t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682547706.058943, 3.2, -0.0001144959, -2.500527e-05, 0.0001272139, 190.9, 0, 0, 0, +1.253386E+02, -3.481511E-09, -0.0223409, 2.47956e-05, -0.00598148, 179.934
1682547712.5355852, -3.2, -9.329232e-05, -2.427444e-05, 9.346232e-05, 197.2477, 0, 0, 0, +1.253386E+02, -3.481511E-09, -0.0223695, 2.47956e-05, -0.00595096, 179.934
1682547735.1782475, 3.2, -1.140259e-05, -2.646693e-05, 2.605923e-05, 256.2775, 0, 0, 0, +1.226662E+02, -1.996167E-09, -0.0203115, -1.90736e-06, -0.00800902, -179.994
1682547741.676385, -3.2, 2.22307e-05, -2.500527e-05, 3.319621e-05, 301.755, 0, 0, 0, +1.226662E+02, -1.996167E-09, -0.0203744, -1.90736e-06, -0.00794798, -179.994
1682547748.1558442, 3.2, -7.746796e-06, -2.57361e-05, 2.632843e-05, 242.7747, 0, 0, 0, +1.226662E+02, -1.996167E-09, -0.0204068, 0.0, -0.00791365, 180.0
1682547754.6395493, -3.2, -6.284479e-06, -2.57361e-05, 2.605923e-05, 265.8992, 0, 0, 0, +1.226662E+02, -1.996167E-09, -0.0204526, 0.0, -0.00786978, 180.0
1682547761.1254232, 3.2, -3.40685e-05, -2.500527e-05, 4.873046e-05, 214.0802, 0, 0, 0, +1.226662E+02, -1.996167E-09, -0.0204927, 0.0, -0.00782973, 180.0
1682547767.6149986, -3.2, -5.380977e-05, -2.57361e-05, 5.323851e-05, 229.0027, 0, 0, 0, +1.226662E+02, -1.996167E-09, -0.0205346, 0.0, -0.00778583, 179.994
1682547774.087394, 3.2, -8.232494e-05, -2.57361e-05, 9.391178e-05, 194.6951, 0, 0, 0, +1.226662E+02, -1.996167E-09, -0.0205728, 0.0, -0.00774959, 180.0
1682547780.5314584, -3.2, -9.940271e-06, -2.719777e-05, 2.775892e-05, 250.8148, 0, 0, 0, +1.226662E+02, -1.996167E-09, -0.0206071, 0.0, -0.00771335, 179.994
1682547786.9970462, 3.2, -8.963653e-05, -2.427444e-05, 0.0001027804, 193.5655, 0, 0, 0, +1.226662E+02, -1.996167E-09, -0.0206357, 1.90736e-06, -0.00768474, 179.988
1682547793.4870002, -3.2, -9.209113e-06, -2.646693e-05, 2.911574e-05, 246.8888, 0, 0, 0, +1.226662E+02, -1.996167E-09, -0.0206701, 1.90736e-06, -0.00765041, 179.988
1682547816.1769197, 3.2, 5.414054e-06, -2.427444e-05, 3.194642e-05, 320.7453, 0, 0, 0, +1.199992E+02, +5.598464E-10, -0.0187398, -1.90736e-05, -0.00958067, -179.946
1682547822.677204, -3.2, 5.586398e-05, -2.500527e-05, 6.120496e-05, 334.4078, 0, 0, 0, +1.199992E+02, +5.598464E-10, -0.0187894, -1.90736e-05, -0.00953108, -179.946
1682547829.1443796, 3.2, 2.515533e-05, -2.500527e-05, 2.354763e-05, 228.2855, 0, 0, 0, +1.199992E+02, +5.598464E-10, -0.0188218, -1.90736e-05, -0.00949866, -179.946
1682547835.632964, -3.2, 4.050965e-05, -2.500527e-05, 3.951531e-05, 322.3974, 0, 0, 0, +1.199992E+02, +5.598464E-10, -0.0188638, -1.71663e-05, -0.00945669, -179.952
1682547842.1094902, 3.2, -4.091004e-06, -2.354361e-05, 2.555603e-05, 253.4068, 0, 0, 0, +1.199992E+02, +5.598464E-10, -0.0188981, -1.71663e-05, -0.00942236, -179.952
1682547848.580129, -3.2, -1.432722e-05, -2.57361e-05, 2.52296e-05, 306.319, 0, 0, 0, +1.199992E+02, +5.598464E-10, -0.0189325, -1.71663e-05, -0.00938803, -179.952
1682547855.0723445, 3.2, -4.822163e-06, -2.427444e-05, 2.596259e-05, 231.7518, 0, 0, 0, +1.199992E+02, +5.598464E-10, -0.0189668, -1.71663e-05, -0.0093537, -179.952
1682547861.5274332, -3.2, 2.588649e-05, -2.427444e-05, 3.705699e-05, 318.4082, 0, 0, 0, +1.199992E+02, +5.598464E-10, -0.0190011, -1.52589e-05, -0.00932127, -179.952
1682547868.0053842, 3.2, -9.209113e-06, -2.500527e-05, 2.54806e-05, 244.1583, 0, 0, 0, +1.199992E+02, +5.598464E-10, -0.0190374, -1.52589e-05, -0.00928313, -179.952
1682547874.4741328, -3.2, 1.34568e-05, -2.500527e-05, 2.874998e-05, 300.8219, 0, 0, 0, +1.199992E+02, +5.598464E-10, -0.0190679, -1.33515e-05, -0.00925452, -179.958
1682547897.1056101, 3.2, -7.015637e-06, -2.135112e-05, 2.260234e-05, 251.2102, 0, 0, 0, +1.173354E+02, -1.173067E-09, -0.0173112, -3.24252e-05, -0.0110112, -179.898
1682547903.6012447, -3.2, 3.319807e-05, -2.281278e-05, 3.688304e-05, 316.1959, 0, 0, 0, +1.173354E+02, -1.173067E-09, -0.0173494, -3.24252e-05, -0.010973, -179.898
1682547910.0781446, 3.2, -2.748807e-05, -2.208195e-05, 3.092386e-05, 227.6746, 0, 0, 0, +1.173354E+02, -1.173067E-09, -0.0173837, -3.24252e-05, -0.0109368, -179.898
1682547916.5924041, -3.2, 1.711259e-05, -2.208195e-05, 3.081952e-05, 304.944, 0, 0, 0, +1.173354E+02, -1.173067E-09, -0.017418, -3.24252e-05, -0.0109025, -179.898
1682547923.0877368, 3.2, -2.456344e-05, -2.208195e-05, 3.469214e-05, 214.7884, 0, 0, 0, +1.173354E+02, -1.173067E-09, -0.0174619, -3.24252e-05, -0.0108586, -179.898
1682547929.5982108, -3.2, 9.801004e-06, -2.281278e-05, 2.851778e-05, 299.9545, 0, 0, 0, +1.173354E+02, -1.173067E-09, -0.0174905, -3.05178e-05, -0.01083, -179.904
1682547936.0761638, 3.2, -3.187502e-05, -2.208195e-05, 3.919916e-05, 211.0024, 0, 0, 0, +1.173354E+02, -1.173067E-09, -0.0175229, -3.05178e-05, -0.0107976, -179.904
1682547942.560788, -3.2, -9.940271e-06, -2.281278e-05, 2.612709e-05, 232.0007, 0, 0, 0, +1.173354E+02, -1.173067E-09, -0.0175592, -2.86103e-05, -0.0107613, -179.91
1682547949.0679939, 3.2, -4.869166e-05, -2.135112e-05, 5.355195e-05, 206.1049, 0, 0, 0, +1.173354E+02, -1.173067E-09, -0.0175821, -2.86103e-05, -0.0107384, -179.91
1682547955.553401, -3.2, -1.28649e-05, -2.354361e-05, 2.894534e-05, 234.4336, 0, 0, 0, +1.173354E+02, -1.173067E-09, -0.0176088, -2.86103e-05, -0.0107117, -179.91
1682547978.2187479, 3.2, -2.895039e-05, -1.842779e-05, 2.539488e-05, 233.2101, 0, 0, 0, +1.146696E+02, +8.583692E-10, -0.0160161, -4.19619e-05, -0.0123063, -179.85
1682547984.7257454, -3.2, -8.477954e-06, -1.988945e-05, 1.919409e-05, 270.9201, 0, 0, 0, +1.146696E+02, +8.583692E-10, -0.0160581, -4.19619e-05, -0.0122624, -179.85
1682547991.2165565, 3.2, -5.161629e-05, -1.842779e-05, 5.803607e-05, 200.0354, 0, 0, 0, +1.146696E+02, +8.583692E-10, -0.0160924, -4.19619e-05, -0.0122281, -179.85
1682547997.723499, -3.2, -1.432722e-05, -1.915862e-05, 2.334208e-05, 238.252, 0, 0, 0, +1.146696E+02, +8.583692E-10, -0.0161229, -4.19619e-05, -0.0121995, -179.85
1682548004.2193012, 3.2, -5.600324e-05, -1.769696e-05, 5.368868e-05, 197.754, 0, 0, 0, +1.146696E+02, +8.583692E-10, -0.0161477, -4.19619e-05, -0.0121747, -179.85
1682548010.7023764, -3.2, -2.383228e-05, -1.915862e-05, 2.681378e-05, 225.6469, 0, 0, 0, +1.146696E+02, +8.583692E-10, -0.0161763, -4.00546e-05, -0.0121441, -179.856
1682548017.1895933, 3.2, -6.404599e-05, -1.915862e-05, 6.524032e-05, 196.9693, 0, 0, 0, +1.146696E+02, +8.583692E-10, -0.0162011, -4.00546e-05, -0.0121213, -179.856
1682548023.6951885, -3.2, -1.578954e-05, -1.915862e-05, 2.89014e-05, 215.8883, 0, 0, 0, +1.146696E+02, +8.583692E-10, -0.0162297, -4.00546e-05, -0.0120907, -179.856
1682548030.1560478, 3.2, -6.185251e-05, -1.988945e-05, 6.685014e-05, 197.0208, 0, 0, 0, +1.146696E+02, +8.583692E-10, -0.0162469, -4.00546e-05, -0.0120736, -179.862
1682548036.6441069, -3.2, -3.772429e-05, -2.135112e-05, 4.036696e-05, 209.7498, 0, 0, 0, +1.146696E+02, +8.583692E-10, -0.0162755, -4.00546e-05, -0.012045, -179.862
1682548059.3189437, 3.2, -1.213375e-05, -1.477364e-05, 2.085851e-05, 227.0572, 0, 0, 0, +1.120092E+02, +2.671313E-09, -0.0148659, -5.14986e-05, -0.0134564, -179.808
1682548065.8172262, -3.2, 3.220579e-06, -1.696613e-05, 1.670931e-05, 273.6199, 0, 0, 0, +1.120092E+02, +2.671313E-09, -0.0148945, -5.14986e-05, -0.0134259, -179.808
1682548072.2818477, 3.2, -1.652069e-05, -1.62353e-05, 2.216289e-05, 217.8302, 0, 0, 0, +1.120092E+02, +2.671313E-09, -0.0149174, -5.14986e-05, -0.013403, -179.808
1682548078.7609782, -3.2, 7.607529e-06, -1.62353e-05, 1.760054e-05, 295.1068, 0, 0, 0, +1.120092E+02, +2.671313E-09, -0.014946, -5.14986e-05, -0.0133763, -179.808
1682548085.2326715, 3.2, -2.236996e-05, -1.62353e-05, 3.092444e-05, 212.3781, 0, 0, 0, +1.120092E+02, +2.671313E-09, -0.0149747, -5.14986e-05, -0.0133458, -179.808
1682548091.700378, -3.2, -1.897529e-06, -1.696613e-05, 1.87797e-05, 248.8392, 0, 0, 0, +1.120092E+02, +2.671313E-09, -0.0150014, -5.14986e-05, -0.0133191, -179.808
1682548098.149127, 3.2, -3.91866e-05, -1.62353e-05, 3.743061e-05, 205.4314, 0, 0, 0, +1.120092E+02, +2.671313E-09, -0.01503, -4.95913e-05, -0.0132905, -179.814
1682548104.6028733, -3.2, -5.553321e-06, -1.696613e-05, 1.768627e-05, 254.1337, 0, 0, 0, +1.120092E+02, +2.671313E-09, -0.0150509, -4.95913e-05, -0.0132714, -179.814
1682548111.0735645, 3.2, -3.772429e-05, -1.550447e-05, 4.581545e-05, 199.5867, 0, 0, 0, +1.120092E+02, +2.671313E-09, -0.0150662, -5.14986e-05, -0.0132542, -179.808
1682548117.534289, -3.2, -2.236996e-05, -1.696613e-05, 2.910059e-05, 215.9708, 0, 0, 0, +1.120092E+02, +2.671313E-09, -0.0150929, -4.95913e-05, -0.0132294, -179.814
1682548140.154798, 3.2, -1.798301e-05, -1.258114e-05, 2.478585e-05, 212.9029, 0, 0, 0, +1.093449E+02, +8.057126E-10, -0.0138302, -5.72207e-05, -0.0144902, -179.766
1682548146.6145842, -3.2, 1.34568e-05, -1.331197e-05, 1.892865e-05, 315.2946, 0, 0, 0, +1.093449E+02, +8.057126E-10, -0.0138531, -5.72207e-05, -0.0144673, -179.766
1682548153.0743096, 3.2, -1.725185e-05, -1.404281e-05, 2.403247e-05, 212.9029, 0, 0, 0, +1.093449E+02, +8.057126E-10, -0.0138779, -5.72207e-05, -0.0144425, -179.766
1682548159.5410151, -3.2, 2.442417e-05, -1.477364e-05, 2.654158e-05, 329.6646, 0, 0, 0, +1.093449E+02, +8.057126E-10, -0.0139027, -5.53133e-05, -0.0144196, -179.772
1682548166.0027347, 3.2, -1.944533e-05, -1.331197e-05, 1.752791e-05, 225.9785, 0, 0, 0, +1.093449E+02, +8.057126E-10, -0.0139237, -5.72207e-05, -0.0143967, -179.766
1682548172.4614625, -3.2, 1.638143e-05, -1.404281e-05, 2.054604e-05, 318.0988, 0, 0, 0, +1.093449E+02, +8.057126E-10, -0.0139447, -5.72207e-05, -0.0143757, -179.766
1682548178.9122117, 3.2, -4.091004e-06, -1.258114e-05, 1.404592e-05, 251.9871, 0, 0, 0, +1.093449E+02, +8.057126E-10, -0.0139676, -5.53133e-05, -0.0143529, -179.772
1682548185.3849037, -3.2, 3.027344e-05, -1.331197e-05, 2.446816e-05, 333.4304, 0, 0, 0, +1.093449E+02, +8.057126E-10, -0.0139847, -5.53133e-05, -0.0143376, -179.772
1682548191.838646, 3.2, -4.091004e-06, -1.331197e-05, 1.605475e-05, 250.0875, 0, 0, 0, +1.093449E+02, +8.057126E-10, -0.0140019, -5.53133e-05, -0.0143185, -179.778
1682548198.2953794, -3.2, 3.100459e-05, -1.404281e-05, 2.102692e-05, 315.31, 0, 0, 0, +1.093449E+02, +8.057126E-10, -0.0140134, -5.53133e-05, -0.0143071, -179.778
1682548220.9170244, 3.2, -9.940271e-06, -9.657818e-06, 1.385938e-05, 220.2641, 0, 0, 0, +1.066763E+02, -2.437730E-09, -0.0128918, -6.2943e-05, -0.0154286, -179.724
1682548227.407075, -3.2, 2.076838e-05, -1.038865e-05, 2.001911e-05, 328.739, 0, 0, 0, +1.066763E+02, -2.437730E-09, -0.0129147, -6.2943e-05, -0.0154076, -179.724
1682548233.8851001, 3.2, -9.209113e-06, -1.038865e-05, 1.769727e-05, 216.896, 0, 0, 0, +1.066763E+02, -2.437730E-09, -0.0129395, -6.2943e-05, -0.0153828, -179.73
1682548240.3781486, -3.2, 1.053216e-05, -1.185031e-05, 1.428985e-05, 311.1227, 0, 0, 0, +1.066763E+02, -2.437730E-09, -0.0129548, -6.2943e-05, -0.0153676, -179.73
1682548246.869095, 3.2, 4.682895e-06, -1.111948e-05, 1.1616e-05, 252.078, 0, 0, 0, +1.066763E+02, -2.437730E-09, -0.0129681, -6.2943e-05, -0.0153542, -179.73
1682548253.3538797, -3.2, 1.272564e-05, -1.038865e-05, 2.06476e-05, 329.3993, 0, 0, 0, +1.066763E+02, -2.437730E-09, -0.0129929, -6.2943e-05, -0.0153294, -179.73
1682548259.8408864, 3.2, -1.578954e-05, -8.926987e-06, 1.829423e-05, 212.8033, 0, 0, 0, +1.066763E+02, -2.437730E-09, -0.0130101, -6.10356e-05, -0.0153103, -179.736
1682548266.32131, -3.2, 5.414054e-06, -1.038865e-05, 1.549806e-05, 291.5625, 0, 0, 0, +1.066763E+02, -2.437730E-09, -0.0130273, -6.10356e-05, -0.0152932, -179.736
1682548272.8086243, 3.2, -2.236996e-05, -1.111948e-05, 2.041231e-05, 206.422, 0, 0, 0, +1.066763E+02, -2.437730E-09, -0.0130387, -6.2943e-05, -0.0152817, -179.73
1682548279.278764, -3.2, 9.801004e-06, -1.111948e-05, 1.434939e-05, 282.6193, 0, 0, 0, +1.066763E+02, -2.437730E-09, -0.0130559, -6.10356e-05, -0.0152646, -179.736
1682548301.9045615, 3.2, -7.746796e-06, -7.465325e-06, 7.526086e-06, 245.7694, 0, 0, 0, +1.040084E+02, -1.817743E-09, -0.012064, -6.67577e-05, -0.0162565, -179.694
1682548308.3838017, -3.2, 1.418795e-05, -8.196156e-06, 2.414493e-05, 334.3314, 0, 0, 0, +1.040084E+02, -1.817743E-09, -0.0120831, -6.67577e-05, -0.0162393, -179.694
1682548314.8705654, 3.2, -5.553321e-06, -7.465325e-06, 7.526086e-06, 237.1399, 0, 0, 0, +1.040084E+02, -1.817743E-09, -0.0120965, -6.67577e-05, -0.016224, -179.682
1682548321.3617728, -3.2, 2.076838e-05, -8.926987e-06, 1.865589e-05, 333.4197, 0, 0, 0, +1.040084E+02, -1.817743E-09, -0.0121194, -6.67577e-05, -0.016203, -179.694
1682548327.859376, 3.2, -1.140259e-05, -8.926987e-06, 1.200677e-05, 224.1088, 0, 0, 0, +1.040084E+02, -1.817743E-09, -0.0121327, -6.67577e-05, -0.0161897, -179.694
1682548334.3448124, -3.2, 3.220579e-06, -8.926987e-06, 8.806197e-06, 277.1428, 0, 0, 0, +1.040084E+02, -1.817743E-09, -0.0121537, -6.67577e-05, -0.0161668, -179.694
1682548340.8234825, 3.2, -2.236996e-05, -8.196156e-06, 2.245677e-05, 192.6465, 0, 0, 0, +1.040084E+02, -1.817743E-09, -0.012167, -6.67577e-05, -0.0161535, -179.694
1682548347.3275125, -3.2, -7.746796e-06, -8.926987e-06, 8.412941e-06, 266.9605, 0, 0, 0, +1.040084E+02, -1.817743E-09, -0.0121823, -6.67577e-05, -0.0161382, -179.694
1682548353.8216605, 3.2, -4.28424e-05, -7.465325e-06, 4.420843e-05, 190.481, 0, 0, 0, +1.040084E+02, -1.817743E-09, -0.0121956, -6.67577e-05, -0.0161248, -179.694
1682548360.3263953, -3.2, -1.432722e-05, -8.196156e-06, 1.243141e-05, 214.9752, 0, 0, 0, +1.040084E+02, -1.817743E-09, -0.0122071, -6.67577e-05, -0.0161134, -179.694
1682548383.007017, 3.2, -1.652069e-05, -5.272832e-06, 2.08541e-05, 191.8544, 0, 0, 0, +1.013396E+02, +1.096006E-09, -0.011324, -6.8665e-05, -0.0169965, -179.658
1682548389.5206943, -3.2, -3.359846e-06, -5.272832e-06, 9.370998e-06, 214.241, 0, 0, 0, +1.013396E+02, +1.096006E-09, -0.0113431, -6.8665e-05, -0.0169793, -179.658
1682548396.0061262, 3.2, -3.553081e-05, -5.272832e-06, 3.581994e-05, 188.6159, 0, 0, 0, +1.013396E+02, +1.096006E-09, -0.0113583, -7.05724e-05, -0.0169622, -179.646
1682548402.4867504, -3.2, 2.489421e-06, -6.734494e-06, 5.400294e-06, 240.7672, 0, 0, 0, +1.013396E+02, +1.096006E-09, -0.0113755, -6.8665e-05, -0.016945, -179.646
1682548408.9789333, 3.2, -3.699313e-05, -5.272832e-06, 3.364532e-05, 188.2734, 0, 0, 0, +1.013396E+02, +1.096006E-09, -0.0113888, -6.8665e-05, -0.0169317, -179.658
1682548415.479086, -3.2, -1.652069e-05, -6.003663e-06, 1.256271e-05, 204.0954, 0, 0, 0, +1.013396E+02, +1.096006E-09, -0.0114079, -6.8665e-05, -0.0169145, -179.658
1682548421.9627264, 3.2, -3.40685e-05, -6.003663e-06, 3.447412e-05, 187.7584, 0, 0, 0, +1.013396E+02, +1.096006E-09, -0.0114174, -6.8665e-05, -0.016903, -179.658
1682548428.4516518, -3.2, -9.209113e-06, -5.272832e-06, 1.452099e-05, 209.794, 0, 0, 0, +1.013396E+02, +1.096006E-09, -0.0114346, -6.8665e-05, -0.0168859, -179.658
1682548434.9271667, 3.2, -4.28424e-05, -6.003663e-06, 4.326101e-05, 188.1138, 0, 0, 0, +1.013396E+02, +1.096006E-09, -0.0114442, -6.8665e-05, -0.0168763, -179.658
1682548441.420454, -3.2, -2.090764e-05, -5.272832e-06, 2.457685e-05, 197.8541, 0, 0, 0, +1.013396E+02, +1.096006E-09, -0.0114613, -6.8665e-05, -0.0168592, -179.658
1682548464.0974085, 3.2, -2.310112e-05, -3.080338e-06, 2.620741e-05, 187.1478, 0, 0, 0, +9.866888E+01, +1.839713E-09, -0.010666, -7.05724e-05, -0.0176545, -179.622
1682548470.573394, -3.2, 3.220579e-06, -5.272832e-06, 6.020465e-06, 326.6637, 0, 0, 0, +9.866888E+01, +1.839713E-09, -0.0106793, -7.24797e-05, -0.0176412, -179.616
1682548477.0861888, 3.2, -1.944533e-05, -3.811169e-06, 2.139531e-05, 188.3811, 0, 0, 0, +9.866888E+01, +1.839713E-09, -0.0106946, -7.24797e-05, -0.0176278, -179.616
1682548483.5513291, -3.2, -4.091004e-06, -3.811169e-06, 3.617886e-06, 211.2344, 0, 0, 0, +9.866888E+01, +1.839713E-09, -0.0107098, -7.05724e-05, -0.0176126, -179.628
1682548490.0396183, 3.2, -3.91866e-05, -3.080338e-06, 3.428101e-05, 185.1664, 0, 0, 0, +9.866888E+01, +1.839713E-09, -0.0107175, -7.24797e-05, -0.017603, -179.616
1682548496.5084877, -3.2, -1.359606e-05, -3.080338e-06, 1.09288e-05, 202.4821, 0, 0, 0, +9.866888E+01, +1.839713E-09, -0.0107327, -7.24797e-05, -0.0175878, -179.616
1682548503.000363, 3.2, -2.968155e-05, -4.542001e-06, 3.347934e-05, 186.5218, 0, 0, 0, +9.866888E+01, +1.839713E-09, -0.0107403, -7.05724e-05, -0.0175802, -179.628
1682548509.4790525, -3.2, -4.091004e-06, -3.811169e-06, 4.257421e-06, 243.5319, 0, 0, 0, +9.866888E+01, +1.839713E-09, -0.0107499, -7.05724e-05, -0.0175706, -179.628
1682548515.9463944, 3.2, -3.553081e-05, -2.349507e-06, 3.654532e-05, 184.9549, 0, 0, 0, +9.866888E+01, +1.839713E-09, -0.0107594, -7.05724e-05, -0.017563, -179.628
1682548522.457925, -3.2, -1.359606e-05, -3.080338e-06, 1.040661e-05, 208.1799, 0, 0, 0, +9.866888E+01, +1.839713E-09, -0.0107747, -7.05724e-05, -0.0175477, -179.628
1682548545.1256778, 3.2, -1.067143e-05, -3.080338e-06, 1.164213e-05, 190.8093, 0, 0, 0, +9.600057E+01, -1.701977E-09, -0.0100594, -7.24797e-05, -0.0182611, -179.592
1682548551.6259916, -3.2, 1.758262e-06, -1.618676e-06, 1.917043e-06, 306.8095, 0, 0, 0, +9.600057E+01, -1.701977E-09, -0.0100747, -7.43871e-05, -0.0182477, -179.586
1682548558.1092107, 3.2, -1.944533e-05, -3.080338e-06, 2.315776e-05, 185.3068, 0, 0, 0, +9.600057E+01, -1.701977E-09, -0.010088, -7.43871e-05, -0.0182344, -179.586
1682548564.6008558, -3.2, 1.758262e-06, -3.080338e-06, 3.293768e-06, 243.5987, 0, 0, 0, +9.600057E+01, -1.701977E-09, -0.0100957, -7.43871e-05, -0.0182248, -179.586
1682548571.113955, 3.2, -2.748807e-05, -2.349507e-06, 2.680583e-05, 184.6398, 0, 0, 0, +9.600057E+01, -1.701977E-09, -0.0101071, -7.43871e-05, -0.0182134, -179.586
1682548577.5926366, -3.2, -9.940271e-06, -3.080338e-06, 1.110711e-05, 190.9588, 0, 0, 0, +9.600057E+01, -1.701977E-09, -0.0101224, -7.43871e-05, -0.0181981, -179.586
1682548584.08822, 3.2, -3.333734e-05, -3.080338e-06, 3.483728e-05, 182.5055, 0, 0, 0, +9.600057E+01, -1.701977E-09, -0.0101281, -7.43871e-05, -0.0181924, -179.586
1682548590.5883658, -3.2, -1.652069e-05, -2.349507e-06, 1.886108e-05, 189.347, 0, 0, 0, +9.600057E+01, -1.701977E-09, -0.0101376, -7.24797e-05, -0.0181829, -179.598
1682548597.099114, 3.2, -3.479965e-05, -3.080338e-06, 2.984096e-05, 185.5198, 0, 0, 0, +9.600057E+01, -1.701977E-09, -0.0101452, -7.24797e-05, -0.0181752, -179.598
1682548603.6112409, -3.2, -1.578954e-05, -2.349507e-06, 6.029888e-06, 202.9323, 0, 0, 0, +9.600057E+01, -1.701977E-09, -0.0101548, -7.43871e-05, -0.0181657, -179.586
1682548626.3118017, 3.2, -2.16388e-05, -1.570137e-07, 2.097021e-05, 184.278, 0, 0, 0, +9.333215E+01, -9.157326E-10, -0.00952154, -7.43871e-05, -0.0188009, -179.562
1682548632.7952163, -3.2, 1.027104e-06, -2.349507e-06, 6.456394e-07, 302.3965, 0, 0, 0, +9.333215E+01, -9.157326E-10, -0.0095349, -7.62944e-05, -0.0187875, -179.55
1682548639.2806327, 3.2, -2.52946e-05, -1.618676e-06, 2.685987e-05, 181.9005, 0, 0, 0, +9.333215E+01, -9.157326E-10, -0.00954252, -7.62944e-05, -0.018778, -179.55
1682548645.7580037, -3.2, -2.628688e-06, -1.618676e-06, 3.729434e-06, 221.7902, 0, 0, 0, +9.333215E+01, -9.157326E-10, -0.00955588, -7.62944e-05, -0.0187646, -179.55
1682548652.28004, 3.2, -3.114386e-05, -8.878449e-07, 2.753569e-05, 181.6722, 0, 0, 0, +9.333215E+01, -9.157326E-10, -0.00956351, -7.43871e-05, -0.018757, -179.562
1682548658.7871585, -3.2, -8.477954e-06, -2.349507e-06, 9.350287e-06, 185.104, 0, 0, 0, +9.333215E+01, -9.157326E-10, -0.00957114, -7.62944e-05, -0.0187513, -179.55
1682548665.2877183, 3.2, -3.187502e-05, -8.878449e-07, 3.042566e-05, 182.0103, 0, 0, 0, +9.333215E+01, -9.157326E-10, -0.00958067, -7.43871e-05, -0.0187398, -179.562
1682548671.7861986, -3.2, -7.746796e-06, -1.618676e-06, 8.797493e-06, 194.3125, 0, 0, 0, +9.333215E+01, -9.157326E-10, -0.00959021, -7.43871e-05, -0.0187303, -179.562
1682548678.266776, 3.2, -2.602575e-05, -2.349507e-06, 3.045575e-05, 181.4026, 0, 0, 0, +9.333215E+01, -9.157326E-10, -0.00959784, -7.43871e-05, -0.0187246, -179.562
1682548684.7502584, -3.2, -9.209113e-06, -1.618676e-06, 1.07083e-05, 184.756, 0, 0, 0, +9.333215E+01, -9.157326E-10, -0.00960737, -7.43871e-05, -0.0187131, -179.562
1682548707.3958902, 3.2, -1.359606e-05, -1.618676e-06, 1.524057e-05, 186.7894, 0, 0, 0, +9.066532E+01, +9.853414E-10, -0.00903136, -7.62944e-05, -0.019291, -179.526
1682548713.8879945, -3.2, -4.352126e-07, -8.878449e-07, 4.186238e-06, 280.3611, 0, 0, 0, +9.066532E+01, +9.853414E-10, -0.0090428, -7.62944e-05, -0.0192796, -179.526
1682548720.3951066, 3.2, -1.359606e-05, -1.570137e-07, 1.727469e-05, 186.4459, 0, 0, 0, +9.066532E+01, +9.853414E-10, -0.00905234, -7.62944e-05, -0.0192682, -179.526
1682548726.858761, -3.2, 2.489421e-06, -1.618676e-06, 3.604475e-06, 317.367, 0, 0, 0, +9.066532E+01, +9.853414E-10, -0.00906187, -7.62944e-05, -0.0192586, -179.526
1682548733.349359, 3.2, -1.871417e-05, -8.878449e-07, 2.019601e-05, 180.4022, 0, 0, 0, +9.066532E+01, +9.853414E-10, -0.0090676, -7.62944e-05, -0.0192529, -179.526
1682548739.8279047, -3.2, -5.553321e-06, -8.878449e-07, 2.494139e-06, 194.8022, 0, 0, 0, +9.066532E+01, +9.853414E-10, -0.00907522, -7.62944e-05, -0.0192453, -179.526
1682548746.3232818, 3.2, -2.383228e-05, -8.878449e-07, 2.677164e-05, 183.559, 0, 0, 0, +9.066532E+01, +9.853414E-10, -0.00908476, -7.62944e-05, -0.0192376, -179.526
1682548752.830614, -3.2, -2.628688e-06, -1.570137e-07, 3.475174e-06, 254.9508, 0, 0, 0, +9.066532E+01, +9.853414E-10, -0.0090943, -7.62944e-05, -0.0192262, -179.526
1682548759.2993248, 3.2, -3.187502e-05, -1.570137e-07, 2.8964e-05, 181.85, 0, 0, 0, +9.066532E+01, +9.853414E-10, -0.00909811, -7.62944e-05, -0.0192224, -179.526
1682548765.7847373, -3.2, -1.140259e-05, -1.570137e-07, 1.286586e-05, 187.1713, 0, 0, 0, +9.066532E+01, +9.853414E-10, -0.00910765, -7.62944e-05, -0.0192128, -179.526
1682548788.4852426, 3.2, -1.213375e-05, -1.570137e-07, 8.524316e-06, 190.8093, 0, 0, 0, +8.800385E+01, -9.352211E-10, -0.00857741, -7.62944e-05, -0.0197431, -179.502
1682548794.980497, -3.2, 5.414054e-06, -8.878449e-07, 9.113198e-06, 351.2626, 0, 0, 0, +8.800385E+01, -9.352211E-10, -0.00858885, -7.62944e-05, -0.0197316, -179.502
1682548801.470908, 3.2, -8.477954e-06, -2.349507e-06, 1.216619e-05, 187.5986, 0, 0, 0, +8.800385E+01, -9.352211E-10, -0.00859648, -7.62944e-05, -0.019724, -179.502
1682548807.9632974, -3.2, 1.930606e-05, -8.878449e-07, 1.932647e-05, 357.3669, 0, 0, 0, +8.800385E+01, -9.352211E-10, -0.00860983, -7.62944e-05, -0.0197126, -179.502
1682548814.4453535, 3.2, -1.067143e-05, -8.878449e-07, 9.210451e-06, 184.756, 0, 0, 0, +8.800385E+01, -9.352211E-10, -0.00861937, -7.62944e-05, -0.0197011, -179.502
