t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682378076.2730098, -3.2, 4.682895e-06, -4.542001e-06, 4.870447e-06, 298.7267, 0, 0, 0, +3.733467E+01, -8.465166E-10, 0.977177, 0.0164796, 0.410952, 0.972
1682378082.8030238, 3.2, -5.553321e-06, -4.542001e-06, 8.776213e-06, 212.9195, 0, 0, 0, +3.733467E+01, -8.465166E-10, 0.977177, 0.0164796, 0.410952, 0.972
1682378089.2829142, -3.2, 1.027104e-06, -4.542001e-06, 4.656685e-06, 291.162, 0, 0, 0, +3.733467E+01, -8.465166E-10, 0.977177, 0.0164796, 0.410952, 0.972
1682378095.7591069, 3.2, -7.015637e-06, -4.542001e-06, 8.357568e-06, 219.2794, 0, 0, 0, +3.733467E+01, -8.465166E-10, 0.977177, 0.0164796, 0.410952, 0.972
1682378102.2445145, -3.2, 3.951737e-06, -5.272832e-06, 7.05211e-06, 311.6089, 0, 0, 0, +3.733467E+01, -8.465166E-10, 0.977177, 0.0164796, 0.410952, 0.972
1682378108.7513132, 3.2, -5.553321e-06, -4.542001e-06, 7.1742e-06, 219.9975, 0, 0, 0, +3.733467E+01, -8.465166E-10, 0.977116, 0.0164796, 0.410891, 0.972
1682378115.2242124, -3.2, 4.682895e-06, -5.272832e-06, 7.557429e-06, 328.1934, 0, 0, 0, +3.733467E+01, -8.465166E-10, 0.977116, 0.0164796, 0.410891, 0.972
1682378121.724459, 3.2, -7.015637e-06, -3.811169e-06, 8.357568e-06, 201.6841, 0, 0, 0, +3.733467E+01, -8.465166E-10, 0.977116, 0.0164796, 0.41083, 0.972
1682378128.224763, -3.2, 2.489421e-06, -5.272832e-06, 4.656685e-06, 288.4413, 0, 0, 0, +3.733467E+01, -8.465166E-10, 0.977116, 0.0165406, 0.410891, 0.972
1682378150.9040234, 3.2, -3.359846e-06, -4.542001e-06, 5.649631e-06, 233.5086, 0, 0, 0, +3.466729E+01, -4.382848E-12, 0.977848, 0.0164796, 0.411623, 0.966
1682378157.3926184, -3.2, 3.220579e-06, -4.542001e-06, 4.989703e-06, 305.3392, 0, 0, 0, +3.466729E+01, -4.382848E-12, 0.977848, 0.0165406, 0.411562, 0.972
1682378163.891521, 3.2, -4.822163e-06, -3.811169e-06, 6.11278e-06, 227.9905, 0, 0, 0, +3.466729E+01, -4.382848E-12, 0.977848, 0.0164796, 0.411562, 0.966
1682378170.3995757, -3.2, 3.220579e-06, -3.811169e-06, 6.037758e-06, 306.8498, 0, 0, 0, +3.466729E+01, -4.382848E-12, 0.977787, 0.0165406, 0.411562, 0.972
1682378176.9022574, 3.2, -5.553321e-06, -4.542001e-06, 6.624426e-06, 218.3209, 0, 0, 0, +3.466729E+01, -4.382848E-12, 0.977787, 0.0165406, 0.411501, 0.972
1682378183.4052498, -3.2, 2.489421e-06, -3.811169e-06, 4.552168e-06, 305.3392, 0, 0, 0, +3.466729E+01, -4.382848E-12, 0.977787, 0.0164796, 0.411501, 0.966
1682378189.8994694, 3.2, -6.284479e-06, -4.542001e-06, 7.753995e-06, 212.9195, 0, 0, 0, +3.466729E+01, -4.382848E-12, 0.977787, 0.0165406, 0.411501, 0.972
1682378196.4063725, -3.2, 1.027104e-06, -3.811169e-06, 4.197202e-06, 285.0828, 0, 0, 0, +3.466729E+01, -4.382848E-12, 0.977726, 0.0165406, 0.411501, 0.972
1682378202.919254, 3.2, -5.553321e-06, -4.542001e-06, 6.735308e-06, 215.8569, 0, 0, 0, +3.466729E+01, -4.382848E-12, 0.977726, 0.0164796, 0.411501, 0.966
1682378209.3739715, -3.2, 2.489421e-06, -3.811169e-06, 3.947145e-06, 288.4413, 0, 0, 0, +3.466729E+01, -4.382848E-12, 0.977726, 0.0165406, 0.411501, 0.972
1682378232.0450602, 3.2, -7.015637e-06, -4.542001e-06, 7.662093e-06, 208.5126, 0, 0, 0, +3.200345E+01, -5.298069E-10, 0.978397, 0.0164186, 0.412172, 0.966
1682378238.539888, -3.2, 1.027104e-06, -3.080338e-06, 4.656685e-06, 299.7178, 0, 0, 0, +3.200345E+01, -5.298069E-10, 0.978397, 0.0165406, 0.412172, 0.972
1682378245.0243194, 3.2, -8.477954e-06, -3.811169e-06, 8.63353e-06, 206.1957, 0, 0, 0, +3.200345E+01, -5.298069E-10, 0.978397, 0.0165406, 0.412111, 0.972
1682378251.508365, -3.2, 1.027104e-06, -4.542001e-06, 4.197202e-06, 282.7422, 0, 0, 0, +3.200345E+01, -5.298069E-10, 0.978397, 0.0165406, 0.412111, 0.972
1682378257.987678, 3.2, -7.015637e-06, -3.811169e-06, 8.357568e-06, 212.9195, 0, 0, 0, +3.200345E+01, -5.298069E-10, 0.978397, 0.0164796, 0.412111, 0.966
1682378264.4678137, -3.2, 1.758262e-06, -4.542001e-06, 3.960518e-06, 285.0828, 0, 0, 0, +3.200345E+01, -5.298069E-10, 0.978336, 0.0165406, 0.412111, 0.972
1682378270.9790506, 3.2, -7.746796e-06, -3.811169e-06, 8.63353e-06, 206.1957, 0, 0, 0, +3.200345E+01, -5.298069E-10, 0.978336, 0.0165406, 0.412111, 0.972
1682378277.4838705, -3.2, 2.489421e-06, -4.542001e-06, 4.551632e-06, 274.4402, 0, 0, 0, +3.200345E+01, -5.298069E-10, 0.978336, 0.0165406, 0.412111, 0.972
1682378283.9518158, 3.2, -9.940271e-06, -3.080338e-06, 1.064584e-05, 204.5571, 0, 0, 0, +3.200345E+01, -5.298069E-10, 0.978275, 0.0165406, 0.41205, 0.972
1682378290.4119635, -3.2, -2.628688e-06, -3.811169e-06, 4.68937e-06, 231.0747, 0, 0, 0, +3.200345E+01, -5.298069E-10, 0.978275, 0.0165406, 0.41205, 0.972
1682378313.101229, 3.2, -6.284479e-06, -4.542001e-06, 5.72204e-06, 211.2344, 0, 0, 0, +2.933949E+01, +4.929041E-10, 0.978886, 0.0164796, 0.412661, 0.966
1682378319.5981998, -3.2, 1.027104e-06, -3.080338e-06, 3.094522e-06, 294.766, 0, 0, 0, +2.933949E+01, +4.929041E-10, 0.978886, 0.0165406, 0.412661, 0.972
1682378326.0583076, 3.2, -1.166371e-06, -3.080338e-06, 5.121015e-06, 235.4047, 0, 0, 0, +2.933949E+01, +4.929041E-10, 0.978886, 0.0165406, 0.412661, 0.972
1682378332.5178204, -3.2, 3.220579e-06, -4.542001e-06, 4.456525e-06, 303.1522, 0, 0, 0, +2.933949E+01, +4.929041E-10, 0.978886, 0.0165406, 0.412661, 0.972
1682378338.9880924, 3.2, -8.477954e-06, -3.811169e-06, 9.295198e-06, 206.1957, 0, 0, 0, +2.933949E+01, +4.929041E-10, 0.978886, 0.0165406, 0.4126, 0.972
1682378345.4927661, -3.2, -2.628688e-06, -3.811169e-06, 4.257421e-06, 229.5234, 0, 0, 0, +2.933949E+01, +4.929041E-10, 0.978886, 0.0165406, 0.412661, 0.972
1682378351.984743, 3.2, -1.213375e-05, -3.080338e-06, 1.181133e-05, 198.4816, 0, 0, 0, +2.933949E+01, +4.929041E-10, 0.978886, 0.0164796, 0.4126, 0.966
1682378358.4697413, -3.2, -1.897529e-06, -3.080338e-06, 4.629796e-06, 235.4047, 0, 0, 0, +2.933949E+01, +4.929041E-10, 0.978825, 0.0165406, 0.4126, 0.972
1682378364.9985907, 3.2, -1.140259e-05, -3.811169e-06, 1.271821e-05, 199.4458, 0, 0, 0, +2.933949E+01, +4.929041E-10, 0.978886, 0.0165406, 0.4126, 0.972
1682378371.481272, -3.2, -4.822163e-06, -3.811169e-06, 6.146402e-06, 214.4613, 0, 0, 0, +2.933949E+01, +4.929041E-10, 0.978886, 0.0165406, 0.4126, 0.972
1682378394.1470823, 3.2, -4.822163e-06, -2.349507e-06, 5.121015e-06, 212.57, 0, 0, 0, +2.667167E+01, -1.814918E-10, 0.979435, 0.0164796, 0.41321, 0.966
1682378400.6408546, -3.2, 3.220579e-06, -3.811169e-06, 5.567935e-06, 316.0374, 0, 0, 0, +2.667167E+01, -1.814918E-10, 0.979435, 0.0164796, 0.41321, 0.966
1682378407.1315894, 3.2, -4.091004e-06, -3.811169e-06, 6.735308e-06, 212.57, 0, 0, 0, +2.667167E+01, -1.814918E-10, 0.979435, 0.0165406, 0.41321, 0.966
1682378413.6264646, -3.2, 3.951737e-06, -3.080338e-06, 6.229002e-06, 324.8568, 0, 0, 0, +2.667167E+01, -1.814918E-10, 0.979374, 0.0165406, 0.413149, 0.966
1682378420.118331, 3.2, -1.897529e-06, -3.811169e-06, 4.257421e-06, 243.5319, 0, 0, 0, +2.667167E+01, -1.814918E-10, 0.979374, 0.0165406, 0.413149, 0.966
1682378426.6262271, -3.2, 3.220579e-06, -3.811169e-06, 5.01046e-06, 329.2664, 0, 0, 0, +2.667167E+01, -1.814918E-10, 0.979374, 0.0165406, 0.413149, 0.966
1682378433.12553, 3.2, -4.822163e-06, -4.542001e-06, 4.558185e-06, 222.9719, 0, 0, 0, +2.667167E+01, -1.814918E-10, 0.979374, 0.0165406, 0.413149, 0.972
1682378439.6376452, -3.2, 2.489421e-06, -3.080338e-06, 4.989703e-06, 316.0374, 0, 0, 0, +2.667167E+01, -1.814918E-10, 0.979374, 0.0164796, 0.413149, 0.966
1682378446.1135292, 3.2, -4.091004e-06, -3.080338e-06, 6.146402e-06, 218.3209, 0, 0, 0, +2.667167E+01, -1.814918E-10, 0.979374, 0.0164796, 0.413149, 0.966
1682378452.5940151, -3.2, -1.166371e-06, -3.811169e-06, 3.617886e-06, 275.4879, 0, 0, 0, +2.667167E+01, -1.814918E-10, 0.979374, 0.0165406, 0.413149, 0.972
1682378475.2583506, 3.2, -4.822163e-06, -2.349507e-06, 4.71768e-06, 216.9781, 0, 0, 0, +2.400400E+01, -7.208020E-10, 0.979923, 0.0164796, 0.413698, 0.966
1682378481.7676907, -3.2, 2.489421e-06, -3.080338e-06, 3.947145e-06, 293.6129, 0, 0, 0, +2.400400E+01, -7.208020E-10, 0.979923, 0.0165406, 0.413637, 0.972
1682378488.2573895, 3.2, -4.822163e-06, -3.080338e-06, 6.735308e-06, 206.1118, 0, 0, 0, +2.400400E+01, -7.208020E-10, 0.979923, 0.0165406, 0.413637, 0.972
1682378494.7337613, -3.2, 2.959457e-07, -3.080338e-06, 2.934565e-06, 299.7178, 0, 0, 0, +2.400400E+01, -7.208020E-10, 0.979923, 0.0164796, 0.413698, 0.966
1682378501.2513273, 3.2, -8.477954e-06, -3.811169e-06, 8.336745e-06, 206.1957, 0, 0, 0, +2.400400E+01, -7.208020E-10, 0.979923, 0.0165406, 0.413637, 0.966
1682378507.7262359, -3.2, -1.166371e-06, -3.811169e-06, 3.525646e-06, 243.5319, 0, 0, 0, +2.400400E+01, -7.208020E-10, 0.979862, 0.0166017, 0.413637, 0.972
1682378514.2214327, 3.2, -7.746796e-06, -3.080338e-06, 9.295198e-06, 200.9772, 0, 0, 0, +2.400400E+01, -7.208020E-10, 0.979862, 0.0165406, 0.413637, 0.966
1682378520.7153275, -3.2, -2.628688e-06, -3.080338e-06, 3.985654e-06, 247.3261, 0, 0, 0, +2.400400E+01, -7.208020E-10, 0.979923, 0.0164796, 0.413637, 0.966
1682378527.193038, 3.2, -9.940271e-06, -3.811169e-06, 9.02021e-06, 198.4945, 0, 0, 0, +2.400400E+01, -7.208020E-10, 0.979862, 0.0165406, 0.413637, 0.972
1682378533.6675894, -3.2, -2.628688e-06, -3.811169e-06, 3.293768e-06, 238.3664, 0, 0, 0, +2.400400E+01, -7.208020E-10, 0.979862, 0.0164796, 0.413637, 0.966
1682378556.3251982, 3.2, -5.553321e-06, -3.811169e-06, 6.998797e-06, 212.57, 0, 0, 0, +2.133583E+01, -4.868416E-10, 0.98035, 0.0164796, 0.414125, 0.966
1682378562.8176692, -3.2, 3.220579e-06, -2.349507e-06, 2.934565e-06, 316.275, 0, 0, 0, +2.133583E+01, -4.868416E-10, 0.98035, 0.0165406, 0.414125, 0.966
1682378569.3132925, 3.2, -5.553321e-06, -3.080338e-06, 6.350422e-06, 209.8692, 0, 0, 0, +2.133583E+01, -4.868416E-10, 0.98035, 0.0165406, 0.414125, 0.966
1682378575.8213854, -3.2, 2.959457e-07, -2.349507e-06, 3.094522e-06, 288.4404, 0, 0, 0, +2.133583E+01, -4.868416E-10, 0.98035, 0.0165406, 0.414125, 0.966
1682378582.3133855, 3.2, -8.477954e-06, -3.811169e-06, 8.63353e-06, 204.2058, 0, 0, 0, +2.133583E+01, -4.868416E-10, 0.98035, 0.0165406, 0.414064, 0.966
1682378588.827147, -3.2, -1.897529e-06, -3.080338e-06, 4.629796e-06, 238.3664, 0, 0, 0, +2.133583E+01, -4.868416E-10, 0.98035, 0.0165406, 0.414064, 0.966
1682378595.3132584, 3.2, -9.209113e-06, -3.811169e-06, 8.336745e-06, 199.9679, 0, 0, 0, +2.133583E+01, -4.868416E-10, 0.98035, 0.0165406, 0.414064, 0.966
1682378601.7935839, -3.2, 1.027104e-06, -3.811169e-06, 3.822643e-06, 280.3611, 0, 0, 0, +2.133583E+01, -4.868416E-10, 0.98035, 0.0165406, 0.414064, 0.966
1682378608.2847483, 3.2, -7.746796e-06, -3.080338e-06, 8.336745e-06, 196.8719, 0, 0, 0, +2.133583E+01, -4.868416E-10, 0.98035, 0.0165406, 0.414064, 0.966
1682378614.8037977, -3.2, 2.959457e-07, -3.080338e-06, 3.947145e-06, 261.9581, 0, 0, 0, +2.133583E+01, -4.868416E-10, 0.98035, 0.0165406, 0.414064, 0.966
1682378637.5014908, 3.2, -4.822163e-06, -2.349507e-06, 3.020066e-06, 243.5987, 0, 0, 0, +1.866731E+01, -1.151004E-10, 0.980778, 0.0164796, 0.414553, 0.966
1682378643.9917119, -3.2, 3.220579e-06, -1.618676e-06, 2.934565e-06, 294.766, 0, 0, 0, +1.866731E+01, -1.151004E-10, 0.980778, 0.0165406, 0.414553, 0.966
1682378650.490671, 3.2, -3.359846e-06, -3.080338e-06, 5.121015e-06, 221.7902, 0, 0, 0, +1.866731E+01, -1.151004E-10, 0.980778, 0.0165406, 0.414553, 0.966
1682378656.9784057, -3.2, 2.489421e-06, -3.080338e-06, 4.456525e-06, 310.199, 0, 0, 0, +1.866731E+01, -1.151004E-10, 0.980778, 0.0165406, 0.414492, 0.966
1682378663.5003693, 3.2, -7.015637e-06, -3.811169e-06, 6.709311e-06, 214.4613, 0, 0, 0, +1.866731E+01, -1.151004E-10, 0.980778, 0.0165406, 0.414492, 0.966
1682378669.988114, -3.2, 1.758262e-06, -2.349507e-06, 2.934565e-06, 299.7178, 0, 0, 0, +1.866731E+01, -1.151004E-10, 0.980778, 0.0165406, 0.414492, 0.966
1682378676.4713025, 3.2, -6.284479e-06, -3.080338e-06, 5.364087e-06, 222.5149, 0, 0, 0, +1.866731E+01, -1.151004E-10, 0.980778, 0.0165406, 0.414492, 0.966
1682378682.9245534, -3.2, 2.489421e-06, -3.811169e-06, 2.368073e-06, 288.4404, 0, 0, 0, +1.866731E+01, -1.151004E-10, 0.980778, 0.0165406, 0.414492, 0.972
1682378689.392023, 3.2, -7.746796e-06, -2.349507e-06, 8.336745e-06, 198.5155, 0, 0, 0, +1.866731E+01, -1.151004E-10, 0.980778, 0.0165406, 0.414492, 0.966
1682378695.8856199, -3.2, 1.758262e-06, -3.811169e-06, 2.934565e-06, 299.7178, 0, 0, 0, +1.866731E+01, -1.151004E-10, 0.980717, 0.0165406, 0.414492, 0.966
1682378718.564331, 3.2, -3.359846e-06, -3.080338e-06, 5.121015e-06, 216.9781, 0, 0, 0, +1.600087E+01, -4.862868E-10, 0.981205, 0.0164796, 0.41498, 0.966
1682378725.037443, -3.2, 3.220579e-06, -2.349507e-06, 4.597435e-06, 323.8882, 0, 0, 0, +1.600087E+01, -4.862868E-10, 0.981205, 0.0165406, 0.41498, 0.966
1682378731.5588217, 3.2, -4.822163e-06, -3.080338e-06, 6.350422e-06, 205.9768, 0, 0, 0, +1.600087E+01, -4.862868E-10, 0.981205, 0.0165406, 0.41498, 0.972
1682378738.0593133, -3.2, 2.959457e-07, -2.349507e-06, 3.094522e-06, 288.4404, 0, 0, 0, +1.600087E+01, -4.862868E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682378744.5586739, 3.2, -5.553321e-06, -3.811169e-06, 8.095248e-06, 198.5155, 0, 0, 0, +1.600087E+01, -4.862868E-10, 0.981144, 0.0165406, 0.414919, 0.966
1682378751.0615082, -3.2, -4.352126e-07, -3.080338e-06, 3.094522e-06, 288.4404, 0, 0, 0, +1.600087E+01, -4.862868E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682378757.5474463, 3.2, -8.477954e-06, -3.811169e-06, 8.095248e-06, 194.4436, 0, 0, 0, +1.600087E+01, -4.862868E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682378764.0420296, -3.2, -4.352126e-07, -3.080338e-06, 2.368073e-06, 275.4879, 0, 0, 0, +1.600087E+01, -4.862868E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682378770.538698, 3.2, -6.284479e-06, -1.618676e-06, 7.662093e-06, 212.57, 0, 0, 0, +1.600087E+01, -4.862868E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682378777.010936, -3.2, -1.166371e-06, -2.349507e-06, 3.110931e-06, 259.5057, 0, 0, 0, +1.600087E+01, -4.862868E-10, 0.981144, 0.0165406, 0.414919, 0.972
1682378799.660414, 3.2, -3.359846e-06, -3.080338e-06, 4.71768e-06, 205.7234, 0, 0, 0, +1.333447E+01, -3.551699E-10, 0.981571, 0.0164796, 0.415346, 0.966
1682378806.157504, -3.2, 3.220579e-06, -1.618676e-06, 3.960518e-06, 316.6562, 0, 0, 0, +1.333447E+01, -3.551699E-10, 0.981571, 0.0165406, 0.415346, 0.966
1682378812.6516256, 3.2, -4.822163e-06, -1.618676e-06, 5.72204e-06, 212.57, 0, 0, 0, +1.333447E+01, -3.551699E-10, 0.981571, 0.0165406, 0.415346, 0.966
1682378819.1201427, -3.2, -1.166371e-06, -3.080338e-06, 1.917043e-06, 277.1792, 0, 0, 0, +1.333447E+01, -3.551699E-10, 0.98151, 0.0165406, 0.415285, 0.966
1682378825.6168947, 3.2, -3.359846e-06, -2.349507e-06, 4.099848e-06, 198.5556, 0, 0, 0, +1.333447E+01, -3.551699E-10, 0.98151, 0.0165406, 0.415285, 0.966
1682378832.1288307, -3.2, 2.959457e-07, -3.080338e-06, 2.564201e-06, 288.4404, 0, 0, 0, +1.333447E+01, -3.551699E-10, 0.98151, 0.0165406, 0.415285, 0.966
1682378838.6178355, 3.2, -7.015637e-06, -2.349507e-06, 6.709311e-06, 194.4436, 0, 0, 0, +1.333447E+01, -3.551699E-10, 0.98151, 0.0165406, 0.415285, 0.966
1682378845.1181118, -3.2, 2.959457e-07, -3.080338e-06, 1.645508e-06, 277.1792, 0, 0, 0, +1.333447E+01, -3.551699E-10, 0.98151, 0.0165406, 0.415285, 0.966
1682378851.5977886, 3.2, -6.284479e-06, -2.349507e-06, 5.364087e-06, 209.0164, 0, 0, 0, +1.333447E+01, -3.551699E-10, 0.98151, 0.0166017, 0.415285, 0.972
1682378858.0921023, -3.2, 1.027104e-06, -1.618676e-06, 2.934565e-06, 275.4879, 0, 0, 0, +1.333447E+01, -3.551699E-10, 0.98151, 0.0165406, 0.415285, 0.966
1682378880.8008852, 3.2, -3.359846e-06, -2.349507e-06, 3.525646e-06, 214.9647, 0, 0, 0, +1.066760E+01, -5.867575E-10, 0.981937, 0.0164796, 0.415712, 0.966
1682378887.2908976, -3.2, 3.220579e-06, -2.349507e-06, 3.604475e-06, 316.6562, 0, 0, 0, +1.066760E+01, -5.867575E-10, 0.981876, 0.0165406, 0.415651, 0.966
1682378893.7821343, 3.2, -7.015637e-06, -3.080338e-06, 6.709311e-06, 192.9922, 0, 0, 0, +1.066760E+01, -5.867575E-10, 0.981937, 0.0165406, 0.415712, 0.966
1682378900.2836044, -3.2, 2.489421e-06, -2.349507e-06, 2.564201e-06, 280.3611, 0, 0, 0, +1.066760E+01, -5.867575E-10, 0.981876, 0.0165406, 0.415651, 0.966
1682378906.7684238, 3.2, -5.553321e-06, -2.349507e-06, 6.709311e-06, 192.9922, 0, 0, 0, +1.066760E+01, -5.867575E-10, 0.981876, 0.0165406, 0.415651, 0.966
1682378913.239191, -3.2, 1.027104e-06, -2.349507e-06, 2.564201e-06, 299.7178, 0, 0, 0, +1.066760E+01, -5.867575E-10, 0.981876, 0.0165406, 0.415651, 0.966
1682378919.7454994, 3.2, -5.553321e-06, -2.349507e-06, 5.784418e-06, 194.4436, 0, 0, 0, +1.066760E+01, -5.867575E-10, 0.981876, 0.0165406, 0.415651, 0.966
1682378926.2267725, -3.2, 1.758262e-06, -2.349507e-06, 2.934565e-06, 306.8095, 0, 0, 0, +1.066760E+01, -5.867575E-10, 0.981876, 0.0165406, 0.415651, 0.966
1682378932.723, 3.2, -6.284479e-06, -3.080338e-06, 7.398604e-06, 202.9323, 0, 0, 0, +1.066760E+01, -5.867575E-10, 0.981876, 0.0165406, 0.415651, 0.966
1682378939.1947649, -3.2, -4.352126e-07, -3.080338e-06, 3.094522e-06, 280.3611, 0, 0, 0, +1.066760E+01, -5.867575E-10, 0.981876, 0.0165406, 0.415651, 0.966
1682378961.9049842, 3.2, -2.628688e-06, -2.349507e-06, 4.099848e-06, 221.7902, 0, 0, 0, +8.000934E+00, -4.764925E-10, 0.982243, 0.0164796, 0.416018, 0.966
1682378968.4191356, -3.2, 3.220579e-06, -2.349507e-06, 5.901878e-06, 333.3561, 0, 0, 0, +8.000934E+00, -4.764925E-10, 0.982243, 0.0165406, 0.416018, 0.966
1682378974.9292176, 3.2, -4.822163e-06, -2.349507e-06, 4.71768e-06, 209.8692, 0, 0, 0, +8.000934E+00, -4.764925E-10, 0.982243, 0.0165406, 0.416018, 0.966
1682378981.43294, -3.2, 3.220579e-06, -1.618676e-06, 4.597435e-06, 333.3157, 0, 0, 0, +8.000934E+00, -4.764925E-10, 0.982243, 0.0165406, 0.416018, 0.966
1682378987.9497182, 3.2, -4.091004e-06, -3.080338e-06, 5.364087e-06, 196.2503, 0, 0, 0, +8.000934E+00, -4.764925E-10, 0.982182, 0.0165406, 0.415956, 0.966
1682378994.4275296, -3.2, 2.489421e-06, -1.618676e-06, 2.934565e-06, 323.8882, 0, 0, 0, +8.000934E+00, -4.764925E-10, 0.982243, 0.0165406, 0.416018, 0.966
1682379000.9183197, 3.2, -6.284479e-06, -8.878449e-07, 6.489591e-06, 205.9768, 0, 0, 0, +8.000934E+00, -4.764925E-10, 0.982243, 0.0165406, 0.416018, 0.966
1682379007.4051142, -3.2, 1.758262e-06, -2.349507e-06, 2.368073e-06, 243.8864, 0, 0, 0, +8.000934E+00, -4.764925E-10, 0.982182, 0.0165406, 0.415956, 0.966
1682379013.897972, 3.2, -4.822163e-06, -2.349507e-06, 6.998797e-06, 198.5556, 0, 0, 0, +8.000934E+00, -4.764925E-10, 0.982182, 0.0165406, 0.415956, 0.966
1682379020.3873675, -3.2, 2.959457e-07, -1.618676e-06, 9.358699e-07, 306.8095, 0, 0, 0, +8.000934E+00, -4.764925E-10, 0.982182, 0.0165406, 0.415956, 0.966
1682379043.0797431, 3.2, -4.091004e-06, -1.618676e-06, 4.71768e-06, 209.8692, 0, 0, 0, +5.334360E+00, +2.041246E-10, 0.982609, 0.0164796, 0.416384, 0.966
1682379049.5535386, -3.2, 1.027104e-06, -1.618676e-06, 1.917043e-06, 306.8095, 0, 0, 0, +5.334360E+00, +2.041246E-10, 0.982548, 0.0165406, 0.416323, 0.966
1682379056.0522616, 3.2, -2.628688e-06, -8.878449e-07, 4.099848e-06, 201.5871, 0, 0, 0, +5.334360E+00, +2.041246E-10, 0.982548, 0.0165406, 0.416323, 0.966
1682379062.5306342, -3.2, 1.027104e-06, -1.618676e-06, 1.645508e-06, 317.367, 0, 0, 0, +5.334360E+00, +2.041246E-10, 0.982548, 0.0165406, 0.416262, 0.966
1682379069.0207899, 3.2, -4.822163e-06, -2.349507e-06, 3.729434e-06, 216.9781, 0, 0, 0, +5.334360E+00, +2.041246E-10, 0.982548, 0.0165406, 0.416262, 0.966
1682379075.5463905, -3.2, 2.959457e-07, -2.349507e-06, 3.094522e-06, 280.3611, 0, 0, 0, +5.334360E+00, +2.041246E-10, 0.982548, 0.0165406, 0.416262, 0.966
1682379082.0600505, 3.2, -5.553321e-06, -1.618676e-06, 5.364087e-06, 205.9768, 0, 0, 0, +5.334360E+00, +2.041246E-10, 0.982548, 0.0165406, 0.416262, 0.966
1682379088.5660028, -3.2, -4.352126e-07, -1.618676e-06, 3.020066e-06, 243.5987, 0, 0, 0, +5.334360E+00, +2.041246E-10, 0.982548, 0.0165406, 0.416262, 0.966
1682379095.0709853, 3.2, -5.553321e-06, -8.878449e-07, 6.029888e-06, 188.0413, 0, 0, 0, +5.334360E+00, +2.041246E-10, 0.982548, 0.0165406, 0.416262, 0.966
1682379101.5364735, -3.2, -1.166371e-06, -1.618676e-06, 2.62309e-06, 243.5987, 0, 0, 0, +5.334360E+00, +2.041246E-10, 0.982548, 0.0165406, 0.416262, 0.966
1682379124.2069364, 3.2, -3.359846e-06, -2.349507e-06, 4.049504e-06, 194.8022, 0, 0, 0, +2.667215E+00, -3.136185E-10, 0.982853, 0.0165406, 0.416628, 0.966
1682379130.7008874, -3.2, 1.758262e-06, -2.349507e-06, 3.423069e-06, 306.8095, 0, 0, 0, +2.667215E+00, -3.136185E-10, 0.982853, 0.0165406, 0.416628, 0.966
1682379137.1859848, 3.2, -4.091004e-06, -1.618676e-06, 6.029888e-06, 189.0834, 0, 0, 0, +2.667215E+00, -3.136185E-10, 0.982853, 0.0165406, 0.416628, 0.966
1682379143.6661398, -3.2, 2.959457e-07, -1.618676e-06, 1.357649e-06, 280.3611, 0, 0, 0, +2.667215E+00, -3.136185E-10, 0.982853, 0.0165406, 0.416628, 0.966
1682379150.1483774, 3.2, -5.553321e-06, -1.618676e-06, 5.784418e-06, 209.0164, 0, 0, 0, +2.667215E+00, -3.136185E-10, 0.982853, 0.0165406, 0.416567, 0.966
1682379156.6339784, -3.2, 2.959457e-07, -8.878449e-07, 1.917043e-06, 288.4348, 0, 0, 0, +2.667215E+00, -3.136185E-10, 0.982853, 0.0165406, 0.416567, 0.966
1682379163.134062, 3.2, -5.553321e-06, -8.878449e-07, 5.086587e-06, 201.5871, 0, 0, 0, +2.667215E+00, -3.136185E-10, 0.982853, 0.0166017, 0.416567, 0.972
1682379169.615842, -3.2, 2.959457e-07, -1.618676e-06, 2.934565e-06, 293.6129, 0, 0, 0, +2.667215E+00, -3.136185E-10, 0.982853, 0.0165406, 0.416567, 0.966
1682379176.0896044, 3.2, -5.553321e-06, -2.349507e-06, 6.709311e-06, 187.2126, 0, 0, 0, +2.667215E+00, -3.136185E-10, 0.982853, 0.0165406, 0.416567, 0.966
1682379182.5945532, -3.2, -1.166371e-06, -2.349507e-06, 1.995127e-06, 234.2246, 0, 0, 0, +2.667215E+00, -3.136185E-10, 0.982792, 0.0166017, 0.416567, 0.972
1682379205.291549, 3.2, -4.091004e-06, -8.878449e-07, 3.729434e-06, 201.5871, 0, 0, 0, +3.744861E-05, -7.034353E-10, 0.983158, 0.0164796, 0.416933, 0.966
1682379211.785361, -3.2, 2.489421e-06, -1.618676e-06, 2.934565e-06, 316.6562, 0, 0, 0, +3.744861E-05, -7.034353E-10, 0.983158, 0.0165406, 0.416933, 0.966
1682379218.2664323, 3.2, -3.359846e-06, -1.618676e-06, 4.71768e-06, 201.5871, 0, 0, 0, +3.744861E-05, -7.034353E-10, 0.983158, 0.0165406, 0.416872, 0.966
