t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682536361.6214406, 3.2, -1.213375e-05, -6.003663e-06, 1.784059e-05, 197.7867, 0, 0, 0, +1.040086E+02, -1.899996E-09, -0.013464, -6.48503e-05, -0.0148564, -179.73
1682536368.0936363, -3.2, 1.126332e-05, -6.003663e-06, 1.250119e-05, 326.4636, 0, 0, 0, +1.040086E+02, -1.899996E-09, -0.0134926, -6.48503e-05, -0.0148297, -179.73
1682536374.6055582, 3.2, -3.114386e-05, -5.272832e-06, 2.637324e-05, 194.9088, 0, 0, 0, +1.040086E+02, -1.899996E-09, -0.0135155, -6.48503e-05, -0.0148049, -179.73
1682536381.0798535, -3.2, 1.027104e-06, -6.734494e-06, 8.202617e-06, 260.1742, 0, 0, 0, +1.040086E+02, -1.899996E-09, -0.0135403, -6.48503e-05, -0.0147801, -179.73
1682536387.5736215, 3.2, -3.04127e-05, -6.734494e-06, 3.559139e-05, 192.7835, 0, 0, 0, +1.040086E+02, -1.899996E-09, -0.0135575, -6.48503e-05, -0.0147629, -179.73
1682536394.088087, -3.2, 1.027104e-06, -6.734494e-06, 7.555892e-06, 297.8943, 0, 0, 0, +1.040086E+02, -1.899996E-09, -0.0135823, -6.2943e-05, -0.0147381, -179.742
1682536400.5727515, 3.2, -3.479965e-05, -6.003663e-06, 4.336847e-05, 189.5762, 0, 0, 0, +1.040086E+02, -1.899996E-09, -0.0136033, -6.2943e-05, -0.0147172, -179.742
1682536407.0456023, -3.2, -7.746796e-06, -7.465325e-06, 8.278731e-06, 234.3959, 0, 0, 0, +1.040086E+02, -1.899996E-09, -0.0136223, -6.2943e-05, -0.0146981, -179.742
1682536413.5222569, 3.2, -4.138008e-05, -6.734494e-06, 4.192451e-05, 188.2552, 0, 0, 0, +1.040086E+02, -1.899996E-09, -0.0136414, -6.2943e-05, -0.0146809, -179.742
1682536420.0153096, -3.2, -2.16388e-05, -6.003663e-06, 2.54699e-05, 198.458, 0, 0, 0, +1.040086E+02, -1.899996E-09, -0.0136662, -6.2943e-05, -0.0146542, -179.742
1682536442.6676707, 3.2, -1.578954e-05, -5.272832e-06, 2.125217e-05, 195.1716, 0, 0, 0, +1.013393E+02, -1.504923E-10, -0.0119763, 0.00113488, -0.0162927, 174.576
1682536449.161116, -3.2, 5.414054e-06, -6.003663e-06, 9.691154e-06, 315.875, 0, 0, 0, +1.013393E+02, -1.504923E-10, -0.0119858, 0.00116349, -0.0162793, 174.45
1682536455.6282775, 3.2, -2.821923e-05, -3.811169e-06, 2.786079e-05, 189.6342, 0, 0, 0, +1.013393E+02, -1.504923E-10, -0.0126267, -6.67577e-05, -0.0156938, -179.7
1682536462.0944886, -3.2, 1.027104e-06, -5.272832e-06, 5.371936e-06, 281.0227, 0, 0, 0, +1.013393E+02, -1.504923E-10, -0.0126496, -6.67577e-05, -0.0156728, -179.7
1682536468.600563, 3.2, -3.187502e-05, -3.811169e-06, 3.387362e-05, 186.383, 0, 0, 0, +1.013393E+02, -1.504923E-10, -0.0126649, -6.67577e-05, -0.0156556, -179.7
1682536475.0776942, -3.2, -1.897529e-06, -4.542001e-06, 6.624426e-06, 237.4948, 0, 0, 0, +1.013393E+02, -1.504923E-10, -0.0126858, -6.67577e-05, -0.0156347, -179.7
1682536481.5684083, 3.2, -2.748807e-05, -4.542001e-06, 3.2197e-05, 188.6159, 0, 0, 0, +1.013393E+02, -1.504923E-10, -0.0126992, -6.67577e-05, -0.0156212, -179.7
1682536488.0667753, -3.2, -8.477954e-06, -4.542001e-06, 8.203501e-06, 207.9438, 0, 0, 0, +1.013393E+02, -1.504923E-10, -0.0127221, -6.67577e-05, -0.0155984, -179.7
1682536494.5344064, 3.2, -3.91866e-05, -6.003663e-06, 4.009929e-05, 186.2639, 0, 0, 0, +1.013393E+02, -1.504923E-10, -0.0127392, -6.67577e-05, -0.0155812, -179.706
1682536501.0401511, -3.2, -1.871417e-05, -4.542001e-06, 1.482546e-05, 200.8183, 0, 0, 0, +1.013393E+02, -1.504923E-10, -0.0127564, -6.67577e-05, -0.015564, -179.706
1682536523.7291381, 3.2, -1.578954e-05, -2.349507e-06, 1.668693e-05, 183.0762, 0, 0, 0, +9.866924E+01, -1.186553E-09, -0.0117913, -7.05724e-05, -0.0165311, -179.658
1682536530.2423162, -3.2, 2.003722e-05, -3.811169e-06, 1.451849e-05, 347.7506, 0, 0, 0, +9.866924E+01, -1.186553E-09, -0.0118085, -7.05724e-05, -0.016512, -179.664
1682536536.721291, 3.2, -1.725185e-05, -2.349507e-06, 1.896599e-05, 187.1559, 0, 0, 0, +9.866924E+01, -1.186553E-09, -0.0118313, -7.05724e-05, -0.0164891, -179.664
1682536543.2034853, -3.2, 8.338688e-06, -3.080338e-06, 1.167694e-05, 347.4244, 0, 0, 0, +9.866924E+01, -1.186553E-09, -0.0118485, -7.05724e-05, -0.016472, -179.664
1682536549.6882954, 3.2, -2.090764e-05, -2.349507e-06, 2.467555e-05, 182.0103, 0, 0, 0, +9.866924E+01, -1.186553E-09, -0.01186, -7.05724e-05, -0.0164605, -179.664
1682536556.173531, -3.2, 5.414054e-06, -2.349507e-06, 1.097337e-05, 347.4244, 0, 0, 0, +9.866924E+01, -1.186553E-09, -0.0118847, -7.05724e-05, -0.0164376, -179.664
1682536562.6589558, 3.2, -2.090764e-05, -2.349507e-06, 2.258105e-05, 185.9958, 0, 0, 0, +9.866924E+01, -1.186553E-09, -0.0118981, -7.05724e-05, -0.0164243, -179.664
1682536569.1498435, -3.2, 5.414054e-06, -3.080338e-06, 7.962078e-06, 293.6129, 0, 0, 0, +9.866924E+01, -1.186553E-09, -0.0119134, -6.8665e-05, -0.0164071, -179.67
1682536575.6330526, 3.2, -2.968155e-05, -1.618676e-06, 2.904557e-05, 187.3647, 0, 0, 0, +9.866924E+01, -1.186553E-09, -0.0119229, -6.8665e-05, -0.0163995, -179.67
1682536582.1121554, -3.2, 1.027104e-06, -2.349507e-06, 3.247064e-06, 238.3664, 0, 0, 0, +9.866924E+01, -1.186553E-09, -0.0119382, -6.8665e-05, -0.0163842, -179.67
1682536604.7492394, 3.2, -1.798301e-05, -8.878449e-07, 1.727469e-05, 180.5698, 0, 0, 0, +9.600079E+01, +1.609755E-09, -0.011076, -7.24797e-05, -0.0172445, -179.628
1682536611.231387, -3.2, 1.126332e-05, -8.878449e-07, 9.841136e-06, 354.8239, 0, 0, 0, +9.600079E+01, +1.609755E-09, -0.0110913, -7.24797e-05, -0.0172311, -179.628
1682536617.7201211, 3.2, -1.28649e-05, 5.738174e-07, 1.213476e-05, 180.7889, 0, 0, 0, +9.600079E+01, +1.609755E-09, -0.0111066, -7.24797e-05, -0.0172139, -179.628
1682536624.2048116, -3.2, 6.145212e-06, -8.878449e-07, 6.209018e-06, 349.2645, 0, 0, 0, +9.600079E+01, +1.609755E-09, -0.0111275, -7.24797e-05, -0.017193, -179.634
1682536630.6879203, 3.2, -1.944533e-05, -1.570137e-07, 1.946559e-05, 180.5445, 0, 0, 0, +9.600079E+01, +1.609755E-09, -0.011139, -7.24797e-05, -0.0171815, -179.634
1682536637.1903605, -3.2, 9.069846e-06, -8.878449e-07, 6.209018e-06, 347.3375, 0, 0, 0, +9.600079E+01, +1.609755E-09, -0.01116, -7.24797e-05, -0.0171605, -179.634
1682536643.6873515, 3.2, -2.383228e-05, -8.878449e-07, 3.260656e-05, 178.9918, 0, 0, 0, +9.600079E+01, +1.609755E-09, -0.0111676, -7.24797e-05, -0.0171529, -179.634
1682536650.1570277, -3.2, -1.166371e-06, -8.878449e-07, 4.626697e-07, 243.8864, 0, 0, 0, +9.600079E+01, +1.609755E-09, -0.0111809, -7.24797e-05, -0.0171396, -179.634
1682536656.6523442, 3.2, -2.675691e-05, -1.570137e-07, 2.602623e-05, 182.1335, 0, 0, 0, +9.600079E+01, +1.609755E-09, -0.0111924, -7.05724e-05, -0.0171281, -179.64
1682536663.1442442, -3.2, -4.091004e-06, -1.618676e-06, 3.475174e-06, 182.198, 0, 0, 0, +9.600079E+01, +1.609755E-09, -0.0112057, -7.05724e-05, -0.0171148, -179.646
1682536685.7954555, 3.2, -1.871417e-05, 1.304649e-06, 2.02789e-05, 173.7925, 0, 0, 0, +9.333253E+01, -1.630137E-09, -0.0104333, -7.43871e-05, -0.0178872, -179.598
1682536692.25757, -3.2, -4.091004e-06, 5.738174e-07, 6.310621e-06, 148.7914, 0, 0, 0, +9.333253E+01, -1.630137E-09, -0.0104542, -7.43871e-05, -0.0178663, -179.598
1682536698.7416055, 3.2, -2.017649e-05, 1.304649e-06, 2.094831e-05, 174.6262, 0, 0, 0, +9.333253E+01, -1.630137E-09, -0.0104638, -7.43871e-05, -0.0178567, -179.598
1682536705.2152653, -3.2, -9.940271e-06, 5.738174e-07, 4.131051e-06, 182.198, 0, 0, 0, +9.333253E+01, -1.630137E-09, -0.0104714, -7.43871e-05, -0.017851, -179.598
1682536711.6902251, 3.2, -3.553081e-05, 2.03548e-06, 3.263227e-05, 176.4279, 0, 0, 0, +9.333253E+01, -1.630137E-09, -0.0104848, -7.43871e-05, -0.0178376, -179.598
1682536718.167972, -3.2, -1.505838e-05, 1.304649e-06, 1.28777e-05, 173.4728, 0, 0, 0, +9.333253E+01, -1.630137E-09, -0.0104981, -7.43871e-05, -0.0178243, -179.598
1682536724.6532118, 3.2, -3.187502e-05, 2.766311e-06, 2.824937e-05, 176.0769, 0, 0, 0, +9.333253E+01, -1.630137E-09, -0.0105076, -7.43871e-05, -0.0178128, -179.604
1682536731.1354127, -3.2, -1.140259e-05, 1.304649e-06, 1.068685e-05, 174.7829, 0, 0, 0, +9.333253E+01, -1.630137E-09, -0.010521, -7.43871e-05, -0.0177995, -179.604
