t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682468711.1073363, 3.2, -6.331483e-05, 5.689635e-06, 7.080029e-05, 175.1898, 0, 0, 0, +1.199998E+02, +2.499973E-09, -0.0186683, -3.14715e-05, 0.00734046, -179.904
1682468717.5824895, -3.2, -5.67344e-05, 4.958804e-06, 5.689172e-05, 175.6826, 0, 0, 0, +1.199998E+02, +2.499973E-09, -0.0186912, -3.14715e-05, 0.00736335, -179.904
1682468740.218265, 3.2, -9.209113e-06, 4.958804e-06, 1.564067e-05, 167.2692, 0, 0, 0, +1.173354E+02, +6.392624E-10, -0.0170795, -4.48229e-05, 0.00575164, -179.85
1682468746.6978407, -3.2, 4.682895e-06, 4.227973e-06, 6.869333e-06, 42.07744, 0, 0, 0, +1.173354E+02, +6.392624E-10, -0.0171033, -4.57766e-05, 0.00577548, -179.85
1682468753.170195, 3.2, -1.897529e-06, 4.227973e-06, 5.382037e-06, 121.8707, 0, 0, 0, +1.173354E+02, +6.392624E-10, -0.0171243, -4.57766e-05, 0.00579551, -179.85
1682468759.6647434, -3.2, 3.027344e-05, 4.227973e-06, 3.56432e-05, 5.024263, 0, 0, 0, +1.173354E+02, +6.392624E-10, -0.0171453, -4.48229e-05, 0.00581649, -179.85
1682468766.154683, 3.2, 3.951737e-06, 4.227973e-06, 1.261881e-05, 21.28939, 0, 0, 0, +1.173354E+02, +6.392624E-10, -0.0171634, -4.48229e-05, 0.00583556, -179.856
1682468772.6552267, -3.2, 1.34568e-05, 2.766311e-06, 2.250408e-05, 4.934031, 0, 0, 0, +1.173354E+02, +6.392624E-10, -0.0171815, -4.48229e-05, 0.00585273, -179.856
1682468779.128217, 3.2, 2.959457e-07, 4.227973e-06, 3.573726e-05, 9.540794, 0, 0, 0, +1.173354E+02, +6.392624E-10, -0.0171958, -4.48229e-05, 0.00586703, -179.856
1682468785.593812, -3.2, 5.220819e-05, 2.03548e-06, 4.352229e-05, 8.14196, 0, 0, 0, +1.173354E+02, +6.392624E-10, -0.0172178, -4.48229e-05, 0.00588992, -179.85
1682468792.0754313, 3.2, 1.053216e-05, 3.497142e-06, 1.83378e-05, 5.933317, 0, 0, 0, +1.173354E+02, +6.392624E-10, -0.0172292, -4.38693e-05, 0.00590041, -179.856
1682468798.5486007, -3.2, 5.220819e-05, 2.766311e-06, 4.211741e-05, 5.752186, 0, 0, 0, +1.173354E+02, +6.392624E-10, -0.0172464, -4.29156e-05, 0.00591853, -179.856
1682468821.222808, 3.2, 3.951737e-06, 4.958804e-06, 5.844614e-06, 59.51052, 0, 0, 0, +1.146694E+02, +7.784526E-10, -0.0157834, -5.43597e-05, 0.0044556, -179.802
1682468827.723024, -3.2, 6.145212e-06, 4.958804e-06, 1.040623e-05, 12.59614, 0, 0, 0, +1.146694E+02, +7.784526E-10, -0.0158006, -5.53133e-05, 0.00447181, -179.802
1682468834.1917257, 3.2, 1.126332e-05, 4.227973e-06, 9.042329e-06, 118.484, 0, 0, 0, +1.146694E+02, +7.784526E-10, -0.0158235, -5.53133e-05, 0.00449565, -179.802
1682468840.6516044, -3.2, 3.392923e-05, 3.497142e-06, 3.545003e-05, 6.288373, 0, 0, 0, +1.146694E+02, +7.784526E-10, -0.0158426, -5.43597e-05, 0.00451472, -179.808
1682468847.1226373, 3.2, -5.553321e-06, 4.227973e-06, 5.064058e-06, 87.02244, 0, 0, 0, +1.146694E+02, +7.784526E-10, -0.0158569, -5.53133e-05, 0.00452903, -179.802
1682468853.6121445, -3.2, 2.959457e-07, 4.227973e-06, 3.914267e-06, 134.1996, 0, 0, 0, +1.146694E+02, +7.784526E-10, -0.0158731, -5.3406e-05, 0.00454429, -179.808
1682468860.0968292, 3.2, -2.456344e-05, 2.766311e-06, 2.492465e-05, 171.479, 0, 0, 0, +1.146694E+02, +7.784526E-10, -0.0158912, -5.43597e-05, 0.00456336, -179.808
1682468866.5970898, -3.2, 5.414054e-06, 3.497142e-06, 1.102415e-05, 138.7564, 0, 0, 0, +1.146694E+02, +7.784526E-10, -0.0159103, -5.3406e-05, 0.00458148, -179.808
1682468873.080951, 3.2, -3.40685e-05, 6.420466e-06, 3.578148e-05, 172.7721, 0, 0, 0, +1.146694E+02, +7.784526E-10, -0.0159236, -5.3406e-05, 0.00459483, -179.808
1682468879.568044, -3.2, -1.359606e-05, 4.227973e-06, 1.05375e-05, 78.29794, 0, 0, 0, +1.146694E+02, +7.784526E-10, -0.015936, -5.3406e-05, 0.00460818, -179.808
1682468902.2071264, 3.2, -1.140259e-05, 3.497142e-06, 1.080207e-05, 154.8776, 0, 0, 0, +1.120089E+02, -2.326968E-09, -0.0146256, -6.2943e-05, 0.00329687, -179.76
1682468908.6941822, -3.2, 1.418795e-05, 4.227973e-06, 1.550663e-05, 15.53069, 0, 0, 0, +1.120089E+02, -2.326968E-09, -0.0146504, -6.2943e-05, 0.00332166, -179.754
1682468915.1610925, 3.2, -1.213375e-05, 5.689635e-06, 2.006765e-05, 156.908, 0, 0, 0, +1.120089E+02, -2.326968E-09, -0.0146638, -6.2943e-05, 0.00333501, -179.754
1682468921.636032, -3.2, 1.126332e-05, 4.227973e-06, 7.946817e-06, 37.98718, 0, 0, 0, +1.120089E+02, -2.326968E-09, -0.0146819, -6.2943e-05, 0.00335313, -179.76
1682468928.0979125, 3.2, -2.456344e-05, 4.958804e-06, 2.006765e-05, 163.9634, 0, 0, 0, +1.120089E+02, -2.326968E-09, -0.0146905, -6.19893e-05, 0.00336267, -179.76
1682468934.5841393, -3.2, 3.951737e-06, 5.689635e-06, 5.4004e-06, 138.2369, 0, 0, 0, +1.120089E+02, -2.326968E-09, -0.0147057, -6.19893e-05, 0.00337698, -179.76
1682468941.089363, 3.2, -2.821923e-05, 4.958804e-06, 3.225843e-05, 170.2803, 0, 0, 0, +1.120089E+02, -2.326968E-09, -0.0147172, -6.19893e-05, 0.00338937, -179.76
1682468947.5802746, -3.2, -1.897529e-06, 4.227973e-06, 4.250313e-06, 128.4731, 0, 0, 0, +1.120089E+02, -2.326968E-09, -0.01474, -6.19893e-05, 0.00341131, -179.76
1682468954.0843573, 3.2, -3.114386e-05, 5.689635e-06, 3.165931e-05, 164.9223, 0, 0, 0, +1.120089E+02, -2.326968E-09, -0.0147458, -6.19893e-05, 0.00341703, -179.76
1682468960.571885, -3.2, -4.091004e-06, 4.958804e-06, 1.423828e-05, 158.9207, 0, 0, 0, +1.120089E+02, -2.326968E-09, -0.0147582, -6.19893e-05, 0.00343038, -179.76
1682468983.226315, 3.2, -7.015637e-06, 6.420466e-06, 1.63458e-05, 163.2925, 0, 0, 0, +1.093447E+02, +8.525656E-10, -0.0135975, -6.8665e-05, 0.00226976, -179.712
1682468989.6917715, -3.2, 1.491911e-05, 4.958804e-06, 1.596721e-05, 17.58086, 0, 0, 0, +1.093447E+02, +8.525656E-10, -0.0136147, -6.8665e-05, 0.00228693, -179.712
1682468996.172153, 3.2, -1.652069e-05, 6.420466e-06, 1.40669e-05, 155.8614, 0, 0, 0, +1.093447E+02, +8.525656E-10, -0.0136319, -6.8665e-05, 0.00230314, -179.712
1682469002.6324127, -3.2, 4.682895e-06, 4.958804e-06, 7.946817e-06, 60.48826, 0, 0, 0, +1.093447E+02, +8.525656E-10, -0.0136443, -6.8665e-05, 0.00231649, -179.712
1682469009.1347427, 3.2, -1.578954e-05, 4.958804e-06, 2.450203e-05, 165.7298, 0, 0, 0, +1.093447E+02, +8.525656E-10, -0.0136519, -6.8665e-05, 0.00232412, -179.718
1682469015.6384377, -3.2, 2.959457e-07, 4.958804e-06, 5.781599e-06, 60.48826, 0, 0, 0, +1.093447E+02, +8.525656E-10, -0.0136719, -6.8665e-05, 0.00234319, -179.718
1682469022.1637015, 3.2, -1.944533e-05, 6.420466e-06, 2.59266e-05, 167.8849, 0, 0, 0, +1.093447E+02, +8.525656E-10, -0.0136815, -6.77113e-05, 0.00235368, -179.718
1682469028.6440582, -3.2, -1.166371e-06, 6.420466e-06, 7.45823e-06, 114.7975, 0, 0, 0, +1.093447E+02, +8.525656E-10, -0.0136939, -6.77113e-05, 0.00236608, -179.718
1682469035.1294122, 3.2, -2.895039e-05, 5.689635e-06, 2.521377e-05, 167.9953, 0, 0, 0, +1.093447E+02, +8.525656E-10, -0.0137005, -6.77113e-05, 0.00237276, -179.718
1682469041.6217303, -3.2, -1.166371e-06, 5.689635e-06, 5.697327e-06, 63.34241, 0, 0, 0, +1.093447E+02, +8.525656E-10, -0.0137148, -6.77113e-05, 0.00238706, -179.718
1682469064.3111694, 3.2, -1.140259e-05, 6.420466e-06, 1.471893e-05, 154.7219, 0, 0, 0, +1.066762E+02, -1.511844E-09, -0.0126792, -7.34334e-05, 0.00135041, -179.67
1682469070.7999978, -3.2, 6.145212e-06, 7.151297e-06, 9.954742e-06, 32.10059, 0, 0, 0, +1.066762E+02, -1.511844E-09, -0.0126963, -7.34334e-05, 0.00136853, -179.67
1682469077.2747502, 3.2, -1.652069e-05, 7.151297e-06, 1.637001e-05, 157.9349, 0, 0, 0, +1.066762E+02, -1.511844E-09, -0.0127106, -7.34334e-05, 0.00138284, -179.67
1682469083.759812, -3.2, -2.628688e-06, 7.882129e-06, 7.613061e-06, 101.5851, 0, 0, 0, +1.066762E+02, -1.511844E-09, -0.012724, -7.34334e-05, 0.00139619, -179.676
1682469090.2352498, 3.2, -1.871417e-05, 7.151297e-06, 1.909479e-05, 158.3138, 0, 0, 0, +1.066762E+02, -1.511844E-09, -0.0127354, -7.34334e-05, 0.00140763, -179.676
1682469096.7142518, -3.2, 1.027104e-06, 7.151297e-06, 1.334179e-05, 26.80049, 0, 0, 0, +1.066762E+02, -1.511844E-09, -0.0127488, -7.24797e-05, 0.00142003, -179.676
1682469103.1840816, 3.2, -2.236996e-05, 7.151297e-06, 1.308592e-05, 150.6174, 0, 0, 0, +1.066762E+02, -1.511844E-09, -0.0127574, -7.34334e-05, 0.00142861, -179.676
1682469109.6843002, -3.2, 4.682895e-06, 5.689635e-06, 6.537896e-06, 99.26332, 0, 0, 0, +1.066762E+02, -1.511844E-09, -0.0127707, -7.24797e-05, 0.00144292, -179.676
1682469116.1956623, 3.2, -2.456344e-05, 7.151297e-06, 2.302967e-05, 159.0865, 0, 0, 0, +1.066762E+02, -1.511844E-09, -0.0127793, -7.34334e-05, 0.0014515, -179.676
1682469122.6810048, -3.2, 1.027104e-06, 7.151297e-06, 7.164528e-06, 74.68488, 0, 0, 0, +1.066762E+02, -1.511844E-09, -0.0127955, -7.34334e-05, 0.00146676, -179.676
1682469145.3644578, 3.2, -1.652069e-05, 6.420466e-06, 1.978491e-05, 154.5967, 0, 0, 0, +1.040081E+02, +1.036991E-09, -0.0118752, -7.62944e-05, 0.000546459, -179.634
1682469151.8620737, -3.2, 9.801004e-06, 7.882129e-06, 8.817266e-06, 63.36113, 0, 0, 0, +1.040081E+02, +1.036991E-09, -0.0118895, -7.62944e-05, 0.000561718, -179.634
1682469158.357548, 3.2, -1.652069e-05, 7.151297e-06, 1.909479e-05, 156.8833, 0, 0, 0, +1.040081E+02, +1.036991E-09, -0.0118981, -7.62944e-05, 0.000570301, -179.634
1682469164.8311155, -3.2, -4.822163e-06, 7.882129e-06, 1.109129e-05, 131.3086, 0, 0, 0, +1.040081E+02, +1.036991E-09, -0.0119095, -7.62944e-05, 0.000581745, -179.634
1682469171.307589, 3.2, -2.602575e-05, 6.420466e-06, 2.911127e-05, 164.6356, 0, 0, 0, +1.040081E+02, +1.036991E-09, -0.0119191, -7.62944e-05, 0.000591282, -179.634
1682469177.7987168, -3.2, -1.652069e-05, 8.612959e-06, 1.601282e-05, 150.9313, 0, 0, 0, +1.040081E+02, +1.036991E-09, -0.0119315, -7.62944e-05, 0.000602726, -179.634
1682469184.3191254, 3.2, -4.064892e-05, 7.151297e-06, 3.826675e-05, 167.8928, 0, 0, 0, +1.040081E+02, +1.036991E-09, -0.0119401, -7.62944e-05, 0.000611309, -179.634
1682469190.7976809, -3.2, -9.940271e-06, 7.882129e-06, 1.345957e-05, 148.2911, 0, 0, 0, +1.040081E+02, +1.036991E-09, -0.0119506, -7.53407e-05, 0.000621799, -179.64
1682469197.294695, 3.2, -4.064892e-05, 7.151297e-06, 3.782353e-05, 166.1104, 0, 0, 0, +1.040081E+02, +1.036991E-09, -0.0119601, -7.62944e-05, 0.00063229, -179.634
1682469203.7902434, -3.2, -1.359606e-05, 5.689635e-06, 1.699655e-05, 155.445, 0, 0, 0, +1.040081E+02, +1.036991E-09, -0.0119687, -7.53407e-05, 0.000640873, -179.64
1682469226.4639814, 3.2, -1.28649e-05, 8.612959e-06, 1.609459e-05, 148.5048, 0, 0, 0, +1.013395E+02, -8.708516E-10, -0.0111485, -7.82018e-05, -0.000180245, -179.598
1682469232.9745996, -3.2, 1.126332e-05, 7.882129e-06, 1.588833e-05, 38.2547, 0, 0, 0, +1.013395E+02, -8.708516E-10, -0.0111619, -7.91554e-05, -0.000166894, -179.598
1682469239.4807284, 3.2, -1.28649e-05, 7.882129e-06, 1.21217e-05, 128.5656, 0, 0, 0, +1.013395E+02, -8.708516E-10, -0.0111695, -7.91554e-05, -0.000159265, -179.598
1682469245.9753149, -3.2, 5.414054e-06, 7.882129e-06, 1.095456e-05, 43.03628, 0, 0, 0, +1.013395E+02, -8.708516E-10, -0.011179, -7.91554e-05, -0.000148774, -179.598
1682469252.435674, 3.2, -1.652069e-05, 7.151297e-06, 1.896719e-05, 149.3842, 0, 0, 0, +1.013395E+02, -8.708516E-10, -0.0111857, -7.91554e-05, -0.000142098, -179.598
1682469258.9296055, -3.2, 3.220579e-06, 7.882129e-06, 7.894134e-06, 82.57573, 0, 0, 0, +1.013395E+02, -8.708516E-10, -0.0111943, -7.91554e-05, -0.000133515, -179.598
1682469265.398539, 3.2, -2.017649e-05, 7.151297e-06, 2.09821e-05, 159.5527, 0, 0, 0, +1.013395E+02, -8.708516E-10, -0.0112038, -7.91554e-05, -0.000124932, -179.598
1682469271.9007225, -3.2, 2.959457e-07, 6.420466e-06, 7.887682e-06, 83.19953, 0, 0, 0, +1.013395E+02, -8.708516E-10, -0.0112115, -7.91554e-05, -0.000117302, -179.598
1682469278.415093, 3.2, -2.383228e-05, 8.612959e-06, 2.769609e-05, 160.6772, 0, 0, 0, +1.013395E+02, -8.708516E-10, -0.01122, -7.82018e-05, -0.000108719, -179.604
1682469284.9262106, -3.2, -2.628688e-06, 7.882129e-06, 9.005168e-06, 93.48259, 0, 0, 0, +1.013395E+02, -8.708516E-10, -0.0112248, -7.82018e-05, -0.000103951, -179.604
1682469307.5969977, 3.2, -1.067143e-05, 7.882129e-06, 1.21217e-05, 150.9313, 0, 0, 0, +9.866876E+01, -1.736211E-09, -0.0104952, -8.10628e-05, -0.000833515, -179.562
1682469314.1055684, -3.2, 1.418795e-05, 8.612959e-06, 1.588833e-05, 43.2294, 0, 0, 0, +9.866876E+01, -1.736211E-09, -0.0105048, -8.10628e-05, -0.000823978, -179.562
1682469320.5709693, 3.2, -1.798301e-05, 7.151297e-06, 2.397078e-05, 161.1603, 0, 0, 0, +9.866876E+01, -1.736211E-09, -0.0105143, -8.01091e-05, -0.000813488, -179.562
1682469327.076344, -3.2, -4.352126e-07, 7.151297e-06, 7.398762e-06, 117.4303, 0, 0, 0, +9.866876E+01, -1.736211E-09, -0.0105258, -8.10628e-05, -0.000802044, -179.562
1682469333.5724335, 3.2, -2.895039e-05, 7.882129e-06, 3.160879e-05, 164.7696, 0, 0, 0, +9.866876E+01, -1.736211E-09, -0.0105305, -8.10628e-05, -0.000798229, -179.562
1682469340.0454912, -3.2, -6.284479e-06, 7.882129e-06, 8.880555e-06, 110.1825, 0, 0, 0, +9.866876E+01, -1.736211E-09, -0.0105382, -8.01091e-05, -0.0007906, -179.568
1682469346.5376644, 3.2, -2.236996e-05, 7.882129e-06, 2.302967e-05, 158.2958, 0, 0, 0, +9.866876E+01, -1.736211E-09, -0.0105467, -8.01091e-05, -0.000782017, -179.568
1682469353.0230892, -3.2, 1.758262e-06, 7.151297e-06, 9.52028e-06, 131.9693, 0, 0, 0, +9.866876E+01, -1.736211E-09, -0.0105563, -8.01091e-05, -0.000771526, -179.568
1682469359.518392, 3.2, -3.260618e-05, 7.151297e-06, 3.124218e-05, 164.7696, 0, 0, 0, +9.866876E+01, -1.736211E-09, -0.010562, -8.01091e-05, -0.000766758, -179.568
1682469366.0121486, -3.2, -1.359606e-05, 7.882129e-06, 1.667021e-05, 152.1148, 0, 0, 0, +9.866876E+01, -1.736211E-09, -0.0105715, -8.10628e-05, -0.000757221, -179.562
1682469388.6999333, 3.2, -9.940271e-06, 7.882129e-06, 1.268609e-05, 141.5874, 0, 0, 0, +9.600031E+01, +1.562954E-09, -0.0099116, -8.20165e-05, -0.00141526, -179.532
1682469395.1996279, -3.2, 1.053216e-05, 5.689635e-06, 8.887409e-06, 65.75562, 0, 0, 0, +9.600031E+01, +1.562954E-09, -0.00992018, -8.20165e-05, -0.00140668, -179.526
1682469401.6966925, 3.2, -1.505838e-05, 6.420466e-06, 1.99392e-05, 159.0865, 0, 0, 0, +9.600031E+01, +1.562954E-09, -0.00992876, -8.20165e-05, -0.00139905, -179.526
1682469408.1848588, -3.2, -1.166371e-06, 7.151297e-06, 7.887682e-06, 87.63024, 0, 0, 0, +9.600031E+01, +1.562954E-09, -0.00993544, -8.20165e-05, -0.00139237, -179.526
1682469414.7251656, 3.2, -1.944533e-05, 5.689635e-06, 1.935277e-05, 157.4848, 0, 0, 0, +9.600031E+01, +1.562954E-09, -0.00994211, -8.20165e-05, -0.0013857, -179.532
1682469421.2142618, -3.2, 1.758262e-06, 7.882129e-06, 7.24579e-06, 106.9722, 0, 0, 0, +9.600031E+01, +1.562954E-09, -0.00994974, -8.20165e-05, -0.00137807, -179.532
1682469427.6698675, 3.2, -2.52946e-05, 7.882129e-06, 2.488209e-05, 163.9999, 0, 0, 0, +9.600031E+01, +1.562954E-09, -0.00995737, -8.20165e-05, -0.00137139, -179.532
1682469434.1688461, -3.2, -1.213375e-05, 6.420466e-06, 1.122632e-05, 142.169, 0, 0, 0, +9.600031E+01, +1.562954E-09, -0.009965, -8.20165e-05, -0.00136281, -179.532
1682469440.6741836, 3.2, -1.725185e-05, 9.343791e-06, 1.345957e-05, 152.3707, 0, 0, 0, +9.600031E+01, +1.562954E-09, -0.00997072, -8.20165e-05, -0.00135804, -179.532
1682469447.1709666, -3.2, -6.284479e-06, 7.151297e-06, 1.315264e-05, 142.169, 0, 0, 0, +9.600031E+01, +1.562954E-09, -0.0099774, -8.20165e-05, -0.00135136, -179.532
1682469469.8489287, 3.2, -9.940271e-06, 6.420466e-06, 1.268609e-05, 137.289, 0, 0, 0, +9.333276E+01, +4.104603E-10, -0.00937563, -8.20165e-05, -0.00195218, -179.502
1682469476.3190084, -3.2, 9.801004e-06, 6.420466e-06, 9.428928e-06, 65.75562, 0, 0, 0, +9.333276E+01, +4.104603E-10, -0.00938612, -8.20165e-05, -0.00194073, -179.502
1682469482.816137, 3.2, -1.505838e-05, 6.420466e-06, 1.733351e-05, 155.445, 0, 0, 0, +9.333276E+01, +4.104603E-10, -0.00939566, -8.20165e-05, -0.00193215, -179.502
1682469489.3130808, -3.2, -8.477954e-06, 7.882129e-06, 8.984267e-06, 117.6232, 0, 0, 0, +9.333276E+01, +4.104603E-10, -0.0094052, -8.29701e-05, -0.00192261, -179.496
1682469495.7868538, 3.2, -2.821923e-05, 7.882129e-06, 3.000421e-05, 166.142, 0, 0, 0, +9.333276E+01, +4.104603E-10, -0.00940901, -8.20165e-05, -0.0019188, -179.502
1682469502.265537, -3.2, -9.209113e-06, 6.420466e-06, 1.428993e-05, 141.5874, 0, 0, 0, +9.333276E+01, +4.104603E-10, -0.00941569, -8.20165e-05, -0.00191212, -179.502
1682469508.7614365, 3.2, -2.968155e-05, 7.151297e-06, 3.036802e-05, 166.7677, 0, 0, 0, +9.333276E+01, +4.104603E-10, -0.00942045, -8.20165e-05, -0.00190736, -179.502
1682469515.2580967, -3.2, -4.822163e-06, 7.882129e-06, 1.063476e-05, 140.3484, 0, 0, 0, +9.333276E+01, +4.104603E-10, -0.00942904, -8.20165e-05, -0.00189877, -179.508
1682469521.738425, 3.2, -3.333734e-05, 7.151297e-06, 3.071029e-05, 167.1822, 0, 0, 0, +9.333276E+01, +4.104603E-10, -0.0094319, -8.20165e-05, -0.00189591, -179.502
1682469528.2221677, -3.2, -9.209113e-06, 7.151297e-06, 1.408435e-05, 131.6713, 0, 0, 0, +9.333276E+01, +4.104603E-10, -0.00943667, -8.20165e-05, -0.00189114, -179.502
1682469550.9228005, 3.2, -2.16388e-05, 7.151297e-06, 2.187126e-05, 160.4838, 0, 0, 0, +9.066523E+01, +1.230252E-09, -0.00889689, -8.20165e-05, -0.00243093, -179.472
1682469557.4182255, -3.2, -2.628688e-06, 7.151297e-06, 7.950554e-06, 113.0867, 0, 0, 0, +9.066523E+01, +1.230252E-09, -0.00890547, -8.20165e-05, -0.00242235, -179.472
1682469563.8854394, 3.2, -2.383228e-05, 7.151297e-06, 2.751645e-05, 166.5067, 0, 0, 0, +9.066523E+01, +1.230252E-09, -0.00891119, -8.20165e-05, -0.00241663, -179.472
1682469570.381662, -3.2, -6.284479e-06, 7.151297e-06, 1.372772e-05, 146.9921, 0, 0, 0, +9.066523E+01, +1.230252E-09, -0.00891787, -8.20165e-05, -0.00240995, -179.472
1682469576.86266, 3.2, -3.04127e-05, 4.958804e-06, 3.212582e-05, 167.6295, 0, 0, 0, +9.066523E+01, +1.230252E-09, -0.00892359, -8.20165e-05, -0.00240327, -179.472
1682469583.3279939, -3.2, -1.505838e-05, 6.420466e-06, 1.840785e-05, 161.7278, 0, 0, 0, +9.066523E+01, +1.230252E-09, -0.00893027, -8.20165e-05, -0.00239755, -179.472
1682469589.8123395, 3.2, -3.626197e-05, 6.420466e-06, 3.682598e-05, 170.3411, 0, 0, 0, +9.066523E+01, +1.230252E-09, -0.00893694, -8.20165e-05, -0.00238992, -179.478
1682469596.3341777, -3.2, -1.944533e-05, 6.420466e-06, 1.909479e-05, 159.0865, 0, 0, 0, +9.066523E+01, +1.230252E-09, -0.00894171, -8.20165e-05, -0.00238611, -179.478
1682469602.8088555, 3.2, -3.991776e-05, 6.420466e-06, 4.187521e-05, 172.3054, 0, 0, 0, +9.066523E+01, +1.230252E-09, -0.00894648, -8.20165e-05, -0.00238134, -179.478
1682469609.2931123, -3.2, -2.383228e-05, 7.882129e-06, 2.450203e-05, 166.5727, 0, 0, 0, +9.066523E+01, +1.230252E-09, -0.00895315, -8.20165e-05, -0.00237466, -179.478
1682469631.9637713, 3.2, -9.940271e-06, 4.958804e-06, 9.510077e-06, 143.7046, 0, 0, 0, +8.800404E+01, -1.445705E-09, -0.00846106, -8.20165e-05, -0.00286676, -179.448
1682469638.4491148, -3.2, 5.414054e-06, 5.689635e-06, 7.341779e-06, 50.54366, 0, 0, 0, +8.800404E+01, -1.445705E-09, -0.00846869, -8.20165e-05, -0.00285913, -179.448
1682469644.9078228, 3.2, -1.067143e-05, 6.420466e-06, 1.437804e-05, 156.1421, 0, 0, 0, +8.800404E+01, -1.445705E-09, -0.00847155, -8.20165e-05, -0.00285532, -179.448
1682469651.405077, -3.2, -1.166371e-06, 7.882129e-06, 1.637001e-05, 157.8719, 0, 0, 0, +8.800404E+01, -1.445705E-09, -0.00847822, -8.20165e-05, -0.00284959, -179.448
1682469657.895597, 3.2, -3.479965e-05, 5.689635e-06, 3.568114e-05, 169.0988, 0, 0, 0, +8.800404E+01, -1.445705E-09, -0.00848299, -8.20165e-05, -0.00284387, -179.448
1682469664.385899, -3.2, -1.652069e-05, 5.689635e-06, 2.026062e-05, 161.0639, 0, 0, 0, +8.800404E+01, -1.445705E-09, -0.00848776, -8.20165e-05, -0.00284006, -179.448
1682469670.8762212, 3.2, -3.772429e-05, 6.420466e-06, 3.826675e-05, 170.5214, 0, 0, 0, +8.800404E+01, -1.445705E-09, -0.00849158, -8.20165e-05, -0.00283529, -179.448
1682469677.3583786, -3.2, -1.944533e-05, 5.689635e-06, 2.140635e-05, 163.4738, 0, 0, 0, +8.800404E+01, -1.445705E-09, -0.00849825, -8.20165e-05, -0.00282957, -179.454
1682469683.8564186, 3.2, -3.991776e-05, 7.151297e-06, 4.127318e-05, 172.1711, 0, 0, 0, +8.800404E+01, -1.445705E-09, -0.00850302, -8.20165e-05, -0.00282384, -179.448
1682469690.3174338, -3.2, -2.383228e-05, 5.689635e-06, 2.538868e-05, 166.1638, 0, 0, 0, +8.800404E+01, -1.445705E-09, -0.00850779, -8.20165e-05, -0.00282003, -179.454
1682469713.0247068, 3.2, -9.940271e-06, 4.958804e-06, 1.176729e-05, 151.935, 0, 0, 0, +8.534052E+01, -1.252185E-09, -0.00805765, -8.10628e-05, -0.00327016, -179.424
1682469719.506742, -3.2, 1.758262e-06, 6.420466e-06, 7.24579e-06, 86.58458, 0, 0, 0, +8.534052E+01, -1.252185E-09, -0.00806624, -8.20165e-05, -0.00326158, -179.424
1682469726.00978, 3.2, -1.359606e-05, 4.958804e-06, 1.40669e-05, 152.1148, 0, 0, 0, +8.534052E+01, -1.252185E-09, -0.0080691, -8.20165e-05, -0.00325872, -179.424
1682469732.4810765, -3.2, 2.489421e-06, 5.689635e-06, 5.955118e-06, 87.02244, 0, 0, 0, +8.534052E+01, -1.252185E-09, -0.00807577, -8.20165e-05, -0.00325204, -179.424
1682469738.9946947, 3.2, -1.944533e-05, 6.420466e-06, 2.047787e-05, 164.2519, 0, 0, 0, +8.534052E+01, -1.252185E-09, -0.00807959, -8.10628e-05, -0.00324728, -179.43
1682469745.476714, -3.2, -9.209113e-06, 6.420466e-06, 1.183349e-05, 155.0766, 0, 0, 0, +8.534052E+01, -1.252185E-09, -0.00808722, -8.20165e-05, -0.0032406, -179.424
1682469751.9668548, 3.2, -2.675691e-05, 6.420466e-06, 2.735515e-05, 168.9083, 0, 0, 0, +8.534052E+01, -1.252185E-09, -0.00809008, -8.10628e-05, -0.00323774, -179.43
1682469758.4576263, -3.2, -1.213375e-05, 5.689635e-06, 1.082496e-05, 145.1163, 0, 0, 0, +8.534052E+01, -1.252185E-09, -0.00809485, -8.10628e-05, -0.00323297, -179.43
1682469764.9729934, 3.2, -2.748807e-05, 6.420466e-06, 2.751645e-05, 166.853, 0, 0, 0, +8.534052E+01, -1.252185E-09, -0.00809771, -8.20165e-05, -0.00323011, -179.424
1682469771.4733484, -3.2, -1.140259e-05, 5.689635e-06, 1.372772e-05, 152.1148, 0, 0, 0, +8.534052E+01, -1.252185E-09, -0.00810248, -8.20165e-05, -0.00322534, -179.424
1682469794.1273484, 3.2, -7.746796e-06, 5.689635e-06, 1.082496e-05, 151.699, 0, 0, 0, +8.267378E+01, +1.613121E-10, -0.00768474, -8.01091e-05, -0.00364305, -179.406
1682469800.6426966, -3.2, 9.801004e-06, 4.958804e-06, 6.537896e-06, 79.76705, 0, 0, 0, +8.267378E+01, +1.613121E-10, -0.00769046, -8.01091e-05, -0.00363733, -179.406
1682469807.1350377, 3.2, -9.940271e-06, 5.689635e-06, 1.145343e-05, 150.2139, 0, 0, 0, +8.267378E+01, +1.613121E-10, -0.00769523, -8.01091e-05, -0.00363256, -179.406
1682469813.6598346, -3.2, 2.489421e-06, 4.958804e-06, 5.912856e-06, 70.47681, 0, 0, 0, +8.267378E+01, +1.613121E-10, -0.0077019, -8.01091e-05, -0.00362588, -179.406
1682469820.1357677, 3.2, -1.359606e-05, 4.958804e-06, 1.473855e-05, 154.7219, 0, 0, 0, +8.267378E+01, +1.613121E-10, -0.00770381, -8.01091e-05, -0.00362398, -179.406
