t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682501755.507012, -3.2, -4.091004e-06, -1.988945e-05, 2.173952e-05, 264.9213, 0, 0, 0, +1.280070E+02, +3.781519E-10, -0.015793, -2.6703e-05, -0.0125294, -179.904
1682501761.9970484, 3.2, -3.260618e-05, -2.062029e-05, 4.231045e-05, 209.6246, 0, 0, 0, +1.280070E+02, +3.781519E-10, -0.0158178, -2.6703e-05, -0.0125046, -179.904
1682501768.4659083, -3.2, -5.553321e-06, -1.988945e-05, 2.271306e-05, 251.2102, 0, 0, 0, +1.280070E+02, +3.781519E-10, -0.0158426, -2.6703e-05, -0.0124779, -179.91
1682501791.1569128, 3.2, -1.140259e-05, -1.696613e-05, 2.477509e-05, 214.2639, 0, 0, 0, +1.253381E+02, +3.388244E-09, -0.0145054, -4.00546e-05, -0.013815, -179.844
1682501797.6519406, -3.2, 6.145212e-06, -1.696613e-05, 1.763149e-05, 284.8217, 0, 0, 0, +1.253381E+02, +3.388244E-09, -0.014536, -4.00546e-05, -0.0137864, -179.844
1682501804.1401215, 3.2, -2.16388e-05, -1.62353e-05, 3.447488e-05, 207.5331, 0, 0, 0, +1.253381E+02, +3.388244E-09, -0.0145646, -4.00546e-05, -0.0137559, -179.844
1682501810.6277118, -3.2, -3.359846e-06, -1.769696e-05, 1.890458e-05, 305.259, 0, 0, 0, +1.253381E+02, +3.388244E-09, -0.0145989, -4.00546e-05, -0.0137215, -179.85
1682501817.118912, 3.2, -1.578954e-05, -1.62353e-05, 2.231671e-05, 222.0761, 0, 0, 0, +1.253381E+02, +3.388244E-09, -0.0146275, -4.00546e-05, -0.0136929, -179.844
1682501823.593693, -3.2, 1.126332e-05, -1.769696e-05, 2.087207e-05, 305.7194, 0, 0, 0, +1.253381E+02, +3.388244E-09, -0.014658, -4.00546e-05, -0.0136624, -179.85
1682501830.0690343, 3.2, -3.187502e-05, -1.696613e-05, 2.764055e-05, 217.4545, 0, 0, 0, +1.253381E+02, +3.388244E-09, -0.014679, -4.00546e-05, -0.0136414, -179.85
1682501836.559313, -3.2, -1.166371e-06, -1.769696e-05, 1.924637e-05, 266.2292, 0, 0, 0, +1.253381E+02, +3.388244E-09, -0.0147095, -4.00546e-05, -0.0136109, -179.85
1682501843.0546992, 3.2, -3.260618e-05, -1.769696e-05, 3.58207e-05, 208.5801, 0, 0, 0, +1.253381E+02, +3.388244E-09, -0.0147305, -3.81472e-05, -0.0135899, -179.856
1682501849.5408092, -3.2, -7.015637e-06, -1.769696e-05, 1.789113e-05, 268.6471, 0, 0, 0, +1.253381E+02, +3.388244E-09, -0.0147534, -4.00546e-05, -0.013567, -179.85
1682501872.2240245, 3.2, -1.871417e-05, -1.477364e-05, 1.958995e-05, 242.329, 0, 0, 0, +1.226679E+02, +2.052125E-09, -0.0135747, -5.14986e-05, -0.0147458, -179.79
1682501878.7115793, -3.2, 6.145212e-06, -1.331197e-05, 1.671713e-05, 309.3782, 0, 0, 0, +1.226679E+02, +2.052125E-09, -0.0136147, -5.14986e-05, -0.0147076, -179.79
1682501885.1884632, 3.2, -1.944533e-05, -1.404281e-05, 2.803993e-05, 211.7948, 0, 0, 0, +1.226679E+02, +2.052125E-09, -0.0136395, -5.14986e-05, -0.0146828, -179.79
1682501891.6857512, -3.2, 7.607529e-06, -1.404281e-05, 1.573443e-05, 299.1899, 0, 0, 0, +1.226679E+02, +2.052125E-09, -0.0136643, -4.95913e-05, -0.014658, -179.796
1682501898.1657326, 3.2, -2.52946e-05, -1.477364e-05, 3.284073e-05, 208.2561, 0, 0, 0, +1.226679E+02, +2.052125E-09, -0.013691, -4.95913e-05, -0.0146313, -179.796
1682501904.6559446, -3.2, 3.220579e-06, -1.404281e-05, 1.560385e-05, 280.0526, 0, 0, 0, +1.226679E+02, +2.052125E-09, -0.0137158, -4.95913e-05, -0.0146046, -179.796
1682501911.1401682, 3.2, -4.576703e-05, -1.550447e-05, 5.179772e-05, 195.428, 0, 0, 0, +1.226679E+02, +2.052125E-09, -0.0137406, -4.95913e-05, -0.0145798, -179.796
1682501917.630416, -3.2, -2.310112e-05, -1.477364e-05, 2.843178e-05, 213.8678, 0, 0, 0, +1.226679E+02, +2.052125E-09, -0.0137692, -4.95913e-05, -0.0145512, -179.802
1682501924.1309273, 3.2, -5.965903e-05, -1.477364e-05, 5.018436e-05, 196.8784, 0, 0, 0, +1.226679E+02, +2.052125E-09, -0.0137864, -4.76839e-05, -0.014536, -179.808
1682501930.622495, -3.2, -2.456344e-05, -1.550447e-05, 2.589741e-05, 213.8876, 0, 0, 0, +1.226679E+02, +2.052125E-09, -0.0138035, -4.76839e-05, -0.0145169, -179.808
1682501953.2824028, 3.2, -1.798301e-05, -1.111948e-05, 1.974182e-05, 216.8889, 0, 0, 0, +1.199992E+02, +2.125571E-10, -0.0127564, -5.72207e-05, -0.015564, -179.748
1682501959.7760293, -3.2, 1.053216e-05, -1.258114e-05, 1.585422e-05, 311.8366, 0, 0, 0, +1.199992E+02, +2.125571E-10, -0.0127831, -5.72207e-05, -0.0155373, -179.748
1682501966.292601, 3.2, -5.161629e-05, -1.185031e-05, 5.121861e-05, 192.6797, 0, 0, 0, +1.199992E+02, +2.125571E-10, -0.0128098, -5.72207e-05, -0.0155106, -179.748
1682501972.8063126, -3.2, -2.895039e-05, -1.258114e-05, 3.023043e-05, 207.1211, 0, 0, 0, +1.199992E+02, +2.125571E-10, -0.0128365, -5.53133e-05, -0.0154839, -179.754
1682501979.3031433, 3.2, -5.161629e-05, -1.258114e-05, 5.153495e-05, 192.3266, 0, 0, 0, +1.199992E+02, +2.125571E-10, -0.0128556, -5.53133e-05, -0.0154648, -179.754
1682501985.780447, -3.2, -2.968155e-05, -1.258114e-05, 3.426809e-05, 201.9972, 0, 0, 0, +1.199992E+02, +2.125571E-10, -0.0128747, -5.53133e-05, -0.0154458, -179.754
1682501992.2642365, 3.2, -6.331483e-05, -1.185031e-05, 6.742367e-05, 195.3707, 0, 0, 0, +1.199992E+02, +2.125571E-10, -0.0128976, -5.53133e-05, -0.0154229, -179.754
1682501998.7549078, -3.2, -4.091004e-06, -1.258114e-05, 1.472084e-05, 246.5552, 0, 0, 0, +1.199992E+02, +2.125571E-10, -0.0129166, -5.53133e-05, -0.0154038, -179.754
1682502005.245023, 3.2, -3.479965e-05, -1.404281e-05, 3.769249e-05, 197.4391, 0, 0, 0, +1.199992E+02, +2.125571E-10, -0.0129376, -5.53133e-05, -0.0153828, -179.754
1682502011.724395, -3.2, -2.383228e-05, -1.258114e-05, 2.72981e-05, 205.7544, 0, 0, 0, +1.199992E+02, +2.125571E-10, -0.0129529, -5.53133e-05, -0.0153695, -179.76
1682502034.365537, 3.2, -1.213375e-05, -1.038865e-05, 1.829423e-05, 210.3101, 0, 0, 0, +1.173368E+02, +3.364418E-09, -0.0120297, -6.2943e-05, -0.0162908, -179.706
1682502040.824673, -3.2, 8.338688e-06, -1.038865e-05, 1.139533e-05, 297.5263, 0, 0, 0, +1.173368E+02, +3.364418E-09, -0.0120526, -6.2943e-05, -0.0162679, -179.706
1682502047.308806, 3.2, -2.456344e-05, -1.111948e-05, 2.802256e-05, 200.2107, 0, 0, 0, +1.173368E+02, +3.364418E-09, -0.0120812, -6.2943e-05, -0.0162412, -179.706
1682502053.7919989, -3.2, -1.166371e-06, -1.111948e-05, 1.04393e-05, 279.6062, 0, 0, 0, +1.173368E+02, +3.364418E-09, -0.0120984, -6.2943e-05, -0.0162221, -179.706
1682502060.279343, 3.2, -3.187502e-05, -1.038865e-05, 3.561722e-05, 197.6724, 0, 0, 0, +1.173368E+02, +3.364418E-09, -0.0121174, -6.2943e-05, -0.016203, -179.706
1682502066.7871232, -3.2, -1.067143e-05, -1.038865e-05, 1.592677e-05, 237.7509, 0, 0, 0, +1.173368E+02, +3.364418E-09, -0.0121346, -6.10356e-05, -0.0161859, -179.718
1682502073.2736187, 3.2, -3.333734e-05, -9.657818e-06, 3.422115e-05, 198.8596, 0, 0, 0, +1.173368E+02, +3.364418E-09, -0.0121575, -6.2943e-05, -0.016163, -179.712
1682502079.758899, -3.2, -9.940271e-06, -1.111948e-05, 1.700437e-05, 224.323, 0, 0, 0, +1.173368E+02, +3.364418E-09, -0.0121804, -6.10356e-05, -0.0161401, -179.718
1682502086.237709, 3.2, -3.845544e-05, -1.038865e-05, 3.701841e-05, 195.1175, 0, 0, 0, +1.173368E+02, +3.364418E-09, -0.0121976, -6.10356e-05, -0.0161229, -179.718
1682502092.7246625, -3.2, -2.52946e-05, -1.111948e-05, 2.859667e-05, 209.7624, 0, 0, 0, +1.173368E+02, +3.364418E-09, -0.0122185, -6.10356e-05, -0.016102, -179.718
1682502115.3679974, 3.2, -1.505838e-05, -9.657818e-06, 1.942466e-05, 208.2381, 0, 0, 0, +1.146691E+02, -1.145209E-09, -0.0113698, -6.67577e-05, -0.0169526, -179.664
1682502121.8424299, -3.2, -1.166371e-06, -9.657818e-06, 1.000917e-05, 258.8843, 0, 0, 0, +1.146691E+02, -1.145209E-09, -0.0114003, -6.67577e-05, -0.0169202, -179.664
1682502128.3171175, 3.2, -2.310112e-05, -8.926987e-06, 2.82068e-05, 201.1281, 0, 0, 0, +1.146691E+02, -1.145209E-09, -0.0114213, -6.67577e-05, -0.0169011, -179.664
1682502134.8217704, -3.2, -3.359846e-06, -9.657818e-06, 1.022556e-05, 267.4198, 0, 0, 0, +1.146691E+02, -1.145209E-09, -0.0114384, -6.67577e-05, -0.0168821, -179.664
1682502141.3092484, 3.2, -2.821923e-05, -9.657818e-06, 3.051882e-05, 199.3587, 0, 0, 0, +1.146691E+02, -1.145209E-09, -0.0114537, -6.67577e-05, -0.0168668, -179.67
1682502147.8102067, -3.2, -4.822163e-06, -9.657818e-06, 1.045392e-05, 258.8843, 0, 0, 0, +1.146691E+02, -1.145209E-09, -0.0114728, -6.67577e-05, -0.0168496, -179.67
1682502154.290832, 3.2, -3.187502e-05, -9.657818e-06, 3.380612e-05, 196.4991, 0, 0, 0, +1.146691E+02, -1.145209E-09, -0.0114861, -6.67577e-05, -0.0168363, -179.67
1682502160.76996, -3.2, -1.067143e-05, -9.657818e-06, 1.340894e-05, 219.9136, 0, 0, 0, +1.146691E+02, -1.145209E-09, -0.0115014, -6.67577e-05, -0.0168191, -179.67
1682502167.2386162, 3.2, -3.699313e-05, -1.038865e-05, 4.090377e-05, 193.0691, 0, 0, 0, +1.146691E+02, -1.145209E-09, -0.0115185, -6.67577e-05, -0.016802, -179.67
1682502173.7255034, -3.2, -1.725185e-05, -1.038865e-05, 1.913653e-05, 207.3594, 0, 0, 0, +1.146691E+02, -1.145209E-09, -0.0115357, -6.67577e-05, -0.0167848, -179.67
1682502196.382969, 3.2, -1.798301e-05, -8.196156e-06, 2.007685e-05, 205.4119, 0, 0, 0, +1.120097E+02, +3.402482E-09, -0.0107766, -7.05724e-05, -0.0175439, -179.628
1682502202.8896348, -3.2, 1.027104e-06, -8.926987e-06, 8.207702e-06, 253.5921, 0, 0, 0, +1.120097E+02, +3.402482E-09, -0.0107995, -7.05724e-05, -0.0175229, -179.628
1682502209.3933709, 3.2, -2.821923e-05, -7.465325e-06, 3.416297e-05, 194.6832, 0, 0, 0, +1.120097E+02, +3.402482E-09, -0.0108224, -7.05724e-05, -0.0174981, -179.628
1682502215.875908, -3.2, -9.209113e-06, -8.196156e-06, 1.336039e-05, 224.1088, 0, 0, 0, +1.120097E+02, +3.402482E-09, -0.0108376, -7.05724e-05, -0.0174829, -179.628
1682502222.3662658, 3.2, -3.333734e-05, -8.926987e-06, 3.504054e-05, 196.1563, 0, 0, 0, +1.120097E+02, +3.402482E-09, -0.0108548, -7.05724e-05, -0.0174657, -179.628
1682502228.8553073, -3.2, -1.28649e-05, -8.196156e-06, 1.565876e-05, 214.7569, 0, 0, 0, +1.120097E+02, +3.402482E-09, -0.01087, -7.05724e-05, -0.0174505, -179.634
1682502235.338845, 3.2, -3.553081e-05, -8.196156e-06, 3.931918e-05, 192.4926, 0, 0, 0, +1.120097E+02, +3.402482E-09, -0.0108872, -7.05724e-05, -0.0174333, -179.634
1682502241.8277605, -3.2, -1.725185e-05, -9.657818e-06, 2.206313e-05, 202.4184, 0, 0, 0, +1.120097E+02, +3.402482E-09, -0.0109063, -7.05724e-05, -0.0174161, -179.634
1682502248.29482, 3.2, -4.503587e-05, -7.465325e-06, 4.075051e-05, 193.8579, 0, 0, 0, +1.120097E+02, +3.402482E-09, -0.010912, -7.05724e-05, -0.0174085, -179.634
1682502254.7599516, -3.2, -1.944533e-05, -8.926987e-06, 2.313903e-05, 201.7551, 0, 0, 0, +1.120097E+02, +3.402482E-09, -0.0109292, -7.05724e-05, -0.0173913, -179.634
1682502277.4139953, 3.2, -1.652069e-05, -7.465325e-06, 1.324283e-05, 207.5222, 0, 0, 0, +1.093453E+02, +4.228690E-09, -0.0102425, -7.43871e-05, -0.018078, -179.592
1682502283.9078736, -3.2, 1.758262e-06, -8.926987e-06, 6.960237e-06, 291.4518, 0, 0, 0, +1.093453E+02, +4.228690E-09, -0.0102597, -7.43871e-05, -0.0180627, -179.592
1682502290.4030378, 3.2, -2.16388e-05, -6.734494e-06, 2.728583e-05, 200.5347, 0, 0, 0, +1.093453E+02, +4.228690E-09, -0.0102769, -7.43871e-05, -0.0180436, -179.592
1682502296.870437, -3.2, -2.628688e-06, -8.926987e-06, 1.075844e-05, 219.0298, 0, 0, 0, +1.093453E+02, +4.228690E-09, -0.0102959, -7.43871e-05, -0.0180246, -179.592
1682502303.3556013, 3.2, -3.333734e-05, -7.465325e-06, 3.114942e-05, 191.4207, 0, 0, 0, +1.093453E+02, +4.228690E-09, -0.0103112, -7.43871e-05, -0.0180112, -179.592
1682502309.8459713, -3.2, -1.140259e-05, -8.196156e-06, 1.362902e-05, 211.083, 0, 0, 0, +1.093453E+02, +4.228690E-09, -0.0103245, -7.43871e-05, -0.0179979, -179.592
1682502316.3396978, 3.2, -3.626197e-05, -6.734494e-06, 3.789022e-05, 191.6331, 0, 0, 0, +1.093453E+02, +4.228690E-09, -0.010336, -7.43871e-05, -0.0179845, -179.592
1682502322.8383808, -3.2, -2.090764e-05, -7.465325e-06, 2.04303e-05, 202.1081, 0, 0, 0, +1.093453E+02, +4.228690E-09, -0.0103531, -7.43871e-05, -0.0179693, -179.592
1682502329.337629, 3.2, -3.699313e-05, -7.465325e-06, 3.876613e-05, 193.8301, 0, 0, 0, +1.093453E+02, +4.228690E-09, -0.0103608, -7.43871e-05, -0.0179597, -179.592
1682502335.8028035, -3.2, -2.310112e-05, -7.465325e-06, 2.382419e-05, 198.9786, 0, 0, 0, +1.093453E+02, +4.228690E-09, -0.0103779, -7.24797e-05, -0.0179445, -179.604
1682502358.5184612, 3.2, -1.140259e-05, -7.465325e-06, 1.583107e-05, 202.1778, 0, 0, 0, +1.066772E+02, +3.297522E-09, -0.00975996, -7.62944e-05, -0.0185605, -179.562
1682502365.038684, -3.2, 6.145212e-06, -6.003663e-06, 8.640915e-06, 308.7968, 0, 0, 0, +1.066772E+02, +3.297522E-09, -0.00977522, -7.62944e-05, -0.0185453, -179.562
1682502371.5323248, 3.2, -2.236996e-05, -6.734494e-06, 2.08541e-05, 200.3046, 0, 0, 0, +1.066772E+02, +3.297522E-09, -0.00979048, -7.62944e-05, -0.01853, -179.562
1682502378.0262692, -3.2, -1.897529e-06, -7.465325e-06, 9.50948e-06, 243.4854, 0, 0, 0, +1.066772E+02, +3.297522E-09, -0.00980383, -7.62944e-05, -0.0185167, -179.562
1682502384.5125124, 3.2, -2.675691e-05, -6.734494e-06, 2.759141e-05, 191.7158, 0, 0, 0, +1.066772E+02, +3.297522E-09, -0.00981528, -7.62944e-05, -0.0185052, -179.562
1682502391.0099008, -3.2, -1.359606e-05, -6.003663e-06, 1.127785e-05, 218.462, 0, 0, 0, +1.066772E+02, +3.297522E-09, -0.00983053, -7.62944e-05, -0.01849, -179.562
1682502397.5091019, 3.2, -2.456344e-05, -6.734494e-06, 3.099962e-05, 192.2017, 0, 0, 0, +1.066772E+02, +3.297522E-09, -0.00984007, -7.62944e-05, -0.0184804, -179.562
1682502403.9978473, -3.2, -1.140259e-05, -7.465325e-06, 1.200677e-05, 204.0954, 0, 0, 0, +1.066772E+02, +3.297522E-09, -0.00985152, -7.62944e-05, -0.0184709, -179.562
1682502410.4932199, 3.2, -3.479965e-05, -6.003663e-06, 3.387362e-05, 192.1078, 0, 0, 0, +1.066772E+02, +3.297522E-09, -0.00986296, -7.62944e-05, -0.0184594, -179.568
1682502416.9859774, -3.2, -1.871417e-05, -7.465325e-06, 1.920266e-05, 199.0343, 0, 0, 0, +1.066772E+02, +3.297522E-09, -0.0098744, -7.62944e-05, -0.0184461, -179.568
1682502439.6668932, 3.2, -7.746796e-06, -6.003663e-06, 1.099326e-05, 209.3618, 0, 0, 0, +1.040088E+02, +2.768980E-09, -0.00930983, -7.62944e-05, -0.0190107, -179.538
1682502446.179374, -3.2, 2.489421e-06, -6.734494e-06, 6.178583e-06, 292.5214, 0, 0, 0, +1.040088E+02, +2.768980E-09, -0.00932699, -7.82018e-05, -0.0189935, -179.532
1682502452.6515853, 3.2, -1.652069e-05, -6.734494e-06, 1.851972e-05, 198.4617, 0, 0, 0, +1.040088E+02, +2.768980E-09, -0.00934035, -7.82018e-05, -0.0189801, -179.532
1682502459.1386333, -3.2, -7.015637e-06, -6.734494e-06, 1.026481e-05, 220.5554, 0, 0, 0, +1.040088E+02, +2.768980E-09, -0.00935942, -7.62944e-05, -0.0189611, -179.544
1682502465.6258197, 3.2, -2.456344e-05, -6.734494e-06, 2.599732e-05, 194.1394, 0, 0, 0, +1.040088E+02, +2.768980E-09, -0.00936705, -7.82018e-05, -0.0189534, -179.532
1682502472.1072378, -3.2, -9.940271e-06, -5.272832e-06, 1.452099e-05, 207.6311, 0, 0, 0, +1.040088E+02, +2.768980E-09, -0.00937849, -7.62944e-05, -0.018942, -179.544
1682502478.6270006, 3.2, -3.04127e-05, -6.003663e-06, 3.158707e-05, 191.9299, 0, 0, 0, +1.040088E+02, +2.768980E-09, -0.00938803, -7.62944e-05, -0.0189325, -179.544
1682502485.1027124, -3.2, -1.798301e-05, -6.003663e-06, 1.689241e-05, 205.1758, 0, 0, 0, +1.040088E+02, +2.768980E-09, -0.00939757, -7.62944e-05, -0.0189229, -179.544
1682502491.6024086, 3.2, -3.40685e-05, -6.003663e-06, 3.603446e-05, 188.112, 0, 0, 0, +1.040088E+02, +2.768980E-09, -0.00941092, -7.62944e-05, -0.0189096, -179.544
1682502498.0824509, -3.2, -2.52946e-05, -6.734494e-06, 2.742219e-05, 195.3319, 0, 0, 0, +1.040088E+02, +2.768980E-09, -0.00942427, -7.82018e-05, -0.0188962, -179.532
1682502520.7635224, 3.2, -9.940271e-06, -5.272832e-06, 1.125219e-05, 211.1309, 0, 0, 0, +1.013404E+02, +2.714507E-09, -0.00889784, -7.82018e-05, -0.0194246, -179.508
1682502527.2638712, -3.2, 6.145212e-06, -6.003663e-06, 7.557429e-06, 312.0439, 0, 0, 0, +1.013404E+02, +2.714507E-09, -0.0089131, -7.82018e-05, -0.0194093, -179.508
1682502533.7399735, 3.2, -8.477954e-06, -5.272832e-06, 1.353779e-05, 206.3258, 0, 0, 0, +1.013404E+02, +2.714507E-09, -0.00892454, -7.82018e-05, -0.0193979, -179.508
1682502540.23474, -3.2, 4.682895e-06, -6.003663e-06, 6.255833e-06, 286.3235, 0, 0, 0, +1.013404E+02, +2.714507E-09, -0.00893599, -7.82018e-05, -0.0193845, -179.508
1682502546.730117, 3.2, -2.017649e-05, -6.003663e-06, 1.96536e-05, 200.8183, 0, 0, 0, +1.013404E+02, +2.714507E-09, -0.00894743, -7.82018e-05, -0.0193731, -179.508
1682502553.2192414, -3.2, -7.015637e-06, -6.003663e-06, 7.145349e-06, 235.7288, 0, 0, 0, +1.013404E+02, +2.714507E-09, -0.00896078, -7.82018e-05, -0.0193597, -179.508
1682502559.719198, 3.2, -2.52946e-05, -5.272832e-06, 2.655452e-05, 189.1436, 0, 0, 0, +1.013404E+02, +2.714507E-09, -0.00897032, -7.82018e-05, -0.0193502, -179.514
1682502566.2083611, -3.2, -1.359606e-05, -6.003663e-06, 1.390354e-05, 200.8183, 0, 0, 0, +1.013404E+02, +2.714507E-09, -0.00898367, -7.82018e-05, -0.0193368, -179.514
1682502572.7056937, 3.2, -3.04127e-05, -4.542001e-06, 3.028264e-05, 190.8587, 0, 0, 0, +1.013404E+02, +2.714507E-09, -0.0089913, -7.82018e-05, -0.0193311, -179.514
1682502579.2074518, -3.2, -1.140259e-05, -5.272832e-06, 1.288654e-05, 203.825, 0, 0, 0, +1.013404E+02, +2.714507E-09, -0.00899893, -7.82018e-05, -0.0193216, -179.514
1682502601.8729076, 3.2, -1.140259e-05, -4.542001e-06, 1.52667e-05, 200.5223, 0, 0, 0, +9.866862E+01, +2.799018E-09, -0.008524, -7.82018e-05, -0.0197965, -179.484
1682502608.3634517, -3.2, 2.959457e-07, -5.272832e-06, 6.996716e-06, 265.2816, 0, 0, 0, +9.866862E+01, +2.799018E-09, -0.00854307, -7.82018e-05, -0.0197793, -179.484
1682502614.845806, 3.2, -1.652069e-05, -5.272832e-06, 1.87401e-05, 195.1716, 0, 0, 0, +9.866862E+01, +2.799018E-09, -0.00855643, -7.82018e-05, -0.019766, -179.49
1682502621.3562489, -3.2, -2.628688e-06, -4.542001e-06, 6.624426e-06, 237.4948, 0, 0, 0, +9.866862E+01, +2.799018E-09, -0.00856405, -7.82018e-05, -0.0197564, -179.49
1682502627.848644, 3.2, -2.456344e-05, -4.542001e-06, 2.282641e-05, 191.8544, 0, 0, 0, +9.866862E+01, +2.799018E-09, -0.00857168, -7.82018e-05, -0.0197488, -179.49
1682502634.3261795, -3.2, -7.746796e-06, -4.542001e-06, 9.370998e-06, 219.9975, 0, 0, 0, +9.866862E+01, +2.799018E-09, -0.00858694, -7.82018e-05, -0.0197335, -179.49
1682502640.8007817, 3.2, -2.602575e-05, -5.272832e-06, 2.655452e-05, 189.6342, 0, 0, 0, +9.866862E+01, +2.799018E-09, -0.00859648, -7.82018e-05, -0.0197259, -179.49
1682502647.2890825, -3.2, -1.798301e-05, -5.272832e-06, 1.621107e-05, 199.188, 0, 0, 0, +9.866862E+01, +2.799018E-09, -0.00860792, -7.82018e-05, -0.0197145, -179.49
1682502653.7649963, 3.2, -2.310112e-05, -6.003663e-06, 2.655452e-05, 192.1154, 0, 0, 0, +9.866862E+01, +2.799018E-09, -0.00861365, -7.82018e-05, -0.0197068, -179.49
1682502660.2428095, -3.2, -4.091004e-06, -6.003663e-06, 6.296394e-06, 232.1934, 0, 0, 0, +9.866862E+01, +2.799018E-09, -0.00862318, -7.82018e-05, -0.0196973, -179.49
1682502682.9371085, 3.2, -7.746796e-06, -4.542001e-06, 7.983996e-06, 216.9279, 0, 0, 0, +9.600076E+01, +7.880493E-10, -0.00817686, -7.62944e-05, -0.0201436, -179.478
1682502689.455692, -3.2, 4.682895e-06, -5.272832e-06, 4.197202e-06, 215.8569, 0, 0, 0, +9.600076E+01, +7.880493E-10, -0.00819403, -7.82018e-05, -0.0201265, -179.466
1682502695.9354, 3.2, -2.895039e-05, -4.542001e-06, 2.920017e-05, 187.4996, 0, 0, 0, +9.600076E+01, +7.880493E-10, -0.00820547, -7.82018e-05, -0.020115, -179.466
1682502702.4149709, -3.2, -1.652069e-05, -5.272832e-06, 1.553426e-05, 196.7847, 0, 0, 0, +9.600076E+01, +7.880493E-10, -0.0082131, -7.82018e-05, -0.0201093, -179.466
1682502708.889742, 3.2, -3.40685e-05, -5.272832e-06, 3.581994e-05, 186.8654, 0, 0, 0, +9.600076E+01, +7.880493E-10, -0.00822264, -7.82018e-05, -0.0200979, -179.466
1682502715.3781292, -3.2, -2.602575e-05, -5.272832e-06, 2.06814e-05, 197.7867, 0, 0, 0, +9.600076E+01, +7.880493E-10, -0.00823218, -7.82018e-05, -0.0200883, -179.466
1682502721.8725636, 3.2, -2.821923e-05, -4.542001e-06, 3.292101e-05, 188.2975, 0, 0, 0, +9.600076E+01, +7.880493E-10, -0.00824362, -7.82018e-05, -0.0200769, -179.466
1682502728.381704, -3.2, -1.578954e-05, -5.272832e-06, 1.572846e-05, 202.2869, 0, 0, 0, +9.600076E+01, +7.880493E-10, -0.00825316, -7.82018e-05, -0.0200692, -179.466
1682502734.8786607, 3.2, -3.260618e-05, -5.272832e-06, 3.243549e-05, 188.4941, 0, 0, 0, +9.600076E+01, +7.880493E-10, -0.00825888, -7.82018e-05, -0.0200616, -179.472
1682502741.3673642, -3.2, -1.944533e-05, -5.272832e-06, 2.139531e-05, 194.1546, 0, 0, 0, +9.600076E+01, +7.880493E-10, -0.00827032, -7.82018e-05, -0.0200502, -179.472
1682502764.0513847, 3.2, -9.209113e-06, -3.811169e-06, 1.09288e-05, 206.2529, 0, 0, 0, +9.333292E+01, +2.212468E-09, -0.00786597, -7.62944e-05, -0.0204545, -179.454
1682502770.5606785, -3.2, 7.607529e-06, -4.542001e-06, 9.495446e-06, 329.1611, 0, 0, 0, +9.333292E+01, +2.212468E-09, -0.0078755, -7.82018e-05, -0.020445, -179.442
1682502777.0522144, 3.2, -1.213375e-05, -5.272832e-06, 1.227391e-05, 208.1799, 0, 0, 0, +9.333292E+01, +2.212468E-09, -0.00788504, -7.82018e-05, -0.0204355, -179.442
1682502783.5348194, -3.2, 4.682895e-06, -5.272832e-06, 5.830949e-06, 311.0247, 0, 0, 0, +9.333292E+01, +2.212468E-09, -0.00789648, -7.82018e-05, -0.0204259, -179.442
1682502790.0197856, 3.2, -1.067143e-05, -3.811169e-06, 1.202265e-05, 207.9438, 0, 0, 0, +9.333292E+01, +2.212468E-09, -0.00789839, -7.82018e-05, -0.0204221, -179.442
1682502796.4992695, -3.2, -1.897529e-06, -4.542001e-06, 5.603871e-06, 273.2125, 0, 0, 0, +9.333292E+01, +2.212468E-09, -0.00790983, -7.82018e-05, -0.0204126, -179.448
1682502802.9704, 3.2, -1.432722e-05, -4.542001e-06, 1.783974e-05, 196.7847, 0, 0, 0, +9.333292E+01, +2.212468E-09, -0.00791365, -7.82018e-05, -0.0204068, -179.448
1682502809.4926088, -3.2, -4.352126e-07, -4.542001e-06, 4.68937e-06, 257.5268, 0, 0, 0, +9.333292E+01, +2.212468E-09, -0.00792319, -7.82018e-05, -0.0203973, -179.448
1682502815.9804738, 3.2, -2.16388e-05, -4.542001e-06, 1.90983e-05, 193.1473, 0, 0, 0, +9.333292E+01, +2.212468E-09, -0.00793082, -7.82018e-05, -0.0203897, -179.448
1682502822.4429271, -3.2, -7.015637e-06, -5.272832e-06, 1.026828e-05, 203.0557, 0, 0, 0, +9.333292E+01, +2.212468E-09, -0.00794035, -7.82018e-05, -0.0203801, -179.448
1682502845.0993695, 3.2, -9.209113e-06, -4.542001e-06, 9.617976e-06, 211.8794, 0, 0, 0, +9.066517E+01, +3.097794E-09, -0.00756457, -7.62944e-05, -0.0207578, -179.43
1682502851.6025386, -3.2, 3.951737e-06, -3.811169e-06, 7.557429e-06, 301.4161, 0, 0, 0, +9.066517E+01, +3.097794E-09, -0.00757602, -7.62944e-05, -0.0207444, -179.43
1682502858.0880506, 3.2, -9.209113e-06, -4.542001e-06, 1.133157e-05, 210.3834, 0, 0, 0, +9.066517E+01, +3.097794E-09, -0.00758174, -7.62944e-05, -0.0207387, -179.43
1682502864.595385, -3.2, 1.027104e-06, -4.542001e-06, 4.68937e-06, 274.4402, 0, 0, 0, +9.066517E+01, +3.097794E-09, -0.00759509, -7.62944e-05, -0.0207254, -179.436
