t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682028589.4419875, 3.2, 3.422517e-06, -1.815602e-05, 1.79187e-05, 267.8099, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028595.932304, -3.2, 1.848438e-05, -1.859451e-05, 2.570246e-05, 317.218, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383181, 0.984
1682028602.4566438, 3.2, -5.497614e-06, -1.888685e-05, 1.933733e-05, 257.8146, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028608.9612262, -3.2, 1.526728e-05, -1.859451e-05, 2.475203e-05, 313.7158, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028615.4824889, 3.2, 5.615992e-06, -1.859451e-05, 1.934156e-05, 284.0845, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162355, 0.383242, 0.984
1682028621.9868093, -3.2, 1.687583e-05, -1.844835e-05, 2.532798e-05, 315.2816, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028628.4956157, 3.2, 2.106432e-06, -1.830218e-05, 1.907265e-05, 275.0854, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028635.0154374, -3.2, 2.301756e-05, -1.932535e-05, 3.059767e-05, 319.8368, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028641.5055997, 3.2, 1.667737e-06, -1.874068e-05, 1.833353e-05, 273.3068, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162355, 0.383181, 0.984
1682028648.023489, -3.2, 2.433365e-05, -1.932535e-05, 3.130358e-05, 322.9979, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383181, 0.984
1682028654.553989, 3.2, 9.365791e-07, -1.888685e-05, 1.891271e-05, 278.3099, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028661.0444736, -3.2, 2.389495e-05, -1.932535e-05, 3.082982e-05, 322.3489, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383181, 0.984
1682028667.541227, 3.2, 1.521506e-06, -1.757135e-05, 1.864687e-05, 275.1655, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949406, 0.0162355, 0.383181, 0.984
1682028674.0311408, -3.2, 2.243263e-05, -1.859451e-05, 3.127945e-05, 323.0012, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949406, 0.0162355, 0.383181, 0.984
1682028680.504184, 3.2, 3.130054e-06, -1.888685e-05, 1.914445e-05, 286.5146, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949406, 0.0162355, 0.383181, 0.984
1682028687.02692, -3.2, 2.608843e-05, -1.874068e-05, 3.322865e-05, 326.9976, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162355, 0.383181, 0.984
1682028693.5315983, 3.2, 6.347151e-06, -1.888685e-05, 1.960654e-05, 285.7413, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383181, 0.984
1682028700.0417423, -3.2, 2.755074e-05, -1.976384e-05, 3.617894e-05, 325.9942, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383181, 0.984
1682028706.5101693, 3.2, 5.908456e-06, -1.859451e-05, 1.868233e-05, 291.1438, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162355, 0.383181, 0.984
1682028712.9824727, -3.2, 3.1499e-05, -1.932535e-05, 3.686056e-05, 327.0359, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383181, 0.984
1682028719.4819658, 3.2, 9.271784e-06, -1.859451e-05, 1.955775e-05, 290.8401, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383181, 0.984
1682028725.9721987, -3.2, 2.681958e-05, -1.932535e-05, 3.283852e-05, 324.0906, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028732.4834955, 3.2, 7.224541e-06, -1.844835e-05, 1.99719e-05, 285.0272, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162355, 0.383181, 0.984
1682028738.980779, -3.2, 2.945175e-05, -1.888685e-05, 3.685286e-05, 326.9875, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028745.489525, 3.2, 4.153676e-06, -1.844835e-05, 1.982807e-05, 289.6227, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028751.9953978, -3.2, 2.681958e-05, -1.947151e-05, 3.48601e-05, 325.4052, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383181, 0.984
1682028758.504198, 3.2, 8.833089e-06, -1.947151e-05, 1.90472e-05, 285.2172, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383181, 0.984
1682028765.0222, -3.2, 3.325378e-05, -1.917918e-05, 4.02021e-05, 329.6492, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383181, 0.984
1682028771.5328474, 3.2, 1.102656e-05, -1.874068e-05, 2.234487e-05, 301.5313, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028778.054536, -3.2, 3.354624e-05, -1.932535e-05, 3.907931e-05, 330.2151, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383181, 0.984
1682028784.547169, 3.2, 1.044164e-05, -1.859451e-05, 2.136715e-05, 299.5096, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028791.056844, -3.2, 3.442363e-05, -1.991001e-05, 3.916779e-05, 329.1672, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028797.5897734, 3.2, 8.394394e-06, -1.859451e-05, 2.117709e-05, 296.1599, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028804.0934758, -3.2, 3.442363e-05, -1.844835e-05, 3.826161e-05, 329.5055, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028810.6001973, 3.2, 1.482859e-05, -1.932535e-05, 2.40125e-05, 307.3038, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028817.1114266, -3.2, 3.369247e-05, -1.874068e-05, 3.687855e-05, 326.1333, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383181, 0.984
1682028823.6204178, 3.2, 6.054688e-06, -1.844835e-05, 1.928421e-05, 292.3977, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383181, 0.984
1682028830.1146085, -3.2, 1.789945e-05, -1.947151e-05, 2.575305e-05, 314.6023, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383181, 0.984
1682028836.6264887, 3.2, 4.884834e-06, -1.830218e-05, 1.880166e-05, 285.6263, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028843.125462, -3.2, 2.784321e-05, -1.903301e-05, 3.404955e-05, 326.3999, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383181, 0.984
1682028849.6186929, 3.2, 1.058787e-05, -1.874068e-05, 2.131241e-05, 301.0678, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383181, 0.984
1682028856.13946, -3.2, 3.690957e-05, -1.874068e-05, 4.134325e-05, 330.8967, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028862.658491, 3.2, 1.029541e-05, -1.815602e-05, 2.181844e-05, 298.9724, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028869.1556592, -3.2, 2.681958e-05, -1.859451e-05, 3.425211e-05, 326.797, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028875.6442537, 3.2, 5.908456e-06, -1.800985e-05, 1.992901e-05, 291.4699, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028882.1557276, -3.2, 3.193769e-05, -1.903301e-05, 3.700353e-05, 331.2971, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028888.6404638, 3.2, 1.322004e-05, -1.874068e-05, 2.31738e-05, 308.0525, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028895.1512694, -3.2, 3.515479e-05, -1.888685e-05, 4.052864e-05, 333.6153, 0, 0, 0, +5.380333E+01, +5.063258E-08, 0.949467, 0.0162965, 0.383242, 0.984
1682028917.8255248, 3.2, -8.987328e-05, -2.648749e-05, 9.600214e-05, 196.1998, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944279, 0.0161744, 0.378054, 0.984
1682028924.320123, -3.2, -6.866969e-05, -2.692599e-05, 7.520764e-05, 200.5077, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944279, 0.0162355, 0.378054, 0.99
1682028930.842928, 3.2, -9.469892e-05, -2.604899e-05, 9.881901e-05, 195.5216, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944279, 0.0161744, 0.378054, 0.984
1682028937.3684616, -3.2, -7.130186e-05, -2.648749e-05, 7.419942e-05, 202.6072, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.94434, 0.0162355, 0.378115, 0.99
1682028943.8480523, 3.2, -9.45527e-05, -2.634132e-05, 9.76915e-05, 195.6826, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.94434, 0.0162965, 0.378115, 0.99
1682028950.3664849, -3.2, -6.925462e-05, -2.619516e-05, 7.463041e-05, 200.2106, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.94434, 0.0162355, 0.378115, 0.99
1682028956.861706, 3.2, -9.323661e-05, -2.590282e-05, 9.628354e-05, 196.0023, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.94434, 0.0162355, 0.378115, 0.99
1682028963.352452, -3.2, -6.77923e-05, -2.604899e-05, 7.657589e-05, 200.586, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.94434, 0.0162355, 0.378115, 0.99
1682028969.828595, 3.2, -9.367531e-05, -2.619516e-05, 9.689528e-05, 195.8108, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.94434, 0.0162355, 0.378115, 0.99
1682028976.3484826, -3.2, -6.647622e-05, -2.663366e-05, 7.367745e-05, 200.7133, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.94434, 0.0162355, 0.378115, 0.99
1682028982.868483, 3.2, -8.928836e-05, -2.663366e-05, 9.805187e-05, 195.5632, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.94434, 0.0162355, 0.378115, 0.99
1682028989.3735404, -3.2, -6.837723e-05, -2.634132e-05, 7.283645e-05, 201.2869, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.94434, 0.0162355, 0.378115, 0.99
1682028995.8605318, 3.2, -9.601501e-05, -2.619516e-05, 9.658791e-05, 195.5401, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.94434, 0.0162355, 0.378115, 0.99
1682029002.353069, -3.2, -7.188679e-05, -2.575666e-05, 7.871314e-05, 200.318, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.94434, 0.0162355, 0.378115, 0.99
1682029008.8049526, 3.2, -9.586878e-05, -2.619516e-05, 0.0001018589, 194.2686, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.94434, 0.0162355, 0.378115, 0.99
1682029015.2894797, -3.2, -6.881592e-05, -2.663366e-05, 7.172338e-05, 201.3692, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.94434, 0.0162965, 0.378115, 0.99
1682029021.8034637, 3.2, -9.323661e-05, -2.561049e-05, 9.75115e-05, 195.5031, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944401, 0.0162355, 0.378176, 0.99
1682029028.2898233, -3.2, -8.168431e-05, -2.634132e-05, 8.480762e-05, 197.1748, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944401, 0.0162965, 0.378176, 0.99
1682029034.7495697, 3.2, -9.133561e-05, -2.575666e-05, 9.5219e-05, 195.6826, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944401, 0.0162965, 0.378176, 0.99
1682029041.233435, -3.2, -7.042447e-05, -2.590282e-05, 7.250278e-05, 200.9951, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944401, 0.0162965, 0.378176, 0.99
1682029047.7432275, 3.2, -9.45527e-05, -2.634132e-05, 9.720738e-05, 195.87, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944401, 0.0162965, 0.378176, 0.99
1682029054.2645893, -3.2, -6.384405e-05, -2.692599e-05, 6.944669e-05, 202.4445, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944401, 0.0162965, 0.378176, 0.99
1682029060.7497106, 3.2, -9.221299e-05, -2.619516e-05, 9.363182e-05, 196.3709, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944401, 0.0161744, 0.378176, 0.984
1682029067.260526, -3.2, -6.325912e-05, -2.736449e-05, 6.758049e-05, 201.5956, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944401, 0.0162355, 0.378176, 0.99
1682029073.7934859, 3.2, -9.630748e-05, -2.517199e-05, 9.698733e-05, 195.2681, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944401, 0.0161744, 0.378176, 0.984
1682029080.2894826, -3.2, -6.837723e-05, -2.677982e-05, 7.419942e-05, 201.0597, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944401, 0.0162355, 0.378176, 0.99
1682029086.7554717, 3.2, -8.89959e-05, -2.561049e-05, 8.949581e-05, 196.7944, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.94434, 0.0162355, 0.378115, 0.99
1682029093.2514532, -3.2, -6.662245e-05, -2.648749e-05, 7.036411e-05, 202.767, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944401, 0.0161744, 0.378176, 0.984
1682029099.7632957, 3.2, -8.928836e-05, -2.634132e-05, 9.226772e-05, 196.5724, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944401, 0.0162355, 0.378176, 0.99
1682029106.248458, -3.2, -5.521638e-05, -2.634132e-05, 6.110899e-05, 205.8733, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944401, 0.0162355, 0.378176, 0.99
1682029112.757198, 3.2, -8.007576e-05, -2.590282e-05, 8.416106e-05, 197.7698, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944462, 0.0162355, 0.378176, 0.99
1682029119.2684655, -3.2, -5.682493e-05, -2.546433e-05, 6.217389e-05, 206.2388, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944462, 0.0162355, 0.378176, 0.99
1682029125.767737, 3.2, -8.109939e-05, -2.634132e-05, 8.601594e-05, 197.7054, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944462, 0.0162355, 0.378176, 0.99
1682029132.2617743, -3.2, -5.857971e-05, -2.634132e-05, 6.111493e-05, 205.3215, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944462, 0.0162355, 0.378176, 0.99
1682029138.793663, 3.2, -7.934461e-05, -2.575666e-05, 8.643413e-05, 197.2791, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944462, 0.0162355, 0.378237, 0.99
1682029145.2856164, -3.2, -5.638623e-05, -2.648749e-05, 6.202649e-05, 204.3307, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944462, 0.0162355, 0.378176, 0.99
1682029151.7821243, 3.2, -8.57788e-05, -2.604899e-05, 8.913015e-05, 196.5075, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944462, 0.0162355, 0.378176, 0.99
1682029158.282039, -3.2, -5.550884e-05, -2.648749e-05, 6.341967e-05, 204.065, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944462, 0.0162355, 0.378237, 0.99
1682029164.790145, 3.2, -7.817475e-05, -2.648749e-05, 8.314042e-05, 197.9892, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944462, 0.0162355, 0.378237, 0.99
1682029171.267486, -3.2, -6.018826e-05, -2.590282e-05, 6.288148e-05, 205.5786, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944523, 0.0162355, 0.378237, 0.99
1682029177.75095, 3.2, -8.183054e-05, -2.546433e-05, 8.541422e-05, 197.7967, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944462, 0.0162355, 0.378237, 0.99
1682029184.270494, -3.2, -6.106564e-05, -2.619516e-05, 6.473748e-05, 204.5264, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944462, 0.0162355, 0.378237, 0.99
1682029190.7785091, 3.2, -7.598128e-05, -2.575666e-05, 7.930704e-05, 199.0903, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944523, 0.0161744, 0.378237, 0.984
1682029197.2444813, -3.2, -5.770232e-05, -2.619516e-05, 6.512519e-05, 204.6218, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944523, 0.0162355, 0.378237, 0.99
1682029203.7368104, 3.2, -7.97833e-05, -2.546433e-05, 8.360473e-05, 197.3377, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944462, 0.0162355, 0.378237, 0.99
1682029210.2425337, -3.2, -5.624e-05, -2.604899e-05, 6.269497e-05, 205.0158, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944462, 0.0162355, 0.378237, 0.99
1682029216.75966, 3.2, -7.685867e-05, -2.634132e-05, 8.383783e-05, 197.4453, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944462, 0.0162355, 0.378237, 0.99
1682029223.2639897, -3.2, -5.331537e-05, -2.663366e-05, 5.993957e-05, 205.5412, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944523, 0.0162355, 0.378237, 0.99
1682029229.7783525, 3.2, -8.153808e-05, -2.590282e-05, 8.46732e-05, 197.5554, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944523, 0.0162355, 0.378237, 0.99
1682029236.2673912, -3.2, -4.965957e-05, -2.619516e-05, 5.894483e-05, 205.9743, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944523, 0.0162355, 0.378237, 0.99
1682029242.7724843, 3.2, -7.832098e-05, -2.546433e-05, 8.069417e-05, 198.2336, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944523, 0.0162355, 0.378237, 0.99
1682029249.2654765, -3.2, -5.258421e-05, -2.604899e-05, 5.680665e-05, 207.1149, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944523, 0.0162355, 0.378237, 0.99
1682029255.7595003, 3.2, -7.612751e-05, -2.590282e-05, 7.512409e-05, 199.5452, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944462, 0.0162355, 0.378237, 0.99
1682029262.2694507, -3.2, -4.834349e-05, -2.604899e-05, 5.488195e-05, 208.7057, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944462, 0.0162355, 0.378237, 0.99
1682029268.7695372, 3.2, -7.203302e-05, -2.561049e-05, 7.732615e-05, 199.4205, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944523, 0.0162355, 0.378237, 0.99
1682029275.287488, -3.2, -4.995204e-05, -2.663366e-05, 5.424492e-05, 210.6909, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944523, 0.0162355, 0.378237, 0.99
1682029281.7854981, 3.2, -6.676868e-05, -2.619516e-05, 7.483726e-05, 198.802, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944523, 0.0162355, 0.378237, 0.99
1682029288.2791874, -3.2, -4.585755e-05, -2.575666e-05, 5.399077e-05, 210.5244, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944523, 0.0162355, 0.378237, 0.99
1682029294.7956126, 3.2, -7.071693e-05, -2.590282e-05, 7.547684e-05, 200.0815, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944523, 0.0161744, 0.378237, 0.984
1682029301.2856972, -3.2, -4.848972e-05, -2.663366e-05, 5.228604e-05, 210.3638, 0, 0, 0, +5.793376E+01, +1.598147E-08, 0.944523, 0.0162965, 0.378237, 0.99
1682029323.9439392, 3.2, -0.0001097608, -3.730379e-05, 0.0001200923, 198.2039, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.93903, 0.0161744, 0.372805, 0.99
1682029330.421363, -3.2, -8.928836e-05, -3.861929e-05, 9.659087e-05, 203.4962, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939091, 0.0162355, 0.372805, 0.99
1682029336.9388635, 3.2, -0.000116195, -3.657296e-05, 0.0001216186, 197.8894, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939091, 0.0161744, 0.372805, 0.99
1682029343.4404755, -3.2, -8.650995e-05, -3.642679e-05, 9.586111e-05, 203.0355, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939091, 0.0162355, 0.372805, 0.99
1682029349.9444838, 3.2, -0.0001115156, -3.671912e-05, 0.0001187014, 198.2022, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939091, 0.0161744, 0.372866, 0.99
1682029356.4706988, -3.2, -8.928836e-05, -3.686529e-05, 9.566917e-05, 203.9398, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939091, 0.0161744, 0.372866, 0.99
1682029362.9666996, 3.2, -0.0001150251, -3.671912e-05, 0.0001214689, 197.4607, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939091, 0.0161744, 0.372866, 0.99
1682029369.4644892, -3.2, -9.148183e-05, -3.686529e-05, 9.81144e-05, 201.9664, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939091, 0.0161744, 0.372866, 0.99
1682029375.9669514, 3.2, -0.0001134166, -3.657296e-05, 0.0001204718, 198.1597, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939091, 0.0161744, 0.372866, 0.99
1682029382.4423776, -3.2, -8.855719e-05, -3.730379e-05, 9.92016e-05, 201.5719, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939091, 0.0161744, 0.372866, 0.99
1682029388.9368978, 3.2, -0.0001175111, -3.628063e-05, 0.0001220423, 197.0222, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939091, 0.0161744, 0.372866, 0.99
1682029395.402661, -3.2, -8.636373e-05, -3.744996e-05, 9.547729e-05, 202.548, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939091, 0.0161744, 0.372866, 0.99
1682029401.9162862, 3.2, -0.000111808, -3.642679e-05, 0.000118566, 197.6505, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939091, 0.0161744, 0.372866, 0.99
1682029408.4380953, -3.2, -8.153808e-05, -3.788845e-05, 8.807354e-05, 203.5191, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939091, 0.0161744, 0.372866, 0.99
1682029414.94148, 3.2, -0.0001093221, -3.657296e-05, 0.0001166184, 198.1967, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939091, 0.0161744, 0.372866, 0.99
1682029421.4645493, -3.2, -8.782604e-05, -3.744996e-05, 9.684645e-05, 202.4106, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939152, 0.0161744, 0.372866, 0.99
1682029427.9765172, 3.2, -0.0001176573, -3.628063e-05, 0.0001207068, 197.7229, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939152, 0.0161744, 0.372866, 0.99
1682029434.509475, -3.2, -8.914212e-05, -3.657296e-05, 9.814323e-05, 202.575, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939152, 0.0161744, 0.372866, 0.99
1682029441.0066721, 3.2, -0.0001192659, -3.715762e-05, 0.0001227049, 196.8032, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939152, 0.0161744, 0.372866, 0.99
1682029447.509465, -3.2, -9.118937e-05, -3.671912e-05, 9.890598e-05, 202.2485, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939152, 0.0161744, 0.372866, 0.99
1682029454.0175283, 3.2, -0.0001213131, -3.642679e-05, 0.0001221137, 196.8012, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939152, 0.0161744, 0.372866, 0.99
1682029460.546913, -3.2, -8.826473e-05, -3.657296e-05, 9.202347e-05, 203.77, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939152, 0.0161744, 0.372866, 0.99
1682029467.0497248, 3.2, -0.0001148789, -3.584213e-05, 0.000122652, 197.1731, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939152, 0.0161744, 0.372927, 0.99
1682029473.552767, -3.2, -8.358532e-05, -3.759612e-05, 9.09528e-05, 202.8045, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939152, 0.0161744, 0.372927, 0.99
1682029480.0725486, 3.2, -0.0001153176, -3.613446e-05, 0.0001237508, 197.1077, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939152, 0.0161744, 0.372927, 0.99
1682029486.5515077, -3.2, -8.767981e-05, -3.642679e-05, 9.760175e-05, 202.6491, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939152, 0.0161744, 0.372927, 0.99
1682029493.073522, 3.2, -0.0001173648, -3.598829e-05, 0.0001226864, 197.365, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939152, 0.0161744, 0.372927, 0.99
1682029499.5913913, -3.2, -0.0001025954, -3.613446e-05, 0.0001086349, 199.1498, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939213, 0.0161744, 0.372927, 0.99
1682029506.1101182, 3.2, -0.0001140015, -3.584213e-05, 0.0001191228, 197.5129, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939152, 0.0161744, 0.372927, 0.99
1682029512.6146123, -3.2, -9.162806e-05, -3.642679e-05, 0.0001015158, 201.7908, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939213, 0.0161744, 0.372927, 0.99
1682029519.101226, 3.2, -0.0001141477, -3.642679e-05, 0.0001258378, 196.4423, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939213, 0.0161744, 0.372927, 0.99
1682029525.618419, -3.2, -9.601501e-05, -3.613446e-05, 9.819578e-05, 202.548, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939213, 0.0161744, 0.372927, 0.99
1682029532.1485987, 3.2, -0.0001230679, -3.525746e-05, 0.0001265803, 196.0493, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939213, 0.0162355, 0.372927, 0.99
1682029538.645532, -3.2, -9.718487e-05, -3.686529e-05, 0.0001066816, 200.1377, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939213, 0.0161744, 0.372927, 0.99
1682029545.15893, 3.2, -0.0001207282, -3.525746e-05, 0.0001257711, 196.185, 0, 0, 0, +6.207101E+01, +3.750921E-08, 0.939213, 0.0161744, 0.372927, 0.99
