t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682575788.9899807, -3.2, -0.001485418, -0.0004883522, 0.001564092, 198.3769, 0, 0, 0, +3.466743E+01, +1.310582E-09, -0.00875288, -6.67577e-05, -0.0195695, -179.562
1682575795.4582195, 3.2, -0.001485418, -0.0004890831, 0.001563863, 198.1227, 0, 0, 0, +3.466743E+01, +1.310582E-09, -0.00874907, -6.67577e-05, -0.0195714, -179.562
1682575801.943685, -3.2, -0.001485418, -0.0004941989, 0.001563407, 198.3769, 0, 0, 0, +3.466743E+01, +1.310582E-09, -0.00875098, -6.67577e-05, -0.0195695, -179.562
1682575869.6171756, 3.2, -0.001485418, -0.0004971222, 0.001565933, 198.3261, 0, 0, 0, +3.200403E+01, -1.494786E-09, -0.00857359, -6.67577e-05, -0.0197469, -179.556
1682575876.0940442, -3.2, -0.001485418, -0.0004949297, 0.001565702, 198.4784, 0, 0, 0, +3.200403E+01, -1.494786E-09, -0.00857359, -6.67577e-05, -0.0197469, -179.556
1682575882.5611806, 3.2, -0.001485418, -0.0004956605, 0.001565702, 198.4784, 0, 0, 0, +3.200403E+01, -1.494786E-09, -0.0085755, -6.67577e-05, -0.019745, -179.556
1682575889.0355546, -3.2, -0.001485418, -0.0004941989, 0.001565933, 198.4023, 0, 0, 0, +3.200403E+01, -1.494786E-09, -0.00857931, -6.67577e-05, -0.0197412, -179.556
1682575895.5324702, 3.2, -0.001485418, -0.0005015071, 0.001565933, 198.4784, 0, 0, 0, +3.200403E+01, -1.494786E-09, -0.00858313, -6.67577e-05, -0.0197393, -179.556
1682575902.0477326, -3.2, -0.001485418, -0.0004927372, 0.001564321, 198.4277, 0, 0, 0, +3.200403E+01, -1.494786E-09, -0.00858694, -6.67577e-05, -0.0197335, -179.556
1682575908.5238523, 3.2, -0.001485418, -0.0004949297, 0.001564321, 198.4531, 0, 0, 0, +3.200403E+01, -1.494786E-09, -0.00858313, -6.67577e-05, -0.0197393, -179.556
1682575915.0225165, -3.2, -0.001485418, -0.0004985838, 0.001565471, 198.4023, 0, 0, 0, +3.200403E+01, -1.494786E-09, -0.00858694, -6.67577e-05, -0.0197335, -179.556
1682575921.5128176, 3.2, -0.001485418, -0.0004963913, 0.001565471, 198.3769, 0, 0, 0, +3.200403E+01, -1.494786E-09, -0.00858504, -6.67577e-05, -0.0197355, -179.556
1682575927.9942262, -3.2, -0.001485418, -0.0004956605, 0.001565471, 198.3769, 0, 0, 0, +3.200403E+01, -1.494786E-09, -0.00858313, -6.67577e-05, -0.0197374, -179.556
1682575995.712192, 3.2, -0.001485418, -0.0005000455, 0.001566396, 198.5545, 0, 0, 0, +2.933982E+01, -1.051400E-09, -0.00839239, -6.67577e-05, -0.0199281, -179.544
1682576002.2362802, -3.2, -0.001485418, -0.000497853, 0.001567793, 198.7063, 0, 0, 0, +2.933982E+01, -1.051400E-09, -0.00839621, -6.67577e-05, -0.0199262, -179.544
1682576008.7355626, 3.2, -0.001485418, -0.0004963913, 0.001567559, 198.5291, 0, 0, 0, +2.933982E+01, -1.051400E-09, -0.0083943, -6.67577e-05, -0.0199262, -179.544
1682576015.2412827, -3.2, -0.001485418, -0.0005015071, 0.00156686, 198.7063, 0, 0, 0, +2.933982E+01, -1.051400E-09, -0.00840193, -6.67577e-05, -0.0199186, -179.544
1682576021.7244022, 3.2, -0.001485418, -0.0005015071, 0.001567559, 198.5798, 0, 0, 0, +2.933982E+01, -1.051400E-09, -0.00839812, -6.67577e-05, -0.0199224, -179.544
1682576028.2183743, -3.2, -0.001485418, -0.0004993147, 0.001567793, 198.6051, 0, 0, 0, +2.933982E+01, -1.051400E-09, -0.00840575, -6.67577e-05, -0.0199147, -179.544
1682576034.7108517, 3.2, -0.001485418, -0.0005000455, 0.001567326, 198.6304, 0, 0, 0, +2.933982E+01, -1.051400E-09, -0.00840002, -6.67577e-05, -0.0199205, -179.544
1682576041.199944, -3.2, -0.001485418, -0.0004963913, 0.001567326, 198.681, 0, 0, 0, +2.933982E+01, -1.051400E-09, -0.00840575, -6.67577e-05, -0.0199147, -179.544
1682576047.6941125, 3.2, -0.001485418, -0.0004993147, 0.001566396, 198.4277, 0, 0, 0, +2.933982E+01, -1.051400E-09, -0.00840575, -6.67577e-05, -0.0199147, -179.544
1682576054.1919365, -3.2, -0.001485418, -0.000502238, 0.001567793, 198.6051, 0, 0, 0, +2.933982E+01, -1.051400E-09, -0.00840575, -6.67577e-05, -0.0199147, -179.544
1682576121.9167273, 3.2, -0.001485418, -0.0005036996, 0.001569201, 198.7822, 0, 0, 0, +2.667200E+01, +1.636417E-09, -0.00823027, -6.67577e-05, -0.0200902, -179.538
1682576128.402443, -3.2, -0.001485418, -0.0005088155, 0.00156991, 198.9336, 0, 0, 0, +2.667200E+01, +1.636417E-09, -0.00823027, -6.8665e-05, -0.0200902, -179.526
1682576134.8882859, 3.2, -0.001485418, -0.000506623, 0.00156991, 198.8832, 0, 0, 0, +2.667200E+01, +1.636417E-09, -0.00823599, -6.67577e-05, -0.0200845, -179.538
1682576141.3701184, -3.2, -0.001485418, -0.0005088155, 0.001570383, 198.7569, 0, 0, 0, +2.667200E+01, +1.636417E-09, -0.00823981, -6.67577e-05, -0.0200807, -179.538
1682576147.8694057, 3.2, -0.001485418, -0.0005073538, 0.001569673, 198.8579, 0, 0, 0, +2.667200E+01, +1.636417E-09, -0.00823981, -6.67577e-05, -0.0200807, -179.538
1682576154.3596926, -3.2, -0.001485418, -0.000506623, 0.001568966, 198.8579, 0, 0, 0, +2.667200E+01, +1.636417E-09, -0.00824553, -6.67577e-05, -0.020075, -179.538
1682576160.8478162, 3.2, -0.001485418, -0.0005051614, 0.001570146, 198.8327, 0, 0, 0, +2.667200E+01, +1.636417E-09, -0.00824553, -6.67577e-05, -0.020075, -179.538
1682576167.3673415, -3.2, -0.001485418, -0.0005051614, 0.001569673, 198.8579, 0, 0, 0, +2.667200E+01, +1.636417E-09, -0.00824744, -6.67577e-05, -0.0200731, -179.538
1682576173.847418, 3.2, -0.001485418, -0.000506623, 0.001570146, 198.8327, 0, 0, 0, +2.667200E+01, +1.636417E-09, -0.00824553, -6.67577e-05, -0.020075, -179.538
1682576180.3355665, -3.2, -0.001485418, -0.0005080846, 0.001570146, 198.8327, 0, 0, 0, +2.667200E+01, +1.636417E-09, -0.00824744, -6.67577e-05, -0.0200731, -179.538
1682576248.062458, 3.2, -0.001485418, -0.0005124696, 0.001571096, 199.0848, 0, 0, 0, +2.400378E+01, +2.823138E-11, -0.00807959, -6.67577e-05, -0.0202428, -179.526
1682576254.5431182, -3.2, -0.001485418, -0.0005146621, 0.001571811, 199.0848, 0, 0, 0, +2.400378E+01, +2.823138E-11, -0.00808531, -6.67577e-05, -0.0202352, -179.526
1682576261.0366375, 3.2, -0.001485418, -0.0005146621, 0.00157229, 199.11, 0, 0, 0, +2.400378E+01, +2.823138E-11, -0.0080834, -6.67577e-05, -0.0202371, -179.526
1682576267.5130923, -3.2, -0.001485418, -0.000515393, 0.001571811, 199.11, 0, 0, 0, +2.400378E+01, +2.823138E-11, -0.0080834, -6.8665e-05, -0.0202371, -179.514
1682576273.9859972, 3.2, -0.001485418, -0.0005124696, 0.001571096, 199.0093, 0, 0, 0, +2.400378E+01, +2.823138E-11, -0.00809294, -6.67577e-05, -0.0202295, -179.526
1682576280.4803817, -3.2, -0.001485418, -0.000515393, 0.001570858, 199.1352, 0, 0, 0, +2.400378E+01, +2.823138E-11, -0.00808913, -6.67577e-05, -0.0202314, -179.526
1682576286.9875028, 3.2, -0.001485418, -0.0005088155, 0.001571573, 199.0345, 0, 0, 0, +2.400378E+01, +2.823138E-11, -0.00808913, -6.67577e-05, -0.0202314, -179.526
1682576293.4775403, -3.2, -0.001485418, -0.0005132005, 0.001571811, 199.0597, 0, 0, 0, +2.400378E+01, +2.823138E-11, -0.00809103, -6.8665e-05, -0.0202295, -179.514
1682576299.9791923, 3.2, -0.001485418, -0.0005132005, 0.001571811, 199.11, 0, 0, 0, +2.400378E+01, +2.823138E-11, -0.00809485, -6.67577e-05, -0.0202276, -179.526
1682576306.4675906, -3.2, -0.001485418, -0.0005132005, 0.001571811, 199.0597, 0, 0, 0, +2.400378E+01, +2.823138E-11, -0.00809866, -6.8665e-05, -0.0202218, -179.52
1682576374.2171142, 3.2, -0.001485418, -0.0005183163, 0.001573492, 199.11, 0, 0, 0, +2.133545E+01, -2.307179E-10, -0.00794417, -6.67577e-05, -0.0203763, -179.52
1682576380.717094, -3.2, -0.001485418, -0.0005197779, 0.00157301, 199.2357, 0, 0, 0, +2.133545E+01, -2.307179E-10, -0.00794226, -6.8665e-05, -0.0203782, -179.508
1682576387.2253573, 3.2, -0.001485418, -0.0005175855, 0.001573492, 199.2106, 0, 0, 0, +2.133545E+01, -2.307179E-10, -0.00794035, -6.8665e-05, -0.0203801, -179.508
1682576393.714549, -3.2, -0.001485418, -0.0005175855, 0.00157301, 199.2106, 0, 0, 0, +2.133545E+01, -2.307179E-10, -0.00794417, -6.67577e-05, -0.0203763, -179.52
1682576400.2263641, 3.2, -0.001485418, -0.0005175855, 0.00157277, 199.1603, 0, 0, 0, +2.133545E+01, -2.307179E-10, -0.00794226, -6.8665e-05, -0.0203782, -179.508
1682576406.7079813, -3.2, -0.001485418, -0.0005175855, 0.00157301, 199.2357, 0, 0, 0, +2.133545E+01, -2.307179E-10, -0.00794607, -6.67577e-05, -0.0203744, -179.52
1682576413.1902966, 3.2, -0.001485418, -0.0005183163, 0.00157229, 199.1352, 0, 0, 0, +2.133545E+01, -2.307179E-10, -0.00794417, -6.67577e-05, -0.0203763, -179.52
1682576419.6977906, -3.2, -0.001485418, -0.0005168546, 0.00157301, 199.2609, 0, 0, 0, +2.133545E+01, -2.307179E-10, -0.00794798, -6.67577e-05, -0.0203744, -179.52
1682576426.1539276, 3.2, -0.001485418, -0.0005175855, 0.00157229, 199.1855, 0, 0, 0, +2.133545E+01, -2.307179E-10, -0.00794607, -6.67577e-05, -0.0203744, -179.52
1682576432.6555653, -3.2, -0.001485418, -0.0005161238, 0.001573492, 199.2106, 0, 0, 0, +2.133545E+01, -2.307179E-10, -0.00794989, -6.67577e-05, -0.0203725, -179.52
1682576500.3596919, 3.2, -0.001485418, -0.0005212396, 0.001575186, 199.3864, 0, 0, 0, +1.866718E+01, +1.166848E-09, -0.00779727, -6.67577e-05, -0.0205232, -179.514
1682576506.8518574, -3.2, -0.001485418, -0.0005212396, 0.001574458, 199.4115, 0, 0, 0, +1.866718E+01, +1.166848E-09, -0.00780109, -6.67577e-05, -0.0205194, -179.514
1682576513.3446493, 3.2, -0.001485418, -0.0005248938, 0.001576651, 199.3952, 0, 0, 0, +1.866718E+01, +1.166848E-09, -0.00780299, -6.67577e-05, -0.0205194, -179.514
1682576519.8486598, -3.2, -0.001485418, -0.0005234321, 0.001573974, 199.1187, 0, 0, 0, +1.866718E+01, +1.166848E-09, -0.0078049, -6.67577e-05, -0.0205156, -179.514
1682576526.357329, 3.2, -0.001485418, -0.0005212396, 0.001575186, 199.3864, 0, 0, 0, +1.866718E+01, +1.166848E-09, -0.00780681, -6.67577e-05, -0.0205137, -179.514
1682576532.8632147, -3.2, -0.001484687, -0.0005205088, 0.001573733, 199.3111, 0, 0, 0, +1.866718E+01, +1.166848E-09, -0.00781062, -6.67577e-05, -0.0205098, -179.514
1682576539.3788986, 3.2, -0.001485418, -0.0005248938, 0.001574701, 199.3362, 0, 0, 0, +1.866718E+01, +1.166848E-09, -0.00781062, -6.67577e-05, -0.0205098, -179.514
1682576545.8790474, -3.2, -0.001485418, -0.0005212396, 0.001575186, 199.4115, 0, 0, 0, +1.866718E+01, +1.166848E-09, -0.00781828, -6.67577e-05, -0.0205041, -179.514
1682576552.3483686, 3.2, -0.001485418, -0.0005197779, 0.001574458, 199.3362, 0, 0, 0, +1.866718E+01, +1.166848E-09, -0.00781637, -6.67577e-05, -0.020506, -179.514
1682576558.808189, -3.2, -0.001485418, -0.0005256246, 0.001573974, 199.4365, 0, 0, 0, +1.866718E+01, +1.166848E-09, -0.00781828, -6.67577e-05, -0.0205041, -179.514
1682576626.5225394, 3.2, -0.001485418, -0.0005256246, 0.001576162, 199.5868, 0, 0, 0, +1.600097E+01, -2.806002E-10, -0.00766566, -6.67577e-05, -0.0206548, -179.502
1682576633.0179317, -3.2, -0.001485418, -0.0005256246, 0.001575674, 199.4867, 0, 0, 0, +1.600097E+01, -2.806002E-10, -0.00767139, -6.67577e-05, -0.020651, -179.502
1682576639.504045, 3.2, -0.001485418, -0.0005241629, 0.00157543, 199.4115, 0, 0, 0, +1.600097E+01, -2.806002E-10, -0.0076752, -6.67577e-05, -0.0206453, -179.502
1682576646.0021589, -3.2, -0.001485418, -0.0005263554, 0.001575186, 199.3864, 0, 0, 0, +1.600097E+01, -2.806002E-10, -0.00767902, -6.67577e-05, -0.0206414, -179.502
1682576652.5182557, 3.2, -0.001485418, -0.0005241629, 0.001574701, 199.3864, 0, 0, 0, +1.600097E+01, -2.806002E-10, -0.00767902, -6.67577e-05, -0.0206414, -179.502
1682576658.9915004, -3.2, -0.001485418, -0.0005270863, 0.001576162, 199.4867, 0, 0, 0, +1.600097E+01, -2.806002E-10, -0.0076752, -6.67577e-05, -0.0206453, -179.502
1682576665.480253, 3.2, -0.001485418, -0.0005248938, 0.001575186, 199.4867, 0, 0, 0, +1.600097E+01, -2.806002E-10, -0.00768283, -6.67577e-05, -0.0206395, -179.502
1682576671.9688656, -3.2, -0.001485418, -0.0005234321, 0.001575917, 199.4616, 0, 0, 0, +1.600097E+01, -2.806002E-10, -0.00767711, -6.67577e-05, -0.0206434, -179.502
1682576678.4533372, 3.2, -0.001485418, -0.0005248938, 0.001575674, 199.5868, 0, 0, 0, +1.600097E+01, -2.806002E-10, -0.00768283, -6.67577e-05, -0.0206395, -179.502
1682576684.9423714, -3.2, -0.001485418, -0.0005263554, 0.001576162, 199.4115, 0, 0, 0, +1.600097E+01, -2.806002E-10, -0.00768664, -6.67577e-05, -0.0206338, -179.502
1682576752.644746, 3.2, -0.001485418, -0.0005263554, 0.001576651, 199.5618, 0, 0, 0, +1.333469E+01, +8.648395E-10, -0.0075455, -6.67577e-05, -0.020775, -179.496
1682576759.1264453, -3.2, -0.001485418, -0.0005292788, 0.001576896, 199.5868, 0, 0, 0, +1.333469E+01, +8.648395E-10, -0.0075455, -6.67577e-05, -0.020775, -179.496
1682576765.6405292, 3.2, -0.001485418, -0.0005292788, 0.001576406, 199.5707, 0, 0, 0, +1.333469E+01, +8.648395E-10, -0.0075455, -6.67577e-05, -0.020775, -179.496
1682576772.132016, -3.2, -0.001485418, -0.0005285479, 0.001575274, 199.6118, 0, 0, 0, +1.333469E+01, +8.648395E-10, -0.00755122, -6.67577e-05, -0.0207711, -179.496
1682576778.6208582, 3.2, -0.001484687, -0.0005292788, 0.001576651, 199.6618, 0, 0, 0, +1.333469E+01, +8.648395E-10, -0.00755122, -6.67577e-05, -0.0207711, -179.496
1682576785.1238742, -3.2, -0.001485418, -0.0005256246, 0.001576896, 199.6118, 0, 0, 0, +1.333469E+01, +8.648395E-10, -0.00755504, -6.67577e-05, -0.0207654, -179.496
1682576791.6390305, 3.2, -0.001485418, -0.0005292788, 0.001576406, 199.7368, 0, 0, 0, +1.333469E+01, +8.648395E-10, -0.00755695, -6.67577e-05, -0.0207635, -179.496
1682576798.12557, -3.2, -0.001485418, -0.0005300096, 0.001575674, 199.5117, 0, 0, 0, +1.333469E+01, +8.648395E-10, -0.00755695, -6.67577e-05, -0.0207635, -179.496
1682576804.6150362, 3.2, -0.001485418, -0.0005278171, 0.001575917, 199.4616, 0, 0, 0, +1.333469E+01, +8.648395E-10, -0.00755313, -6.67577e-05, -0.0207673, -179.496
1682576811.100348, -3.2, -0.001485418, -0.0005285479, 0.001577387, 199.5117, 0, 0, 0, +1.333469E+01, +8.648395E-10, -0.00755695, -6.67577e-05, -0.0207635, -179.496
1682576878.7974918, 3.2, -0.001485418, -0.0005314713, 0.001577142, 199.5868, 0, 0, 0, +1.066775E+01, +1.328506E-09, -0.00742534, -6.67577e-05, -0.0208951, -179.484
1682576885.2493796, -3.2, -0.001485418, -0.0005307404, 0.001577387, 199.6618, 0, 0, 0, +1.066775E+01, +1.328506E-09, -0.00742725, -6.67577e-05, -0.0208932, -179.484
1682576891.7721906, 3.2, -0.001485418, -0.0005300096, 0.001577142, 199.6368, 0, 0, 0, +1.066775E+01, +1.328506E-09, -0.00743106, -6.67577e-05, -0.0208894, -179.484
1682576898.3115702, -3.2, -0.001485418, -0.0005278171, 0.001577634, 199.4867, 0, 0, 0, +1.066775E+01, +1.328506E-09, -0.00743297, -6.67577e-05, -0.0208894, -179.484
1682576904.8137279, 3.2, -0.001485418, -0.0005285479, 0.001576945, 199.5868, 0, 0, 0, +1.066775E+01, +1.328506E-09, -0.00742915, -6.67577e-05, -0.0208913, -179.484
1682576911.3167422, -3.2, -0.001485418, -0.0005292788, 0.001576162, 199.6868, 0, 0, 0, +1.066775E+01, +1.328506E-09, -0.00743487, -6.67577e-05, -0.0208875, -179.484
1682576917.8046045, 3.2, -0.001485418, -0.0005285479, 0.001577634, 199.4867, 0, 0, 0, +1.066775E+01, +1.328506E-09, -0.00743487, -6.67577e-05, -0.0208875, -179.484
1682576924.2849333, -3.2, -0.001485418, -0.0005300096, 0.00157788, 199.6368, 0, 0, 0, +1.066775E+01, +1.328506E-09, -0.00743487, -6.67577e-05, -0.0208856, -179.484
1682576930.76625, 3.2, -0.001485418, -0.0005314713, 0.001577142, 199.5868, 0, 0, 0, +1.066775E+01, +1.328506E-09, -0.00743487, -6.67577e-05, -0.0208875, -179.484
1682576937.262337, -3.2, -0.001485418, -0.0005300096, 0.001576651, 199.5618, 0, 0, 0, +1.066775E+01, +1.328506E-09, -0.00743678, -6.67577e-05, -0.0208837, -179.484
1682577004.9422815, 3.2, -0.001484687, -0.0005322021, 0.001578374, 199.7368, 0, 0, 0, +8.001012E+00, +1.284935E-09, -0.00731853, -6.67577e-05, -0.0210019, -179.478
1682577011.416239, -3.2, -0.001485418, -0.0005336637, 0.001578621, 199.7618, 0, 0, 0, +8.001012E+00, +1.284935E-09, -0.00732425, -6.67577e-05, -0.0209962, -179.478
1682577017.8883612, 3.2, -0.001485418, -0.0005329329, 0.001577685, 199.7618, 0, 0, 0, +8.001012E+00, +1.284935E-09, -0.00732043, -6.67577e-05, -0.021, -179.478
1682577024.3863385, -3.2, -0.001485418, -0.0005336637, 0.001578621, 199.7368, 0, 0, 0, +8.001012E+00, +1.284935E-09, -0.00732997, -6.67577e-05, -0.0209924, -179.478
1682577030.879478, 3.2, -0.001485418, -0.0005292788, 0.001578374, 199.6618, 0, 0, 0, +8.001012E+00, +1.284935E-09, -0.00732997, -6.67577e-05, -0.0209924, -179.478
1682577037.3739622, -3.2, -0.001485418, -0.0005343945, 0.001578621, 199.5368, 0, 0, 0, +8.001012E+00, +1.284935E-09, -0.00732997, -6.67577e-05, -0.0209905, -179.478
1682577043.86064, 3.2, -0.001485418, -0.0005329329, 0.00157788, 199.7618, 0, 0, 0, +8.001012E+00, +1.284935E-09, -0.00732997, -6.67577e-05, -0.0209905, -179.478
1682577050.356908, -3.2, -0.001485418, -0.0005358562, 0.001578374, 199.7368, 0, 0, 0, +8.001012E+00, +1.284935E-09, -0.00733379, -6.67577e-05, -0.0209867, -179.478
1682577056.8311627, 3.2, -0.001485418, -0.0005314713, 0.001578868, 199.7618, 0, 0, 0, +8.001012E+00, +1.284935E-09, -0.00732997, -6.67577e-05, -0.0209905, -179.478
1682577063.3222554, -3.2, -0.001485418, -0.0005336637, 0.001578374, 199.7867, 0, 0, 0, +8.001012E+00, +1.284935E-09, -0.00733379, -6.67577e-05, -0.0209867, -179.478
1682577131.0305874, 3.2, -0.001485418, -0.0005358562, 0.001580111, 199.7368, 0, 0, 0, +5.334172E+00, -1.501956E-09, -0.00720409, -6.67577e-05, -0.0211164, -179.472
1682577137.5169399, -3.2, -0.001485418, -0.0005373179, 0.001579364, 199.8865, 0, 0, 0, +5.334172E+00, -1.501956E-09, -0.0072079, -6.67577e-05, -0.0211145, -179.472
1682577144.00984, 3.2, -0.001485418, -0.0005380487, 0.001579364, 199.8616, 0, 0, 0, +5.334172E+00, -1.501956E-09, -0.00720409, -6.67577e-05, -0.0211164, -179.472
1682577150.5366752, -3.2, -0.001485418, -0.000536587, 0.001580111, 199.9613, 0, 0, 0, +5.334172E+00, -1.501956E-09, -0.00720409, -6.67577e-05, -0.0211164, -179.472
1682577157.025384, 3.2, -0.001485418, -0.0005395104, 0.001579613, 199.8616, 0, 0, 0, +5.334172E+00, -1.501956E-09, -0.00720409, -6.67577e-05, -0.0211164, -179.472
1682577163.527763, -3.2, -0.001485418, -0.0005373179, 0.001580111, 199.9364, 0, 0, 0, +5.334172E+00, -1.501956E-09, -0.0072079, -6.67577e-05, -0.0211145, -179.472
1682577170.0325606, 3.2, -0.001485418, -0.0005373179, 0.001579174, 199.9115, 0, 0, 0, +5.334172E+00, -1.501956E-09, -0.00720599, -6.67577e-05, -0.0211145, -179.472
1682577176.527288, -3.2, -0.001485418, -0.0005373179, 0.001579862, 199.9364, 0, 0, 0, +5.334172E+00, -1.501956E-09, -0.00720981, -6.67577e-05, -0.0211126, -179.472
1682577183.0334785, 3.2, -0.001485418, -0.0005380487, 0.001580859, 199.9613, 0, 0, 0, +5.334172E+00, -1.501956E-09, -0.00720981, -6.67577e-05, -0.0211126, -179.472
1682577189.5025208, -3.2, -0.001485418, -0.0005373179, 0.001580111, 199.9115, 0, 0, 0, +5.334172E+00, -1.501956E-09, -0.00720981, -6.67577e-05, -0.0211107, -179.472
1682577257.1693454, 3.2, -0.001485418, -0.0005424337, 0.001580859, 200.0359, 0, 0, 0, +2.667167E+00, -1.549769E-09, -0.00709727, -6.67577e-05, -0.0212232, -179.46
1682577263.6713398, -3.2, -0.001485418, -0.0005417029, 0.001581611, 200.1354, 0, 0, 0, +2.667167E+00, -1.549769E-09, -0.007103, -6.67577e-05, -0.0212194, -179.46
1682577270.151035, 3.2, -0.001485418, -0.0005424337, 0.001580924, 200.0608, 0, 0, 0, +2.667167E+00, -1.549769E-09, -0.00710109, -6.67577e-05, -0.0212194, -179.46
1682577276.6647353, -3.2, -0.001485418, -0.0005402412, 0.00158036, 200.1105, 0, 0, 0, +2.667167E+00, -1.549769E-09, -0.0071049, -6.67577e-05, -0.0212175, -179.46
1682577283.163691, 3.2, -0.001485418, -0.0005424337, 0.001579673, 200.0359, 0, 0, 0, +2.667167E+00, -1.549769E-09, -0.007103, -6.67577e-05, -0.0212194, -179.46
1682577289.6534584, -3.2, -0.001485418, -0.0005424337, 0.00158136, 199.9862, 0, 0, 0, +2.667167E+00, -1.549769E-09, -0.0071049, -6.67577e-05, -0.0212156, -179.46
1682577296.136069, 3.2, -0.001485418, -0.0005417029, 0.00158111, 200.0608, 0, 0, 0, +2.667167E+00, -1.549769E-09, -0.0071049, -6.67577e-05, -0.0212175, -179.46
1682577302.6295936, -3.2, -0.001485418, -0.0005402412, 0.001581611, 200.0111, 0, 0, 0, +2.667167E+00, -1.549769E-09, -0.0071049, -6.67577e-05, -0.0212156, -179.46
1682577309.1410463, 3.2, -0.001485418, -0.0005424337, 0.001581611, 200.0111, 0, 0, 0, +2.667167E+00, -1.549769E-09, -0.0071049, -6.67577e-05, -0.0212156, -179.46
1682577315.632373, -3.2, -0.001485418, -0.0005438954, 0.00158036, 200.0608, 0, 0, 0, +2.667167E+00, -1.549769E-09, -0.00711063, -6.67577e-05, -0.0212098, -179.466
1682577383.3266356, 3.2, -0.001485418, -0.0005431646, 0.001582365, 200.1445, 0, 0, 0, +3.280511E-05, +8.251064E-10, -0.00698665, -6.67577e-05, -0.0213338, -179.466
1682577389.8083413, -3.2, -0.001485418, -0.0005446262, 0.001582365, 200.1105, 0, 0, 0, +3.280511E-05, +8.251064E-10, -0.00698665, -6.67577e-05, -0.0213338, -179.466
1682577396.299312, 3.2, -0.001485418, -0.0005482803, 0.00158136, 200.1602, 0, 0, 0, +3.280511E-05, +8.251064E-10, -0.00698665, -6.67577e-05, -0.0213357, -179.466
1682577402.8199441, -3.2, -0.001485418, -0.0005490112, 0.001583122, 200.0608, 0, 0, 0, +3.280511E-05, +8.251064E-10, -0.00698856, -6.67577e-05, -0.0213319, -179.466
1682577409.3207538, 3.2, -0.001485418, -0.000540972, 0.001582365, 200.0857, 0, 0, 0, +3.280511E-05, +8.251064E-10, -0.00698856, -6.67577e-05, -0.0213319, -179.466
1682577415.7760966, -3.2, -0.001485418, -0.0005438954, 0.00158136, 200.1602, 0, 0, 0, +3.280511E-05, +8.251064E-10, -0.00699237, -6.67577e-05, -0.0213281, -179.466
1682577422.2718194, 3.2, -0.001485418, -0.0005424337, 0.001581862, 200.1354, 0, 0, 0, +3.280511E-05, +8.251064E-10, -0.00699046, -6.67577e-05, -0.02133, -179.466
1682577428.7720537, -3.2, -0.001484687, -0.0005431646, 0.001581862, 200.2191, 0, 0, 0, +3.280511E-05, +8.251064E-10, -0.00698856, -6.67577e-05, -0.0213319, -179.466
1682577435.2540255, 3.2, -0.001485418, -0.0005438954, 0.001581862, 200.1602, 0, 0, 0, +3.280511E-05, +8.251064E-10, -0.00699237, -6.67577e-05, -0.0213281, -179.466
