t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682447432.9188135, 3.2, -7.015637e-06, -3.080338e-06, 7.398604e-06, 198.5155, 0, 0, 0, +4.400154E+01, -8.070379E-10, 0.977543, 0.0165406, 0.411318, 0.972
1682447439.398771, -3.2, 1.027104e-06, -2.349507e-06, 2.564201e-06, 280.3611, 0, 0, 0, +4.400154E+01, -8.070379E-10, 0.977543, 0.0165406, 0.411318, 0.972
1682447445.8851292, 3.2, -7.746796e-06, -2.349507e-06, 9.02021e-06, 200.4987, 0, 0, 0, +4.400154E+01, -8.070379E-10, 0.977543, 0.0165406, 0.411318, 0.972
1682447452.3763163, -3.2, 1.758262e-06, -2.349507e-06, 4.552168e-06, 306.8095, 0, 0, 0, +4.400154E+01, -8.070379E-10, 0.977543, 0.0165406, 0.411318, 0.972
1682447458.8874354, 3.2, -7.015637e-06, -2.349507e-06, 7.19995e-06, 198.5155, 0, 0, 0, +4.400154E+01, -8.070379E-10, 0.977543, 0.0165406, 0.411318, 0.972
1682447465.3506908, -3.2, 1.758262e-06, -3.080338e-06, 3.423069e-06, 306.8095, 0, 0, 0, +4.400154E+01, -8.070379E-10, 0.977543, 0.0165406, 0.411318, 0.972
1682447471.8374708, 3.2, -7.746796e-06, -1.618676e-06, 8.095248e-06, 196.8719, 0, 0, 0, +4.400154E+01, -8.070379E-10, 0.977543, 0.0165406, 0.411318, 0.972
1682447478.3491836, -3.2, 1.027104e-06, -3.080338e-06, 3.546825e-06, 306.8095, 0, 0, 0, +4.400154E+01, -8.070379E-10, 0.977543, 0.0164796, 0.411318, 0.966
1682447484.8187125, 3.2, -7.015637e-06, -3.080338e-06, 7.914098e-06, 196.8719, 0, 0, 0, +4.400154E+01, -8.070379E-10, 0.977543, 0.0164796, 0.411318, 0.966
1682447491.2861586, -3.2, 1.027104e-06, -2.349507e-06, 1.645508e-06, 288.4404, 0, 0, 0, +4.400154E+01, -8.070379E-10, 0.977543, 0.0164796, 0.411318, 0.966
1682447513.9757488, 3.2, -7.015637e-06, -8.878449e-07, 7.398604e-06, 196.8719, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977909, 0.0164796, 0.411684, 0.966
1682447520.4637408, -3.2, 2.489421e-06, -3.080338e-06, 3.986516e-06, 317.367, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977909, 0.0164796, 0.411684, 0.966
1682447526.949357, 3.2, -7.746796e-06, -1.618676e-06, 8.095248e-06, 191.802, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0164796, 0.411623, 0.966
1682447533.4625483, -3.2, 3.220579e-06, -2.349507e-06, 2.564201e-06, 302.3965, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977909, 0.0165406, 0.411684, 0.972
1682447539.9548638, 3.2, -7.015637e-06, -1.618676e-06, 6.029888e-06, 196.2503, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0165406, 0.411623, 0.972
1682447546.438581, -3.2, 1.758262e-06, -1.618676e-06, 3.986516e-06, 323.8882, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0164796, 0.411623, 0.966
1682447552.904259, 3.2, -5.553321e-06, -3.080338e-06, 7.398604e-06, 196.8719, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0164796, 0.411623, 0.966
1682447559.411654, -3.2, 1.027104e-06, -3.080338e-06, 2.368073e-06, 302.3965, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0164796, 0.411623, 0.966
1682447565.870271, 3.2, -9.209113e-06, -2.349507e-06, 8.797493e-06, 195.4897, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0164796, 0.411623, 0.966
1682447572.3570724, -3.2, 2.959457e-07, -1.618676e-06, 2.368073e-06, 234.2246, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0164796, 0.411623, 0.966
1682447578.8459306, 3.2, -7.015637e-06, -1.618676e-06, 5.364087e-06, 196.2503, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0164796, 0.411623, 0.966
1682447585.3306494, -3.2, 2.489421e-06, -8.878449e-07, 3.423069e-06, 306.8095, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0164796, 0.411623, 0.966
1682447591.8145275, 3.2, -9.940271e-06, -2.349507e-06, 1.092701e-05, 189.2489, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0164796, 0.411623, 0.966
1682447598.3304582, -3.2, -4.352126e-07, -2.349507e-06, 3.729434e-06, 216.9781, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0164796, 0.411623, 0.966
1682447604.8225543, 3.2, -9.940271e-06, -2.349507e-06, 1.079349e-05, 197.2174, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0164796, 0.411623, 0.966
1682447611.343014, -3.2, -1.897529e-06, -2.349507e-06, 4.629796e-06, 221.7902, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0164796, 0.411562, 0.966
1682447617.827734, 3.2, -9.940271e-06, -2.349507e-06, 1.092701e-05, 189.2489, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0165406, 0.411623, 0.972
1682447624.3032854, -3.2, -7.746796e-06, -2.349507e-06, 6.709311e-06, 202.9323, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0164796, 0.411623, 0.966
1682447630.79021, 3.2, -1.067143e-05, -1.618676e-06, 1.164213e-05, 188.6251, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0164796, 0.411623, 0.966
1682447637.2717047, -3.2, -2.628688e-06, -1.618676e-06, 3.525646e-06, 229.5234, 0, 0, 0, +4.266386E+01, -6.350253E-10, 0.977848, 0.0164796, 0.411623, 0.966
1682447659.9324548, 3.2, -6.284479e-06, -2.349507e-06, 6.709311e-06, 192.9922, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978214, 0.0164186, 0.411928, 0.966
1682447666.401529, -3.2, 2.489421e-06, -2.349507e-06, 2.564201e-06, 277.1792, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978214, 0.0164796, 0.411928, 0.966
1682447672.8771377, 3.2, -7.746796e-06, -3.080338e-06, 8.631097e-06, 191.802, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0164796, 0.411928, 0.966
1682447679.353664, -3.2, 1.027104e-06, -1.618676e-06, 1.676163e-06, 280.3611, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0165406, 0.411928, 0.972
1682447685.8332417, 3.2, -8.477954e-06, -3.080338e-06, 8.797493e-06, 195.4897, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0164796, 0.411928, 0.966
1682447692.3578944, -3.2, -1.897529e-06, -1.618676e-06, 4.099848e-06, 234.2246, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0165406, 0.411867, 0.972
1682447698.8477418, 3.2, -7.015637e-06, -3.080338e-06, 5.364087e-06, 202.9323, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0165406, 0.411867, 0.972
1682447705.3195004, -3.2, 1.027104e-06, -1.618676e-06, 1.917043e-06, 259.5057, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0164796, 0.411867, 0.966
1682447711.7775028, 3.2, 1.027104e-06, -2.349507e-06, 3.247064e-06, 254.9508, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0164796, 0.411928, 0.966
1682447718.2739785, -3.2, 7.607529e-06, -3.080338e-06, 4.597435e-06, 329.2664, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0165406, 0.411867, 0.972
1682447724.7349672, 3.2, -6.284479e-06, -1.618676e-06, 4.71768e-06, 190.4323, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0165406, 0.411867, 0.972
1682447731.2309456, -3.2, 3.951737e-06, -2.349507e-06, 4.270403e-06, 333.3157, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0165406, 0.411867, 0.972
1682447737.7233067, 3.2, -7.015637e-06, -2.349507e-06, 7.398604e-06, 192.9922, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0165406, 0.411867, 0.972
1682447744.2234445, -3.2, 1.027104e-06, -2.349507e-06, 3.423069e-06, 316.6562, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0165406, 0.411928, 0.972
1682447750.7155445, 3.2, -6.284479e-06, -2.349507e-06, 9.02021e-06, 199.9679, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0165406, 0.411867, 0.972
1682447757.2195618, -3.2, 1.027104e-06, -2.349507e-06, 2.389475e-06, 302.3965, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0165406, 0.411867, 0.972
1682447763.7196448, 3.2, -7.746796e-06, -2.349507e-06, 1.00712e-05, 190.8093, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0164796, 0.411867, 0.966
1682447770.2201045, -3.2, 2.489421e-06, -2.349507e-06, 2.389895e-06, 333.3157, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0164796, 0.411867, 0.966
1682447776.692146, 3.2, -6.284479e-06, -3.080338e-06, 7.398604e-06, 194.4436, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0165406, 0.411867, 0.972
1682447783.181809, -3.2, 3.220579e-06, -1.618676e-06, 2.389895e-06, 308.9439, 0, 0, 0, +4.133315E+01, -1.766050E-11, 0.978153, 0.0164796, 0.411867, 0.966
1682447805.8402011, 3.2, -4.091004e-06, -1.618676e-06, 5.364087e-06, 205.7234, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978458, 0.0164796, 0.412172, 0.966
1682447812.318298, -3.2, 1.027104e-06, -2.349507e-06, 3.546825e-06, 344.5876, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978458, 0.0165406, 0.412172, 0.972
1682447818.8014026, 3.2, -3.359846e-06, -3.080338e-06, 3.087088e-06, 211.6237, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978458, 0.0165406, 0.412233, 0.972
1682447825.281971, -3.2, 3.951737e-06, -2.349507e-06, 3.986516e-06, 340.9319, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978458, 0.0165406, 0.412172, 0.972
1682447831.7466154, 3.2, -4.822163e-06, -2.349507e-06, 4.71768e-06, 194.4436, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978458, 0.0165406, 0.412172, 0.972
1682447838.2367082, -3.2, -1.166371e-06, -2.349507e-06, 3.293768e-06, 243.5987, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978458, 0.0165406, 0.412172, 0.972
1682447844.728746, 3.2, -7.015637e-06, -8.878449e-07, 7.19995e-06, 200.4987, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978458, 0.0165406, 0.412172, 0.972
1682447851.2115822, -3.2, -4.352126e-07, -2.349507e-06, 2.389475e-06, 199.8382, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978458, 0.0165406, 0.412172, 0.972
1682447857.709326, 3.2, -7.015637e-06, -1.618676e-06, 6.346884e-06, 191.802, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978458, 0.0165406, 0.412172, 0.972
1682447864.209685, -3.2, 1.758262e-06, -2.349507e-06, 2.564201e-06, 306.8095, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978458, 0.0164796, 0.412172, 0.966
1682447870.6977823, 3.2, -8.477954e-06, -1.618676e-06, 7.19995e-06, 192.9922, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978458, 0.0165406, 0.412172, 0.972
1682447877.1791873, -3.2, 1.758262e-06, -2.349507e-06, 2.368073e-06, 280.3611, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978458, 0.0165406, 0.412172, 0.972
1682447883.6481376, 3.2, -6.284479e-06, -2.349507e-06, 6.28644e-06, 200.4987, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978397, 0.0165406, 0.412172, 0.972
1682447890.1162395, -3.2, -4.352126e-07, -1.618676e-06, 1.676163e-06, 254.9508, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978458, 0.0165406, 0.412172, 0.972
1682447896.6073909, 3.2, -6.284479e-06, -1.618676e-06, 7.914098e-06, 196.8719, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978397, 0.0164796, 0.412172, 0.966
1682447903.1088762, -3.2, -4.352126e-07, -1.618676e-06, 1.676163e-06, 259.5057, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978397, 0.0164796, 0.412172, 0.966
1682447909.5926647, 3.2, -8.477954e-06, -2.349507e-06, 8.797493e-06, 192.9922, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978397, 0.0165406, 0.412172, 0.972
1682447916.0881672, -3.2, -1.166371e-06, -2.349507e-06, 2.389475e-06, 254.9508, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978397, 0.0165406, 0.412172, 0.972
1682447922.5657535, 3.2, -7.746796e-06, -2.349507e-06, 8.797493e-06, 195.4897, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978397, 0.0165406, 0.412172, 0.972
1682447929.0408351, -3.2, -2.628688e-06, -1.618676e-06, 1.995127e-06, 198.6625, 0, 0, 0, +3.999914E+01, +5.147666E-10, 0.978397, 0.0164796, 0.412172, 0.966
1682447951.7335703, 3.2, -1.897529e-06, -1.618676e-06, 3.729434e-06, 214.9647, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978703, 0.0164796, 0.412477, 0.966
1682447958.2507792, -3.2, 6.145212e-06, -2.349507e-06, 5.48637e-06, 343.3546, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978703, 0.0165406, 0.412477, 0.972
1682447964.762345, 3.2, -1.166371e-06, -1.618676e-06, 3.020066e-06, 231.0747, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978642, 0.0164796, 0.412416, 0.966
1682447971.248586, -3.2, 7.607529e-06, -1.618676e-06, 6.354821e-06, 343.3546, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978703, 0.0164796, 0.412477, 0.966
1682447977.755687, 3.2, -1.897529e-06, -8.878449e-07, 3.293768e-06, 231.0747, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978703, 0.0164796, 0.412477, 0.966
1682447984.2587025, -3.2, 2.959457e-07, -2.349507e-06, 2.62309e-06, 277.1792, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978703, 0.0164796, 0.412477, 0.966
1682447990.779132, 3.2, -1.897529e-06, -2.349507e-06, 2.494139e-06, 205.0747, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978642, 0.0165406, 0.412416, 0.972
1682447997.2810817, -3.2, 6.145212e-06, -1.618676e-06, 7.266681e-06, 343.3546, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978642, 0.0164796, 0.412416, 0.966
1682448003.7842834, 3.2, -4.352126e-07, -2.349507e-06, 4.099848e-06, 216.9781, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978642, 0.0165406, 0.412416, 0.972
1682448010.272149, -3.2, 3.951737e-06, -2.349507e-06, 4.954758e-06, 329.2664, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978642, 0.0165406, 0.412416, 0.972
1682448016.7625065, 3.2, -3.359846e-06, -8.878449e-07, 4.186238e-06, 211.6237, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978642, 0.0164796, 0.412416, 0.966
1682448023.2521868, -3.2, 3.951737e-06, -1.618676e-06, 4.597435e-06, 340.9319, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978642, 0.0165406, 0.412416, 0.972
1682448029.7443218, 3.2, -3.359846e-06, -1.618676e-06, 2.494139e-06, 205.0747, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978642, 0.0164796, 0.412416, 0.966
1682448036.2501068, -3.2, 6.145212e-06, -2.349507e-06, 5.650849e-06, 343.3546, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978642, 0.0164796, 0.412416, 0.966
1682448042.7660308, 3.2, -1.897529e-06, -1.618676e-06, 2.494139e-06, 231.0747, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978642, 0.0164796, 0.412416, 0.966
1682448049.2299542, -3.2, 2.489421e-06, -1.618676e-06, 4.597435e-06, 333.3157, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978642, 0.0164796, 0.412416, 0.966
1682448055.7089884, 3.2, -4.822163e-06, -1.618676e-06, 3.729434e-06, 209.8692, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978642, 0.0165406, 0.412416, 0.972
1682448062.1902175, -3.2, 3.220579e-06, -2.349507e-06, 3.986516e-06, 326.9672, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978642, 0.0164796, 0.412416, 0.966
1682448068.684115, 3.2, -4.822163e-06, -1.618676e-06, 6.346884e-06, 194.4436, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978642, 0.0164796, 0.412416, 0.966
1682448075.1639476, -3.2, 2.489421e-06, -2.349507e-06, 2.368073e-06, 259.5057, 0, 0, 0, +3.866344E+01, -8.335942E-10, 0.978642, 0.0164796, 0.412416, 0.966
1682448097.813953, 3.2, -3.359846e-06, -8.878449e-07, 4.186238e-06, 201.5871, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978947, 0.0164186, 0.412661, 0.966
1682448104.33344, -3.2, 2.489421e-06, -1.618676e-06, 3.423069e-06, 333.3157, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978947, 0.0165406, 0.412661, 0.972
1682448110.8306334, 3.2, -5.553321e-06, -1.618676e-06, 6.709311e-06, 192.9922, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978947, 0.0165406, 0.412661, 0.972
1682448117.3493383, -3.2, 1.027104e-06, -1.618676e-06, 2.368073e-06, 316.6562, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978947, 0.0165406, 0.412661, 0.972
1682448123.8297005, 3.2, -5.553321e-06, -1.618676e-06, 4.903215e-06, 198.5556, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978886, 0.0165406, 0.412661, 0.972
1682448130.3214517, -3.2, 1.027104e-06, -2.349507e-06, 3.423069e-06, 317.367, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978886, 0.0165406, 0.412661, 0.972
1682448136.7838056, 3.2, -6.284479e-06, -2.349507e-06, 6.029888e-06, 189.0834, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978886, 0.0164796, 0.412661, 0.966
1682448143.2732635, -3.2, 2.489421e-06, -1.618676e-06, 2.969399e-06, 316.6562, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978886, 0.0165406, 0.412661, 0.972
1682448149.7477171, 3.2, -4.091004e-06, -1.618676e-06, 4.399594e-06, 201.5871, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978886, 0.0164796, 0.412661, 0.966
1682448156.2354724, -3.2, 2.959457e-07, -2.349507e-06, 2.969399e-06, 306.8095, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978947, 0.0165406, 0.412661, 0.972
1682448162.7726166, 3.2, -4.091004e-06, -1.618676e-06, 6.350422e-06, 192.2447, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978886, 0.0165406, 0.412661, 0.972
1682448169.294772, -3.2, 3.220579e-06, -8.878449e-07, 5.901878e-06, 333.3561, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978886, 0.0165406, 0.412661, 0.972
1682448175.7725282, 3.2, -3.359846e-06, -2.349507e-06, 4.399594e-06, 205.7234, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978886, 0.0165406, 0.412661, 0.972
1682448182.2510586, -3.2, 2.489421e-06, -8.878449e-07, 1.917043e-06, 317.367, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978886, 0.0165406, 0.412661, 0.972
1682448188.731305, 3.2, -4.091004e-06, -8.878449e-07, 4.186238e-06, 198.5556, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978886, 0.0164796, 0.412661, 0.966
1682448195.2296762, -3.2, 2.489421e-06, -1.618676e-06, 2.934565e-06, 306.8095, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978886, 0.0164796, 0.412661, 0.966
1682448201.7049792, 3.2, -3.359846e-06, -1.618676e-06, 3.087088e-06, 209.8692, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978886, 0.0164796, 0.4126, 0.966
1682448208.196823, -3.2, 3.951737e-06, -2.349507e-06, 4.270403e-06, 340.9319, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978886, 0.0164796, 0.4126, 0.966
1682448214.7113054, 3.2, -4.091004e-06, -1.618676e-06, 3.525646e-06, 220.4657, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978886, 0.0165406, 0.4126, 0.972
1682448221.1982422, -3.2, 4.682895e-06, -8.878449e-07, 4.766317e-06, 350.687, 0, 0, 0, +3.733458E+01, -7.605385E-10, 0.978886, 0.0164796, 0.4126, 0.966
1682448243.8910697, 3.2, -4.822163e-06, -1.618676e-06, 2.774575e-06, 211.6237, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.979191, 0.0164186, 0.412905, 0.966
1682448250.3809083, -3.2, 3.220579e-06, -8.878449e-07, 2.969399e-06, 340.3714, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.979191, 0.0164796, 0.412905, 0.966
1682448256.845656, 3.2, -6.284479e-06, -1.618676e-06, 5.784418e-06, 188.0413, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.97913, 0.0164796, 0.412905, 0.966
1682448263.321496, -3.2, 1.758262e-06, -1.618676e-06, 3.423069e-06, 344.5876, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.979191, 0.0164796, 0.412905, 0.966
1682448269.837461, 3.2, -4.091004e-06, -1.618676e-06, 4.186238e-06, 181.865, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.97913, 0.0165406, 0.412905, 0.972
1682448276.3218992, -3.2, 3.220579e-06, -8.878449e-07, 2.969399e-06, 326.9672, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.97913, 0.0164796, 0.412905, 0.966
1682448282.809561, 3.2, -4.822163e-06, -1.618676e-06, 4.903215e-06, 198.5556, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.97913, 0.0164796, 0.412905, 0.966
1682448289.2719166, -3.2, 3.951737e-06, -1.618676e-06, 3.340718e-06, 344.5876, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.97913, 0.0164796, 0.412905, 0.966
1682448295.7734458, 3.2, -2.628688e-06, -1.618676e-06, 3.729434e-06, 211.6237, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.979191, 0.0164796, 0.412905, 0.966
1682448302.2718155, -3.2, 2.489421e-06, -8.878449e-07, 2.969399e-06, 340.3714, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.97913, 0.0164796, 0.412905, 0.966
1682448308.7646596, 3.2, -5.553321e-06, -8.878449e-07, 4.71768e-06, 209.8692, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.97913, 0.0165406, 0.412905, 0.972
1682448315.2698164, -3.2, 1.758262e-06, -1.618676e-06, 1.357649e-06, 288.4348, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.97913, 0.0164796, 0.412905, 0.966
1682448321.7686741, 3.2, -6.284479e-06, -8.878449e-07, 4.903215e-06, 181.6196, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.97913, 0.0164796, 0.412905, 0.966
1682448328.270057, -3.2, 1.758262e-06, -1.618676e-06, 1.969709e-06, 326.9672, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.97913, 0.0165406, 0.412844, 0.972
1682448334.7703128, 3.2, -7.746796e-06, -8.878449e-07, 5.623846e-06, 196.2503, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.97913, 0.0164796, 0.412844, 0.966
1682448341.2502618, -3.2, 1.758262e-06, -8.878449e-07, 1.357649e-06, 319.1594, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.97913, 0.0165406, 0.412844, 0.972
1682448347.7481961, 3.2, -7.015637e-06, -1.618676e-06, 7.797506e-06, 191.802, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.97913, 0.0164796, 0.412905, 0.966
1682448354.2332277, -3.2, 1.027104e-06, -8.878449e-07, 2.564201e-06, 340.3714, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.97913, 0.0164796, 0.412905, 0.966
1682448360.6998255, 3.2, -6.284479e-06, -8.878449e-07, 6.346884e-06, 188.0413, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.97913, 0.0164796, 0.412844, 0.966
1682448367.173964, -3.2, 1.027104e-06, -1.618676e-06, 1.357649e-06, 333.2083, 0, 0, 0, +3.599912E+01, -4.840667E-10, 0.97913, 0.0164796, 0.412844, 0.966
1682448389.8684492, 3.2, -2.628688e-06, -1.618676e-06, 4.094016e-06, 205.7234, 0, 0, 0, +3.466718E+01, +5.473303E-10, 0.979374, 0.0164796, 0.413149, 0.966
1682448396.3817816, -3.2, 2.489421e-06, -8.878449e-07, 3.604475e-06, 347.3375, 0, 0, 0, +3.466718E+01, +5.473303E-10, 0.979374, 0.0164796, 0.413149, 0.966
1682448402.8822324, 3.2, -1.166371e-06, -1.618676e-06, 2.494139e-06, 220.4657, 0, 0, 0, +3.466718E+01, +5.473303E-10, 0.979374, 0.0164796, 0.413149, 0.966
1682448409.381466, -3.2, 8.338688e-06, -1.618676e-06, 7.064317e-06, 347.9881, 0, 0, 0, +3.466718E+01, +5.473303E-10, 0.979374, 0.0165406, 0.413149, 0.972
1682448415.8701806, 3.2, -1.897529e-06, -1.570137e-07, 1.465841e-06, 220.4657, 0, 0, 0, +3.466718E+01, +5.473303E-10, 0.979374, 0.0165406, 0.413149, 0.972
1682448422.3534641, -3.2, 4.682895e-06, -8.878449e-07, 4.954758e-06, 340.9319, 0, 0, 0, +3.466718E+01, +5.473303E-10, 0.979374, 0.0164796, 0.413149, 0.966
1682448428.8476777, 3.2, -1.897529e-06, -8.878449e-07, 4.186238e-06, 198.6625, 0, 0, 0, +3.466718E+01, +5.473303E-10, 0.979374, 0.0165406, 0.413149, 0.972
1682448435.3215704, -3.2, 3.951737e-06, -1.618676e-06, 4.270403e-06, 354.897, 0, 0, 0, +3.466718E+01, +5.473303E-10, 0.979374, 0.0164796, 0.413149, 0.966
1682448441.8386202, 3.2, -2.628688e-06, -8.878449e-07, 4.099848e-06, 198.6625, 0, 0, 0, +3.466718E+01, +5.473303E-10, 0.979374, 0.0165406, 0.413149, 0.972
1682448448.32831, -3.2, 3.220579e-06, -8.878449e-07, 4.050246e-06, 340.9319, 0, 0, 0, +3.466718E+01, +5.473303E-10, 0.979374, 0.0164796, 0.413149, 0.966
1682448454.79837, 3.2, -4.822163e-06, -1.618676e-06, 3.087088e-06, 205.7234, 0, 0, 0, +3.466718E+01, +5.473303E-10, 0.979374, 0.0164796, 0.413149, 0.966
1682448461.305175, -3.2, 9.069846e-06, -1.618676e-06, 9.841136e-06, 347.9881, 0, 0, 0, +3.466718E+01, +5.473303E-10, 0.979374, 0.0164796, 0.413149, 0.966
