t,i,temp_desired,temp_tc,therm_res,therm_temp
1682569165.29416,45,1.2180595952709359,43.7788352,1073.50696,37.70156861179315
1682569166.9990156,45,1.1880658651790454,43.8076972,1073.45435,37.68434155096913
1682569168.6715276,45,1.1078067600479795,43.8812026,1073.44043,37.67978340185856
1682569170.3572292,45,1.0127698562802863,43.9735527,1073.43958,37.67950506569223
1682569171.9655364,45,0.9073503321311485,44.0766334,1073.44592,37.68158112351079
1682569173.570052,45,0.7798518050193189,44.2006912,1073.47693,37.69173538529486
1682569175.1932998,45,0.6252366884164611,44.3517379,1073.5116,37.703087953123934
1682569176.8503213,45,0.46201865082009697,44.513359,1073.57483,37.72379194159518
1682569178.4862828,45,0.29993154204845696,44.6753845,1073.65991,37.75164956314582
1682569180.100117,45,0.16773903846153906,44.8113441,1073.73767,37.77710948839213
1682569181.8280122,45,0.011812048557460143,44.9659042,1073.81909,37.80376681807951
1682569183.4568815,45,0,45.0958137,1073.91199,37.83418158379868
1682569185.0790975,45,0,45.2089424,1073.9856,37.858280058148644
1682569186.6906557,45,0,45.3053627,1074.07654,37.888050949667914
1682569188.395399,45,0,45.3733406,1074.1554,37.913866258101685
1682569190.1014948,45,0,45.413021,1074.23242,37.939078360130225
1682569191.7088568,45,0,45.4294548,1074.29956,37.96105559268556
1682569193.4391167,45,0,45.432312,1074.35596,37.979516748222764
1682569195.0615463,45,0,45.4094848,1074.40125,37.99434098393316
1682569196.7060034,45,0,45.3617973,1074.44104,38.007364724692
1682569198.3843384,45,0,45.3128814,1074.46118,38.013956698953415
1682569200.025955,45,0,45.2350273,1074.48157,38.02063044017295
1682569201.7540154,45,0,45.1600151,1074.48193,38.02074826929479
1682569203.4241343,45,0,45.068325,1074.48206,38.020790818695275
1682569205.0908992,45,0.0441443078506043,44.9706077,1074.4519,38.010919292104006
1682569206.7189655,45,0.15781699230769256,44.8593063,1074.42737,38.00289039682612
1682569208.342591,45,0.2710507384615353,44.7463302,1074.3761,37.98610897103239
1682569210.041802,45,0.4119812644159771,44.6082839,1074.32202,37.96840737764737
1682569211.7690744,45,0.5236001552642933,44.4931449,1074.23792,37.940878723999916
1682569213.406368,45,0.6532751286569943,44.3660926,1074.17261,37.91949993802106
1682569215.171666,45,0.7797932549954926,44.2381553,1074.08301,37.89016897814122
1682569216.8644917,45,0.9054956971556098,44.1130447,1073.98926,37.85947825004397
1682569218.5142913,45,1.0130326834850554,44.0036354,1073.90027,37.830344612439426
1682569220.2392604,45,1.1059923850062587,43.9078216,1073.81018,37.80084968482825
1682569221.8899326,45,1.166881542595611,43.8429946,1073.7312,37.7749911356057
1682569223.5127974,45,1.2312467461538432,43.7786521,1073.64575,37.747013247700124
1682569225.125124,45,1.2520884384615365,43.7520103,1073.57678,37.724430439048724
1682569226.8028047,45,1.2555239246377037,43.7454643,1073.51489,37.70416524281954
1682569228.4487464,45,1.238259772101699,43.7596054,1073.45032,37.6830219173034
1682569230.1143832,45,1.1857171485636882,43.8071708,1073.38354,37.661154294450604
1682569231.9586248,45,1.1098868758217317,43.8801345,1073.29333,37.63161330998225
1682569233.6060185,45,1.0109479488222308,43.9747734,1073.276,37.625938135703144
1682569235.2186232,45,0.8884868093840086,44.0931243,1073.2821,37.62793574962876
1682569236.8986058,45,0.7490816175477575,44.2305526,1073.37878,37.65959557123603
1682569238.5400076,45,0.6040098615384607,44.3739318,1073.427,37.675385678162016
1682569240.2059567,45,0.45318648409118656,44.5243263,1073.47791,37.69205628519659
1682569241.856996,45,0.2830432221467884,44.6917037,1073.54248,37.71319935199084
1682569243.5777168,45,0.11947700966393142,44.8565368,1073.64661,37.74729483266071
1682569245.2120786,45,0,45.0013504,1073.64014,37.745176394333804
1682569246.8451982,45,0,45.1247177,1073.71753,37.770515399609415
1682569248.5674589,45,0,45.2362518,1073.8031,37.79853168520604
1682569250.2678492,45,0,45.3321304,1073.95593,37.848566775038485
1682569251.9253864,45,0,45.3887863,1074.03271,37.87370253807965
1682569253.6177938,45,0,45.425785,1074.09729,37.89484367790889
1682569255.3128674,45,0,45.4378051,1074.19873,37.928050217300665
1682569256.9323847,45,0,45.4329414,1074.23718,37.940636493480326
1682569258.5409846,45,0,45.4114151,1074.19299,37.9261712593607
1682569260.2522244,45,0,45.3687248,1074.22681,37.937241984461764
1682569261.880077,45,0,45.3481101,1074.30933,37.96425359540416
1682569263.5627873,45,0,45.2402267,1074.32507,37.96940572214323
1682569265.312438,45,0,45.1456527,1074.3269,37.97000472819299
1682569266.9697862,45,0,45.0514564,1074.31091,37.96477077366276
1682569268.6261222,45,0.07000483115981447,44.9459266,1074.3125,37.96529122483586
1682569270.3460834,45,0.2472263437457788,44.7772979,1074.17651,37.92077659397062
1682569272.0363274,45,0.3064250196125804,44.7042922,1074.13452,37.90703114887731
1682569273.683275,45,0.4276492424734487,44.5897941,1074.07202,37.8865712723852
1682569275.3135083,45,0.558292476923078,44.4614524,1074.06384,37.88389344180026
1682569277.0420244,45,0.7019089471748906,44.3186759,1073.9978,37.86227402357262
1682569278.7234128,45,0.8272155101672324,44.191761,1073.90466,37.831781842101236
1682569280.342849,45,0.9395116153846131,44.0779914,1073.82312,37.805086235955756
1682569282.1497974,45,1.060148147791097,43.9566001,1073.75159,37.781667036689434
1682569283.7917817,45,1.1419723946387774,43.8710594,1073.56592,37.72087449235815
1682569285.421699,45,1.194790497744955,43.8139152,1073.49353,37.69717101786263
1682569287.1041527,45,1.2549963167463032,43.7539672,1073.39954,37.66639367609086
1682569288.7366376,45,1.2535941829268937,43.747406,1073.40527,37.66827002059836
1682569290.35931,45,1.2522679801242274,43.7476882,1073.34985,37.650121999904975
1682569291.9871547,45,1.2271610859754016,43.7695121,1073.30054,37.63397440541441
1682569293.7103798,45,1.170145323502219,43.8221931,1073.26416,37.62206078439272
1682569295.3494244,45,1.0771946374776495,43.9095039,1073.24634,37.61622507029588
1682569296.9694507,45,0.9744046384615354,44.0101165,1073.24207,37.61482671893294
1682569298.7096362,45,0.8538931147629454,44.128971,1073.25952,37.620541276297935
1682569300.419567,45,0.7054555407513631,44.2733497,1073.29663,37.63269397873177
1682569302.0805645,45,0.5484758421055485,44.4283485,1073.33228,37.644368375123975
1682569303.7616334,45,0.3880878552634542,44.5880355,1073.39441,37.6647138034023
1682569305.4020922,45,0.2515029237821756,44.727272,1073.46509,37.687858379541474
1682569307.0662904,45,0.10082811979331922,44.8766365,1073.53589,37.71104152298761
1682569308.6795537,45,0,45.016407,1073.62402,37.73989828044223
1682569310.370306,45,0,45.1485671,1073.7262,37.77335407364795
1682569312.0088732,45,0,45.2507667,1073.79883,37.797133679091196
1682569313.6223304,45,0,45.3286895,1073.88672,37.82590849868809
1682569315.404719,45,0,45.3911743,1073.97388,37.85444321200451
1682569317.121218,45,0,45.4241676,1074.05603,37.88133672652037
1682569318.740316,45,0,45.4241447,1074.13037,37.90567263064763
1682569320.4261353,45,0,45.4119415,1074.18665,37.92409588911123
1682569322.1169584,45,0,45.3802947,1074.23291,37.93923875636211
1682569323.7580614,45,0,45.3354187,1074.27234,37.952145628759794
1682569325.4032261,45,0,45.2757835,1074.28528,37.95638131200937
1682569327.0919068,45,0,45.1981849,1074.28674,37.95685921601322
1682569328.7371187,45,0,45.1235885,1074.29077,37.95817836039164
1682569330.3710487,45,0,45.0168457,1074.276,37.95334366837146
1682569332.1572142,45,0.11974393852923719,44.8969459,1074.25098,37.94515375225944
1682569333.796018,45,0.24997661834449875,44.7694473,1074.20764,37.9309668481179
1682569335.4259243,45,0.36762853589207317,44.6504936,1074.17383,37.919899302427034
1682569337.1094205,45,0.5000209448142184,44.5194053,1074.10498,37.89736106349482
1682569338.730326,45,0.6202714577627845,44.3985023,1074.02747,37.87198712638727
1682569340.3731441,45,0.744910784757278,44.2740592,1073.96118,37.85028551492271
1682569342.02408,45,0.8679498851427722,44.1506767,1073.88074,37.823950707169054
1682569343.759232,45,0.9818671249000784,44.0349617,1073.79102,37.79457666340098
1682569345.4403634,45,1.0880502093594218,43.9278182,1073.69763,37.76399983199755
1682569347.0999744,45,1.1660174257249394,43.8462905,1073.61743,37.73774052946846
1682569348.8051503,45,1.2146226869642731,43.7931747,1073.53247,37.709921676011554
1682569350.4526613,45,1.2517717955307184,43.7541236,1073.45947,37.68601810448226
1682569352.1079447,45,1.2759539446592814,43.7279891,1073.39233,37.66403268434192
1682569353.833004,45,1.2572190545984938,43.7409019,1073.33386,37.644885777479885
1682569355.5457659,45,1.2084889518727193,43.7851371,1073.28992,37.63049661727927
1682569357.1433773,45,1.1417054827628628,43.8482894,1073.23352,37.612026733417586
1682569358.7679768,45,1.0562096384615365,43.9310569,1073.16199,37.588601409258
1682569360.4553897,45,0.9448794556030907,44.0391082,1073.15857,37.5874813765364
1682569362.0906475,45,0.7827630570359302,44.1936874,1073.2417,37.61470555018899
1682569363.726238,45,0.6651926053632825,44.3161506,1073.28369,37.62845643827204
1682569365.4271605,45,0.48859366647063135,44.486412,1073.3429,37.64784609791064
1682569367.0793188,45,0.3319543902458155,44.64402,1073.39966,37.66643297131281
1682569368.7302227,45,0.16486844707136197,44.8100776,1073.50964,37.7024461627707
1682569370.4877238,45,0.07804491428571023,44.9079704,1073.50732,37.701686491835765
1682569372.1101954,45,0,45.0983543,1073.58704,37.72778990886303
1682569373.7414439,45,0,45.2139854,1073.67554,37.75676715719702
1682569375.3525422,45,0,45.3070602,1073.82544,37.80584580051257
1682569377.052531,45,0,45.4372825,1073.91919,37.836538757682604
1682569378.686065,45,0,45.4248466,1073.97839,37.85591967990263
1682569380.3399076,45,0,45.4578666,1074.06274,37.88353334159209
1682569382.0992682,45,0,45.462181,1074.14673,37.91102812416436
1682569383.8012562,45,0,45.4501457,1074.10791,37.89832022115477
1682569385.4300065,45,0,45.4069404,1074.14612,37.91082843958978
1682569387.0654356,45,0,45.3565673,1074.17017,37.91870120856109
1682569388.7674804,45,0,45.2682495,1074.25159,37.945353427553385
1682569390.3778257,45,0,45.1830902,1074.25659,37.94699010825535
1682569392.0154667,45,0,45.1063728,1074.25513,37.946512197865324
1682569393.706607,45,0.026655285783523344,44.9905052,1074.22571,37.936881910265775
1682569395.303638,45,0.12358819322419423,44.89188,1074.24097,37.941877105708606
1682569396.9163046,45,0.24182762181547937,44.7761535,1074.10315,37.89676199852225
1682569398.6938765,45,0.3688202151019512,44.6490249,1074.04773,37.87861959302515
1682569400.4283543,45,0.5073808582147336,44.5123176,1073.98315,37.85747798871726
1682569402.0651383,45,0.6349289579252771,44.3845481,1073.97144,37.853644412177246
1682569403.6884723,45,0.7596781692307706,44.259552,1073.90466,37.831781842101236
1682569405.3772635,45,0.8764950227295173,44.141201,1073.82568,37.80592437611174
1682569406.9778583,45,0.9889962273280815,44.0285034,1073.73792,37.777191341159934
1682569408.5856364,45,1.0926960055941588,43.923603,1073.67493,37.75656743090298
1682569410.3110325,45,1.1747671632923138,43.8377227,1073.50122,37.69968907745847
1682569411.9408934,45,1.2294820121944179,43.7794075,1073.42456,37.67458668459651
1682569413.5591094,45,1.2733801086962304,43.733715,1073.33752,37.64608431572157
1682569415.341878,45,1.2923424677148423,43.710865,1073.34167,37.64744331164705
1682569416.944839,45,1.2635808555628272,43.7329826,1073.30054,37.63397440541441
1682569418.5571027,45,1.2341849341611355,43.7614021,1073.24292,37.615105079485595
1682569420.255032,45,1.1497363314161573,43.8387947,1073.23804,37.61350696100146
1682569421.9763148,45,1.0697652378129547,43.9186248,1073.22729,37.60998650336523
1682569423.573559,45,0.9506249941597372,44.0317916,1073.23572,37.61274719854148
1682569425.1815917,45,0.8118465180107225,44.1671371,1073.25464,37.618943169582195
1682569426.8756,45,0.6776837101353665,44.302288,1073.30225,37.63453438671831
1682569428.4773104,45,0.4955477913060732,44.4772796,1073.35315,37.65120264156067
1682569430.1146111,45,0.35878145426693525,44.6195335,1073.42224,37.67382698499454
1682569431.9040184,45,0.1876408968021041,44.7886238,1073.50977,37.70248873051554
1682569433.508898,45,0.05349836024673272,44.9252815,1073.58813,37.728146810703436
1682569435.1193597,45,0,45.0747947,1073.67822,37.75764464256979
1682569436.8552911,45,0,45.2079925,1073.78064,37.79117820886834
1682569438.474387,45,0,45.3013954,1073.88281,37.824628404820736
1682569440.0991158,45,0,45.3694953,1073.97168,37.85372298269044
1682569441.7299762,45,0,45.4337196,1074.0481,37.87874071846624
1682569443.4508696,45,0,45.4578628,1074.13513,37.90723083447874
1682569445.0669777,45,0,45.4227752,1074.22058,37.935202652833595
1682569446.676521,45,0,45.4273567,1074.27539,37.95314399523779
1682569448.4465199,45,0,45.3934669,1074.32825,37.97044661759043
1682569450.1362085,45,0,45.3387451,1074.36035,37.98095368760389
1682569451.7517698,45,0,45.2605628,1074.3905,37.99082234153491
1682569453.4648652,45,0,45.1889343,1074.40503,37.99557823281167
1682569455.0609815,45,0,45.1053771,1074.39465,37.99218070314498
1682569456.682812,45,0.013940746153844195,45.0019683,1074.38757,37.98986330400214
1682569458.3241956,45,0.13790575975462888,44.8805961,1074.36475,37.98239389739018
1682569459.9822853,45,0.24751114218578843,44.7692832,1074.32947,37.97084595444802
1682569461.686796,45,0.3862983075751087,44.6336174,1074.28674,37.95685921601322
1682569463.3178573,45,0.5115717085350574,44.5076332,1074.22644,37.93712086861546
1682569465.08815,45,0.6190847288803463,44.3966293,1074.15686,37.9143441896179
1682569466.7024987,45,0.7482378676175614,44.271244,1074.07642,37.88801166623856
1682569468.3122952,45,0.8619103962747421,44.1559867,1074.01318,37.8673090082194
1682569469.9889755,45,0.9846470285882928,44.0336456,1073.93091,37.84037569685674
1682569471.72671,45,1.0822891081896764,43.9323196,1073.84229,37.81136244205944
1682569473.3412652,45,1.1604480153846184,43.851921,1073.76807,37.7870627184219
1682569474.9652913,45,1.2014920384615413,43.8056297,1073.68494,37.75984489981436
1682569476.6700668,45,1.2417701719319614,43.7642974,1073.60449,37.73350359190956
1682569478.3831756,45,1.2483804714034274,43.7532424,1073.55359,37.716837195106166
1682569480.285013,45,1.2353208108220708,43.7633628,1073.49109,37.69637204787363
1682569482.0822248,45,1.1790975217301318,43.8138198,1073.45715,37.68525841664347
1682569483.7020152,45,1.099235815384618,43.8891716,1073.33569,37.6454850468439
1682569485.3399036,45,0.9984484940264758,43.9866943,1073.3457,37.64876300891052
1682569487.0683172,45,0.874985454508856,44.1074523,1073.35986,37.65339994138266
1682569488.792326,45,0.7373395173003471,44.243103,1073.453,37.683899490326446
1682569490.4263935,45,0.599976576923074,44.3791007,1073.49292,37.696971275446465
1682569492.0651124,45,0.453789138649881,44.5242919,1073.55432,37.717076224674315
1682569493.7669835,45,0.2969781165856182,44.6799659,1073.61572,37.73718062644035
1682569495.3794582,45,0.1434913692307709,44.8329696,1073.71997,37.77131428936974
1682569497.009902,45,0,44.982769,1073.71777,37.77059397896844
1682569498.7233565,45,0,45.124134,1073.80212,37.7982108315777
1682569500.3756938,45,0,45.2349662,1073.89429,37.82838683268174
1682569502.0059364,45,0,45.3202285,1073.99548,37.86151451705694
1682569503.7641816,45,0,45.3843917,1074.13477,37.90711298724508
1682569505.3737257,45,0,45.4231796,1074.20203,37.929130452279686
1682569507.0131667,45,0,45.4175643,1074.25903,37.94778880712111
1682569508.6575634,45,0,45.4107475,1074.36011,37.98087513062568
1682569510.324307,45,0,45.3882217,1074.30432,37.962613679670355
1682569511.968291,45,0,45.3414993,1074.33301,37.97200468476379
1682569513.5938818,45,0,45.2821884,1074.36316,37.981873458268794
1682569515.3712301,45,0,45.210781,1074.44031,38.00712578906829
1682569516.9983137,45,0,45.1310729,1074.44495,38.00864450185437
1682569518.6439724,45,0,45.0365333,1074.43506,38.005407414154526
1682569520.3085282,45,0.08596822081320318,44.9299659,1074.42163,38.00101162927624
1682569522.0045965,45,0.19059805500964824,44.8249626,1074.39246,37.99146388130543
1682569523.6497717,45,0.3097231175100316,44.7079429,1074.26929,37.95114726093223
1682569525.288612,45,0.4519297993928184,44.5692062,1074.21838,37.934482502277646
1682569526.9694824,45,0.5832410464112376,44.4365882,1074.15039,37.91222623047874
1682569528.61492,45,0.7167126694081417,44.3035545,1074.14221,37.90954849291903
1682569530.2401097,45,0.8325301097572204,44.1854705,1074.07556,37.88773013493348
1682569532.0310924,45,0.9590159347538391,44.0587692,1073.98022,37.85651877800828
1682569533.6633246,45,1.049408330105089,43.9648933,1073.92456,37.83829681163901
1682569535.3136537,45,1.135547493418149,43.8777313,1073.84045,37.810760033355066
1682569536.9938786,45,1.1988137272085426,43.8110656,1073.66345,37.752808637458216
1682569538.695595,45,1.241496361713785,43.765232,1073.59399,37.73006556442917
1682569540.3496544,45,1.2285645531683242,43.7706222,1073.59009,37.72878857871613
