t,i,temp_desired,temp_tc,therm_res,therm_temp
1682471715.761941,25,0.026566313277480935,24.9759311,1019.24811,19.71572284313476
1682471717.3848994,25,0.02778820769230678,24.9727077,1019.237,19.711994087144355
1682471718.99665,25,0.04179042032325576,24.9601593,1019.24023,19.713078146906614
1682471720.7093868,25,0.030371689019528754,24.9684162,1019.23462,19.71119530522284
1682471722.305524,25,0.0312643652173898,24.9686927,1019.23413,19.711030850011365
1682471723.9141233,25,0.033178529252962635,24.9670753,1019.22723,19.708715048148935
1682471725.5683103,25,0.03307379294258487,24.9669456,1019.22577,19.708225036945418
1682471727.2561946,25,0.03817207476309017,24.9624881,1019.22528,19.708060581055737
1682471728.8612099,25,0.03363110752017905,24.965847,1019.22241,19.707097338662713
1682471730.4807649,25,0.04374630769230865,24.9575328,1019.22107,19.70664760135517
1682471732.1403985,25,0.031051137355329043,24.9674396,1019.22205,19.706976513741985
1682471733.7251358,25,0.027284639648701994,24.9720001,1019.22638,19.70842976769423
1682471735.3164933,25,0.048082931010485094,24.9546413,1019.25726,19.718793766291995
1682471737.036048,25,0.02288644229171051,24.9742603,1019.17236,19.690299123968238
1682471738.640765,25,0.027679254830606726,24.9725837,1019.16272,19.687063618640607
1682471740.2354171,25,0.04107670752818153,24.9607753,1019.16998,19.689500317987452
1682471741.9047124,25,0.040948196828234466,24.9592761,1019.22552,19.708141130883924
1682471743.4914231,25,0.03171698958579931,24.9670619,1019.23132,19.71008774899212
1682471745.1010854,25,0.03133171455458607,24.9684505,1019.23254,19.710497209372825
1682471746.7092762,25,0.022573845929275204,24.9762191,1019.23438,19.711114755736144
1682471748.3418293,25,0.018378355636733006,24.9809074,1019.26257,19.72057590257972
1682471749.9570606,25,0,25.0095081,1019.17957,19.692719030797285
1682471751.5765746,25,0,25.0079135,1019.19476,19.697817254500062
1682471753.2056823,25,0,25.0043182,1019.18719,19.695276537915877
1682471754.8794866,25,0,25.0139083,1019.24524,19.714759610988136
1682471756.474036,25,0,25.014265,1019.26062,19.71992144626322
1682471758.0614533,25,0,25.0113296,1019.25946,19.71953212837744
1682471759.761699,25,0,25.0043792,1019.26819,19.72246207591949
1682471761.3414009,25,0,25.0199337,1019.2998,19.733070869897947
1682471762.929657,25,0,25.0158042,1019.22394,19.707610844349567
1682471764.6739767,25,0,25.005371,1019.21796,19.70560380696957
1682471766.2720602,25,0,25.0159683,1019.22394,19.707610844349567
1682471767.8700385,25,0,25.0152244,1019.27509,19.724777833585772
1682471769.5199351,25,0,25.0168838,1019.28644,19.728587070942993
1682471771.1776938,25,0,25.0179996,1019.28937,19.729570421456476
1682471772.802364,25,0,25.0148582,1019.29492,19.731433078305606
1682471774.3887386,25,0,25.0238971,1019.32458,19.741387303349434
1682471776.0503924,25,0,25.0342617,1019.23413,19.711030850011365
1682471777.648121,25,0,25.0217266,1019.23004,19.709658150965474
1682471779.2581604,25,0,25.0207805,1019.23132,19.71008774899212
1682471780.952575,25,0,25.0181064,1019.29004,19.729795282989336
1682471782.5322435,25,0,25.0079307,1019.29846,19.73262114880705
1682471784.1219723,25,0,25.0108547,1019.30005,19.73315477305554
1682471785.7252133,25,0,25.0055351,1019.297,19.732131153865964
1682471787.348048,25,0,25.019741,1019.32312,19.740897314371324
1682471788.9277213,25,0,25.0039386,1019.23688,19.711953812446797
1682471790.5585485,25,0,25.0008525,1019.23145,19.71013138002737
1682471792.2987847,25,0.004849900000001485,24.9958629,1019.23303,19.710661664706056
1682471793.9726298,25,0.0031767897129217518,24.9966983,1019.28644,19.728587070942993
1682471795.6162798,25,0.012298469230769408,24.9889011,1019.28754,19.728956247061095
1682471797.2995486,25,0.007353956787170941,24.9921627,1019.28851,19.729281793117302
1682471798.9635923,25,0.026272176794228337,24.9761257,1019.29309,19.730818905498417
1682471800.5520263,25,0.017945504516958883,24.9812507,1019.27911,19.726127010706943
1682471802.120025,25,0.007456085403246566,24.9909858,1019.27454,19.72459324447963
1682471803.7895563,25,0.016457811722474736,24.9845104,1019.27997,19.726415640310176
1682471805.3827837,25,0.022576853199475517,24.978384,1019.27997,19.726415640310176
1682471806.9959571,25,0.023385573896840886,24.9768524,1019.26733,19.722173444731975
1682471808.610546,25,0.019580138461539977,24.9799442,1019.2785,19.72592228498801
1682471810.1985474,25,0.026151913561358896,24.9746818,1019.27332,19.72418379211181
1682471811.8065772,25,0.033327983851018504,24.9677486,1019.26782,19.722337897399594
1682471813.3960407,25,0.03243893942247222,24.9675865,1019.26282,19.720659807192682
1682471815.084195,25,0.015444518957148802,24.9823665,1019.29492,19.731433078305606
1682471816.6822748,25,0.00681509673780325,24.9917182,1019.29053,19.72995973391674
1682471818.2632656,25,0.01786539999991172,24.9834346,1019.20325,19.70066673971674
1682471819.9916692,25,0.00934264066307247,24.9897403,1019.20178,19.700173366758257
1682471821.7030323,25,0,25.00601,1019.25726,19.718793766291995
1682471823.2962713,25,0.020238426098293648,24.9833202,1019.25311,19.717400944843124
1682471824.9591491,25,0.01568006112440314,24.9841899,1019.26208,19.720411449509957
1682471826.6236947,25,0.029407729589418223,24.9723758,1019.25519,19.71809903400226
1682471828.2217765,25,0.045664351552640134,24.9567604,1019.28827,19.72920124565317
1682471829.825143,25,0.009375950094480917,24.9860305,1019.22205,19.706976513741985
1682471831.5443451,25,0.0071640220476062045,24.9919719,1019.1994,19.6993745717279
1682471833.1440618,25,0.005391318820585351,24.9942512,1019.20001,19.699579304992465
1682471834.717121,25,0.01597447908747272,24.985424,1019.1908,19.69648816213402
1682471836.3877883,25,0.028235007527997937,24.9735279,1019.25751,19.718877671112537
1682471838.0679877,25,0.01992304593302403,24.9792251,1019.26135,19.720166447928257
1682471839.661177,25,0,25.0008182,1019.26135,19.720166447928257
1682471841.2708457,25,0.0015111535736163073,24.9988021,1019.26007,19.719736855912657
1682471842.9439447,25,0.05665097411031937,24.9506187,1019.19745,19.69872009614805
1682471844.5469413,25,0,24.9963207,1019.19684,19.69851536263933
1682471846.2175057,25,0.003534575239235873,24.9964466,1019.19867,19.69912956299078
1682471847.9395237,25,0.0015413677047540011,24.9982051,1019.22479,19.707896125128617
1682471849.5592518,25,0,25.0003547,1019.25311,19.717400944843124
1682471851.1821997,25,0,25.0033206,1019.2616,19.720250352588852
1682471852.8453057,25,0,25.0034236,1019.26721,19.722133170603673
1682471854.4598854,25,0,25.0112781,1019.29199,19.730449730335007
1682471856.0829875,25,0,25.0061874,1019.20526,19.70134135117421
1682471857.7144775,25,0,25.008871,1019.19769,19.69880064702067
1682471859.386091,25,0,25.0051078,1019.20935,19.702714066069756
1682471860.997111,25,0,25.0343399,1019.2616,19.720250352588852
1682471862.6212974,25,0,25.0134811,1019.26831,19.72250235002956
1682471864.3246949,25,0,25.0085163,1019.27197,19.7237307093023
1682471865.94046,25,0,25.0054721,1019.25775,19.71895821973114
1682471867.5874355,25,0.03496293846153893,24.9704284,1019.28522,19.72817762084536
1682471869.2600656,25,0.0001073409949225437,24.9960918,1019.19952,19.699414847128836
1682471870.9200304,25,0.016274295772988636,24.9853477,1019.20264,19.700462006761327
1682471872.513002,25,0.008035070138040699,24.9910678,1019.1936,19.697427924667064
1682471874.1397812,25,0.008813353846154936,24.9911708,1019.25372,19.717605672983947
1682471875.7992368,25,0.016776161111136268,24.9842662,1019.2597,19.719612676922686
1682471877.3972182,25,0.01927294779360921,24.981203,1019.26379,19.72098535699843
1682471879.0137725,25,0.02638746153846337,24.9746246,1019.25385,19.71764930356388
1682471880.679968,25,0.015989093059665463,24.9827804,1019.25787,19.718998494036967
1682471882.2847857,25,0.029910712243693276,24.971796,1019.2428,19.713940694839913
1682471883.911944,25,0.021214346153845518,24.9778537,1019.25171,19.716931076758804
1682471885.5078757,25,0.01024220414056772,24.9881439,1019.2486,19.715887297274893
1682471887.1902373,25,0.020786967456921192,24.9803657,1019.24603,19.715024751672555
1682471888.8575604,25,0.04109374683180892,24.9617195,1019.25104,19.716706211210116
1682471890.4692361,25,0.02719593809814123,24.9713134,1019.24438,19.7144709767142
1682471892.1894228,25,0.028140342815593723,24.9717903,1019.24341,19.714145423964293
1682471893.7868578,25,0.02590820602638631,24.9737796,1019.24438,19.7144709767142
1682471895.3770843,25,0.024854166459612248,24.9749622,1019.25043,19.716501482813527
1682471897.02028,25,0.021553861585402203,24.9779853,1019.27173,19.723650161217364
1682471898.6149893,25,0.034099768271152464,24.9675521,1019.18311,19.693907165155046
1682471900.2028432,25,0.02726915811060291,24.9720344,1019.18481,19.694477737455124
1682471901.8071878,25,0.015547405269803333,24.982769,1019.19092,19.696528437696312
1682471903.5888226,25,0.0216072861313989,24.9789314,1019.24847,19.715843666588402
1682471905.2405238,25,0.008577394202859223,24.9897842,1019.24121,19.71340705635719
1682471906.8714437,25,0,25.0059795,1019.2627,19.720619532979633
1682471908.603503,25,0.008060685302488525,24.9937076,1019.25739,19.718837396799874
1682471910.1871526,25,0.017777522433479475,24.9837932,1019.28595,19.728422619702204
1682471911.8005586,25,0.00527417004344783,24.9932556,1019.19867,19.69912956299078
1682471913.388242,25,0.007578480301127626,24.9925346,1019.19794,19.698884554170217
1682471915.0683331,25,0.012679284808602951,24.9879989,1019.19189,19.696853998408645
1682471916.6646085,25,0.008243817215641916,24.9912509,1019.24872,19.715927571752605
1682471918.2656977,25,0.007976794855711027,24.9919185,1019.26331,19.720824260205806
1682471920.0255468,25,0.011637375637361882,24.9888038,1019.26221,19.72045507991985
1682471921.6072261,25,0.006013029448979505,24.9932785,1019.2644,19.72119008412054
1682471923.2755327,25,0.009067741113087568,24.9912376,1019.2937,19.731023629825568
1682471925.0118916,25,0.008574768876079535,24.9914016,1019.20648,19.70175081652685
1682471926.7033677,25,0.004477375044032872,24.9949951,1019.20612,19.701629990709375
1682471928.3160942,25,0.008733644996837266,24.9917678,1019.2085,19.70242878323841
1682471929.925749,25,0,24.9989986,1019.25824,19.719122673132627
1682471931.707981,25,0,24.9999332,1019.27234,19.723854887582167
1682471933.3146842,25,0.01761488191398102,24.984745,1019.26807,19.72242180180725
1682471934.925381,25,0.01466003105589389,24.98526,1019.27496,19.72473420343772
1682471936.634809,25,0.009015748972393557,24.9902515,1019.30115,19.733523946832594
1682471938.3542082,25,0.015887679348440008,24.9848918,1019.21521,19.70468083639755
1682471940.0227456,25,0.026556256373349386,24.9749336,1019.20935,19.702714066069756
1682471941.6294525,25,0,25.021202,1019.27716,19.72547255943399
1682471943.3857522,25,0.021620916996775676,24.9836921,1019.28522,19.72817762084536
1682471944.9735475,25,0.01608028853704658,24.9838886,1019.28033,19.726536461970216
1682471946.5652936,25,0.014006238166998822,24.9857082,1019.2757,19.72498255963003
1682471948.235784,25,0.008376362200858111,24.9908542,1019.27466,19.724633518470448
1682471949.9193227,25,0.008024561374416032,24.9918308,1019.20276,19.700502282101386
1682471951.5120635,25,0.00398437743978777,24.9954433,1019.19989,19.699539029600754
1682471953.11773,25,0.007384020633948512,24.9929962,1019.20898,19.702589884145283
1682471954.8012662,25,0.0018862400474254069,24.9974536,1019.26257,19.72057590257972
1682471956.4069734,25,0,25.0385036,1019.2785,19.72592228498801
1682471957.9966824,25,0.013031403802374546,24.9940166,1019.25983,19.719656307381086
1682471959.6642222,25,0.005316907416269982,24.9945964,1019.26965,19.722952077438055
1682471961.2679749,25,0.014271226413795928,24.9869213,1019.27716,19.72547255943399
1682471962.8597207,25,0.03567325282345305,24.96739,1019.25275,19.71728012165067
1682471964.4733627,25,0.02695028506902764,24.9722824,1019.27136,19.72352598290234
1682471966.14489,25,0.021979854653297826,24.9772796,1019.26843,19.722542624137244
1682471967.7366474,25,0.0178176042659159,24.9815177,1019.26868,19.722626528521026
1682471969.391211,25,0.02912018330281253,24.9722862,1019.26526,19.721478715702066
1682471971.1036673,25,0.026236992728335882,24.9735755,1019.26453,19.72123371448334
1682471972.71133,25,0.02484221255437133,24.974945,1019.26611,19.72176399098865
1682471974.3021238,25,0.028148500878281236,24.9722709,1019.26453,19.72123371448334
1682471975.9756474,25,0.024394223086129273,24.975172,1019.26721,19.722133170603673
1682471977.6123126,25,0.05183828963436893,24.9517345,1019.28937,19.729570421456476
1682471979.2020211,25,0.020048829485668447,24.9761257,1019.19745,19.69872009614805
1682471980.8266778,25,0.008333799440869618,24.9895763,1019.2146,19.704476104583144
1682471982.5131667,25,0.029768682820127932,24.9727268,1019.20874,19.702509333696405
1682471984.13483,25,0,25.0030441,1019.26355,19.720904808606623
1682471985.7734487,25,0.01425723658518466,24.9880313,1019.26489,19.721354537012562
1682471987.5217714,25,0.01270767142857159,24.9873847,1019.26953,19.72291180335316
1682471989.207264,25,0.006704859241636017,24.9925327,1019.26978,19.722995707693972
1682471990.8299258,25,0.0035190692307696626,24.9959545,1019.29779,19.732396288156288
1682471992.5293798,25,0.01097472424414011,24.9899196,1019.21881,19.705889088543476
1682471994.2128792,25,0.0019275968008536822,24.9970207,1019.21606,19.704966118336923
1682471995.8365376,25,0.015556800000001822,24.9861202,1019.21674,19.705194343807257
1682471997.4432395,25,0.014410926351761584,24.9856605,1019.27631,19.725187285616013
1682471999.1297305,25,0.014328593009480006,24.98567,1019.27863,19.72596591506412
1682472000.7394264,25,0.010358857116202722,24.9891071,1019.2807,19.726660639766333
1682472002.3650787,25,0.015081015384614406,24.9854774,1019.28815,19.729160971917793
1682472004.0794923,25,0.02145476288537734,24.9794254,1019.31378,19.737762719460562
1682472005.6861973,25,0.009065564366415039,24.9893741,1019.22784,19.708919778758528
1682472007.275946,25,0.008906923603279958,24.9908599,1019.22314,19.707342344689625
1682472008.932519,25,0.006811074109818017,24.9928836,1019.22748,19.708798954143475
1682472010.6349614,25,0,25.0030651,1019.28522,19.72817762084536
1682472012.256625,25,0,25.0048828,1019.29138,19.730245005844647
1682472013.8762956,25,0,25.0079708,1019.29187,19.730409456669403
1682472015.5767484,25,0.010267330064621376,24.9920673,1019.29309,19.730818905498417
1682472017.182454,25,0.0029924227101810873,24.9963378,1019.31122,19.73690355616121
1682472018.7871616,25,0.014292814667551834,24.9871368,1019.23389,19.710950300506326
1682472020.3928676,25,0,24.9990501,1019.23364,19.71086639476234
1682472022.079359,25,0.0006608073459696558,24.9993019,1019.23535,19.71144030985591
1682472023.6870587,25,0.02099204853917452,24.9817371,1019.2879,19.729077068295005
1682472025.3226852,25,0.002716553846153803,24.9952106,1019.28778,19.729036794552577
1682472027.0221407,25,0.014934334762198008,24.9863643,1019.29517,19.731516981653854
1682472028.628885,25,0.015616657763995947,24.9846496,1019.28461,19.727972895709247
1682472030.2505097,25,0.007799515384615319,24.9911937,1019.32043,19.73999452558681
1682472031.9709055,25,0.020136354392056174,24.9813022,1019.22833,19.709084234451907
1682472033.639445,25,0.021736911669638304,24.9786586,1019.23651,19.711829632115176
1682472035.2301915,25,0.025512539328721762,24.9750576,1019.22797,19.70896340986453
1682472036.9027169,25,0.03794300604419564,24.9637489,1019.28204,19.727110364578778
1682472038.5403388,25,0.028024270505675613,24.9708881,1019.29297,19.73077863185343
1682472040.1450875,25,0.016667576072273444,24.9816589,1019.28619,19.728503167253475
1682472041.769701,25,0.027459023076923963,24.9737567,1019.28302,19.72743926762191
1682472043.4392383,25,0.026539301794258785,24.9734992,1019.28827,19.72920124565317
1682472045.0459404,25,0.01622793913032312,24.9823913,1019.2807,19.726660639766333
1682472046.685555,25,0.005328315384613638,24.9930343,1019.28168,19.726989543014987
1682472048.4039598,25,0.021825245517922177,24.9800624,1019.2851,19.728137347052687
1682472050.0266225,25,0.02753902307692531,24.9734745,1019.2915,19.730285279519475
1682472051.6493232,25,0.0072202692307682306,24.9902057,1019.28961,19.72965096887927
1682472053.2549875,25,0.023625768323132693,24.9782333,1019.28595,19.728422619702204
1682472054.9414768,25,0.0016143219326552032,24.9957847,1019.28839,19.729241519386374
1682472056.5332642,25,0.0025052618569370313,24.9972629,1019.28693,19.728751522146236
1682472058.1299534,25,0.03386268073516281,24.9703941,1019.32031,19.73995425245476
1682472059.8393803,25,0,25.0071315,1019.2464,19.715148931453363
