t,i,temp_desired,temp_tc,therm_res,therm_temp
1682617562.230919,25,0.06891992928758309,24.9315242,1017.71069,19.199547870926487
1682617563.7255821,25,0.07614838333333236,24.9249477,1017.71472,19.20090139113976
1682617565.2404687,25,0.08643219999999907,24.9151935,1017.70789,19.19860745836175
1682617566.7432413,25,0.06902961353120134,24.9287357,1017.70343,19.197109512953453
1682617568.2480319,25,0.08871238333333172,24.9137802,1017.71344,19.20047148921379
1682617569.7586532,25,0.07976440000000018,24.9193134,1017.71344,19.20047148921379
1682617571.2395666,25,0.07812985000000161,24.9215049,1017.71082,19.199591532908624
1682617572.753883,25,0.08084266666666728,24.9194927,1017.71667,19.2015563193614
1682617574.2697406,25,0.07542585633248186,24.9238548,1017.71484,19.200941694432085
1682617575.7831874,25,0.0675923478548914,24.9311962,1017.7218,19.203279281529515
1682617577.2814093,25,0.0709568988126994,24.9293479,1017.71448,19.200820784548167
1682617578.7769418,25,0.06774593333333456,24.9318389,1017.71869,19.20223475719866
1682617580.2830825,25,0.0790824999999978,24.9224777,1017.72412,19.20405847554165
1682617581.7987778,25,0.06511666666666531,24.9331111,1017.724,19.204018172423815
1682617583.2946608,25,0.06728659947229175,24.9327697,1017.72913,19.20574112869905
1682617584.7980964,25,0.046269698652167665,24.9507083,1017.7345,19.207544686697684
1682617586.308933,25,0.054121989577806916,24.9465618,1017.73499,19.20770925694191
1682617587.8344533,25,0.057258056105563074,24.943283,1017.73633,19.20815930598891
1682617589.3490953,25,0.05034239234818219,24.9487552,1017.73859,19.208918343296414
1682617590.8492715,25,0.0601323464379459,24.9411258,1017.74933,19.212525438852975
1682617592.3519528,25,0.06708088333333191,24.9340915,1017.74017,19.209448997221816
1682617593.8472757,25,0.0502587994608241,24.9474849,1017.7428,19.21033230004007
1682617595.3410995,25,0.05132230000000071,24.9485073,1017.75732,19.21520891814187
1682617596.8358905,25,0.060278049999999674,24.940977,1017.75079,19.21301578750505
1682617598.3539588,25,0.05825416094987245,24.941637,1017.75244,19.21356994825089
1682617599.8719282,25,0.052238974257368,24.9468936,1017.75787,19.215393637875085
1682617601.3850594,25,0.05232428100264186,24.947565,1017.76074,19.21635753825941
1682617602.88584,25,0.04125763333333291,24.9571456,1017.75684,19.215047708154156
1682617604.3809764,25,0.0420978166666656,24.9577941,1017.76001,19.216112365113226
1682617605.8941023,25,0.057368600000000214,24.9447975,1017.75281,19.21369421454141
1682617607.4035516,25,0.07859008976869289,24.9247226,1017.76245,19.216931847630697
1682617608.9334888,25,0.07068933159264204,24.928667,1017.76135,19.21656240890638
1682617610.4399161,25,0.0905768166666648,24.9121723,1017.76947,19.219289533932553
1682617611.9496837,25,0.07568182046219646,24.9225978,1017.75146,19.213240810404823
1682617613.463089,25,0.07993505870716627,24.9204235,1017.76184,19.21672697708887
1682617614.973902,25,0.09613453333333233,24.9062309,1017.75952,19.21594779679032
1682617616.4869792,25,0.09092288113458097,24.9086742,1017.75964,19.215988099240157
1682617617.9800549,25,0.06886198333333186,24.9279289,1017.76575,19.218040162666107
1682617619.5049832,25,0.0618516917490766,24.9367008,1017.7655,19.217956199465643
1682617621.0147982,25,0.07054480910286184,24.9304809,1017.76428,19.217546458906543
1682617622.5145597,25,0.06023756666666458,24.9384365,1017.76001,19.216112365113226
1682617624.0005682,25,0.06796115000000154,24.9329528,1017.7583,19.215538055088043
1682617625.5020978,25,0.061544149999998986,24.9376697,1017.75708,19.215128313152462
1682617627.0100188,25,0.06919741666666764,24.9317836,1017.76923,19.2192089294002
1682617628.503083,25,0.06325631666666472,24.9360351,1017.76074,19.21635753825941
1682617630.0092494,25,0.05585610000000152,24.9429855,1017.76837,19.21892009641826
1682617631.5277884,25,0.05133259801987042,24.9478626,1017.77008,19.219494403745173
1682617633.0471013,25,0.05703443878635643,24.9436588,1017.76727,19.218550658714395
1682617634.5652137,25,0.0470048146438553,24.9516735,1017.78113,19.22320555992691
1682617636.0576236,25,0.05112591666666747,24.949274,1017.77899,19.22248683977116
1682617637.5747745,25,0.04703289768981402,24.952444,1017.77753,19.221996497570803
1682617639.0877025,25,0.07546509050176502,24.9284858,1017.7843,19.224270204820158
1682617640.5776649,25,0.06400798975753773,24.9349098,1017.78381,19.224105638362147
1682617642.1004052,25,0.06333972232374183,24.9364147,1017.77753,19.221996497570803
1682617643.6200662,25,0.052650455115407446,24.9458007,1017.78552,19.224679941551805
1682617645.126364,25,0.06650410303423072,24.9352378,1017.78033,19.222936879578867
1682617646.6379058,25,0.06627758333333193,24.9339389,1017.77911,19.222527141854872
1682617648.1576204,25,0.07271625676559587,24.9282264,1017.78479,19.224434771240297
1682617649.6657436,25,0.0805144845647822,24.9207229,1017.78088,19.22312159732891
1682617651.1687477,25,0.0800604000000007,24.9200515,1017.78137,19.223286164011757
1682617652.6711545,25,0.08608796666666645,24.9147891,1017.78577,19.22476390396794
1682617654.170815,25,0.0852509166666658,24.9147548,1017.79236,19.226977149727965
1682617655.6861067,25,0.08279668060687398,24.9168567,1017.78455,19.224354167284144
1682617657.1909266,25,0.0834682166666667,24.9165782,1017.79199,19.22685288573064
1682617658.7040915,25,0.07368562789023053,24.9249477,1017.78967,19.226073716392932
1682617660.208674,25,0.08119841666666854,24.9196796,1017.8045,19.23105434033892
1682617661.713164,25,0.07238519999999819,24.9264812,1017.8031,19.230584154790783
1682617663.2298393,25,0.06560441741429293,24.9332752,1017.80023,19.229620273457012
1682617664.7525938,25,0.07229627054214956,24.9284858,1017.79889,19.2291702378279
1682617666.2706666,25,0.0649720000000021,24.9340934,1017.8031,19.230584154790783
1682617667.7787607,25,0.05853367656774444,24.940422,1017.81128,19.233331377433842
1682617669.2687356,25,0.05696338333333273,24.9426631,1017.80853,19.23240780130927
1682617670.7861195,25,0.05113330079145641,24.9479885,1017.8147,19.234479968633572
1682617672.2828977,25,0.049770683333332975,24.9499092,1017.81006,19.232921645626597
1682617673.7826378,25,0.05627483333333494,24.9446086,1017.81531,19.23468483412273
1682617675.309391,25,0.055782459498676634,24.9442729,1017.81842,19.235729311366345
1682617676.8339653,25,0.058317980197987514,24.942049,1017.83673,19.241878598430596
1682617678.331822,25,0.06668745791570667,24.9345493,1017.83038,19.239746000729113
1682617679.8287435,25,0.06068649999999801,24.9386329,1017.836,19.241633433976805
1682617681.351555,25,0.055412441556764204,24.9437446,1017.83472,19.241203556376938
1682617682.8707666,25,0.058257480858105185,24.9420261,1017.84656,19.245179914380312
1682617684.3738391,25,0.07061333333333408,24.9311923,1017.84167,19.243537654320143
1682617685.868757,25,0.06805554999999804,24.931837,1017.84253,19.243826477424303
1682617687.3768167,25,0.07381990804746094,24.9269809,1017.85699,19.248682718309304
1682617688.889694,25,0.07778995000000026,24.9228916,1017.85339,19.24747369874519
1682617690.3995223,25,0.07937272607258054,24.920948,1017.84747,19.245485528824585
1682617691.912339,25,0.07207525158300174,24.9269371,1017.85529,19.248111792657088
1682617693.4187298,25,0.06748868333333273,24.931715,1017.85266,19.247228536197095
1682617694.9118545,25,0.06741945000000212,24.9324569,1017.86182,19.25030481636802
1682617696.4107935,25,0.06449891666666474,24.9350662,1017.86078,19.249955545045168
1682617697.934608,25,0.06543599168865022,24.9346351,1017.86169,19.250261157461885
1682617699.452861,25,0.07338219405930808,24.9277534,1017.86401,19.2510403006189
1682617700.9560869,25,0.07471666666666721,24.9256362,1017.87665,19.255285272659766
1682617702.4553137,25,0.06045025949845605,24.9375801,1017.86304,19.25071453828077
1682617703.9745476,25,0.04812053333333507,24.9498367,1017.88232,19.257189456890053
1682617705.484756,25,0.05469152902371922,24.9459495,1017.8797,19.25630956991762
1682617706.994685,25,0.06930289603974932,24.9328575,1017.88617,19.25848241861949
1682617708.5044224,25,0.07893633333333246,24.9227485,1017.88446,19.257908142397778
1682617710.015613,25,0.06684421503963671,24.9316825,1017.89294,19.260756010625904
1682617711.5219572,25,0.07008873333333199,24.9301643,1017.88959,19.25963096968871
1682617713.026727,25,0.07158671980195709,24.9286613,1017.90491,19.264775918653907
1682617714.5646505,25,0.0746510112475705,24.9258098,1017.90149,19.263627375793654
1682617716.0727336,25,0.08885671666666835,24.9132385,1017.90619,19.265205782177212
1682617717.5824811,25,0.07320541666666595,24.924858,1017.9043,19.264571061728333
1682617719.0953038,25,0.07533525817942098,24.9246921,1017.90826,19.265900951550332
1682617720.6102812,25,0.0651983654354159,24.9333705,1017.91193,19.26713344825738
1682617722.116662,25,0.06748396666666838,24.9326381,1017.91949,19.269672317657413
1682617723.6295135,25,0.06818847920792948,24.9319286,1017.92261,19.27072010241864
1682617725.1427386,25,0.05845951398422478,24.9401798,1017.93115,19.27358806957373
1682617726.6573408,25,0.03836223272363051,24.9586257,1017.9342,19.2746123407887
1682617728.1603782,25,0.04206181666666531,24.9580364,1017.93671,19.275455264531264
1682617729.6664822,25,0.046454216666665715,24.9541873,1017.94537,19.278363511779474
1682617731.1882787,25,0.04482529777924569,24.9550361,1017.95068,19.280146738403694
1682617732.6825736,25,0.03526343905711773,24.9633388,1017.94598,19.278568364780043
1682617734.1825757,25,0.04114726666666849,24.9594936,1017.95398,19.281254956114065
1682617735.678878,25,0.04902691666666451,24.9521903,1017.95856,19.28279302513966
1682617737.180601,25,0.03776936666666882,24.9607963,1017.95929,19.28303817557592
1682617738.6784372,25,0.03719656666666834,24.9625167,1017.96008,19.283303475268955
1682617740.1809134,25,0.05265941666666466,24.9495086,1017.97052,19.28680945190338
1682617741.6928458,25,0.04693318333333529,24.9525585,1017.96576,19.285210943601715
1682617743.197432,25,0.04750149834983324,24.952507,1017.97601,19.288653105179872
1682617744.7104907,25,0.04868136666666819,24.9514884,1017.97388,19.28793780856759
1682617746.2187483,25,0.06248059010576219,24.9394969,1017.98547,19.291829953846012
1682617747.7414684,25,0.071745740237404,24.9298458,1017.98413,19.29137995710711
1682617749.2431245,25,0.06219911782170444,24.9366741,1017.97882,19.289596758308633
1682617750.7542622,25,0.08082076666666833,24.9216785,1017.98413,19.29137995710711
1682617752.2716281,25,0.07353116675464436,24.9257907,1017.98633,19.292118757575054
1682617753.7856383,25,0.07097418504244483,24.9285717,1017.97913,19.2897008623147
1682617755.2984273,25,0.051873577704596247,24.9453582,1017.99713,19.295745585238848
1682617756.7932625,25,0.07198752547180048,24.9305133,1017.99329,19.294456048607326
1682617758.296512,25,0.0722506763852098,24.9281406,1017.9856,19.29187361023107
1682617759.811022,25,0.07928721666666465,24.9217739,1017.98712,19.29238405392178
1682617761.3155203,25,0.08814551650153093,24.9132595,1017.98328,19.291094511268792
1682617762.8154664,25,0.07858892087531584,24.9202365,1017.99268,19.29425120012771
1682617764.3277767,25,0.08454276871327557,24.9161281,1017.9975,19.295869837344295
1682617765.8364224,25,0.08794181666666863,24.9126396,1017.99158,19.29388180108282
1682617767.33624,25,0.0915638999999994,24.9090366,1017.99243,19.294167245816045
1682617768.8449044,25,0.08904750000000068,24.9106788,1017.9928,19.294291498193967
1682617770.3546665,25,0.09291179485486015,24.9075965,1017.9942,19.294761642132457
1682617771.8652358,25,0.07986862145202327,24.9183559,1018.00623,19.298801509178844
1682617773.3632643,25,0.09775705000000023,24.9045448,1018.00244,19.29752876880652
1682617774.8719976,25,0.08262898333333446,24.9155387,1018.01642,19.302223456963965
1682617776.3913202,25,0.0863054653034178,24.9139556,1018.02203,19.304107368282008
1682617777.9091182,25,0.07312063894405331,24.9250488,1018.02472,19.305010703689323
1682617779.415701,25,0.07081624379940772,24.9285984,1018.03125,19.307203554070384
1682617780.9436803,25,0.04753620000042044,24.9491138,1018.03381,19.30806323019188
1682617782.463143,25,0.05822290488138308,24.9428157,1018.04584,19.312103022594396
1682617783.98151,25,0.03175028878642552,24.9646492,1018.04199,19.31081015716824
1682617785.5002375,25,0.028015739603889773,24.9709453,1018.05365,19.31472568532667
1682617787.0140202,25,0.025530737862818394,24.9739704,1018.05634,19.31562900741029
1682617788.5270946,25,0.044772967986569684,24.9578819,1018.06641,19.31901057852957
1682617790.0369773,25,0.03465931279671272,24.9642848,1018.07928,19.323332384632856
1682617791.5465622,25,0.04274075804745172,24.9582538,1018.0788,19.32317119885709
1682617793.0575233,25,0.039113733333331645,24.9605102,1018.09497,19.328601124811396
1682617794.5791698,25,0.03511225049510242,24.9642677,1018.09253,19.327781769406066
1682617796.072991,25,0.03424141666666832,24.9655456,1018.11462,19.33519958824098
1682617797.6005735,25,0.0296467221931623,24.9696788,1018.10339,19.331428565401104
1682617799.1150904,25,0.03974506666666618,24.9616012,1018.1059,19.332271422620764
1682617800.6231177,25,0.052623534160732656,24.9493732,1018.11591,19.335632767694218
1682617802.120353,25,0.037814245956798144,24.9603385,1018.11749,19.336163328219804
1682617803.6440444,25,0.041059039709752436,24.9591388,1018.11304,19.334669027005177
1682617805.1521142,25,0.04361658052802019,24.9567737,1018.13269,19.341267434820608
1682617806.67033,25,0.046379122559416196,24.9540672,1018.12048,19.337167362574597
1682617808.1841745,25,0.057773270844257936,24.9439029,1018.13043,19.340508537050354
1682617809.7030377,25,0.05081736171623486,24.9484348,1018.13342,19.34151256534527
1682617811.1995971,25,0.06380855000000037,24.9379405,1018.13397,19.341697252671782
1682617812.7073085,25,0.07314784999999979,24.9284362,1018.12958,19.34022311069078
1682617814.2215445,25,0.06725329221629153,24.9321365,1018.13678,19.342640836273468
1682617815.7400455,25,0.08337960457223309,24.9187984,1018.13092,19.34067307690024
1682617817.2515018,25,0.07991768333333364,24.9198989,1018.14136,19.344178774155036
1682617818.76585,25,0.07315545461745278,24.9258613,1018.13947,19.343544123331327
1682617820.2926002,25,0.06803258047025777,24.9311103,1018.13922,19.343460174767785
1682617821.8025308,25,0.07421775461738257,24.9265365,1018.14258,19.344588442643637
1682617823.3069437,25,0.07035923333333531,24.9291973,1018.14728,19.346166671527406
1682617824.83015,25,0.07398261254121387,24.9264678,1018.14868,19.34663678158994
1682617826.343017,25,0.07128136543532049,24.9284,1018.15393,19.348399691590384
1682617827.8328185,25,0.0745551666666664,24.925867,1018.15222,19.34782548709291
1682617829.344469,25,0.06936646666666668,24.9299526,1018.14514,19.345448074124306
1682617830.8755722,25,0.061604924885663534,24.93721,1018.15576,19.349014190633213
1682617832.379077,25,0.06159055000000061,24.9382381,1018.15802,19.349773079437515
1682617833.889189,25,0.05452083403697903,24.9444541,1018.16498,19.35211018329655
1682617835.4020193,25,0.03944676996719232,24.9582729,1018.16473,19.352026235731863
1682617836.9159687,25,0.03759435712394529,24.9618206,1018.16119,19.350837537164686
1682617838.4257095,25,0.03817275000000168,24.9618263,1018.17175,19.354383479627693
1682617839.9288883,25,0.03354518333333149,24.9657936,1018.17432,19.355246457300577
1682617841.4437652,25,0.045602458575131094,24.9560108,1018.17993,19.35713022987253
1682617842.9649224,25,0.06343036799484704,24.9392986,1018.18878,19.36010194663614
1682617844.482796,25,0.04176873839060897,24.9555511,1018.19196,19.36116974695215
1682617845.991812,25,0.05461052343244225,24.9468288,1018.18335,19.358278623567553
1682617847.5256586,25,0.06734498197231904,24.9346446,1018.19781,19.363134092453727
1682617849.030265,25,0.062805183333334,24.9368305,1018.21045,19.367378403578662
1682617850.5317183,25,0.06766011666666749,24.9329814,1018.20129,19.36430262364559
1682617852.0300825,25,0.0657942820580283,24.9340324,1018.21204,19.367912298538705
1682617853.5477202,25,0.05621347875995229,24.9424057,1018.2124,19.36803318036141
1682617855.050767,25,0.051128957142817705,24.9479389,1018.20996,19.36721386983195
1682617856.5712605,25,0.06473935382080953,24.9370403,1018.2146,19.368771902170742
1682617858.0887713,25,0.06344185527705073,24.9366264,1018.22784,19.37321764832511
1682617859.6016362,25,0.05671463839053852,24.9423427,1018.22504,19.372277462605652
1682617861.1097167,25,0.05020941666666623,24.9487266,1018.22266,19.371478303778506
1682617862.6090288,25,0.05606431666666486,24.9446201,1018.21881,19.37018554497452
1682617864.1160686,25,0.0573953785478748,24.9428901,1018.23083,19.374221631005838
1682617865.6187584,25,0.07339985589209574,24.9289474,1018.23108,19.374305575982607
1682617867.133459,25,0.07830142122798393,24.9227161,1018.2345,19.375453942282032
