t,i,temp_desired,temp_tc,therm_res,therm_temp
1682485591.3160632,60,1,59.5145568,1117.18872,51.86899290084756
1682485592.9259272,60,1,59.4627494,1117.14319,51.85436490518392
1682485594.6238673,60,1,59.4247207,1117.07104,51.83118378496289
1682485596.2982383,60,1,59.3922653,1117.02405,51.81608595339669
1682485597.926216,60,1,59.3657493,1116.96509,51.797141746400754
1682485599.5285676,60,1,59.3560447,1116.93188,51.78647096118745
1682485601.219198,60,1,59.3387565,1116.89087,51.77329373032203
1682485602.841927,60,1,59.3379821,1116.84827,51.759605360234175
1682485604.454482,60,1,59.3594741,1116.8147,51.74881836355917
1682485606.2380836,60,1,59.387413,1116.78784,51.74018736952308
1682485607.8760104,60,1,59.4158439,1116.76404,51.7325395705489
1682485609.4940462,60,1,59.4242744,1116.74646,51.726890432140706
1682485611.1791058,60,1,59.4757232,1116.74255,51.72563399115373
1682485612.886799,60,1,59.5215911,1116.72754,51.72081065217221
1682485614.5067613,60,1,59.5560264,1116.72729,51.720730316484236
1682485616.148931,60,1,59.5858116,1116.7218,51.71896614261538
1682485617.8425114,60,1,59.6146545,1116.73279,51.72249769963623
1682485619.4604874,60,1,59.6751747,1116.73621,51.72359668852081
1682485621.0749838,60,1,59.7245521,1116.75073,51.72826255327662
1682485622.8630605,60,1,59.7721061,1116.77173,51.73501065359309
1682485624.521051,60,1,59.8179779,1116.78601,51.739599327235055
1682485626.1407852,60,1,59.8799209,1116.82593,51.7524268994715
1682485627.8122652,60,1,59.9301643,1116.85315,51.76117343028325
1682485629.4451907,60,0.9847858490722664,60.0057067,1116.88379,51.77101877902797
1682485631.0849278,60,0.9244268892729208,60.0575103,1116.92871,51.78545239292799
1682485632.6875322,60,0.855980364354568,60.1129531,1116.96338,51.79659230587141
1682485634.3925428,60,0.7831381902127661,60.1717224,1117.01013,51.811613415652815
1682485636.0255392,60,0.7146797976177421,60.2264022,1117.0614,51.828086489035044
1682485637.662953,60,0.6394813387408271,60.2855606,1117.11304,51.84467807902237
1682485639.495009,60,0.5538464448537462,60.3525962,1117.16614,51.861738375836396
1682485641.1146693,60,0.4847508679681898,60.4062728,1117.22717,51.88134599440204
1682485642.7510006,60,0.42936744229127244,60.4486122,1117.27063,51.89530844065351
1682485644.4138947,60,0.39594111141860056,60.4729232,1117.32861,51.91393534133887
1682485646.0203154,60,0.3702765427471292,60.4897079,1117.36987,51.927190423120734
1682485647.6300378,60,0.3536105024577985,60.4989204,1117.40356,51.938013412966825
1682485649.285118,60,0.3616027015501073,60.4887542,1117.4469,51.95193625855094
1682485651.0275881,60,0.3809323019394071,60.4679679,1117.46021,51.95621200460656
1682485652.6457202,60,0.41574289782469515,60.4354743,1117.4646,51.957622256618095
1682485654.2691371,60,0.4713729432514818,60.386528,1117.47961,51.96244407781271
1682485656.0367932,60,0.5530371081313219,60.3160934,1117.47644,51.96142574772876
1682485657.6498065,60,0.6485845395748004,60.2355232,1117.46582,51.958014171286415
1682485659.2494721,60,0.745329120407884,60.1533966,1117.44592,51.95162143932365
1682485660.9524648,60,0.8628159013203507,60.0558815,1117.41223,51.940798645188444
1682485662.6104798,60,1,59.9433746,1117.37439,51.928642492538785
1682485664.2750313,60,1,59.8526344,1117.32544,51.912916945610526
1682485665.9058788,60,1,59.7519721,1117.25793,51.891228323234905
1682485667.5895073,60,1,59.6643676,1117.21106,51.87617024958916
1682485669.2407918,60,1,59.579319,1117.15125,51.856954463457626
1682485670.845497,60,1,59.5242996,1117.09729,51.83961774711049
1682485672.6420135,60,1,59.4720764,1117.0271,51.817065923992395
1682485674.3599372,60,1,59.427864,1116.98865,51.80471177507174
1682485675.9627812,60,1,59.402523,1116.92883,51.785490950742066
1682485677.6542222,60,1,59.3785514,1116.86951,51.76643029701401
1682485679.2939038,60,1,59.3637542,1116.83447,51.755171046095356
1682485680.9220235,60,1,59.3610687,1116.80078,51.744345425920535
1682485682.5782084,60,1,59.3684692,1116.77515,51.73610962419897
1682485684.282847,60,1,59.3795242,1116.73218,51.72230168098233
1682485685.9491923,60,1,59.3999137,1116.70007,51.71198331546991
1682485687.584425,60,1,59.4292106,1116.68506,51.70715988896789
1682485689.3475528,60,1,59.4596481,1116.66321,51.700138390049545
1682485691.0532851,60,1,59.4950942,1116.65161,51.696410702665034
1682485692.6779294,60,1,59.5364189,1116.63965,51.69256730909098
1682485694.3735383,60,1,59.5761108,1116.64893,51.69554947571166
1682485696.0238907,60,1,59.6228866,1116.6377,51.69194066697265
1682485697.6418912,60,1,59.6740875,1116.65332,51.6969602163627
1682485699.2832274,60,1,59.7242889,1116.67139,51.702767041255086
1682485700.96973,60,1,59.7578353,1116.67334,51.7033936743556
1682485702.6110168,60,1,59.803585,1116.69006,51.70876663007842
1682485704.2158554,60,1,59.8547477,1116.72229,51.71912360092491
1682485705.9604828,60,1,59.9109001,1116.74683,51.72700932798207
1682485707.6683087,60,1,59.9732017,1116.77588,51.73634419958821
1682485709.3163166,60,0.9812409444785039,60.011959,1116.81421,51.748660911464576
1682485710.9444811,60,0.8935670952095353,60.0812835,1116.85095,51.76046651386243
1682485712.6724825,60,0.8322518160337082,60.1328125,1116.89124,51.77341261883044
1682485714.3054726,60,0.7490550860864578,60.1983604,1116.94702,51.791335649880295
1682485715.960487,60,0.682553977850891,60.2521705,1116.99365,51.80631830786191
1682485717.6480474,60,0.5987556729615366,60.3174972,1117.05212,51.82510484771545
1682485719.297769,60,0.5337547859415593,60.3687591,1117.09497,51.83887234931188
1682485720.9182713,60,0.46267562790003475,60.4230346,1117.14209,51.85401149083262
1682485722.727264,60,0.4052929567279006,60.4666633,1117.20093,51.87291571273891
1682485724.4001472,60,0.36296393595385995,60.497261,1117.25952,51.89173914229645
1682485726.0200295,60,0.354048910392673,60.5016021,1117.28638,51.90036839806059
1682485727.7229593,60,0.3535448536077385,60.4971656,1117.32935,51.91417307389717
1682485729.4723685,60,0.3664866625195513,60.4817543,1117.34534,51.91931000637405
1682485731.1053686,60,0.402897944882269,60.4482383,1117.37683,51.92942635185664
1682485732.720859,60,0.45524595951769437,60.4015922,1117.37256,51.92805459751463
1682485734.4215875,60,0.5303304618119559,60.3365783,1117.37292,51.92817024903115
1682485736.0412781,60,0.6073381460860388,60.2699089,1117.35938,51.92382045475819
1682485737.6626751,60,0.7036411265091146,60.1889305,1117.33875,51.91719291337228
1682485739.4571497,60,0.8379397414964088,60.077877,1117.3031,51.90573994735861
1682485741.0784948,60,0.946652476278436,59.98666,1117.27063,51.89530844065351
1682485742.7048562,60,1,59.8838043,1117.23071,51.88248330413401
1682485744.3227339,60,1,59.7882919,1117.16248,51.860562480784175
1682485746.0210102,60,1,59.6966667,1117.10828,51.843148737855195
1682485747.6455276,60,1,59.6087608,1117.06421,51.82898933283679
1682485749.2825935,60,1,59.533802,1116.99756,51.807574614113754
1682485750.911713,60,1,59.4816513,1116.94995,51.79227709524833
1682485752.5646455,60,1,59.4414596,1116.89624,51.77501921845366
1682485754.189811,60,1,59.4065551,1116.84021,51.75701546689008
1682485755.962381,60,1,59.3741798,1116.78845,51.74038338351701
1682485757.5920982,60,1,59.3689041,1116.75122,51.728420009640416
1682485759.1993058,60,1,59.3563003,1116.70752,51.714377343122415
1682485760.8916306,60,1,59.3516044,1116.67053,51.70249067982453
1682485762.611103,60,1,59.3565673,1116.62219,51.686956433382164
1682485764.2390425,60,1,59.3793029,1116.59717,51.67891603338322
1682485765.8638506,60,1,59.4010887,1116.57349,51.67130617517052
1682485767.5597196,60,1,59.4292678,1116.54102,51.660871417582506
1682485769.164761,60,1,59.4584388,1116.53369,51.65851578397122
1682485770.7830923,60,1,59.4794692,1116.51965,51.65400374483413
1682485772.5853462,60,1,59.5204353,1116.51416,51.65223941447795
1682485774.2738798,60,1,59.5638809,1116.50964,51.650786811515886
1682485775.9085863,60,1,59.615406,1116.52417,51.655456341584284
1682485777.5827227,60,1,59.6565284,1116.52148,51.65459185403332
1682485779.2111924,60,1,59.7034835,1116.53625,51.65933848904474
1682485780.8441236,60,1,59.7477493,1116.5531,51.66475353709775
1682485782.450704,60,1,59.7947387,1116.56824,51.66961901290315
1682485784.210293,60,1,59.8510742,1116.59717,51.67891603338322
1682485785.8232465,60,1,59.8952293,1116.61975,51.68617232141649
1682485787.4564393,60,1,59.9569206,1116.6499,51.69586118856609
1682485789.0660841,60,0.9813226024503547,60.0104637,1116.68616,51.707513372306636
1682485790.6707153,60,0.9158794921299505,60.0642814,1116.72571,51.720222594738345
1682485792.278745,60,0.8349662645574736,60.12928,1116.76904,51.73414625745638
1682485793.921725,60,0.7556116935036103,60.1935157,1116.82544,51.752269448132054
1682485795.6413372,60,0.6846095262922117,60.2506408,1116.86218,51.76407499390692
1682485797.264329,60,0.6218357840523044,60.3001098,1116.9054,51.77796250006364
1682485798.8897743,60,0.5579946031972386,60.3495674,1116.9574,51.794670867414446
1682485800.6738393,60,0.4836860530424384,60.4064407,1117.02673,51.816947042381685
1682485802.2833903,60,0.4423746599049517,60.4380149,1117.0708,51.83110667401576
1682485803.9368775,60,0.4026541749572296,60.4663429,1117.1134,51.84479374335399
1682485805.6362293,60,0.37533127663688937,60.4845695,1117.15613,51.85852233063702
1682485807.2390096,60,0.37373914316335066,60.4825172,1117.19104,51.869738268808504
1682485808.8279996,60,0.38435827934819783,60.4696922,1117.22107,51.87938621936229
1682485810.4463458,60,0.4166502887351336,60.4396591,1117.24158,51.88597554107043
1682485812.1349115,60,0.4616809907066746,60.3985061,1117.2583,51.891347193110434
1682485813.7346373,60,0.530433296504556,60.3395004,1117.26062,51.89209253892854
1682485815.3491216,60,0.6017973948401892,60.2773017,1117.25732,51.89103234853431
1682485817.145533,60,0.7064483471896735,60.1892929,1117.23804,51.88483823661683
1682485818.7738607,60,0.8079004849177577,60.1041908,1117.21118,51.876208802754775
1682485820.428184,60,0.9073540614594638,60.0207786,1117.18091,51.8664837041388
1682485822.062785,60,1,59.9149322,1117.14209,51.85401149083262
1682485823.7359085,60,1,59.8209571,1117.09363,51.83844181748837
1682485825.3538792,60,1,59.7303581,1117.04102,51.82153842932534
1682485827.0252688,60,1,59.6421928,1116.99756,51.807574614113754
1682485828.797615,60,1,59.5673522,1116.93994,51.78906075313859
1682485830.4279718,60,1,59.5135421,1116.88318,51.77082277301545
1682485832.0511343,60,1,59.4570999,1116.83459,51.75520960546126
1682485833.660793,60,1,59.4223937,1116.79138,51.7413248926448
1682485835.3885589,60,1,59.3828582,1116.74646,51.726890432140706
1682485837.0166883,60,1,59.3711433,1116.70996,51.71516142569075
1682485838.6524956,60,1,59.3703804,1116.65942,51.69892046663392
1682485840.3776975,60,1,59.3848648,1116.62341,51.68734848905851
1682485841.982426,60,1,59.3943901,1116.59229,51.677347791873295
1682485843.5953214,60,1,59.4102478,1116.56201,51.66761690876989
1682485845.3882926,60,1,59.4201927,1116.54187,51.661144580620885
1682485847.0096412,60,1,59.4491653,1116.52612,51.6560830140949
1682485848.6560178,60,1,59.4676437,1116.52148,51.65459185403332
1682485850.3942595,60,1,59.4962959,1116.51025,51.65098284880506
1682485852.0022047,60,1,59.5357398,1116.49829,51.64713922312873
1682485853.6201873,60,1,59.5752067,1116.51685,51.65310390473238
1682485855.2471268,60,1,59.6096038,1116.51306,51.65188590516576
1682485856.937981,60,1,59.6500663,1116.52844,51.65682859301728
1682485858.5607922,60,1,59.6972503,1116.53894,51.66020297114089
1682485860.1871672,60,1,59.7635383,1116.55103,51.664088307775295
1682485861.985173,60,1,59.8182487,1116.58325,51.67444268011086
1682485863.5989163,60,1,59.8674659,1116.59998,51.67981905621217
1682485865.2157047,60,1,59.9230384,1116.62878,51.689074174319494
1682485866.909435,60,1,59.9756965,1116.66589,51.70099961174972
1682485868.5772202,60,0.9663665674403966,60.0234794,1116.71045,51.71531888479666
1682485870.1869242,60,0.8909539286067927,60.0840606,1116.75024,51.72810509687995
1682485871.8084252,60,0.8413405322163171,60.1258125,1116.7915,51.741363452720485
1682485873.5328138,60,0.7607352740133075,60.1891746,1116.83325,51.75477902576184
1682485875.136887,60,0.687865002852048,60.2473564,1116.87939,51.769604964023394
1682485876.7634418,60,0.6344149027757972,60.2902183,1116.94312,51.79008252964457
1682485878.4823163,60,0.5634251381784975,60.344635,1116.99292,51.806083754288444
1682485880.2066562,60,0.5169773153987496,60.3805809,1117.05676,51.826595669852104
1682485881.8346634,60,0.4626324881879965,60.4207153,1117.09888,51.840128601209834
1682485883.5527716,60,0.4160165446457983,60.4550552,1117.15723,51.85887574286951
1682485885.212262,60,0.4011179779577243,60.4644851,1117.19995,51.8726008604508
1682485886.8502564,60,0.38882790132663897,60.4699821,1117.229,51.88193392591871
1682485888.4933887,60,0.40086543098544264,60.4566268,1117.25574,51.890524741695614
1682485890.2188897,60,0.4256853993790052,60.4319381,1117.2959,51.90342684470601
1682485891.849423,60,0.46322352725092314,60.3973197,1117.30029,51.90483719564151
1682485893.5194035,60,0.5389827057266394,60.3331565,1117.31812,51.910565313615564
1682485895.3219316,60,0.6263791057170824,60.2576522,1117.30286,51.905662844051406
1682485896.9466097,60,0.7080563007576983,60.1877555,1117.29419,51.902877481781196
1682485898.601029,60,0.8219686170630883,60.0938415,1117.27942,51.89813238298295
1682485900.3113024,60,0.9331930296690225,60.0008354,1117.24365,51.886640574234065
1682485902.008818,60,1,59.9105186,1117.20154,51.87311169215784
1682485903.6537225,60,1,59.8260154,1117.15991,51.85973678288707
1682485905.293534,60,1,59.7295188,1117.10925,51.84346038956362
1682485907.0163379,60,1,59.6474418,1117.06165,51.82816681326064
1682485908.664607,60,1,59.5767669,1117.01135,51.81200540637447
1682485910.3128083,60,1,59.5263442,1116.95911,51.79522030934718
1682485912.105604,60,1,59.4864959,1116.90344,51.777332715884
1682485913.82773,60,1,59.4373893,1116.86682,51.765565936975705
1682485915.4580495,60,1,59.4283828,1116.83728,51.75607397739774
1682485917.1079512,60,1,59.4263267,1116.79285,51.74179725343584
1682485918.7371724,60,1,59.4288139,1116.75684,51.730225935374044
1682485920.3572626,60,1,59.4254646,1116.72717,51.720691755350984
1682485922.018604,60,1,59.4196891,1116.69409,51.71006166091593
1682485923.6682105,60,1,59.447483,1116.68054,51.70570739205071
1682485925.332844,60,1,59.464363,1116.65845,51.69860875504714
1682485927.0010898,60,1,59.4784011,1116.64612,51.69464647176507
1682485928.8143802,60,1,59.5155105,1116.64087,51.69295936184313
1682485930.4669764,60,1,59.5415496,1116.63684,51.69166430156468
1682485932.1167305,60,1,59.5923233,1116.64465,51.69417408136836
1682485933.7740912,60,1,59.6196212,1116.64172,51.69323251323009
1682485935.3925836,60,1,59.66399,1116.65833,51.69857019278004
1682485937.0023167,60,1,59.6962509,1116.66162,51.699627440888406
1682485938.61996,60,1,59.7491149,1116.67627,51.704335229776206
1682485940.33512,60,1,59.7893562,1116.70874,51.714769384508855
1682485942.0130074,60,1,59.8370742,1116.7323,51.722340242033006
1682485943.6354322,60,1,59.8977012,1116.76587,51.73312761835511
1682485945.4339974,60,1,59.9563026,1116.79602,51.742815880798666
1682485947.0720093,60,0.9768150401335605,60.0139007,1116.83899,51.75662344751756
1682485948.7050002,60,0.9189854551467528,60.0622253,1116.8844,51.771214784989276
1682485950.3722708,60,0.8488130377132453,60.1187667,1116.92615,51.784629825756106
1682485952.074584,60,0.7817859004691329,60.1729583,1116.97742,51.80110348992061
1682485953.7442567,60,0.7114343657553263,60.2287979,1117.03223,51.81871419952535
1682485955.368907,60,0.6337204511551766,60.2897987,1117.07971,51.83396941263059
1682485957.0818017,60,0.576791571922922,60.3350791,1117.13794,51.852678153376516
1682485958.69145,60,0.5108609394664027,60.3851661,1117.1825,51.8669945399985
1682485960.2940319,60,0.4549750778639539,60.4278793,1117.24939,51.88848467278262
1682485962.0190585,60,0.4091767354604014,60.4617767,1117.29797,51.90409186244688
1682485963.6271162,60,0.38551910116736293,60.4777946,1117.34106,51.91793502100539
1682485965.261783,60,0.3652863178596718,60.489727,1117.37683,51.92942635185664
1682485966.954266,60,0.38993859901772593,60.4670486,1117.40771,51.939346599226454
1682485968.6444893,60,0.4071049566222136,60.44738,1117.43945,51.9495429866307
1682485970.3658373,60,0.4437729220252899,60.4133872,1117.46106,51.95648506044158
1682485971.9905326,60,0.5134532296927067,60.3539772,1117.46338,51.95723034174567
1682485973.6885455,60,0.5758208000519057,60.2980613,1117.46594,51.958052720259104
1682485975.3464487,60,0.6568081798942199,60.2292633,1117.45361,51.95409180298746
1682485976.9613705,60,0.766031436144648,60.1389961,1117.42346,51.94440626052801
1682485978.7797766,60,0.8990773444442418,60.028511,1117.3938,51.93487800657488
1682485980.4056633,60,1,59.934906,1117.35254,51.92162306020451
1682485982.0735242,60,1,59.8398017,1117.31799,51.91052354959306
1682485983.7749171,60,1,59.7501487,1117.28345,51.899427087925226
1682485985.4599233,60,1,59.655426,1117.2251,51.88068095655913
1682485987.0792053,60,1,59.5782127,1117.17004,51.8629913767387
1682485988.7058768,60,1,59.5325508,1117.13428,51.85150224416516
1682485990.4003477,60,1,59.4847717,1117.07715,51.8331468984985
1682485992.03998,60,1,59.4337768,1117.01892,51.81443767210617
1682485993.658526,60,1,59.4075813,1116.97815,51.80133804504667
