1644066082.8596363,-2.41162031E+06
1644066083.8622909,-2.41123882E+06
1644066084.8649411,-2.41137073E+06
1644066085.8676028,-2.41163314E+06
1644066086.870197,-2.41222917E+06
1644066087.8729973,-2.41240996E+06
1644066088.8757677,-2.41295205E+06
1644066089.8784363,-2.41357068E+06
1644066090.881063,-2.41355814E+06
1644066091.8838274,-2.41366684E+06
1644066092.8866656,-2.41372935E+06
1644066093.889529,-2.41412691E+06
1644066094.8921618,-2.41372818E+06
1644066095.894937,-2.41351408E+06
1644066096.8975668,-2.41344687E+06
1644066097.9001694,-2.41355612E+06
1644066098.902672,-2.41366140E+06
1644066099.9053922,-2.41366709E+06
1644066100.9079707,-2.41397708E+06
1644066101.9106028,-2.41410191E+06
1644066102.9131231,-2.41397519E+06
1644066103.9159043,-2.41385796E+06
1644066104.9186091,-2.41340287E+06
1644066105.9213476,-2.41332928E+06
1644066106.9239519,-2.41326472E+06
1644066107.9264796,-2.41341629E+06
1644066108.9292426,-2.41331556E+06
1644066109.9318416,-2.41367017E+06
1644066110.9344387,-2.41400342E+06
1644066111.937369,-2.41418693E+06
1644066112.940037,-2.41444840E+06
1644066113.9427483,-2.41432202E+06
1644066114.945514,-2.41420755E+06
1644066115.9483237,-2.41379702E+06
1644066116.950226,-2.41339534E+06
1644066117.9530363,-2.41312561E+06
1644066118.9556692,-2.41303707E+06
1644066119.9578342,-2.41295327E+06
1644066120.9605343,-2.41308321E+06
1644066121.9631886,-2.41343731E+06
1644066122.9658012,-2.41374873E+06
1644066123.9683907,-2.41376558E+06
1644066124.9711883,-2.41399595E+06
1644066125.9737456,-2.41396005E+06
1644066126.9761415,-2.41417303E+06
1644066127.9780102,-2.41414237E+06
1644066128.9798162,-2.41418087E+06
1644066129.982174,-2.41414971E+06
1644066130.9849133,-2.41393083E+06
1644066131.987661,-2.41363470E+06
1644066132.990353,-2.41315892E+06
1644066133.993227,-2.41339233E+06
1644066134.995981,-2.41326551E+06
1644066135.9978335,-2.41309347E+06
1644066137.00031,-2.41315125E+06
1644066138.0031455,-2.41306811E+06
1644066139.0059576,-2.41250793E+06
1644066140.0085762,-2.41243817E+06
1644066141.0114365,-2.41257989E+06
1644066142.014099,-2.41293418E+06
1644066143.016912,-2.41306280E+06
1644066144.0197191,-2.41389876E+06
1644066145.0222635,-2.41387758E+06
1644066146.0249362,-2.41398914E+06
1644066147.0274954,-2.41382888E+06
1644066148.0301187,-2.41385782E+06
1644066149.0322886,-2.41358604E+06
1644066150.0347807,-2.41358626E+06
1644066151.0373645,-2.41329007E+06
1644066152.0401433,-2.41333364E+06
1644066153.0427449,-2.41303759E+06
1644066154.0455675,-2.41316172E+06
1644066155.0482216,-2.41327521E+06
1644066156.0510597,-2.41370030E+06
1644066157.0544138,-2.41373135E+06
1644066158.0575671,-2.41398655E+06
1644066159.060108,-2.41360568E+06
1644066160.0617142,-2.41334342E+06
1644066161.0643144,-2.41315292E+06
1644066162.0660956,-2.41313494E+06
1644066163.0692117,-2.41292827E+06
1644066164.0718539,-2.41257530E+06
1644066165.0737295,-2.41255074E+06
1644066166.0762858,-2.41262684E+06
1644066167.0778143,-2.41237268E+06
1644066168.0804074,-2.41283621E+06
1644066169.0825212,-2.41290888E+06
1644066170.0850391,-2.41317628E+06
1644066171.087274,-2.41347170E+06
1644066172.0895345,-2.41372745E+06
1644066173.0918114,-2.41386807E+06
1644066174.0935533,-2.41381459E+06
1644066175.0958986,-2.41370043E+06
1644066176.097386,-2.41358841E+06
1644066177.0998383,-2.41351324E+06
1644066178.1019254,-2.41330235E+06
1644066179.1042824,-2.41325041E+06
1644066180.105379,-2.41300399E+06
1644066181.1076458,-2.41291674E+06
1644066182.1096346,-2.41285734E+06
1644066183.1118834,-2.41273685E+06
1644066184.114184,-2.41299510E+06
1644066185.1166172,-2.41341328E+06
1644066186.1189585,-2.41376596E+06
1644066187.1212764,-2.41373689E+06
1644066188.123525,-2.41433444E+06
1644066189.1257002,-2.41464366E+06
1644066190.1280372,-2.41481730E+06
1644066191.130416,-2.41490259E+06
1644066192.1322014,-2.41512702E+06
1644066193.1344743,-2.41485538E+06
1644066194.136749,-2.41472936E+06
1644066195.1389918,-2.41439130E+06
1644066196.141297,-2.41442598E+06
1644066197.14365,-2.41468444E+06
1644066198.1458428,-2.41436377E+06
1644066199.1483953,-2.41338779E+06
1644066200.149831,-2.41287817E+06
1644066201.1522918,-2.41258090E+06
1644066202.1538186,-2.41205069E+06
1644066203.156358,-2.41215692E+06
1644066204.1577663,-2.41295480E+06
1644066205.1602397,-2.41381616E+06
1644066206.1617136,-2.41421035E+06
1644066207.1642158,-2.41466900E+06
1644066208.1658657,-2.41452689E+06
1644066209.1683881,-2.41469978E+06
1644066210.1701944,-2.41457993E+06
1644066211.1725717,-2.41468356E+06
1644066212.1748457,-2.41454997E+06
1644066213.177523,-2.41451998E+06
1644066214.1796978,-2.41473359E+06
1644066215.1818726,-2.41480031E+06
1644066216.1840692,-2.41497932E+06
1644066217.18852,-2.41516513E+06
1644066218.191021,-2.41534131E+06
1644066219.193629,-2.41577352E+06
1644066220.1963105,-2.41595006E+06
1644066221.1977897,-2.41600552E+06
1644066222.2003124,-2.41630916E+06
1644066223.2027996,-2.41633897E+06
1644066224.20545,-2.41604699E+06
1644066225.2079906,-2.41542230E+06
1644066226.2105556,-2.41522502E+06
1644066227.2133486,-2.41523341E+06
1644066228.2158566,-2.41520669E+06
1644066229.2181473,-2.41537949E+06
1644066230.2202284,-2.41559235E+06
1644066231.222591,-2.41534334E+06
1644066232.2243855,-2.41501324E+06
1644066233.2267292,-2.41495128E+06
1644066234.2293646,-2.41474613E+06
1644066235.232002,-2.41471391E+06
1644066236.2346961,-2.41454667E+06
1644066237.2362304,-2.41449901E+06
1644066238.2386959,-2.41470414E+06
1644066239.2404747,-2.41450865E+06
1644066240.241927,-2.41463488E+06
1644066241.2443311,-2.41489970E+06
1644066242.2467558,-2.41478718E+06
1644066243.248762,-2.41403568E+06
1644066244.2510815,-2.41335487E+06
1644066245.253686,-2.41301309E+06
1644066246.25627,-2.41245896E+06
1644066247.2587452,-2.41251258E+06
1644066248.2611845,-2.41303665E+06
1644066249.2639542,-2.41343511E+06
1644066250.266381,-2.41423266E+06
1644066251.268974,-2.41431421E+06
1644066252.2711277,-2.41462847E+06
1644066253.2736006,-2.41471935E+06
1644066254.2761161,-2.41540439E+06
1644066255.2779927,-2.41537389E+06
1644066256.280407,-2.41557289E+06
1644066257.2828627,-2.41537749E+06
1644066258.2854385,-2.41528330E+06
1644066259.287982,-2.41482197E+06
1644066260.2897968,-2.41370103E+06
1644066261.2922893,-2.41332914E+06
1644066262.2940805,-2.41288592E+06
1644066263.2968724,-2.41270725E+06
1644066264.299214,-2.41228074E+06
1644066265.3017712,-2.41251994E+06
1644066266.3044584,-2.41245310E+06
1644066267.3072512,-2.41272297E+06
1644066268.3100574,-2.41263504E+06
1644066269.3126597,-2.41272147E+06
1644066270.315455,-2.41248122E+06
1644066271.3182306,-2.41270668E+06
1644066272.3210878,-2.41237640E+06
1644066273.3240345,-2.41195843E+06
1644066274.3266735,-2.41165977E+06
1644066275.3292649,-2.41139127E+06
1644066276.3320253,-2.41110291E+06
1644066277.3346937,-2.41097294E+06
1644066278.3369908,-2.41140136E+06
1644066279.3395822,-2.41165818E+06
1644066280.3417685,-2.41202674E+06
1644066281.3440917,-2.41195527E+06
1644066282.3456483,-2.41214242E+06
1644066283.348003,-2.41225951E+06
1644066284.349911,-2.41255479E+06
1644066285.3524764,-2.41302799E+06
1644066286.3550048,-2.41329378E+06
1644066287.3575714,-2.41356272E+06
1644066288.3601298,-2.41338043E+06
1644066289.361969,-2.41322072E+06
1644066290.3645823,-2.41288381E+06
1644066291.367127,-2.41260872E+06
1644066292.3697507,-2.41226132E+06
1644066293.3719695,-2.41196778E+06
1644066294.374719,-2.41164679E+06
1644066295.37753,-2.41166541E+06
1644066296.3800206,-2.41174663E+06
1644066297.3822305,-2.41187715E+06
1644066298.3849058,-2.41298016E+06
1644066299.3875134,-2.41361048E+06
1644066300.390085,-2.41338645E+06
1644066301.3926935,-2.41316169E+06
1644066302.395191,-2.41303890E+06
1644066303.3979373,-2.41324441E+06
1644066304.4006937,-2.41312622E+06
1644066305.4025595,-2.41280546E+06
1644066306.4052155,-2.41262417E+06
1644066307.407797,-2.41286991E+06
1644066308.4105992,-2.41246694E+06
1644066309.413335,-2.41226121E+06
1644066310.4157412,-2.41201844E+06
1644066311.4178026,-2.41192159E+06
1644066312.4203548,-2.41162882E+06
1644066313.4230487,-2.41129558E+06
1644066314.4257083,-2.41082697E+06
1644066315.4283524,-2.41083554E+06
1644066316.4301226,-2.41074948E+06
1644066317.432686,-2.41089147E+06
1644066318.4354415,-2.41060232E+06
1644066319.4381871,-2.41087746E+06
1644066320.4409351,-2.41105707E+06
1644066321.4435058,-2.41131129E+06
1644066322.4459474,-2.41180076E+06
1644066323.4485526,-2.41242822E+06
1644066324.4504538,-2.41253647E+06
1644066325.453129,-2.41262688E+06
1644066326.4558804,-2.41267823E+06
1644066327.458439,-2.41256578E+06
1644066328.4618185,-2.41231209E+06
1644066329.464519,-2.41203611E+06
1644066330.4670641,-2.41216220E+06
1644066331.4696813,-2.41208743E+06
1644066332.4722192,-2.41223582E+06
1644066333.474784,-2.41235511E+06
1644066334.477335,-2.41269729E+06
1644066335.479959,-2.41282469E+06
1644066336.4826903,-2.41285155E+06
1644066337.485429,-2.41285135E+06
1644066338.4880142,-2.41261679E+06
1644066339.490629,-2.41237133E+06
1644066340.4933007,-2.41208908E+06
1644066341.4958363,-2.41163491E+06
1644066342.4984236,-2.41130805E+06
1644066343.5012326,-2.41144775E+06
1644066344.503993,-2.41155195E+06
1644066345.5059566,-2.41131787E+06
1644066346.50852,-2.41138399E+06
1644066347.5111258,-2.41198007E+06
1644066348.5139544,-2.41202456E+06
1644066349.515542,-2.41214441E+06
1644066350.5180256,-2.41233693E+06
1644066351.5206573,-2.41229245E+06
1644066352.5233324,-2.41181888E+06
1644066353.5260167,-2.41147487E+06
1644066354.5286403,-2.41095161E+06
1644066355.5312278,-2.41089727E+06
1644066356.5338318,-2.41108968E+06
1644066357.5364542,-2.41141226E+06
1644066358.539094,-2.41155530E+06
1644066359.5417242,-2.41181399E+06
1644066360.544446,-2.41206201E+06
1644066361.54728,-2.41209686E+06
1644066362.5498314,-2.41219838E+06
1644066363.5515363,-2.41209067E+06
1644066364.55445,-2.41228286E+06
1644066365.5579157,-2.41239708E+06
1644066366.5609806,-2.41234445E+06
1644066367.5636053,-2.41182270E+06
1644066368.5658553,-2.41191635E+06
1644066369.5676813,-2.41191997E+06
1644066370.569864,-2.41213197E+06
1644066371.5728414,-2.41242831E+06
1644066372.5752842,-2.41289269E+06
1644066373.577413,-2.41286693E+06
1644066374.5796745,-2.41295361E+06
1644066375.5817356,-2.41256849E+06
1644066376.5841663,-2.41257059E+06
1644066377.5857553,-2.41219242E+06
1644066378.588292,-2.41235006E+06
1644066379.5901668,-2.41206875E+06
1644066380.592674,-2.41229308E+06
1644066381.595287,-2.41213461E+06
1644066382.5976725,-2.41177199E+06
1644066383.599926,-2.41145796E+06
1644066384.6024277,-2.41157711E+06
1644066385.605156,-2.41139806E+06
1644066386.6077452,-2.41111961E+06
1644066387.6094286,-2.41070100E+06
1644066388.6118016,-2.41052873E+06
1644066389.6140819,-2.41079092E+06
1644066390.616572,-2.41089385E+06
1644066391.6184402,-2.41117857E+06
1644066392.6211326,-2.41199380E+06
1644066393.6231844,-2.41232423E+06
1644066394.625783,-2.41245878E+06
1644066395.6283588,-2.41234845E+06
1644066396.6299992,-2.41237260E+06
1644066397.6326842,-2.41201355E+06
1644066398.6353858,-2.41178660E+06
1644066399.6380274,-2.41176754E+06
1644066400.640835,-2.41210945E+06
1644066401.6433907,-2.41265466E+06
1644066402.6460009,-2.41316769E+06
1644066403.6486611,-2.41343493E+06
1644066404.65131,-2.41335933E+06
1644066405.653881,-2.41299020E+06
1644066406.6563973,-2.41255178E+06
1644066407.6591353,-2.41235171E+06
1644066408.6617277,-2.41229762E+06
1644066409.6640074,-2.41234120E+06
1644066410.6662188,-2.41222645E+06
1644066411.6684616,-2.41198365E+06
1644066412.6711,-2.41240264E+06
1644066413.673691,-2.41230866E+06
1644066414.676026,-2.41253100E+06
1644066415.6777864,-2.41300522E+06
1644066416.6803021,-2.41335098E+06
1644066417.6828728,-2.41345671E+06
1644066418.6853828,-2.41337249E+06
1644066419.6880147,-2.41325689E+06
1644066420.6905742,-2.41339854E+06
1644066421.6933236,-2.41316492E+06
1644066422.6958475,-2.41310112E+06
1644066423.6983542,-2.41241083E+06
1644066424.700962,-2.41245641E+06
1644066425.7033677,-2.41245964E+06
1644066426.7059512,-2.41233699E+06
1644066427.7086298,-2.41267491E+06
1644066428.711402,-2.41311541E+06
1644066429.7139275,-2.41266243E+06
1644066430.7163599,-2.41221404E+06
1644066431.7190096,-2.41198331E+06
1644066432.7217124,-2.41180004E+06
1644066433.7241511,-2.41123862E+06
1644066434.7268097,-2.41154193E+06
1644066435.7294798,-2.41193083E+06
1644066436.7320392,-2.41193911E+06
1644066437.7339938,-2.41193821E+06
1644066438.7357774,-2.41244055E+06
1644066439.7382865,-2.41256170E+06
1644066440.7408156,-2.41260809E+06
1644066441.7434087,-2.41224486E+06
1644066442.7459862,-2.41195356E+06
1644066443.748617,-2.41157077E+06
1644066444.7513385,-2.41087953E+06
1644066445.7539616,-2.41092077E+06
1644066446.7565677,-2.41161185E+06
1644066447.759236,-2.41240647E+06
1644066448.7618682,-2.41251105E+06
1644066449.7645755,-2.41253992E+06
1644066450.7672238,-2.41277153E+06
1644066451.7697828,-2.41233730E+06
1644066452.7725222,-2.41233490E+06
1644066453.775205,-2.41266260E+06
1644066454.778001,-2.41289028E+06
1644066455.7806766,-2.41337645E+06
1644066456.7834117,-2.41359851E+06
1644066457.7859468,-2.41367824E+06
1644066458.7885168,-2.41361284E+06
1644066459.7903326,-2.41365864E+06
1644066460.792954,-2.41356784E+06
1644066461.795541,-2.41352873E+06
1644066462.7981074,-2.41344799E+06
1644066463.800774,-2.41350368E+06
1644066464.803434,-2.41362968E+06
1644066465.8059227,-2.41366147E+06
1644066466.8087559,-2.41366985E+06
1644066467.8114045,-2.41358700E+06
1644066468.8141553,-2.41363264E+06
1644066469.816839,-2.41296596E+06
1644066470.819396,-2.41302144E+06
1644066471.8219373,-2.41291702E+06
1644066472.8246303,-2.41315657E+06
1644066473.8270805,-2.41346631E+06
1644066474.829671,-2.41375360E+06
1644066475.8322399,-2.41374595E+06
1644066476.8348432,-2.41336636E+06
1644066477.8375092,-2.41327326E+06
1644066478.8400583,-2.41322306E+06
1644066479.841999,-2.41333649E+06
1644066480.8445754,-2.41369219E+06
1644066481.8474271,-2.41384405E+06
1644066482.8499172,-2.41387433E+06
1644066483.8524563,-2.41386427E+06
1644066484.8552916,-2.41344608E+06
1644066485.8576918,-2.41323422E+06
1644066486.8603222,-2.41286042E+06
1644066487.8628058,-2.41236573E+06
1644066488.8654797,-2.41228726E+06
1644066489.868126,-2.41228728E+06
1644066490.8707788,-2.41245213E+06
1644066491.8739274,-2.41254898E+06
1644066492.8767722,-2.41294926E+06
1644066493.8794003,-2.41343004E+06
1644066494.8820803,-2.41282636E+06
1644066495.8849041,-2.41267852E+06
1644066496.887696,-2.41259924E+06
1644066497.8902817,-2.41302166E+06
1644066498.8924704,-2.41318311E+06
1644066499.895256,-2.41347204E+06
1644066500.8981206,-2.41347477E+06
1644066501.9064364,-2.41357160E+06
1644066502.9092264,-2.41329611E+06
1644066503.9117086,-2.41286963E+06
1644066504.9139497,-2.41263042E+06
1644066505.9164805,-2.41239791E+06
1644066506.9192681,-2.41246591E+06
1644066507.921859,-2.41278617E+06
1644066508.924617,-2.41298872E+06
1644066509.9273944,-2.41278308E+06
1644066510.9301784,-2.41291276E+06
1644066511.9327972,-2.41266511E+06
1644066512.935446,-2.41246670E+06
1644066513.938056,-2.41183632E+06
1644066514.9406333,-2.41158812E+06
1644066515.943289,-2.41200475E+06
1644066516.9463258,-2.41222416E+06
1644066517.9492476,-2.41206195E+06
1644066518.9518661,-2.41210275E+06
1644066519.9539435,-2.41241503E+06
1644066520.9566677,-2.41191625E+06
1644066521.9592712,-2.41170552E+06
1644066522.9618104,-2.41141087E+06
1644066523.964368,-2.41132127E+06
1644066524.9670672,-2.41104752E+06
1644066525.9700654,-2.41051676E+06
1644066526.9726279,-2.41055190E+06
1644066527.974449,-2.41048014E+06
1644066528.9767852,-2.41096466E+06
1644066529.9793816,-2.41116689E+06
1644066530.9822073,-2.41127642E+06
1644066531.9851847,-2.41131319E+06
1644066532.9879644,-2.41170987E+06
1644066533.990565,-2.41182359E+06
1644066534.9932754,-2.41188669E+06
1644066535.995893,-2.41181466E+06
1644066536.9984605,-2.41209721E+06
1644066538.0012891,-2.41214902E+06
1644066539.0040486,-2.41173345E+06
1644066540.006635,-2.41158044E+06
1644066541.0084076,-2.41153643E+06
1644066542.0113566,-2.41146441E+06
1644066543.0142224,-2.41121921E+06
1644066544.0169158,-2.41135566E+06
1644066545.0197043,-2.41158425E+06
1644066546.0219917,-2.41204842E+06
1644066547.0247972,-2.41200072E+06
1644066548.0273852,-2.41256038E+06
1644066549.0303535,-2.41252013E+06
1644066550.0330956,-2.41234999E+06
1644066551.035552,-2.41195709E+06
1644066552.038152,-2.41210396E+06
1644066553.040667,-2.41146455E+06
1644066554.043427,-2.41141937E+06
1644066555.0460212,-2.41203774E+06
1644066556.0488665,-2.41257497E+06
1644066557.0518405,-2.41296692E+06
1644066558.0545306,-2.41330535E+06
1644066559.0576744,-2.41375098E+06
1644066560.060394,-2.41374931E+06
1644066561.0628994,-2.41407181E+06
1644066562.0662737,-2.41385088E+06
1644066563.069004,-2.41381808E+06
1644066564.0719295,-2.41352641E+06
1644066565.0743625,-2.41344839E+06
1644066566.0770597,-2.41296887E+06
1644066567.079815,-2.41257032E+06
1644066568.081717,-2.41246741E+06
1644066569.0840251,-2.41242027E+06
1644066570.0857728,-2.41215971E+06
1644066571.0882895,-2.41251697E+06
1644066572.0897474,-2.41265911E+06
1644066573.0923553,-2.41283885E+06
1644066574.093277,-2.41283356E+06
1644066575.095501,-2.41244267E+06
1644066576.0979471,-2.41185318E+06
1644066577.1005137,-2.41138249E+06
1644066578.1031473,-2.41110088E+06
1644066579.1057892,-2.41102147E+06
1644066580.1083882,-2.41200047E+06
1644066581.1102204,-2.41286684E+06
1644066582.1128845,-2.41330006E+06
1644066583.1154861,-2.41347640E+06
1644066584.1179574,-2.41410988E+06
1644066585.120535,-2.41360583E+06
1644066586.1233177,-2.41324623E+06
1644066587.1258225,-2.41296663E+06
1644066588.128421,-2.41337701E+06
1644066589.1309419,-2.41364982E+06
1644066590.133639,-2.41383510E+06
1644066591.1364133,-2.41391008E+06
1644066592.1390376,-2.41397514E+06
1644066593.141703,-2.41360551E+06
1644066594.1442747,-2.41324176E+06
1644066595.1469123,-2.41277082E+06
1644066596.1496258,-2.41221209E+06
1644066597.1522815,-2.41175581E+06
1644066598.1548502,-2.41150889E+06
1644066599.1574564,-2.41129800E+06
1644066600.1601295,-2.41161727E+06
1644066601.1630375,-2.41192973E+06
1644066602.165691,-2.41229003E+06
1644066603.1682587,-2.41256354E+06
1644066604.1708457,-2.41244941E+06
1644066605.1736379,-2.41207129E+06
1644066606.1762023,-2.41200465E+06
1644066607.178953,-2.41179638E+06
1644066608.1816034,-2.41162048E+06
1644066609.1842594,-2.41149123E+06
1644066610.1868308,-2.41140901E+06
1644066611.1894162,-2.41142519E+06
1644066612.192111,-2.41158550E+06
1644066613.194675,-2.41177370E+06
1644066614.1972198,-2.41202151E+06
1644066615.1999705,-2.41256137E+06
1644066616.202677,-2.41283789E+06
1644066617.2052886,-2.41339644E+06
1644066618.2078247,-2.41385062E+06
1644066619.2104099,-2.41367583E+06
1644066620.21301,-2.41354254E+06
1644066621.2148194,-2.41310465E+06
1644066622.2171106,-2.41227488E+06
1644066623.2198083,-2.41156103E+06
1644066624.2219667,-2.41155937E+06
1644066625.2246037,-2.41147167E+06
1644066626.2264152,-2.41147377E+06
1644066627.2288327,-2.41179822E+06
1644066628.2315571,-2.41199843E+06
1644066629.2338843,-2.41209154E+06
1644066630.2364163,-2.41231932E+06
1644066631.2383451,-2.41253055E+06
1644066632.2409937,-2.41255444E+06
1644066633.2425752,-2.41241539E+06
