t,f,x,y,r,theta,xK,tc,therm,dc
1681341360.2267249, 1045.4108216432865, 0.001207891, 2.869087e-06, 0.001211547, 0.1365068, 0, 0, 0
1681341363.773306, 1049.5791583166333, 0.001211547, 2.869087e-06, 0.001207891, 0.1356829, 0, 0, 0
1681341367.3293777, 1053.74749498998, 0.001211547, 2.869087e-06, 0.001207894, 0.1356829, 0, 0, 0
1681341370.8851228, 1057.9158316633266, 0.001207891, -7.850687e-07, 0.001207894, 0.1356829, 0, 0, 0
1681341374.4221084, 1062.0841683366732, 0.001207891, 6.523243e-06, 0.001211547, 359.7894, 0, 0, 0
1681341377.984035, 1066.25250501002, 0.001211547, 2.869087e-06, 0.001207891, 359.7901, 0, 0, 0
1681341381.5417082, 1070.4208416833667, 0.001211547, -7.850687e-07, 0.00121155, 359.9629, 0, 0, 0
1681341385.0825145, 1074.5891783567133, 0.001207891, -7.850687e-07, 0.001207894, 0.1360936, 0, 0, 0
1681341388.630784, 1078.75751503006, 0.001211547, 2.869087e-06, 0.001211547, 359.7901, 0, 0, 0
1681341392.1875088, 1082.9258517034068, 0.001207891, 2.869087e-06, 0.00121155, 0.1356829, 0, 0, 0
1681341395.734123, 1087.0941883767534, 0.001207891, 2.869087e-06, 0.001211547, 359.9629, 0, 0, 0
1681341399.2811496, 1091.2625250501, 0.001207891, -7.850687e-07, 0.00121155, 359.9628, 0, 0, 0
1681341402.8461254, 1095.430861723447, 0.001204235, 6.523243e-06, 0.001215206, 359.9628, 0, 0, 0
1681341406.4082751, 1099.5991983967936, 0.001207891, 2.869087e-06, 0.001207909, 0.3084905, 0, 0, 0
1681341409.9569235, 1103.7675350701402, 0.001211547, -7.850687e-07, 0.001211547, 0.1356829, 0, 0, 0
1681341413.4911683, 1107.9358717434868, 0.001211547, -7.850687e-07, 0.001207894, 359.9628, 0, 0, 0
1681341417.042076, 1112.1042084168337, 0.001211547, 2.869087e-06, 0.001207909, 0.1356829, 0, 0, 0
1681341420.5898716, 1116.2725450901803, 0.001207891, -4.439225e-06, 0.001211547, 0.1356829, 0, 0, 0
1681341424.1450572, 1120.440881763527, 0.001207891, -7.850687e-07, 0.00121155, 0.1356829, 0, 0, 0
1681341427.6863759, 1124.6092184368736, 0.001211547, -7.850687e-07, 0.001207894, 359.9629, 0, 0, 0
1681341431.244545, 1128.7775551102204, 0.001211547, 2.869087e-06, 0.001211547, 0.1356829, 0, 0, 0
1681341434.7915683, 1132.945891783567, 0.001211547, 2.869087e-06, 0.001211547, 359.9629, 0, 0, 0
1681341438.3421087, 1137.1142284569137, 0.001207891, -4.439225e-06, 0.001211547, 359.9629, 0, 0, 0
1681341441.910067, 1141.2825651302605, 0.001207891, -7.850687e-07, 0.001207894, 359.9629, 0, 0, 0
1681341445.4713914, 1145.4509018036072, 0.001211547, -7.850687e-07, 0.00121155, 0.1356829, 0, 0, 0
1681341449.015522, 1149.6192384769538, 0.001211547, -7.850687e-07, 0.001207891, 0.1356829, 0, 0, 0
1681341452.5793824, 1153.7875751503004, 0.001211547, 6.523243e-06, 0.001211547, 359.9628, 0, 0, 0
1681341456.126088, 1157.9559118236473, 0.001211547, -4.439225e-06, 0.00121155, 0.1360936, 0, 0, 0
1681341459.6918712, 1162.124248496994, 0.001207891, -7.850687e-07, 0.001207894, 359.7894, 0, 0, 0
1681341463.2574172, 1166.2925851703405, 0.001207891, 2.869087e-06, 0.00121155, 359.9629, 0, 0, 0
1681341466.7950542, 1170.4609218436874, 0.001207891, 2.869087e-06, 0.001207891, 359.9629, 0, 0, 0
1681341470.3501034, 1174.629258517034, 0.001207891, -7.850687e-07, 0.001207891, 0.1360936, 0, 0, 0
1681341473.904059, 1178.7975951903807, 0.001211547, -7.850687e-07, 0.001211547, 359.9628, 0, 0, 0
1681341477.4615285, 1182.9659318637273, 0.001211547, -7.850687e-07, 0.001207891, 0.1356829, 0, 0, 0
1681341480.998085, 1187.1342685370741, 0.001207891, 6.523243e-06, 0.001207894, 0.1356829, 0, 0, 0
1681341484.5511198, 1191.3026052104208, 0.001211547, -7.850687e-07, 0.001207891, 359.9629, 0, 0, 0
1681341488.1114538, 1195.4709418837674, 0.001207891, -7.850687e-07, 0.001207894, 359.9629, 0, 0, 0
1681341491.6674244, 1199.639278557114, 0.001207891, 2.869087e-06, 0.001211547, 0.1356829, 0, 0, 0
1681341495.21545, 1203.807615230461, 0.001211547, 2.869087e-06, 0.001211547, 359.9629, 0, 0, 0
1681341498.7773201, 1207.9759519038075, 0.001211547, -7.850687e-07, 0.001211564, 0.1356829, 0, 0, 0
1681341502.3465214, 1212.1442885771542, 0.001207891, -7.850687e-07, 0.001207899, 0.1360936, 0, 0, 0
1681341505.896123, 1216.312625250501, 0.001207891, 6.523243e-06, 0.001207891, 359.7901, 0, 0, 0
1681341509.4509404, 1220.4809619238476, 0.001211547, -7.850687e-07, 0.001211547, 359.9629, 0, 0, 0
1681341513.0060241, 1224.6492985971943, 0.001207891, -7.850687e-07, 0.001207894, 359.6161, 0, 0, 0
1681341516.5580716, 1228.817635270541, 0.001207891, -7.850687e-07, 0.00121155, 0.1356829, 0, 0, 0
1681341520.0981205, 1232.9859719438878, 0.001211547, 2.869087e-06, 0.001207894, 0.1356829, 0, 0, 0
1681341523.656081, 1237.1543086172344, 0.001207891, 2.869087e-06, 0.00121155, 359.7901, 0, 0, 0
1681341527.2106788, 1241.322645290581, 0.001207891, 2.869087e-06, 0.00121155, 359.9629, 0, 0, 0
1681341530.7790735, 1245.4909819639279, 0.001211547, -7.850687e-07, 0.001211547, 0.1360936, 0, 0, 0
1681341534.3371062, 1249.6593186372745, 0.001211547, 2.869087e-06, 0.001207891, 359.9629, 0, 0, 0
1681341537.8678038, 1253.8276553106211, 0.001211547, 2.869087e-06, 0.001207899, 0.1360936, 0, 0, 0
1681341541.406986, 1257.9959919839678, 0.001211547, 2.869087e-06, 0.00121155, 0.1356829, 0, 0, 0
1681341544.9521248, 1262.1643286573146, 0.001211547, 2.869087e-06, 0.001211547, 359.9629, 0, 0, 0
1681341548.530056, 1266.3326653306613, 0.001211547, 2.869087e-06, 0.001207894, 0.3084905, 0, 0, 0
1681341552.1071234, 1270.501002004008, 0.001211547, -7.850687e-07, 0.001207891, 359.9628, 0, 0, 0
1681341555.6670668, 1274.6693386773545, 0.001211547, -7.850687e-07, 0.001207894, 359.9629, 0, 0, 0
1681341559.2173684, 1278.8376753507014, 0.001207891, 6.523243e-06, 0.001207894, 0.3084905, 0, 0, 0
1681341562.7901154, 1283.006012024048, 0.001207891, -7.850687e-07, 0.001207909, 359.7901, 0, 0, 0
1681341566.3441274, 1287.1743486973946, 0.001207891, -4.439225e-06, 0.001211564, 0.3084905, 0, 0, 0
1681341569.891056, 1291.3426853707415, 0.001211547, 2.869087e-06, 0.001211547, 359.963, 0, 0, 0
1681341573.430416, 1295.5110220440881, 0.001207891, -4.439225e-06, 0.001207894, 0.1356829, 0, 0, 0
1681341576.995407, 1299.6793587174348, 0.001207891, -7.850687e-07, 0.00121155, 0.1356829, 0, 0, 0
1681341580.5451179, 1303.8476953907814, 0.001211547, -7.850687e-07, 0.001207891, 0.1360936, 0, 0, 0
1681341584.0930574, 1308.0160320641282, 0.001211547, 6.523243e-06, 0.001211547, 359.9628, 0, 0, 0
1681341587.6350546, 1312.1843687374749, 0.001211547, 2.869087e-06, 0.001207894, 0.1356829, 0, 0, 0
1681341591.1865134, 1316.3527054108215, 0.001211547, 2.869087e-06, 0.001211547, 359.9629, 0, 0, 0
1681341594.748264, 1320.5210420841684, 0.001211547, -7.850687e-07, 0.00121155, 359.7901, 0, 0, 0
1681341598.2940412, 1324.689378757515, 0.001211547, 2.869087e-06, 0.001211547, 0.1356829, 0, 0, 0
1681341601.8580463, 1328.8577154308616, 0.001207891, 2.869087e-06, 0.00121155, 0.3084905, 0, 0, 0
1681341605.4211435, 1333.0260521042082, 0.001211547, -7.850687e-07, 0.001207894, 359.9629, 0, 0, 0
1681341608.984901, 1337.194388777555, 0.001207891, -4.439225e-06, 0.001211547, 0.1360936, 0, 0, 0
1681341612.5531268, 1341.3627254509017, 0.001211547, 2.869087e-06, 0.00121155, 359.9628, 0, 0, 0
1681341616.1226804, 1345.5310621242484, 0.001207891, 2.869087e-06, 0.001207894, 359.9628, 0, 0, 0
1681341619.6889875, 1349.699398797595, 0.001207891, 2.869087e-06, 0.001211547, 0.1356829, 0, 0, 0
1681341623.2124279, 1353.8677354709419, 0.001211547, 2.869087e-06, 0.001211555, 0.1356829, 0, 0, 0
1681341626.756309, 1358.0360721442885, 0.001207891, 2.869087e-06, 0.001211564, 0.1360936, 0, 0, 0
1681341630.3180778, 1362.204408817635, 0.001211547, -7.850687e-07, 0.00121155, 0.1356829, 0, 0, 0
1681341633.8601403, 1366.372745490982, 0.001211547, -7.850687e-07, 0.001207891, 359.9629, 0, 0, 0
1681341637.4140527, 1370.5410821643286, 0.001211547, -7.850687e-07, 0.001207894, 359.9628, 0, 0, 0
1681341640.956546, 1374.7094188376752, 0.001204235, 2.869087e-06, 0.001207909, 359.7894, 0, 0, 0
1681341644.5023272, 1378.8777555110219, 0.001207891, 2.869087e-06, 0.001207894, 359.9629, 0, 0, 0
1681341648.0361083, 1383.0460921843687, 0.001211547, 2.869087e-06, 0.001211547, 359.9628, 0, 0, 0
1681341651.5789235, 1387.2144288577153, 0.001207891, -7.850687e-07, 0.001211547, 359.9628, 0, 0, 0
1681341655.119382, 1391.382765531062, 0.001207891, 2.869087e-06, 0.001211547, 0.1356829, 0, 0, 0
1681341658.656575, 1395.5511022044088, 0.001207891, 2.869087e-06, 0.001207894, 0.1356829, 0, 0, 0
1681341662.2200675, 1399.7194388777555, 0.001211547, 2.869087e-06, 0.001211547, 0.1360936, 0, 0, 0
1681341665.773473, 1403.887775551102, 0.001211547, 2.869087e-06, 0.001211564, 359.9628, 0, 0, 0
1681341669.351077, 1408.0561122244487, 0.001207891, 2.869087e-06, 0.001207894, 0.1356829, 0, 0, 0
1681341672.8863306, 1412.2244488977956, 0.001207891, 2.869087e-06, 0.001207891, 0.1356829, 0, 0, 0
1681341676.4200594, 1416.3927855711422, 0.001207891, 2.869087e-06, 0.001207894, 359.9629, 0, 0, 0
1681341679.9669018, 1420.5611222444888, 0.001211547, -7.850687e-07, 0.001207894, 359.9628, 0, 0, 0
1681341683.5158236, 1424.7294589178355, 0.001211547, 2.869087e-06, 0.00121155, 359.9629, 0, 0, 0
1681341687.066056, 1428.8977955911823, 0.001211547, 2.869087e-06, 0.001211547, 0.1356829, 0, 0, 0
1681341690.6122773, 1433.066132264529, 0.001207891, -7.850687e-07, 0.00121155, 359.9629, 0, 0, 0
1681341694.1492262, 1437.2344689378756, 0.001211547, -7.850687e-07, 0.001207894, 0.1360936, 0, 0, 0
1681341697.6737583, 1441.4028056112224, 0.001207891, 2.869087e-06, 0.001207891, 0.1360936, 0, 0, 0
1681341701.2205834, 1445.571142284569, 0.001207891, 2.869087e-06, 0.001211555, 0.1356829, 0, 0, 0
1681341704.7791624, 1449.7394789579157, 0.001207891, -4.439225e-06, 0.001207891, 0.1360936, 0, 0, 0
1681341708.343866, 1453.9078156312623, 0.001211547, 6.523243e-06, 0.001211555, 359.9628, 0, 0, 0
1681341711.9019756, 1458.0761523046092, 0.001211547, 2.869087e-06, 0.001211547, 0.1360936, 0, 0, 0
1681341715.469155, 1462.2444889779558, 0.001211547, -7.850687e-07, 0.001207909, 0.1356829, 0, 0, 0
1681341719.0270555, 1466.4128256513025, 0.001211547, 2.869087e-06, 0.001211555, 359.9628, 0, 0, 0
1681341722.5962322, 1470.5811623246493, 0.001207891, -7.850687e-07, 0.001207894, 0.1360936, 0, 0, 0
1681341726.1668553, 1474.749498997996, 0.001211547, 2.869087e-06, 0.001207894, 359.9629, 0, 0, 0
1681341729.7060356, 1478.9178356713426, 0.001211547, -7.850687e-07, 0.001211547, 0.1360936, 0, 0, 0
1681341733.240399, 1483.0861723446892, 0.001211547, -7.850687e-07, 0.001207909, 0.1356829, 0, 0, 0
1681341736.7746449, 1487.254509018036, 0.001211547, -7.850687e-07, 0.001207891, 0.1356829, 0, 0, 0
1681341740.3188224, 1491.4228456913827, 0.001211547, -4.439225e-06, 0.001207894, 359.9629, 0, 0, 0
1681341743.8869166, 1495.5911823647293, 0.001207891, -7.850687e-07, 0.001211547, 0.1356829, 0, 0, 0
1681341747.4357686, 1499.759519038076, 0.001207891, -7.850687e-07, 0.00121155, 359.9629, 0, 0, 0
1681341750.9861057, 1503.9278557114228, 0.001211547, -7.850687e-07, 0.001207899, 359.9629, 0, 0, 0
1681341754.5305204, 1508.0961923847694, 0.001207891, -7.850687e-07, 0.001211564, 0.1356829, 0, 0, 0
1681341758.0839818, 1512.264529058116, 0.001207891, 2.869087e-06, 0.001211547, 0.1356829, 0, 0, 0
1681341761.6526031, 1516.432865731463, 0.001211547, -7.850687e-07, 0.00121155, 359.7894, 0, 0, 0
1681341765.215223, 1520.6012024048096, 0.001207891, -7.850687e-07, 0.00121155, 0.1360936, 0, 0, 0
1681341768.7692597, 1524.7695390781562, 0.001211547, -7.850687e-07, 0.001207891, 359.9628, 0, 0, 0
1681341772.3155868, 1528.9378757515028, 0.001207891, 2.869087e-06, 0.001211547, 0.1360936, 0, 0, 0
1681341775.86791, 1533.1062124248497, 0.001207891, -7.850687e-07, 0.001207891, 0.1356829, 0, 0, 0
1681341779.4299476, 1537.2745490981963, 0.001211547, 2.869087e-06, 0.001207894, 0.1356829, 0, 0, 0
1681341782.9970064, 1541.442885771543, 0.001207891, 2.869087e-06, 0.001207891, 0.3094241, 0, 0, 0
1681341786.5529704, 1545.6112224448898, 0.001211547, -4.439225e-06, 0.00121155, 359.9628, 0, 0, 0
1681341790.134911, 1549.7795591182364, 0.001211547, 2.869087e-06, 0.00121155, 0.1356829, 0, 0, 0
1681341793.686146, 1553.947895791583, 0.001211547, -7.850687e-07, 0.001211547, 0.1356829, 0, 0, 0
1681341797.257987, 1558.1162324649297, 0.001211547, 6.523243e-06, 0.00121155, 359.9629, 0, 0, 0
1681341800.7948985, 1562.2845691382765, 0.001211547, -7.850687e-07, 0.001207894, 359.9629, 0, 0, 0
1681341804.3516183, 1566.4529058116232, 0.001207891, 2.869087e-06, 0.001207891, 359.9628, 0, 0, 0
1681341807.894591, 1570.6212424849698, 0.001211547, 2.869087e-06, 0.00121155, 359.9629, 0, 0, 0
1681341811.4371104, 1574.7895791583164, 0.001207891, -7.850687e-07, 0.001211564, 0.1356829, 0, 0, 0
1681341815.0089679, 1578.9579158316633, 0.001207891, -4.439225e-06, 0.001211547, 0.1360936, 0, 0, 0
1681341818.5689805, 1583.12625250501, 0.001207891, 2.869087e-06, 0.001207894, 0.1360936, 0, 0, 0
1681341822.1273422, 1587.2945891783565, 0.001207891, 2.869087e-06, 0.001207899, 0.1356829, 0, 0, 0
1681341825.6888874, 1591.4629258517034, 0.001207891, -7.850687e-07, 0.001204235, 0.1360936, 0, 0, 0
1681341829.2529628, 1595.63126252505, 0.001207891, 2.869087e-06, 0.001207891, 359.9628, 0, 0, 0
1681341832.8104477, 1599.7995991983967, 0.001207891, 6.523243e-06, 0.001207891, 359.9626, 0, 0, 0
1681341836.354637, 1603.9679358717433, 0.001207891, 2.869087e-06, 0.001204239, 0.1365068, 0, 0, 0
1681341839.901983, 1608.1362725450902, 0.001207891, -7.850687e-07, 0.001211555, 0.1360936, 0, 0, 0
1681341843.4495513, 1612.3046092184368, 0.001207891, 2.869087e-06, 0.001207891, 0.1360936, 0, 0, 0
1681341846.9919682, 1616.4729458917834, 0.001204235, 2.869087e-06, 0.001207891, 0.1360936, 0, 0, 0
1681341850.5363548, 1620.64128256513, 0.001207891, -7.850687e-07, 0.001207894, 359.9628, 0, 0, 0
1681341854.0916343, 1624.809619238477, 0.001207891, 2.869087e-06, 0.001207894, 359.9628, 0, 0, 0
1681341857.6487803, 1628.9779559118235, 0.001207891, 2.869087e-06, 0.001204253, 0.1360936, 0, 0, 0
1681341861.2137268, 1633.1462925851702, 0.001207891, -7.850687e-07, 0.001207894, 359.7901, 0, 0, 0
1681341864.7639217, 1637.314629258517, 0.001207891, 2.869087e-06, 0.001207894, 359.9628, 0, 0, 0
1681341868.312901, 1641.4829659318636, 0.001207891, 2.869087e-06, 0.001207891, 359.9626, 0, 0, 0
1681341871.8546426, 1645.6513026052103, 0.001207891, 2.869087e-06, 0.001207891, 359.9628, 0, 0, 0
1681341875.3989737, 1649.819639278557, 0.001207891, -7.850687e-07, 0.001207894, 359.9628, 0, 0, 0
1681341878.9509037, 1653.9879759519038, 0.001207891, 2.869087e-06, 0.001204239, 0.1365068, 0, 0, 0
1681341882.4889503, 1658.1563126252504, 0.001207891, -7.850687e-07, 0.001207894, 359.9628, 0, 0, 0
1681341886.0299265, 1662.324649298597, 0.001207891, 2.869087e-06, 0.001207894, 0.1360936, 0, 0, 0
1681341889.5714316, 1666.4929859719439, 0.001207891, -7.850687e-07, 0.001207891, 359.9628, 0, 0, 0
1681341893.1193929, 1670.6613226452905, 0.001204235, -7.850687e-07, 0.001207891, 0.1360936, 0, 0, 0
1681341896.68139, 1674.8296593186371, 0.001207891, -4.439225e-06, 0.001204239, 359.9628, 0, 0, 0
1681341900.2392433, 1678.9979959919838, 0.001207891, -4.439225e-06, 0.001207894, 0.1360936, 0, 0, 0
1681341903.8062503, 1683.1663326653306, 0.001207891, -4.439225e-06, 0.001207894, 0.1360936, 0, 0, 0
1681341907.3552263, 1687.3346693386773, 0.001207891, -7.850687e-07, 0.001207894, 0.1360936, 0, 0, 0
1681341910.9074159, 1691.503006012024, 0.001207891, -7.850687e-07, 0.001207891, 359.9628, 0, 0, 0
1681341914.4629016, 1695.6713426853705, 0.001207891, -4.439225e-06, 0.001207894, 0.1360936, 0, 0, 0
1681341918.0295131, 1699.8396793587174, 0.001207891, 2.869087e-06, 0.00121155, 359.9628, 0, 0, 0
1681341921.588575, 1704.008016032064, 0.001207891, -7.850687e-07, 0.001207894, 359.9628, 0, 0, 0
1681341925.1371245, 1708.1763527054106, 0.001207891, -7.850687e-07, 0.001207891, 0.1356829, 0, 0, 0
1681341928.691425, 1712.3446893787575, 0.001207891, -7.850687e-07, 0.001207894, 0.1360936, 0, 0, 0
1681341932.2466507, 1716.5130260521041, 0.001204235, 6.523243e-06, 0.001207894, 359.9629, 0, 0, 0
1681341935.8169641, 1720.6813627254508, 0.001207891, -7.850687e-07, 0.001207891, 359.9628, 0, 0, 0
1681341939.3661883, 1724.8496993987974, 0.001211547, 2.869087e-06, 0.001207891, 0.1360936, 0, 0, 0
1681341942.9169228, 1729.0180360721442, 0.001204235, -7.850687e-07, 0.001207891, 359.9629, 0, 0, 0
1681341946.4668176, 1733.1863727454909, 0.001207891, -7.850687e-07, 0.001207891, 359.9626, 0, 0, 0
1681341950.0119395, 1737.3547094188375, 0.001207891, -4.439225e-06, 0.001207894, 0.1360936, 0, 0, 0
1681341953.5729008, 1741.5230460921844, 0.001207891, -7.850687e-07, 0.00121155, 0.1360936, 0, 0, 0
1681341957.1256597, 1745.691382765531, 0.001211547, -7.850687e-07, 0.001207891, 0.1360936, 0, 0, 0
1681341960.6814673, 1749.8597194388776, 0.001207891, 2.869087e-06, 0.001211547, 359.9628, 0, 0, 0
1681341964.2353852, 1754.0280561122242, 0.001207891, 2.869087e-06, 0.001207891, 359.9628, 0, 0, 0
1681341967.7979133, 1758.196392785571, 0.001207891, 2.869087e-06, 0.001207891, 359.9628, 0, 0, 0
1681341971.3489077, 1762.3647294589177, 0.001207891, -7.850687e-07, 0.001207891, 359.9628, 0, 0, 0
1681341974.9129822, 1766.5330661322644, 0.001211547, 2.869087e-06, 0.00121155, 359.9628, 0, 0, 0
1681341978.4859307, 1770.701402805611, 0.001207891, -7.850687e-07, 0.001207894, 359.9628, 0, 0, 0
1681341982.0414271, 1774.8697394789579, 0.001207891, 1.01774e-05, 0.001207894, 0.1360936, 0, 0, 0
1681341985.5999546, 1779.0380761523045, 0.001204235, -7.850687e-07, 0.001207894, 0.1365068, 0, 0, 0
1681341989.142288, 1783.2064128256511, 0.001207891, 6.523243e-06, 0.001207894, 0.482749, 0, 0, 0
1681341992.7019646, 1787.374749498998, 0.001207891, -7.850687e-07, 0.001204239, 0.1360936, 0, 0, 0
1681341996.257914, 1791.5430861723446, 0.001207891, 2.869087e-06, 0.001207894, 0.1365068, 0, 0, 0
1681341999.8022406, 1795.7114228456912, 0.001207891, 6.523243e-06, 0.001204239, 359.9629, 0, 0, 0
1681342003.3624318, 1799.8797595190379, 0.001204235, -4.439225e-06, 0.001207891, 0.1360936, 0, 0, 0
1681342006.920926, 1804.0480961923847, 0.001204235, -7.850687e-07, 0.001207894, 359.9628, 0, 0, 0
1681342010.4665432, 1808.2164328657313, 0.001204235, 2.869087e-06, 0.001211547, 0.1360936, 0, 0, 0
1681342014.003437, 1812.384769539078, 0.001207891, 2.869087e-06, 0.001207894, 359.9628, 0, 0, 0
1681342017.5640213, 1816.5531062124248, 0.001207891, 6.523243e-06, 0.001207894, 0.1360936, 0, 0, 0
1681342021.11591, 1820.7214428857715, 0.001207891, -7.850687e-07, 0.001207894, 359.9628, 0, 0, 0
1681342024.672845, 1824.889779559118, 0.001211547, -7.850687e-07, 0.001207894, 0.1360936, 0, 0, 0
1681342028.244586, 1829.0581162324647, 0.001207891, 2.869087e-06, 0.001207891, 359.9628, 0, 0, 0
1681342031.811554, 1833.2264529058116, 0.001211547, -7.850687e-07, 0.001204235, 359.9629, 0, 0, 0
1681342035.3665369, 1837.3947895791582, 0.001207891, -7.850687e-07, 0.001207899, 0.1360936, 0, 0, 0
1681342038.9219096, 1841.5631262525048, 0.001211547, 2.869087e-06, 0.001207891, 359.9628, 0, 0, 0
1681342042.4681938, 1845.7314629258515, 0.001207891, 6.523243e-06, 0.001211547, 0.3094241, 0, 0, 0
1681342046.029046, 1849.8997995991983, 0.001211547, -7.850687e-07, 0.001207891, 0.1360936, 0, 0, 0
1681342049.5606365, 1854.068136272545, 0.001207891, -7.850687e-07, 0.001211547, 0.1360936, 0, 0, 0
1681342053.1313777, 1858.2364729458916, 0.001207891, 2.869087e-06, 0.001207891, 0.1356829, 0, 0, 0
1681342056.6856658, 1862.4048096192384, 0.001207891, -7.850687e-07, 0.001207891, 359.9628, 0, 0, 0
1681342060.250403, 1866.573146292585, 0.001211547, 6.523243e-06, 0.00121155, 359.7894, 0, 0, 0
1681342063.814491, 1870.7414829659317, 0.001204235, -7.850687e-07, 0.001207891, 0.1360936, 0, 0, 0
1681342067.3638644, 1874.9098196392783, 0.001204235, 6.523243e-06, 0.001207894, 359.9629, 0, 0, 0
1681342070.9061708, 1879.0781563126252, 0.001207891, 2.869087e-06, 0.001204239, 0.3094241, 0, 0, 0
1681342074.4529228, 1883.2464929859718, 0.001207891, 2.869087e-06, 0.001204239, 359.9629, 0, 0, 0
1681342077.9914274, 1887.4148296593185, 0.001207891, -7.850687e-07, 0.001207894, 359.9628, 0, 0, 0
1681342081.5361938, 1891.5831663326653, 0.001204235, -7.850687e-07, 0.001207894, 0.1360936, 0, 0, 0
1681342085.100307, 1895.751503006012, 0.001207891, -7.850687e-07, 0.001207891, 359.9628, 0, 0, 0
1681342088.639928, 1899.9198396793586, 0.001207891, -7.850687e-07, 0.001207899, 359.9628, 0, 0, 0
1681342092.2066047, 1904.0881763527052, 0.001207891, 2.869087e-06, 0.001207894, 0.1356829, 0, 0, 0
1681342095.747914, 1908.256513026052, 0.001207891, -7.850687e-07, 0.001207891, 359.9626, 0, 0, 0
1681342099.2721448, 1912.4248496993987, 0.001207891, -7.850687e-07, 0.001207894, 0.1365068, 0, 0, 0
1681342102.8366792, 1916.5931863727453, 0.001207891, 2.869087e-06, 0.001207894, 0.1356829, 0, 0, 0
1681342106.3809433, 1920.761523046092, 0.001207891, 2.869087e-06, 0.001207891, 0.1360936, 0, 0, 0
1681342109.9491832, 1924.9298597194388, 0.001211547, -7.850687e-07, 0.001207891, 359.9629, 0, 0, 0
1681342113.4956572, 1929.0981963927854, 0.001207891, -7.850687e-07, 0.001207909, 359.9628, 0, 0, 0
1681342117.0668674, 1933.266533066132, 0.001204235, 2.869087e-06, 0.001207894, 0.1356829, 0, 0, 0
1681342120.641439, 1937.434869739479, 0.001207891, -7.850687e-07, 0.00121155, 359.9628, 0, 0, 0
1681342124.190492, 1941.6032064128256, 0.001207891, -7.850687e-07, 0.001207909, 359.9628, 0, 0, 0
1681342127.7617695, 1945.7715430861722, 0.001211547, -7.850687e-07, 0.001207891, 0.3094241, 0, 0, 0
1681342131.3209455, 1949.9398797595188, 0.001207891, -7.850687e-07, 0.001207891, 0.1365068, 0, 0, 0
1681342134.882126, 1954.1082164328657, 0.001211547, -7.850687e-07, 0.001207891, 0.1360936, 0, 0, 0
1681342138.4433064, 1958.2765531062123, 0.001204235, 2.869087e-06, 0.001207891, 359.9628, 0, 0, 0
1681342142.0028992, 1962.444889779559, 0.001207891, -7.850687e-07, 0.001207894, 359.9626, 0, 0, 0
1681342145.5539196, 1966.6132264529058, 0.001207891, -4.439225e-06, 0.001207894, 0.1356829, 0, 0, 0
1681342149.1077516, 1970.7815631262524, 0.001211547, -7.850687e-07, 0.001207894, 359.9628, 0, 0, 0
1681342152.6448896, 1974.949899799599, 0.001207891, -7.850687e-07, 0.001207894, 0.1360936, 0, 0, 0
1681342156.207913, 1979.1182364729457, 0.001211547, -7.850687e-07, 0.001207891, 359.7894, 0, 0, 0
1681342159.7680445, 1983.2865731462925, 0.001207891, -7.850687e-07, 0.001207894, 359.9628, 0, 0, 0
1681342163.3279405, 1987.4549098196392, 0.001207891, 2.869087e-06, 0.001207909, 0.1360936, 0, 0, 0
1681342166.8839288, 1991.6232464929858, 0.001207891, -7.850687e-07, 0.001207891, 359.7894, 0, 0, 0
1681342170.4581409, 1995.7915831663324, 0.001207891, 6.523243e-06, 0.001207891, 0.1360936, 0, 0, 0
1681342174.0129602, 1999.9599198396793, 0.001207891, 2.869087e-06, 0.001207891, 0.1360936, 0, 0, 0
1681342177.5713787, 2004.128256513026, 0.001207891, 2.869087e-06, 0.001204239, 0.1360936, 0, 0, 0
1681342181.1190808, 2008.2965931863725, 0.001207891, -7.850687e-07, 0.001207909, 359.9626, 0, 0, 0
1681342184.678111, 2012.4649298597194, 0.001207891, -7.850687e-07, 0.001207894, 0.1356829, 0, 0, 0
1681342188.236756, 2016.633266533066, 0.001207891, 2.869087e-06, 0.001204239, 0.1360936, 0, 0, 0
1681342191.7679694, 2020.8016032064127, 0.001207891, 2.869087e-06, 0.001207894, 359.9628, 0, 0, 0
1681342195.3264437, 2024.9699398797593, 0.001207891, 2.869087e-06, 0.001207894, 359.9628, 0, 0, 0
1681342198.884222, 2029.1382765531062, 0.001207891, -7.850687e-07, 0.001207899, 0.1360936, 0, 0, 0
1681342202.4447732, 2033.3066132264528, 0.001207891, -4.439225e-06, 0.001207891, 359.9628, 0, 0, 0
1681342205.9739347, 2037.4749498997994, 0.001207891, 2.869087e-06, 0.001207894, 359.9628, 0, 0, 0
1681342209.536982, 2041.6432865731463, 0.001207891, 6.523243e-06, 0.001207891, 0.1360936, 0, 0, 0
1681342213.1003768, 2045.811623246493, 0.001207891, 2.869087e-06, 0.001207894, 359.9628, 0, 0, 0
1681342216.6421826, 2049.9799599198395, 0.001207891, 6.523243e-06, 0.001204235, 359.9629, 0, 0, 0
1681342220.1936045, 2054.1482965931864, 0.001207891, -7.850687e-07, 0.001207894, 359.9629, 0, 0, 0
1681342223.76138, 2058.3166332665332, 0.001207891, 2.869087e-06, 0.001207909, 0.1360936, 0, 0, 0
1681342227.3116283, 2062.4849699398796, 0.001207891, 2.869087e-06, 0.001207894, 359.9628, 0, 0, 0
