t,i,x,y,r,theta,xK,tc,therm,dc,trueGateDC,trueGateI
1680657154.407121, 0, -0.03092625, -7.850687e-05, 0.03092635, 180.8128, 0, 0, 0, -32.0, -3.199004E+01, -2.435658E-09
1680657160.5919604, 0, -0.03092625, -0.0004439224, 0.03056078, 180.1455, 0, 0, 0, -31.199999999999996, -3.119066E+01, -2.646396E-09
1680657166.808118, 0, -0.03092625, -0.0004439224, 0.03165751, 180.1438, 0, 0, 0, -30.4, -3.039137E+01, -2.359669E-09
1680657172.986795, 0, -0.03092625, -0.0004439224, 0.03129498, 180.8224, 0, 0, 0, -29.599999999999994, -2.959205E+01, -1.687465E-09
1680657179.1894825, 0, -0.03165742, -7.850687e-05, 0.03129193, 180.1438, 0, 0, 0, -28.799999999999997, -2.879236E+01, -2.411372E-09
1680657185.3718793, 0, -0.03165742, -0.0004439224, 0.03129193, 181.4645, 0, 0, 0, -28.0, -2.799342E+01, -1.478545E-09
1680657191.5427272, 0, -0.03129184, -0.0004439224, 0.03202607, 180.8034, 0, 0, 0, -27.199999999999996, -2.719405E+01, -1.380293E-09
1680657197.7167118, 0, -0.03165742, -0.0008093381, 0.03202607, 180.8034, 0, 0, 0, -26.4, -2.639466E+01, -1.297543E-09
1680657203.9078033, 0, -0.03238858, 0.0002869087, 0.03166053, 180.7942, 0, 0, 0, -25.599999999999994, -2.559095E+01, -1.155872E-09
1680657210.06243, 0, -0.03238858, -7.850687e-05, 0.03165751, 179.4866, 0, 0, 0, -24.799999999999997, -2.479047E+01, -1.780465E-09
1680657216.2546084, 0, -0.03275415, -0.0004439224, 0.03202309, 180.7853, 0, 0, 0, -24.0, -2.399024E+01, -1.122145E-09
1680657222.454514, 0, -0.03202299, -7.850687e-05, 0.03238867, 180.7853, 0, 0, 0, -23.199999999999996, -2.318957E+01, -1.782738E-09
1680657228.626368, 0, -0.03238858, -0.0008093381, 0.03311982, 180.7765, 0, 0, 0, -22.4, -2.238909E+01, -1.144259E-09
1680657234.8145404, 0, -0.03275415, -0.0004439224, 0.03275716, 180.1373, 0, 0, 0, -21.599999999999994, -2.158879E+01, -1.466477E-09
1680657240.9881692, 0, -0.03311973, -7.850687e-05, 0.03312271, 180.7679, 0, 0, 0, -20.799999999999997, -2.079925E+01, -7.101587E-10
1680657247.172895, 0, -0.03311973, -0.0004439224, 0.03385098, 180.7679, 0, 0, 0, -20.0, -1.999858E+01, -1.477432E-09
1680657253.3427377, 0, -0.03348531, -7.850687e-05, 0.03385098, 180.1344, 0, 0, 0, -19.199999999999996, -1.919927E+01, -6.459374E-10
1680657259.5285513, 0, -0.03421647, -0.0004439224, 0.03348825, 180.1344, 0, 0, 0, -18.4, -1.839910E+01, -6.079699E-10
1680657265.7454069, 0, -0.03421647, 0.0002869087, 0.03421656, 180.7433, 0, 0, 0, -17.599999999999994, -1.759879E+01, -9.256440E-10
1680657271.9278197, 0, -0.03421647, -0.0004439224, 0.03422604, 180.7433, 0, 0, 0, -16.799999999999997, -1.679911E+01, -1.068526E-09
1680657278.130104, 0, -0.03458205, -0.0004439224, 0.0345849, 180.7355, 0, 0, 0, -16.0, -1.599972E+01, -3.396238E-10
1680657284.3150797, 0, -0.03494763, -7.850687e-05, 0.0345849, 180.7278, 0, 0, 0, -15.200000000000003, -1.519918E+01, -5.127992E-10
1680657290.5244968, 0, -0.03531321, -0.0004439224, 0.03531329, 180.1287, 0, 0, 0, -14.399999999999991, -1.439914E+01, -1.949739E-10
1680657296.725623, 0, -0.03567879, -7.850687e-05, 0.035316, 180.1274, 0, 0, 0, -13.599999999999994, -1.359977E+01, -4.254039E-10
1680657302.9072201, 0, -0.03567879, -0.0004439224, 0.03568155, 180.7056, 0, 0, 0, -12.799999999999997, -1.279976E+01, +6.422238E-12
1680657309.117541, 0, -0.03640994, 0.0002869087, 0.03604445, 180.1248, 0, 0, 0, -12.0, -1.199915E+01, -4.675110E-10
1680657315.3097365, 0, -0.03640994, -7.850687e-05, 0.03641894, 180.6985, 0, 0, 0, -11.200000000000003, -1.119974E+01, -1.780097E-10
1680657321.4898443, 0, -0.03640994, -0.0004439224, 0.0367782, 180.6985, 0, 0, 0, -10.399999999999991, -1.039975E+01, +1.652030E-10
1680657327.7026794, 0, -0.0371411, -0.0004439224, 0.03677561, 179.5574, 0, 0, 0, -9.599999999999994, -9.598943E+00, -7.765509E-10
1680657333.8861752, 0, -0.0371411, -7.850687e-05, 0.03750778, 180.6716, 0, 0, 0, -8.799999999999997, -8.799313E+00, -7.184389E-10
1680657340.0678203, 0, -0.03787226, -7.850687e-05, 0.03750676, 180.6781, 0, 0, 0, -8.0, -7.999852E+00, +2.267891E-11
1680657346.2605016, 0, -0.03787226, -7.850687e-05, 0.03751541, 180.6716, 0, 0, 0, -7.200000000000003, -7.199137E+00, -6.734031E-10
1680657352.457494, 0, -0.03823784, -0.0004439224, 0.03824041, 180.1177, 0, 0, 0, -6.3999999999999915, -6.398955E+00, +3.147447E-10
1680657358.6278448, 0, -0.03860342, -0.0004439224, 0.03897152, 180.1165, 0, 0, 0, -5.599999999999994, -5.599426E+00, +3.820942E-10
1680657364.8131442, 0, -0.038969, -0.0004439224, 0.03897005, 180.1165, 0, 0, 0, -4.799999999999997, -4.799295E+00, -6.200874E-10
1680657371.0315106, 0, -0.03933458, -7.850687e-05, 0.03897152, 180.1144, 0, 0, 0, -4.0, -3.998659E+00, -5.883296E-10
1680657377.224098, 0, -0.03970016, -7.850687e-05, 0.03970023, 181.1679, 0, 0, 0, -3.1999999999999886, -3.199077E+00, -3.473483E-10
1680657383.4235253, 0, -0.04006574, -0.0004439224, 0.04006819, 180.1154, 0, 0, 0, -2.3999999999999915, -2.399113E+00, -1.943680E-10
1680657389.5983975, 0, -0.04006574, -0.0004439224, 0.04043139, 180.1123, 0, 0, 0, -1.5999999999999943, -1.599967E+00, +5.114413E-10
1680657395.760802, 0, -0.04079689, -7.850687e-05, 0.04043139, 181.1468, 0, 0, 0, -0.7999999999999972, -7.999617E-01, +4.159706E-10
1680657401.9494922, 0, -0.04116247, -7.850687e-05, 0.04116347, 180.6234, 0, 0, 0, 0.0, +9.800315E-05, +5.357754E-10
1680657408.1750562, 0, -0.04079689, -0.0004439224, 0.04079931, 180.6234, 0, 0, 0, 0.0, +1.014347E-04, +3.545787E-10
1680657414.377405, 0, -0.04116247, -7.850687e-05, 0.04116255, 180.6125, 0, 0, 0, 0.8, +8.000726E-01, +4.517160E-10
1680657420.6018178, 0, -0.04189363, -0.0004439224, 0.04189598, 180.6019, 0, 0, 0, 1.6, +1.600094E+00, -4.501437E-10
1680657426.7775705, 0, -0.04225921, -7.850687e-05, 0.04189371, 180.1065, 0, 0, 0, 2.4000000000000004, +2.400535E+00, -1.394367E-10
1680657432.9901853, 0, -0.04262479, -0.0004439224, 0.04226154, 180.5967, 0, 0, 0, 3.2, +3.200431E+00, +4.963970E-10
1680657439.185417, 0, -0.04299037, -0.0004439224, 0.04299044, 180.5916, 0, 0, 0, 4.0, +3.999809E+00, -3.522462E-10
1680657445.3728547, 0, -0.04372153, -0.0004439224, 0.0433569, 180.1038, 0, 0, 0, 4.800000000000001, +4.800301E+00, +8.164835E-10
1680657451.577503, 0, -0.04372153, -0.0004439224, 0.04408934, 179.6271, 0, 0, 0, 5.6000000000000005, +5.600717E+00, +2.692002E-11
1680657457.772085, 0, -0.0440871, -0.0008093381, 0.0444549, 180.1021, 0, 0, 0, 6.4, +6.399814E+00, +9.157904E-10
1680657463.9208348, 0, -0.04481826, -0.0004439224, 0.04481833, 179.6332, 0, 0, 0, 7.2, +7.200214E+00, +6.415466E-10
1680657470.1139538, 0, -0.04518384, 0.0002869087, 0.04554949, 180.5584, 0, 0, 0, 8.0, +8.000785E+00, +1.007172E-09
1680657476.284209, 0, -0.04628058, -7.850687e-05, 0.04591507, 180.098, 0, 0, 0, 8.8, +8.800208E+00, -4.911317E-11
1680657482.4636278, 0, -0.045915, -0.0004439224, 0.04628064, 180.0972, 0, 0, 0, 9.600000000000001, +9.600024E+00, +1.045592E-09
1680657488.6605332, 0, -0.04664616, -0.0004439224, 0.04664623, 180.0965, 0, 0, 0, 10.4, +1.040080E+01, +6.709803E-10
1680657494.8496523, 0, -0.04737732, -7.850687e-05, 0.0470118, 180.095, 0, 0, 0, 11.200000000000001, +1.120091E+01, +6.996064E-10
1680657501.029372, 0, -0.0477429, -0.0004439224, 0.04774296, 180.5328, 0, 0, 0, 12.0, +1.200008E+01, +4.117305E-10
1680657507.2491977, 0, -0.04810848, -0.0004439224, 0.04847412, 180.0928, 0, 0, 0, 12.8, +1.280054E+01, +1.456606E-09
1680657513.4341617, 0, -0.04883964, -7.850687e-05, 0.0488397, 180.5247, 0, 0, 0, 13.600000000000001, +1.360113E+01, +4.021382E-10
1680657519.6068726, 0, -0.04920521, 0.0002869087, 0.04920605, 179.6659, 0, 0, 0, 14.4, +1.440019E+01, +6.626503E-10
1680657525.815325, 0, -0.04993637, -0.0004439224, 0.04957085, 180.0901, 0, 0, 0, 15.200000000000001, +1.520027E+01, +1.151767E-09
1680657532.0387836, 0, -0.04993637, -0.0004439224, 0.05030201, 180.0894, 0, 0, 0, 16.0, +1.600086E+01, +9.888961E-10
1680657538.2433093, 0, -0.05103311, 0.0002869087, 0.05103504, 180.0888, 0, 0, 0, 16.8, +1.680032E+01, +1.894731E-09
1680657544.448456, 0, -0.05139869, -7.850687e-05, 0.05103504, 179.6779, 0, 0, 0, 17.6, +1.759974E+01, +1.845405E-09
1680657550.649716, 0, -0.05212985, -7.850687e-05, 0.05212991, 180.0869, 0, 0, 0, 18.400000000000002, +1.840041E+01, +1.911896E-09
1680657556.831692, 0, -0.05212985, 0.0002869087, 0.05249549, 180.0851, 0, 0, 0, 19.200000000000003, +1.920062E+01, +2.259045E-09
1680657563.034708, 0, -0.05322658, -7.850687e-05, 0.05359222, 180.084, 0, 0, 0, 20.0, +1.999995E+01, +1.293887E-09
1680657569.235175, 0, -0.05395774, -0.0004439224, 0.0539578, 180.4682, 0, 0, 0, 20.8, +2.080041E+01, +2.598669E-09
1680657575.3927338, 0, -0.0546889, -7.850687e-05, 0.05468965, 179.6994, 0, 0, 0, 21.6, +2.160284E+01, +1.657897E-09
1680657581.5613718, 0, -0.05542006, 0.0002869087, 0.05505454, 180.0812, 0, 0, 0, 22.400000000000002, +2.240285E+01, +3.138019E-09
1680657587.77788, 0, -0.05578564, -7.850687e-05, 0.0557857, 179.7034, 0, 0, 0, 23.200000000000003, +2.320370E+01, +2.057349E-09
1680657593.9819803, 0, -0.0565168, -7.850687e-05, 0.05651685, 180.0796, 0, 0, 0, 24.0, +2.400408E+01, +2.491587E-09
1680657600.180252, 0, -0.05688237, 0.0002869087, 0.05688243, 180.4443, 0, 0, 0, 24.8, +2.480439E+01, +2.425752E-09
1680657606.3832831, 0, -0.05797911, 0.0002869087, 0.05797982, 180.0776, 0, 0, 0, 25.6, +2.560476E+01, +2.512842E-09
1680657612.5853636, 0, -0.05871027, 0.0002869087, 0.05871097, 180.0766, 0, 0, 0, 26.400000000000002, +2.640480E+01, +4.073092E-09
1680657618.7522707, 0, -0.05944143, -7.850687e-05, 0.05944309, 180.4306, 0, 0, 0, 27.200000000000003, +2.720421E+01, +4.390347E-09
1680657624.9295542, 0, -0.06017259, -7.850687e-05, 0.06017327, 180.0752, 0, 0, 0, 28.0, +2.800696E+01, +4.085762E-09
1680657631.1186087, 0, -0.06126932, -7.850687e-05, 0.06053885, 179.7301, 0, 0, 0, 28.8, +2.880606E+01, +4.553976E-09
1680657637.3299944, 0, -0.06163491, -7.850687e-05, 0.06163557, 180.0734, 0, 0, 0, 29.6, +2.960561E+01, +3.606285E-09
1680657643.5157733, 0, -0.06236606, -0.0004439224, 0.06273229, 180.4079, 0, 0, 0, 30.400000000000002, +3.040498E+01, +4.676710E-09
1680657649.720734, 0, -0.0634628, -0.0004439224, 0.06309727, 179.7424, 0, 0, 0, 31.200000000000003, +3.120433E+01, +5.257868E-09
1680657655.8932695, 0, -0.06492512, -7.850687e-05, 0.06455959, 180.3918, 0, 0, 0, 32.0, +3.200364E+01, +5.565185E-09
1680657662.0724075, 0, -0.06602185, -7.850687e-05, 0.06638892, 180.0678, 0, 0, 0, 32.800000000000004, +3.280318E+01, +4.563829E-09
1680657668.3003197, 0, -0.06711859, 0.0002869087, 0.06711864, 179.4462, 0, 0, 0, 33.6, +3.360192E+01, +4.376671E-09
1680657674.490016, 0, -0.06821533, -0.0004439224, 0.06858151, 180.0659, 0, 0, 0, 34.4, +3.440120E+01, +5.147503E-09
1680657680.6906924, 0, -0.06967764, 0.0002869087, 0.0696807, 179.7653, 0, 0, 0, 35.2, +3.520013E+01, +6.585168E-09
1680657686.8695533, 0, -0.07040881, 0.0002869087, 0.07041182, 180.3594, 0, 0, 0, 36.0, +3.599976E+01, +5.962162E-09
1680657693.055994, 0, -0.07187112, 0.0002869087, 0.07187116, 180.0626, 0, 0, 0, 36.800000000000004, +3.679896E+01, +7.065506E-09
1680657699.2459483, 0, -0.07296786, 0.0002869087, 0.07333399, 179.4903, 0, 0, 0, 37.6, +3.759858E+01, +5.639599E-09
1680657705.4428887, 0, -0.07479575, -7.850687e-05, 0.0747986, 179.7791, 0, 0, 0, 38.400000000000006, +3.839778E+01, +5.683270E-09
1680657711.6627932, 0, -0.07625807, 0.0006523243, 0.07589529, 180.0593, 0, 0, 0, 39.2, +3.919680E+01, +6.661302E-09
1680657717.828171, 0, -0.07772039, -7.850687e-05, 0.07698976, 179.7865, 0, 0, 0, 40.0, +3.999955E+01, +8.189144E-09
1680657724.0131168, 0, -0.07845154, 0.0002869087, 0.07845426, 179.7924, 0, 0, 0, 40.800000000000004, +4.079997E+01, +8.427231E-09
1680657730.2093668, 0, -0.07991386, -7.850687e-05, 0.07991438, 179.5323, 0, 0, 0, 41.6, +4.160038E+01, +8.377358E-09
1680657736.394713, 0, -0.08137618, 0.0006523243, 0.08137669, 179.5386, 0, 0, 0, 42.400000000000006, +4.240117E+01, +6.752783E-09
1680657742.5596654, 0, -0.0828385, -7.850687e-05, 0.08284107, 180.0546, 0, 0, 0, 43.2, +4.320113E+01, +9.042667E-09
1680657748.729769, 0, -0.08430082, 0.0002869087, 0.08466891, 179.8041, 0, 0, 0, 44.0, +4.400178E+01, +8.551883E-09
1680657754.9272768, 0, -0.08576313, 0.0006523243, 0.08576362, 179.8083, 0, 0, 0, 44.800000000000004, +4.480188E+01, +9.410721E-09
1680657761.1256704, 0, -0.08722545, 0.0006523243, 0.08686034, 179.5697, 0, 0, 0, 45.6, +4.560236E+01, +9.936234E-09
1680657767.338631, 0, -0.08832218, 0.0002869087, 0.08832265, 179.5768, 0, 0, 0, 46.400000000000006, +4.640294E+01, +9.681335E-09
1680657773.5341573, 0, -0.09015008, 0.00101774, 0.09015054, 179.5837, 0, 0, 0, 47.2, +4.720266E+01, +9.874381E-09
1680657779.733012, 0, -0.09124682, 0.0006523243, 0.09125249, 179.5904, 0, 0, 0, 48.0, +4.800328E+01, +8.373765E-09
1680657785.9001946, 0, -0.09307472, 0.00101774, 0.093077, 179.5984, 0, 0, 0, 48.800000000000004, +4.880394E+01, +8.971280E-09
1680657792.080702, 0, -0.09563377, 0.0006523243, 0.09527043, 179.3879, 0, 0, 0, 49.6, +4.960408E+01, +9.012018E-09
1680657798.2858977, 0, -0.09746166, 0.00101774, 0.09710142, 179.3994, 0, 0, 0, 50.400000000000006, +5.040405E+01, +1.154101E-08
1680657804.4770334, 0, -0.09928956, 0.001383155, 0.09966034, 179.6236, 0, 0, 0, 51.2, +5.120475E+01, +9.814209E-09
1680657810.6854668, 0, -0.1011175, 0.00101774, 0.1014851, 179.4254, 0, 0, 0, 52.0, +5.200863E+01, +9.648107E-09
1680657816.8824377, 0, -0.1033109, 0.0006523243, 0.1033113, 179.6369, 0, 0, 0, 52.800000000000004, +5.280883E+01, +9.927295E-09
1680657823.114016, 0, -0.1062356, 0.00101774, 0.105879, 179.4454, 0, 0, 0, 53.6, +5.360890E+01, +1.036209E-08
1680657829.2958958, 0, -0.1080635, 0.001383155, 0.1080723, 179.4586, 0, 0, 0, 54.400000000000006, +5.440812E+01, +1.097354E-08
1680657835.4880478, 0, -0.1098914, 0.0006523243, 0.1098961, 179.4694, 0, 0, 0, 55.2, +5.520682E+01, +1.333031E-08
1680657841.6939886, 0, -0.1120848, 0.00101774, 0.1117278, 179.4797, 0, 0, 0, 56.0, +5.600623E+01, +1.273038E-08
1680657847.9090664, 0, -0.1139127, 0.00101774, 0.1139211, 179.4881, 0, 0, 0, 56.800000000000004, +5.680567E+01, +1.296257E-08
1680657854.0951731, 0, -0.1157406, 0.001383155, 0.1157489, 179.3175, 0, 0, 0, 57.6, +5.760489E+01, +1.454044E-08
1680657860.250582, 0, -0.1182997, 0.001383155, 0.1175767, 179.5056, 0, 0, 0, 58.400000000000006, +5.840474E+01, +1.178324E-08
1680657866.412558, 0, -0.1201276, 0.001383155, 0.1201355, 179.3383, 0, 0, 0, 59.2, +5.920388E+01, +1.268217E-08
1680657872.5858574, 0, -0.1219555, 0.001748571, 0.1219633, 179.1761, 0, 0, 0, 60.0, +6.000165E+01, +1.568700E-08
1680657878.807018, 0, -0.1245145, 0.001748571, 0.1241613, 179.1931, 0, 0, 0, 60.800000000000004, +6.080154E+01, +1.365837E-08
1680657884.9990475, 0, -0.1270736, 0.001383155, 0.1270811, 179.2094, 0, 0, 0, 61.6, +6.160121E+01, +1.302118E-08
1680657891.1607275, 0, -0.1296326, 0.001748571, 0.1292843, 179.0657, 0, 0, 0, 62.400000000000006, +6.240004E+01, +1.511033E-08
1680657897.3561177, 0, -0.1318261, 0.001748571, 0.1318377, 179.2379, 0, 0, 0, 63.2, +6.319885E+01, +1.702101E-08
1680657903.5657787, 0, -0.1343852, 0.002113987, 0.1343965, 178.9372, 0, 0, 0, 64.0, +6.400215E+01, +1.568846E-08
1680657909.7711232, 0, -0.1369442, 0.001748571, 0.136595, 179.1132, 0, 0, 0, 64.8, +6.480069E+01, +1.825597E-08
1680657915.9382682, 0, -0.1391377, 0.002113987, 0.1391537, 179.2819, 0, 0, 0, 65.60000000000001, +6.560100E+01, +1.495634E-08
1680657922.144351, 0, -0.1416967, 0.002113987, 0.1417184, 179.1452, 0, 0, 0, 66.4, +6.639986E+01, +1.654153E-08
1680657928.327513, 0, -0.1438902, 0.002113987, 0.1439008, 179.4492, 0, 0, 0, 67.2, +6.719939E+01, +1.842661E-08
1680657934.5328095, 0, -0.1464493, 0.002113987, 0.1461047, 179.0276, 0, 0, 0, 68.0, +6.800050E+01, +1.679180E-08
1680657940.7198818, 0, -0.1486427, 0.002113987, 0.1479324, 179.042, 0, 0, 0, 68.8, +6.879983E+01, +1.947755E-08
1680657946.8891401, 0, -0.1501051, 0.002479402, 0.14976, 179.1951, 0, 0, 0, 69.60000000000001, +6.960043E+01, +2.046857E-08
1680657953.0793967, 0, -0.1533953, 0.002113987, 0.1530498, 179.0695, 0, 0, 0, 70.4, +7.040073E+01, +2.039212E-08
1680657959.311137, 0, -0.1559543, 0.002479402, 0.155974, 179.0913, 0, 0, 0, 71.2, +7.120155E+01, +2.010451E-08
1680657965.5025961, 0, -0.1585134, 0.002844817, 0.1581734, 179.1039, 0, 0, 0, 72.0, +7.200148E+01, +2.223561E-08
1680657971.7150362, 0, -0.1610724, 0.002479402, 0.1610976, 178.9881, 0, 0, 0, 72.8, +7.280196E+01, +2.172134E-08
1680657977.9212515, 0, -0.1643626, 0.002844817, 0.1640217, 178.8761, 0, 0, 0, 73.60000000000001, +7.360181E+01, +2.148209E-08
1680657984.1122012, 0, -0.1661905, 0.003575649, 0.1665945, 178.8934, 0, 0, 0, 74.4, +7.440292E+01, +1.958444E-08
1680657990.3088124, 0, -0.168384, 0.003210233, 0.1684146, 178.9054, 0, 0, 0, 75.2, +7.520325E+01, +1.964971E-08
1680657996.5070646, 0, -0.1705775, 0.003575649, 0.1706077, 178.9195, 0, 0, 0, 76.0, +7.600631E+01, +2.294853E-08
1680658002.7215652, 0, -0.172771, 0.003575649, 0.172808, 178.9332, 0, 0, 0, 76.80000000000001, +7.680621E+01, +2.458620E-08
1680658008.9211557, 0, -0.1745989, 0.003575649, 0.1746355, 178.9466, 0, 0, 0, 77.60000000000001, +7.760768E+01, +2.244631E-08
1680658015.1108902, 0, -0.1767923, 0.003575649, 0.176456, 178.9554, 0, 0, 0, 78.4, +7.840827E+01, +2.224949E-08
1680658021.2985594, 0, -0.1778891, 0.003941064, 0.1782905, 178.8485, 0, 0, 0, 79.2, +7.920747E+01, +2.662735E-08
1680658027.4724276, 0, -0.1804481, 0.003941064, 0.1797525, 178.6273, 0, 0, 0, 80.0, +8.000839E+01, +2.450472E-08
1680658033.6569228, 0, -0.1793514, 0.003210233, 0.179387, 178.736, 0, 0, 0, 80.0, +8.000897E+01, +2.273405E-08
1680658039.8425112, 0, -0.1764268, 0.003575649, 0.1760975, 178.9554, 0, 0, 0, 79.2, +7.920873E+01, +2.181823E-08
1680658046.027671, 0, -0.1731365, 0.003575649, 0.172808, 178.8169, 0, 0, 0, 78.4, +7.840752E+01, +2.496568E-08
1680658052.1935437, 0, -0.1698463, 0.003210233, 0.1695266, 178.9148, 0, 0, 0, 77.6, +7.760798E+01, +2.159598E-08
1680658058.409882, 0, -0.1661905, 0.002844817, 0.1665871, 178.7674, 0, 0, 0, 76.8, +7.680759E+01, +2.105644E-08
1680658064.6144097, 0, -0.1632659, 0.002844817, 0.1629252, 179.1299, 0, 0, 0, 76.0, +7.600691E+01, +2.082761E-08
1680658070.8104954, 0, -0.158879, 0.002479402, 0.1589044, 179.1059, 0, 0, 0, 75.2, +7.520325E+01, +2.093702E-08
1680658076.9874117, 0, -0.1552232, 0.002479402, 0.1548837, 179.0849, 0, 0, 0, 74.4, +7.440301E+01, +2.075321E-08
1680658083.177255, 0, -0.1508362, 0.002479402, 0.1504975, 179.199, 0, 0, 0, 73.6, +7.360164E+01, +2.301925E-08
1680658089.3563297, 0, -0.1479116, 0.002113987, 0.1479324, 179.0396, 0, 0, 0, 72.8, +7.280247E+01, +2.168090E-08
1680658095.5516567, 0, -0.144987, 0.002479402, 0.1446319, 179.1625, 0, 0, 0, 72.0, +7.200232E+01, +1.963865E-08
1680658101.7604222, 0, -0.1413312, 0.002113987, 0.141347, 179.143, 0, 0, 0, 71.2, +7.120194E+01, +1.938171E-08
1680658107.9593034, 0, -0.1380409, 0.001383155, 0.1380571, 179.1226, 0, 0, 0, 70.4, +7.040067E+01, +2.269493E-08
1680658114.1573417, 0, -0.1347507, 0.001748571, 0.1347673, 179.2565, 0, 0, 0, 69.6, +6.960084E+01, +2.010076E-08
1680658120.3649883, 0, -0.1310949, 0.002113987, 0.1307367, 179.2358, 0, 0, 0, 68.8, +6.880070E+01, +1.823108E-08
1680658126.5656116, 0, -0.1281703, 0.001383155, 0.1278167, 179.3817, 0, 0, 0, 68.0, +6.800047E+01, +1.803362E-08
1680658132.7585511, 0, -0.1241489, 0.001748571, 0.1245222, 179.3635, 0, 0, 0, 67.2, +6.719961E+01, +2.016590E-08
1680658138.9817188, 0, -0.1208587, 0.001383155, 0.1208714, 179.1711, 0, 0, 0, 66.4, +6.639939E+01, +2.008394E-08
1680658145.192092, 0, -0.1186653, 0.00101774, 0.1186696, 179.5101, 0, 0, 0, 65.6, +6.559995E+01, +2.036137E-08
1680658151.3672535, 0, -0.1161062, 0.001383155, 0.1161144, 179.4962, 0, 0, 0, 64.8, +6.480076E+01, +1.982711E-08
1680658157.5414083, 0, -0.1131816, 0.00101774, 0.1135556, 179.4864, 0, 0, 0, 64.0, +6.400201E+01, +1.779552E-08
1680658163.714469, 0, -0.1109881, 0.00101774, 0.1109967, 179.286, 0, 0, 0, 63.2, +6.319878E+01, +1.922945E-08
1680658169.9036207, 0, -0.108429, 0.00101774, 0.1084379, 179.4604, 0, 0, 0, 62.4, +6.239952E+01, +1.872090E-08
1680658176.1027207, 0, -0.1055044, 0.0006523243, 0.1055093, 179.6457, 0, 0, 0, 61.599999999999994, +6.160106E+01, +1.624433E-08
1680658182.310484, 0, -0.1033109, 0.00101774, 0.1029504, 179.6369, 0, 0, 0, 60.8, +6.080131E+01, +1.744187E-08
1680658188.5103278, 0, -0.1003863, 0.00101774, 0.1003915, 179.6277, 0, 0, 0, 60.0, +6.000244E+01, +1.528133E-08
1680658194.7056708, 0, -0.0985584, 0.0006523243, 0.09819499, 179.6194, 0, 0, 0, 59.2, +5.920398E+01, +1.476137E-08
1680658200.894369, 0, -0.09563377, 0.00101774, 0.095636, 179.6077, 0, 0, 0, 58.4, +5.840456E+01, +1.523463E-08
1680658207.0866067, 0, -0.09344029, 0.00101774, 0.09417371, 179.6, 0, 0, 0, 57.599999999999994, +5.760471E+01, +1.669355E-08
1680658213.2921946, 0, -0.09124682, 0.0002869087, 0.09088358, 179.5904, 0, 0, 0, 56.8, +5.680576E+01, +1.520596E-08
1680658219.5147502, 0, -0.08941893, 0.0006523243, 0.08905573, 179.3505, 0, 0, 0, 56.0, +5.600646E+01, +1.497493E-08
1680658225.6730566, 0, -0.08832218, 0.0006523243, 0.08795707, 179.8131, 0, 0, 0, 55.2, +5.520698E+01, +1.505354E-08
1680658231.8785985, 0, -0.08612871, 0.00101774, 0.08649477, 179.5679, 0, 0, 0, 54.4, +5.440781E+01, +1.397701E-08
1680658238.0568347, 0, -0.08466639, 0.0002869087, 0.08466891, 179.8067, 0, 0, 0, 53.599999999999994, +5.360880E+01, +1.288816E-08
1680658244.2605977, 0, -0.08320408, 0.0002869087, 0.082839, 179.5508, 0, 0, 0, 52.8, +5.280855E+01, +1.290779E-08
1680658250.4815762, 0, -0.08137618, -7.850687e-05, 0.08137669, 179.798, 0, 0, 0, 52.0, +5.200800E+01, +1.419945E-08
1680658256.6603332, 0, -0.07991386, 0.0002869087, 0.07955096, 179.7943, 0, 0, 0, 51.2, +5.120455E+01, +1.281192E-08
1680658262.865223, 0, -0.07881712, 0.0002869087, 0.0780865, 179.5236, 0, 0, 0, 50.4, +5.040408E+01, +1.279016E-08
1680658269.0513718, 0, -0.07698923, -7.850687e-05, 0.07735485, 179.7875, 0, 0, 0, 49.599999999999994, +4.960386E+01, +1.144225E-08
1680658275.23679, 0, -0.07589249, 0.0002869087, 0.07589303, 179.7834, 0, 0, 0, 48.8, +4.880367E+01, +1.102094E-08
