time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645089515.345104,28.9357852,26.643537402977685,1039.98917,5.2411937,0.249757,-0.00140382,0.249757,-0.318
1645089519.0615199,28.9403667,26.643706938966826,1039.98968,5.2470092,0.249879,-0.00146485,0.249879,-0.33
1645089522.7776272,28.9477138,26.6433645427127,1039.98865,5.2540535,0.249879,-0.00146485,0.249879,-0.33
1645089526.5025766,28.9412364,26.6433645427127,1039.98865,5.2510309,0.249818,-0.00146485,0.249818,-0.33
1645089530.2178674,28.9368991,26.643550699919384,1039.98921,5.2412962,0.249818,-0.00146485,0.249818,-0.33
1645089533.9626946,28.9377899,26.643185033932482,1039.98811,5.2545261,0.249879,-0.00146485,0.249879,-0.33
1645089537.6685483,28.9561328,26.643308030694037,1039.98848,5.2596168,0.249818,-0.00140382,0.249818,-0.318
1645089541.3834372,28.9505271,26.643919689956427,1039.99032,5.2360811,0.249879,-0.00146485,0.249879,-0.33
1645089545.0877273,28.9385128,26.64331800340362,1039.98851,5.2540988,0.249818,-0.00140382,0.249818,-0.318
1645089548.8026195,28.9342899,26.64229081360799,1039.98542,5.2501778,0.249818,-0.00146485,0.249818,-0.33
1645089552.5180793,28.9221687,26.643025470535083,1039.98763,5.2574043,0.249818,-0.00140382,0.249818,-0.312
1645089556.23303,28.9239616,26.642683073959976,1039.9866,5.2524862,0.249818,-0.00140382,0.249818,-0.318
1645089559.9483504,28.927473,26.643374515421414,1039.98868,5.2566847,0.249757,-0.00140382,0.249757,-0.318
1645089563.6717067,28.9282875,26.642982255442277,1039.9875,5.2524356,0.249818,-0.00140382,0.249818,-0.318
1645089567.3870556,28.9315071,26.64322824901324,1039.98824,5.2662396,0.249879,-0.00146485,0.249879,-0.33
1645089571.1026049,28.9312534,26.643195006643584,1039.98814,5.2398905,0.249818,-0.00146485,0.249818,-0.33
1645089574.8185956,28.9322376,26.643560672625604,1039.98924,5.2482757,0.249757,-0.00140382,0.249757,-0.318
1645089578.5436122,28.9366321,26.64352743027114,1039.98914,5.2610559,0.249879,-0.00146485,0.249879,-0.33
1645089582.2665715,28.9339427,26.643650426974858,1039.98951,5.2380824,0.249818,-0.00140382,0.249818,-0.318
1645089585.9900982,28.9245071,26.643248194434253,1039.9883,5.2435088,0.249879,-0.00146485,0.249879,-0.33
1645089589.7036924,28.9241447,26.642706343635346,1039.98667,5.2558507,0.249879,-0.00146485,0.249879,-0.33
1645089593.4192562,28.9261302,26.643444324378628,1039.98889,5.2424054,0.249818,-0.00152589,0.249818,-0.336
1645089597.1438184,28.9258823,26.642932391870485,1039.98735,5.2494835,0.249879,-0.00146485,0.249879,-0.33
1645089600.8689575,28.9277935,26.643932986891073,1039.99036,5.2527318,0.249879,-0.00146485,0.249879,-0.33
1645089604.583916,28.9243679,26.643271464091505,1039.98837,5.2318568,0.249879,-0.00146485,0.249879,-0.33
1645089608.309156,28.933197,26.64366704814943,1039.98956,5.2443532,0.249818,-0.00140382,0.249818,-0.312
1645089612.0228052,28.9291114,26.643833259874445,1039.99006,5.2601451,0.249818,-0.00146485,0.249818,-0.33
1645089615.7486722,28.9437789,26.643956256526295,1039.99043,5.2342905,0.249818,-0.00140382,0.249818,-0.318
1645089619.4637694,28.9373931,26.644345191748336,1039.9916,5.2439408,0.249757,-0.00140382,0.249757,-0.312
1645089623.1892836,28.9448413,26.643663723914496,1039.98955,5.2596669,0.249757,-0.00140382,0.249757,-0.318
1645089626.913798,28.9355926,26.644202249767815,1039.99117,5.2322959,0.249818,-0.00140382,0.249818,-0.318
1645089630.7190275,28.9374294,26.644225519394467,1039.99124,5.2384753,0.249879,-0.00146485,0.249879,-0.33
1645089634.4233937,28.9207115,26.644202249767815,1039.99117,5.2563724,0.249818,-0.00140382,0.249818,-0.318
1645089638.1405754,28.9348964,26.642726289070684,1039.98673,5.2365169,0.249818,-0.00146485,0.249818,-0.33
1645089641.85546,28.9272327,26.64333794882214,1039.98857,5.2398319,0.249757,-0.00140382,0.249757,-0.312
1645089645.570761,28.9289932,26.64336121847646,1039.98864,5.2447075,0.249879,-0.00146485,0.249879,-0.33
1645089649.2958052,28.9365177,26.64333462458579,1039.98856,5.2420964,0.249818,-0.00146485,0.249818,-0.33
1645089653.020921,28.9447059,26.642995552394176,1039.98754,5.2318034,0.249818,-0.00140382,0.249818,-0.318
1645089656.7265005,28.9612369,26.642872555579775,1039.98717,5.2384843,0.249757,-0.00140382,0.249757,-0.312
1645089660.4621012,28.9548377,26.64336121847646,1039.98864,5.2478518,0.249879,-0.00146485,0.249879,-0.33
1645089664.1973445,28.9478492,26.64292906763218,1039.98734,5.2291741,0.249818,-0.00140382,0.249818,-0.318
1645089667.902306,28.9359474,26.64260329221071,1039.98636,5.2381806,0.249879,-0.00146485,0.249879,-0.33
1645089671.6084876,28.9374656,26.64295566153772,1039.98742,5.248722,0.249818,-0.00140382,0.249818,-0.318
1645089675.3311665,28.9337558,26.64329473374789,1039.98844,5.2313976,0.249879,-0.00146485,0.249879,-0.33
1645089679.0469074,28.9490756,26.643999471561262,1039.99056,5.2432084,0.249818,-0.00146485,0.249818,-0.33
1645089682.7709002,28.9367179,26.643873150682722,1039.99018,5.2347183,0.249879,-0.00146485,0.249879,-0.33
1645089686.4836817,28.9468212,26.64273293754902,1039.98675,5.2310986,0.249757,-0.00140382,0.249757,-0.312
1645089690.1866827,28.9467182,26.644185628605506,1039.99112,5.2410125,0.249879,-0.00146485,0.249879,-0.33
1645089693.902112,28.950035,26.644062631992284,1039.99075,5.2348918,0.249757,-0.00140382,0.249757,-0.312
1645089697.627394,28.9532527,26.64332797611299,1039.98854,5.2338247,0.249879,-0.00146485,0.249879,-0.33
1645089701.3520682,28.9433708,26.64379336906378,1039.98994,5.2414932,0.249879,-0.00146485,0.249879,-0.33
1645089705.0874572,28.9443302,26.64273626178808,1039.98676,5.239017,0.249818,-0.00140382,0.249818,-0.312
1645089708.8222,28.9428424,26.64348753944398,1039.98902,5.2314291,0.249818,-0.00146485,0.249818,-0.33
1645089712.5278354,28.9478092,26.64334792153118,1039.9886,5.2327051,0.249879,-0.00146485,0.249879,-0.33
1645089716.2435038,28.9408435,26.643447648614433,1039.9889,5.2427597,0.249879,-0.00146485,0.249879,-0.33
1645089719.9787357,28.9461936,26.643008849345858,1039.98758,5.2243065,0.249879,-0.00146485,0.249879,-0.33
1645089723.7212148,28.9513339,26.643052064437036,1039.98771,5.2314052,0.249818,-0.00146485,0.249818,-0.33
1645089727.446372,28.9304618,26.643590590743397,1039.98933,5.2438936,0.249818,-0.00146485,0.249818,-0.33
1645089731.1711323,28.9444389,26.642746234505477,1039.98679,5.2293815,0.249879,-0.00146485,0.249879,-0.33
1645089734.896963,28.9448623,26.642599967970888,1039.98635,5.2325372,0.249818,-0.00140382,0.249818,-0.318
1645089738.6321847,28.9442749,26.642749558744537,1039.9868,5.2388563,0.249818,-0.00146485,0.249818,-0.33
1645089742.3371024,28.9410762,26.64248029532979,1039.98599,5.2195997,0.249818,-0.00146485,0.249818,-0.33
1645089746.0619612,28.940401,26.642619913409263,1039.98641,5.2366609,0.249818,-0.00146485,0.249818,-0.33
1645089749.7797427,28.9421386,26.643354570003876,1039.98862,5.2452359,0.249879,-0.00152589,0.249879,-0.336
1645089753.5040915,28.9433994,26.642270868160715,1039.98536,5.2168459,0.249818,-0.00146485,0.249818,-0.33
1645089757.2597919,28.9476509,26.642410486280124,1039.98578,5.2330837,0.249879,-0.00146485,0.249879,-0.33
1645089760.9748583,28.9427967,26.642646507325974,1039.98649,5.2488112,0.249818,-0.00146485,0.249818,-0.33
1645089764.6905143,28.9517211,26.643058712912442,1039.98773,5.2202796,0.249818,-0.00146485,0.249818,-0.33
1645089768.4152431,28.9437751,26.64336786694894,1039.98866,5.2364635,0.249879,-0.00146485,0.249879,-0.33
1645089772.1787698,28.9572715,26.642194410607644,1039.98513,5.2476983,0.249879,-0.00146485,0.249879,-0.33
1645089775.8929443,28.9533824,26.642390540836214,1039.98572,5.2266521,0.249879,-0.00152589,0.249879,-0.336
1645089779.5985343,28.9570903,26.642593319491358,1039.98633,5.2336416,0.249818,-0.00146485,0.249818,-0.33
1645089783.3334243,28.9522838,26.641772231800825,1039.98386,5.2393879,0.249879,-0.00152589,0.249879,-0.336
1645089787.03291,28.9384613,26.64221435605709,1039.98519,5.2417793,0.249879,-0.00146485,0.249879,-0.33
1645089790.762208,28.9477577,26.642752882983597,1039.98681,5.2231979,0.249879,-0.00146485,0.249879,-0.33
1645089794.480301,28.9541568,26.643055388674792,1039.98772,5.2316532,0.249879,-0.00146485,0.249879,-0.33
1645089798.195588,28.9508686,26.643178385458267,1039.98809,5.2483868,0.249879,-0.00152589,0.249879,-0.336
1645089801.9197576,28.957098,26.64334459729483,1039.98859,5.2161269,0.249879,-0.00146485,0.249879,-0.33
1645089805.635562,28.9524631,26.643148467323766,1039.988,5.2266006,0.249879,-0.00146485,0.249879,-0.33
1645089809.351402,28.9629116,26.643115224950527,1039.9879,5.2278208,0.249879,-0.00146485,0.249879,-0.33
1645089813.076868,28.9456024,26.643680345088853,1039.9896,5.2240457,0.249879,-0.00146485,0.249879,-0.33
1645089816.7920732,28.947237,26.643145143086443,1039.98799,5.2291688,0.249879,-0.00152589,0.249879,-0.336
1645089820.5784135,28.9350452,26.642779476895537,1039.98689,5.2283425,0.249879,-0.00152589,0.249879,-0.336
1645089824.2940521,28.927061,26.642756207222657,1039.98682,5.2197389,0.249818,-0.00140382,0.249818,-0.318
1645089828.0101206,28.9179229,26.64333462458579,1039.98856,5.2311081,0.249818,-0.00140382,0.249818,-0.318
1645089831.7254682,28.9188537,26.64213457425628,1039.98495,5.2296662,0.249818,-0.00146485,0.249818,-0.33
1645089835.4495318,28.9127807,26.642506889251816,1039.98607,5.2163696,0.249818,-0.00146485,0.249818,-0.33
1645089839.165003,28.9312114,26.642327380259893,1039.98553,5.2276186,0.249818,-0.00146485,0.249818,-0.33
1645089842.8905795,28.9307289,26.641865310613976,1039.98414,5.2248892,0.249818,-0.00146485,0.249818,-0.33
1645089846.6065845,28.9215068,26.642124601530632,1039.98492,5.2199506,0.249879,-0.00152589,0.249879,-0.336
1645089850.3216274,28.9295043,26.641971686385755,1039.98446,5.2257208,0.249879,-0.00146485,0.249879,-0.33
1645089854.0372143,28.9390525,26.64229081360799,1039.98542,5.2267041,0.249879,-0.00146485,0.249879,-0.33
1645089857.7624044,28.9339523,26.642111304562675,1039.98488,5.2288441,0.249818,-0.00152589,0.249818,-0.336
1645089861.477378,28.9328765,26.64169244995151,1039.98362,5.2178297,0.249818,-0.00146485,0.249818,-0.33
1645089865.1916375,28.9324989,26.641399916429183,1039.98274,5.2311515,0.249879,-0.00146485,0.249879,-0.33
1645089868.9772642,28.9502506,26.64169244995151,1039.98362,5.2337851,0.249879,-0.00152589,0.249879,-0.336
1645089872.7013376,28.9446315,26.641320134539065,1039.9825,5.2127475,0.249879,-0.00152589,0.249879,-0.336
1645089876.4057846,28.9407272,26.64061206988038,1039.98037,5.2377381,0.249879,-0.00152589,0.249879,-0.336
1645089880.1107974,28.9316329,26.640977737161077,1039.98147,5.2258749,0.249879,-0.00146485,0.249879,-0.33
1645089883.8281498,28.9342708,26.641124004021854,1039.98191,5.2261204,0.249879,-0.00152589,0.249879,-0.336
1645089887.5418825,28.9369163,26.64217446515777,1039.98507,5.2404227,0.249879,-0.00146485,0.249879,-0.33
1645089891.2650368,28.9426174,26.64163593780296,1039.98345,5.2088456,0.249879,-0.00146485,0.249879,-0.33
1645089894.9864721,28.9409751,26.641735665121033,1039.98375,5.2210493,0.249879,-0.00146485,0.249879,-0.33
1645089898.7021925,28.9322853,26.6412802435907,1039.98238,5.2367839,0.249879,-0.00152589,0.249879,-0.336
1645089902.427065,28.9261188,26.640641988119274,1039.98046,5.2076954,0.249879,-0.00152589,0.249879,-0.336
1645089906.1412861,28.9286308,26.640618718378033,1039.98039,5.2168231,0.249879,-0.00146485,0.249879,-0.33
1645089909.8666723,28.9392337,26.641080788816087,1039.98178,5.2341594,0.249879,-0.00152589,0.249879,-0.336
1645089913.5817413,28.9328937,26.641090761556057,1039.98181,5.2125682,0.24994,-0.00146485,0.24994,-0.33
1645089917.307287,28.9371109,26.64057550314221,1039.98026,5.2122306,0.249879,-0.00146485,0.249879,-0.33
1645089921.0322206,28.9386596,26.641360025485156,1039.98262,5.2231864,0.249879,-0.00152589,0.249879,-0.336
1645089924.749173,28.9306659,26.641865310613976,1039.98414,5.228137,0.249879,-0.00152589,0.249879,-0.336
1645089928.4635162,28.9303207,26.641330107275778,1039.98253,5.2026662,0.249879,-0.00152589,0.249879,-0.336
1645089932.18129,28.9291687,26.640911252214504,1039.98127,5.2248029,0.24994,-0.00152589,0.24994,-0.336
1645089935.9066572,28.918169,26.641230379902147,1039.98223,5.2332863,0.249879,-0.00152589,0.249879,-0.336
1645089939.6218035,28.9437408,26.64252683469258,1039.98613,5.2263526,0.249818,-0.00146485,0.249818,-0.33
1645089943.3473027,28.9434223,26.64196171365783,1039.98443,5.2263283,0.249879,-0.00152589,0.249879,-0.336
1645089947.0620875,28.9363822,26.641596046871953,1039.98333,5.2229032,0.249879,-0.00152589,0.249879,-0.336
1645089950.7870893,28.9336242,26.641060843335612,1039.98172,5.2191443,0.249879,-0.00152589,0.249879,-0.336
1645089954.5018728,28.9289512,26.641499643779593,1039.98304,5.2327017,0.249879,-0.00146485,0.249879,-0.33
1645089958.217484,28.9321155,26.640914576462027,1039.98128,5.2087059,0.249879,-0.00146485,0.249879,-0.33
1645089961.9413419,28.9376945,26.641729016633473,1039.98373,5.214498,0.249879,-0.00146485,0.249879,-0.33
1645089965.706865,28.9306945,26.641060843335612,1039.98172,5.2314276,0.249879,-0.00152589,0.249879,-0.336
1645089969.4221709,28.9217433,26.64121043442579,1039.98217,5.208117,0.249879,-0.00152589,0.249879,-0.336
1645089973.14772,28.9217166,26.640987709902564,1039.9815,5.2126116,0.249879,-0.00146485,0.249879,-0.33
1645089976.852523,28.9386043,26.64084144301422,1039.98106,5.2234477,0.249879,-0.00152589,0.249879,-0.336
1645089980.577579,28.945362,26.6412802435907,1039.98238,5.2135624,0.249879,-0.00152589,0.249879,-0.336
1645089984.3007636,28.94178,26.641672504487744,1039.98356,5.2036676,0.249879,-0.00146485,0.249879,-0.33
1645089988.0239055,28.9436874,26.640937846193935,1039.98135,5.2133083,0.249818,-0.00146485,0.249818,-0.33
1645089991.7372484,28.9398803,26.64164591053544,1039.98348,5.2200031,0.249879,-0.00152589,0.249879,-0.336
1645089995.4770143,28.9354457,26.64160601960487,1039.98336,5.2019367,0.249879,-0.00152589,0.249879,-0.336
1645089999.1904724,28.9394359,26.641596046871953,1039.98333,5.2096657,0.249879,-0.00152589,0.249879,-0.336
1645090002.9052353,28.9339694,26.641572777161098,1039.98326,5.2020335,0.249879,-0.00152589,0.249879,-0.336
1645090006.6210783,28.9352073,26.640884658234313,1039.98119,5.2083516,0.249879,-0.00146485,0.249879,-0.33
1645090010.32727,28.9398059,26.6406918518483,1039.98061,5.2273726,0.249879,-0.00152589,0.249879,-0.336
1645090014.0323546,28.9359512,26.64191517425891,1039.98429,5.2000579,0.249879,-0.00146485,0.249879,-0.33
1645090017.7378194,28.916748,26.64092454920438,1039.98131,5.208764,0.249879,-0.00146485,0.249879,-0.33
1645090021.442422,28.925354,26.6417090711709,1039.98367,5.2231993,0.249879,-0.00152589,0.249879,-0.336
1645090025.1478634,28.9368534,26.64146307708591,1039.98293,5.2055015,0.249879,-0.00152589,0.249879,-0.336
1645090028.9128,28.9301166,26.640878009739158,1039.98117,5.2078061,0.249879,-0.00152589,0.249879,-0.336
1645090032.6284592,28.9339542,26.640731742828788,1039.98073,5.2165975,0.249879,-0.00152589,0.249879,-0.336
1645090036.3437583,28.9329586,26.64127691934491,1039.98237,5.2066121,0.249818,-0.00146485,0.249818,-0.33
1645090040.0577614,28.9301166,26.642094683352617,1039.98483,5.2027845,0.249818,-0.00152589,0.249818,-0.336
1645090043.7814152,28.9155788,26.641832068182143,1039.98404,5.2059488,0.249818,-0.00152589,0.249818,-0.336
1645090047.4973319,28.9156475,26.641147273746927,1039.98198,5.2164525,0.249818,-0.00146485,0.249818,-0.33
1645090051.21225,28.9060478,26.64164591053544,1039.98348,5.2063002,0.249879,-0.00146485,0.249879,-0.33
1645090054.9481688,28.9068622,26.64056553039508,1039.98023,5.2113947,0.249879,-0.00152589,0.249879,-0.342
1645090058.6534808,28.9219608,26.641007655384993,1039.98156,5.2116141,0.249879,-0.00152589,0.249879,-0.336
1645090062.3881109,28.9336013,26.64039599367359,1039.97972,5.2003822,0.249879,-0.00152589,0.249879,-0.336
1645090066.1133366,28.923664,26.641130652514843,1039.98193,5.2118077,0.249818,-0.00146485,0.249818,-0.33
1645090069.833369,28.9180641,26.64051234240833,1039.98007,5.2154679,0.249818,-0.00146485,0.249818,-0.33
1645090073.5477822,28.9168739,26.640093486876218,1039.97881,5.1963958,0.249879,-0.00152589,0.249879,-0.336
1645090077.2527804,28.924015,26.64042591192138,1039.97981,5.2106957,0.249818,-0.00146485,0.249818,-0.33
1645090080.9584758,28.9217548,26.640598772884857,1039.98033,5.2169971,0.249879,-0.00146485,0.249879,-0.33
1645090084.6958797,28.922367,26.64079490354379,1039.98092,5.1925797,0.249879,-0.00146485,0.249879,-0.33
1645090088.4150379,28.921791,26.64094117044124,1039.98136,5.2063779,0.249879,-0.00146485,0.249879,-0.33
1645090092.1344075,28.9255924,26.640352778424525,1039.97959,5.2156605,0.249879,-0.00152589,0.249879,-0.336
1645090095.849519,28.92844,26.64128356783638,1039.98239,5.1926298,0.249879,-0.00146485,0.249879,-0.33
1645090099.5748677,28.9290561,26.64172569238975,1039.98372,5.2058625,0.249818,-0.00152589,0.249818,-0.336
1645090103.290341,28.9316825,26.641685801463733,1039.9836,5.200963,0.249879,-0.00152589,0.249879,-0.336
1645090107.0058272,28.9303035,26.641483022555427,1039.98299,5.1999769,0.249879,-0.00146485,0.249879,-0.33
1645090110.7313094,28.9310131,26.641010979631865,1039.98157,5.2083868,0.249879,-0.00146485,0.249879,-0.33
1645090114.4470146,28.9279327,26.64042591192138,1039.97981,5.2104368,0.249879,-0.00146485,0.249879,-0.33
1645090118.1622663,28.9302825,26.64051899090685,1039.98009,5.1930184,0.249879,-0.00146485,0.249879,-0.33
1645090121.8774416,28.9353275,26.642088034868422,1039.98481,5.2120532,0.249818,-0.00146485,0.249818,-0.33
1645090125.5921288,28.9206867,26.6406918518483,1039.98061,5.2170705,0.249879,-0.00146485,0.249879,-0.33
1645090129.3065846,28.9254207,26.641047546348336,1039.98168,5.1921091,0.249879,-0.00146485,0.249879,-0.33
1645090133.0214355,28.9345798,26.64143980737093,1039.98286,5.2156934,0.249879,-0.00146485,0.249879,-0.33
1645090136.727016,28.9387912,26.64094117044124,1039.98136,5.2161469,0.249879,-0.00146485,0.249879,-0.33
1645090140.4512253,28.9303417,26.641330107275778,1039.98253,5.200366,0.249879,-0.00146485,0.249879,-0.33
1645090144.1872458,28.9236679,26.64037272392432,1039.97965,5.216825,0.249818,-0.00140382,0.249818,-0.318
1645090147.9121964,28.9452285,26.641010979631865,1039.98157,5.2027916,0.249818,-0.00146485,0.249818,-0.33
1645090151.6372783,28.950222,26.640874685491525,1039.98116,5.2042603,0.249818,-0.00146485,0.249818,-0.33
1645090155.350304,28.9527759,26.64111735552887,1039.98189,5.2193608,0.249879,-0.00146485,0.249879,-0.33
1645090159.0655732,28.9412193,26.640818173279385,1039.98099,5.2025218,0.24994,-0.00146485,0.24994,-0.33
1645090162.7807393,28.9356575,26.640774958055278,1039.98086,5.2002878,0.249879,-0.00146485,0.249879,-0.33
1645090166.4967337,28.944046,26.6403361571741,1039.97954,5.2180023,0.249818,-0.00140382,0.249818,-0.318
