time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645160423.4994774,0,28.536393543902307,1045.69069,2.768408,0.295839,-0.0119019,0.296083,-2.298
1645160427.0593326,0,28.53403946011253,1045.68359,2.763853,0.295412,-0.0114747,0.295656,-2.22
1645160430.6230645,0,28.531459906049253,1045.67581,2.7663254,0.295473,-0.0115357,0.295717,-2.232
1645160434.177507,0,28.529918137373834,1045.67116,2.7677056,0.295534,-0.0115357,0.295778,-2.232
1645160437.7419338,0,28.526075306206373,1045.65957,2.7600944,0.295412,-0.0115357,0.295656,-2.226
1645160441.2955284,0,28.523800765015814,1045.65271,2.7620718,0.295778,-0.0108033,0.295961,-2.088
1645160444.8655565,0,28.521771576507135,1045.64659,2.7645204,0.295046,-0.0112916,0.29529,-2.178
1645160448.4245603,0,28.51900298503758,1045.63824,2.7630636,0.295473,-0.0114747,0.295717,-2.22
1645160451.9952693,0,28.51704672843913,1045.63234,2.7674834,0.295473,-0.0115967,0.295717,-2.238
1645160455.558754,0,28.514377590207115,1045.62429,2.7619194,0.295473,-0.0116578,0.295717,-2.25
1645160459.110063,0,28.512494266916427,1045.61861,2.7702276,0.294985,-0.0122681,0.29529,-2.382
1645160462.6642137,0,28.50955322240004,1045.60974,2.7661504,0.296144,-0.013794,0.29645,-2.658
1645160466.2236068,0,28.5072554194999,1045.60281,2.7602226,0.295717,-0.012085,0.2959,-2.328
1645160469.78288,0,28.504075619703702,1045.59322,2.7649755,0.2959,-0.0116578,0.296144,-2.244
1645160473.326073,0,28.502218795891014,1045.58762,2.7636628,0.295351,-0.0114747,0.295534,-2.22
1645160476.8849864,0,28.49955291914867,1045.57958,2.7578384,0.295534,-0.0113526,0.295778,-2.19
1645160480.4339578,0,28.496973243070844,1045.5718,2.7676687,0.295473,-0.0115967,0.295717,-2.238
1645160484.008058,0,28.49506666426837,1045.56605,2.760895,0.295351,-0.0115357,0.295534,-2.238
1645160487.5578682,0,28.493060606406633,1045.56,2.7629666,0.29529,-0.0115357,0.295534,-2.232
1645160491.1174128,0,28.490053167172864,1045.55093,2.7643737,0.295412,-0.0115967,0.295656,-2.244
1645160494.7008803,0,28.487536458213512,1045.54334,2.7609448,0.295351,-0.0114747,0.295595,-2.214
1645160498.2543125,0,28.485808909881168,1045.53813,2.7666549,0.295351,-0.0114747,0.295534,-2.22
1645160501.7967277,0,28.483259027799274,1045.53044,2.7610099,0.295412,-0.0115357,0.295656,-2.226
1645160505.3706932,0,28.48120651545785,1045.52425,2.7616236,0.295351,-0.0115357,0.295595,-2.226
1645160508.9401176,0,28.47880914720022,1045.51702,2.764554,0.295412,-0.0115357,0.295656,-2.226
1645160512.5098252,0,28.476169711896254,1045.50906,2.7570984,0.295351,-0.0115357,0.295595,-2.226
1645160516.0737696,0,28.4737756429667,1045.50184,2.7658243,0.295412,-0.0115357,0.295656,-2.232
1645160519.6273336,0,28.47092397165576,1045.49324,2.7620317,0.295351,-0.0114136,0.295534,-2.208
1645160523.1766536,0,28.46920633169293,1045.48806,2.7589335,0.295412,-0.0116578,0.295656,-2.256
1645160526.7408671,0,28.466689550770834,1045.48047,2.7632098,0.295351,-0.0115967,0.295534,-2.244
1645160530.3101964,0,28.464341873778185,1045.47339,2.7538185,0.295351,-0.0115357,0.295595,-2.226
1645160533.8838632,0,28.46150674529865,1045.46484,2.7623622,0.29529,-0.0116578,0.295534,-2.25
1645160537.4276772,0,28.459673024749783,1045.45931,2.7622771,0.29529,-0.0115357,0.295534,-2.238
1645160540.980728,0,28.456645551978223,1045.45018,2.7567327,0.29529,-0.0114747,0.295473,-2.226
1645160544.5303597,0,28.45439732200448,1045.4434,2.761034,0.295351,-0.0115357,0.295595,-2.238
1645160548.1245556,0,28.45207281735251,1045.43639,2.7520201,0.295229,-0.0114747,0.295473,-2.226
1645160551.6780708,0,28.44989752525881,1045.42983,2.7579193,0.295412,-0.0115967,0.295656,-2.244
1645160555.2521431,0,28.447380677679465,1045.42224,2.7631568,0.295412,-0.0116578,0.295656,-2.25
1645160558.8061092,0,28.444303413496677,1045.41296,2.7586224,0.295351,-0.0115357,0.295595,-2.238
1645160562.3693395,0,28.44276146050298,1045.40831,2.7590816,0.295168,-0.0115357,0.295412,-2.238
1645160565.9135172,0,28.44017826742663,1045.40052,2.752501,0.29529,-0.0115967,0.295473,-2.244
1645160569.4977705,0,28.437588433087484,1045.39271,2.7563724,0.296022,-0.0116578,0.296267,-2.244
1645160573.0417068,0,28.435827605766658,1045.3874,2.764132,0.295473,-0.0111695,0.295656,-2.16
1645160576.591204,0,28.433662213418767,1045.38087,2.7585906,0.294741,-0.0113526,0.294924,-2.196
1645160580.1346657,0,28.430803753027845,1045.37225,2.7553408,0.2959,-0.0112916,0.296144,-2.178
1645160583.6989398,0,28.42893679430897,1045.36662,2.7531812,0.295778,-0.0122071,0.296083,-2.352
1645160587.2491646,0,28.426297178441366,1045.35866,2.7517623,0.295168,-0.0119019,0.295412,-2.304
1645160590.8020897,0,28.424340673075406,1045.35276,2.7609064,0.294802,-0.0116578,0.295046,-2.262
1645160594.365376,0,28.422433904319174,1045.34701,2.7586936,0.295351,-0.0113526,0.295595,-2.196
1645160597.9389057,0,28.419817477856917,1045.33912,2.7537543,0.295168,-0.0115357,0.295412,-2.232
1645160601.5030017,0,28.41770178013735,1045.33274,2.7544021,0.295168,-0.0115357,0.295412,-2.238
1645160605.061752,0,28.414790198628303,1045.32396,2.7471253,0.295168,-0.0115357,0.295412,-2.232
1645160608.6109188,0,28.412936463568006,1045.31837,2.7543377,0.295229,-0.0114747,0.295473,-2.226
1645160612.1548574,0,28.41083069440886,1045.31202,2.7587907,0.295229,-0.0114747,0.295473,-2.22
1645160615.7338939,0,28.408867515162775,1045.3061,2.752727,0.29529,-0.0116578,0.295473,-2.256
1645160619.2874076,0,28.406015589947454,1045.2975,2.7554481,0.295229,-0.0115357,0.295473,-2.232
1645160622.8362901,0,28.403448847714554,1045.28976,2.7476251,0.295351,-0.0115357,0.295534,-2.238
1645160626.3899796,0,28.401386162006332,1045.28354,2.7510075,0.295107,-0.0115967,0.295351,-2.244
1645160629.9393885,0,28.398965317637504,1045.27624,2.7579226,0.295168,-0.0116578,0.295412,-2.25
1645160633.4892442,0,28.39626258463209,1045.26809,2.7531001,0.295168,-0.0114747,0.295412,-2.226
1645160637.0479584,0,28.394305998657547,1045.26219,2.7508153,0.295168,-0.0114747,0.295412,-2.226
1645160640.6179385,0,28.392684349692157,1045.2573,2.7486138,0.295168,-0.0115357,0.295412,-2.238
1645160644.1769903,0,28.390140774416306,1045.24963,2.7483572,0.295107,-0.0116578,0.295351,-2.256
1645160647.7204328,0,28.387355101611124,1045.24123,2.7575106,0.295107,-0.0115357,0.295351,-2.238
1645160651.279259,0,28.38435054258161,1045.23217,2.7545256,0.295168,-0.0115357,0.295412,-2.238
1645160654.8332546,0,28.38271228994677,1045.22723,2.7479302,0.295046,-0.012024,0.29529,-2.328
1645160658.3831675,0,28.380314597773175,1045.22,2.7505548,0.294985,-0.0115357,0.295229,-2.238
1645160661.9371738,0,28.37865312180711,1045.21499,2.747323,0.295351,-0.0116578,0.295595,-2.25
1645160665.5068216,0,28.37598347684516,1045.20694,2.7556362,0.295107,-0.0115357,0.295351,-2.232
1645160669.0605829,0,28.37331050575907,1045.19888,2.7566969,0.295229,-0.0115357,0.295473,-2.238
1645160672.6194012,0,28.371231152987335,1045.19261,2.7486634,0.294802,-0.0117188,0.295046,-2.268
1645160676.1833098,0,28.369496696297688,1045.18738,2.752273,0.295168,-0.0115967,0.295412,-2.244
1645160679.7374096,0,28.366833650556256,1045.17935,2.7457799,0.294985,-0.0114747,0.295168,-2.226
1645160683.2867594,0,28.365739245376254,1045.17605,2.7510471,0.295107,-0.0117798,0.295351,-2.274
1645160686.8401003,0,28.362897100613363,1045.16748,2.7572309,0.295107,-0.0115357,0.295351,-2.232
1645160690.403275,0,28.360691694766288,1045.16083,2.750988,0.29529,-0.0117188,0.295473,-2.262
1645160693.9669638,0,28.358953896586705,1045.15559,2.7520816,0.294985,-0.0115967,0.295229,-2.244
1645160697.53028,0,28.355962486199807,1045.14657,2.7453486,0.295046,-0.0115967,0.29529,-2.244
1645160701.0964868,0,28.354029007101246,1045.14074,2.74599,0.294619,-0.0114747,0.294802,-2.226
1645160704.6457202,0,28.352430483630734,1045.13592,2.7550191,0.294863,-0.0116578,0.295107,-2.25
1645160708.210572,0,28.349840337536723,1045.12811,2.7523884,0.295107,-0.0112916,0.295351,-2.178
1645160711.7695975,0,28.347223650511108,1045.12022,2.7512338,0.295046,-0.0113526,0.29529,-2.19
1645160715.3389113,0,28.344288572137966,1045.11137,2.7470502,0.294802,-0.0112916,0.295046,-2.19
1645160718.9022279,0,28.342225719023023,1045.10515,2.7432498,0.294802,-0.011963,0.295046,-2.316
1645160722.471833,0,28.339977136148335,1045.09837,2.7512865,0.294985,-0.0115357,0.295229,-2.232
1645160726.0256946,0,28.338836259588813,1045.09493,2.7536947,0.295046,-0.0115357,0.29529,-2.232
1645160729.580496,0,28.335735321545855,1045.08558,2.7496659,0.295046,-0.0115967,0.29529,-2.244
1645160733.1545746,0,28.334488309587105,1045.08182,2.7480843,0.294252,-0.0119019,0.294497,-2.316
1645160736.7049472,0,28.331821819410735,1045.07378,2.7413663,0.295595,-0.010315,0.295778,-1.986
1645160740.2592628,0,28.329947974085332,1045.06813,2.7465765,0.29529,-0.0125733,0.295534,-2.43
1645160743.8125846,0,28.327258251401815,1045.06002,2.7527675,0.29529,-0.0114136,0.295534,-2.202
1645160747.3870695,0,28.32519535009107,1045.0538,2.7478144,0.295107,-0.0115357,0.295351,-2.232
1645160750.9364445,0,28.32338781922399,1045.04835,2.7488627,0.294985,-0.0115967,0.295229,-2.244
1645160754.4904218,0,28.320943499711568,1045.04098,2.7421472,0.294741,-0.0115357,0.294985,-2.232
1645160758.0477848,0,28.318671635013104,1045.03413,2.7430393,0.295046,-0.0118409,0.29529,-2.298
1645160761.6111152,0,28.316277048790255,1045.02691,2.7518298,0.294985,-0.0118409,0.295168,-2.298
1645160765.1647239,0,28.314001852930396,1045.02005,2.7433505,0.294985,-0.0115357,0.295229,-2.238
1645160768.734385,0,28.313096415867673,1045.01732,2.7485899,0.294985,-0.0115967,0.295229,-2.244
1645160772.2942252,0,28.310187733151828,1045.00855,2.7431735,0.295046,-0.0115357,0.29529,-2.232
1645160775.844376,0,28.307988801113847,1045.00192,2.7395515,0.294985,-0.0115357,0.295229,-2.232
1645160779.398541,0,28.30542171369068,1044.99418,2.7470731,0.294802,-0.0116578,0.295046,-2.25
1645160782.9522326,0,28.303952433487616,1044.98975,2.7422513,0.294802,-0.0111695,0.294985,-2.166
1645160786.5063946,0,28.301070247691374,1044.98106,2.7466723,0.294985,-0.0115357,0.295168,-2.238
1645160790.065264,0,28.299212906732425,1044.97546,2.7436678,0.294924,-0.0114747,0.295168,-2.226
1645160793.642963,0,28.297720397175045,1044.97096,2.736288,0.294985,-0.0113526,0.295168,-2.202
1645160797.19133,0,28.295737013078437,1044.96498,2.7427186,0.294802,-0.0114136,0.295046,-2.214
1645160800.7435174,0,28.293438536128562,1044.95805,2.7418456,0.294741,-0.0117798,0.294985,-2.28
1645160804.2868555,0,28.290652493744613,1044.94965,2.7441837,0.295168,-0.0115967,0.295412,-2.244
1645160807.8469405,0,28.288403751768207,1044.94287,2.7445092,0.294985,-0.0112916,0.295168,-2.178
1645160811.4104037,0,28.2858133781493,1044.93506,2.7379183,0.294863,-0.0117188,0.295107,-2.268
1645160814.9835553,0,28.284718851318157,1044.93176,2.7399878,0.294741,-0.0115357,0.294985,-2.238
1645160818.5430086,0,28.281687335090687,1044.92262,2.7414743,0.294741,-0.0115967,0.294985,-2.244
1645160822.1026053,0,28.27962430480258,1044.9164,2.7405111,0.29468,-0.0118409,0.294863,-2.298
1645160825.6771712,0,28.277975866436492,1044.91143,2.7443377,0.294741,-0.0117798,0.294985,-2.286
1645160829.246729,0,28.275478325953657,1044.9039,2.7382848,0.295046,-0.0113526,0.29529,-2.196
1645160832.8101459,0,28.27308359782571,1044.89668,2.7455847,0.294191,-0.0124512,0.294436,-2.412
1645160836.364665,0,28.27152801536649,1044.89199,2.7428512,0.295229,-0.0111085,0.295412,-2.154
1645160839.9085877,0,28.26841684048791,1044.88261,2.7386691,0.294985,-0.0116578,0.295168,-2.25
1645160843.472163,0,28.266997238156563,1044.87833,2.7424497,0.294863,-0.0117798,0.295107,-2.28
1645160847.035952,0,28.264977285213494,1044.87224,2.7400743,0.295046,-0.0117798,0.29529,-2.274
1645160850.5859215,0,28.262599106839286,1044.86507,2.7325179,0.294619,-0.0116578,0.294863,-2.262
1645160854.1453972,0,28.25961725158142,1044.85608,2.7439296,0.294802,-0.0115967,0.295046,-2.244
1645160857.7096324,0,28.258326990074558,1044.85219,2.7385447,0.294924,-0.0115357,0.295168,-2.232
1645160861.2635508,0,28.255772995266312,1044.84449,2.7407212,0.294863,-0.0116578,0.295107,-2.256
1645160864.8070104,0,28.25344454025257,1044.83747,2.740946,0.294924,-0.0115357,0.295168,-2.232
1645160868.3701653,0,28.252220605788324,1044.83378,2.7326135,0.294985,-0.0116578,0.295229,-2.256
1645160871.9243543,0,28.24955713154478,1044.82575,2.7451667,0.29468,-0.0118409,0.294863,-2.298
1645160875.4735627,0,28.248522254742394,1044.82263,2.7384631,0.294924,-0.0115967,0.295168,-2.244
1645160879.0476885,0,28.24636293975965,1044.81612,2.7368073,0.29468,-0.0115967,0.294863,-2.244
1645160882.6171508,0,28.243795635280325,1044.80838,2.7411243,0.295046,-0.0115967,0.29529,-2.244
1645160886.1705973,0,28.242710996174527,1044.80511,2.7342298,0.294741,-0.0115967,0.294985,-2.244
1645160889.734622,0,28.23962955088648,1044.79582,2.7430663,0.29468,-0.0116578,0.294924,-2.262
1645160893.2943094,0,28.2379511693933,1044.79076,2.7396593,0.294802,-0.0117798,0.295046,-2.28
1645160896.8683105,0,28.236166640957446,1044.78538,2.7356054,0.294985,-0.0114747,0.295229,-2.226
1645160900.4006891,0,28.23389119501599,1044.77852,2.7397801,0.294802,-0.0114747,0.295046,-2.226
1645160903.9504914,0,28.232010463926226,1044.77285,2.7358937,0.294741,-0.0115357,0.294985,-2.232
1645160907.5043736,0,28.229638811982493,1044.7657,2.737796,0.294802,-0.0115357,0.295046,-2.238
1645160911.063255,0,28.227399832785746,1044.75895,2.7389566,0.294802,-0.0115357,0.295046,-2.238
1645160914.6324067,0,28.225512450905136,1044.75326,2.7339332,0.294802,-0.0115357,0.295046,-2.238
1645160918.1870875,0,28.222649857107886,1044.74463,2.7365972,0.294863,-0.0115967,0.295107,-2.244
1645160921.7465227,0,28.22099797283651,1044.73965,2.7358911,0.294863,-0.0116578,0.295107,-2.25
1645160925.3111508,0,28.219505303105958,1044.73515,2.7337291,0.294741,-0.0115357,0.294985,-2.232
1645160928.89471,0,28.216947855195016,1044.72744,2.7391951,0.294619,-0.0115357,0.294863,-2.238
1645160932.4489791,0,28.21502395850411,1044.72164,2.7328827,0.294863,-0.0116578,0.295107,-2.25
1645160936.0325058,0,28.213090105505387,1044.71581,2.7336621,0.294924,-0.0117188,0.295168,-2.262
1645160939.6119325,0,28.211454784985857,1044.71088,2.7284293,0.294741,-0.0114747,0.294985,-2.226
1645160943.1853728,0,28.20913945675782,1044.7039,2.7293093,0.294802,-0.011963,0.295046,-2.316
1645160946.748263,0,28.207719738963043,1044.69962,2.73772,0.294741,-0.0114136,0.294985,-2.214
1645160950.3027604,0,28.2051191272311,1044.69178,2.7339656,0.294985,-0.0115357,0.295168,-2.238
1645160953.8566215,0,28.202886706951936,1044.68505,2.7360579,0.294741,-0.0115357,0.294985,-2.232
1645160957.420361,0,28.200196515331097,1044.67694,2.7285976,0.295107,-0.0115357,0.295351,-2.238
1645160960.9845371,0,28.19875356012354,1044.67259,2.7262718,0.294741,-0.0113526,0.294985,-2.196
1645160964.5533276,0,28.196796443897362,1044.66669,2.7339868,0.294741,-0.0114136,0.294985,-2.214
1645160968.106344,0,28.195108012286042,1044.6616,2.7347743,0.294619,-0.0118409,0.294863,-2.292
1645160971.679736,0,28.193200643776276,1044.65585,2.7353742,0.294863,-0.0115357,0.295107,-2.232
1645160975.2394679,0,28.19039099793959,1044.64738,2.7305731,0.294863,-0.0114747,0.295107,-2.22
1645160978.8041685,0,28.188082237172978,1044.64042,2.7247104,0.295107,-0.0115357,0.295351,-2.232
1645160982.3577948,0,28.186576231237126,1044.63588,2.7313938,0.294924,-0.0119019,0.295168,-2.31
1645160985.9019003,0,28.184018667770836,1044.62817,2.7358365,0.294619,-0.0115967,0.294863,-2.25
1645160989.4556332,0,28.182353427070804,1044.62315,2.7328279,0.294619,-0.0114747,0.294863,-2.226
1645160992.999568,0,28.18016406099791,1044.61655,2.7323424,0.294741,-0.0114136,0.294985,-2.214
1645160996.5624683,0,28.178916782839778,1044.61279,2.7242429,0.29468,-0.0114747,0.294924,-2.226
1645161000.1187284,0,28.17591799895792,1044.60375,2.726475,0.294863,-0.0115967,0.295107,-2.244
1645161003.6779993,0,28.17362246136483,1044.59683,2.7340912,0.295168,-0.0116578,0.295412,-2.256
1645161007.2377675,0,28.172275654151292,1044.59277,2.7283298,0.294741,-0.0117188,0.294985,-2.274
1645161010.804929,0,28.169661646840265,1044.58489,2.7316956,0.294497,-0.0117798,0.294741,-2.286
1645161014.3640177,0,28.168275024942865,1044.58071,2.7244403,0.29468,-0.0115357,0.294924,-2.232
1645161017.9274602,0,28.165773791212,1044.57317,2.7239134,0.29468,-0.0115357,0.294924,-2.238
1645161021.4897704,0,28.164499950044434,1044.56933,2.7319853,0.294497,-0.0115967,0.294741,-2.25
1645161025.058586,0,28.162837982048615,1044.56432,2.7251386,0.29468,-0.0115357,0.294924,-2.232
1645161028.637718,0,28.15985571859718,1044.55533,2.7305276,0.294252,-0.0118409,0.294497,-2.298
1645161032.2009473,0,28.157918401874014,1044.54949,2.7256281,0.29468,-0.0115357,0.294863,-2.232
1645161035.7646666,0,28.15618012015643,1044.54425,2.7204682,0.294619,-0.0116578,0.294863,-2.256
1645161039.3286767,0,28.153785000005,1044.53703,2.7297444,0.294619,-0.0115357,0.294863,-2.232
1645161042.8883786,0,28.151486075336653,1044.5301,2.724421,0.29468,-0.0115357,0.294863,-2.232
1645161046.4316843,0,28.15014254457546,1044.52605,2.7269265,0.294802,-0.0115967,0.295046,-2.244
1645161049.9909122,0,28.148699490258164,1044.5217,2.7269389,0.294619,-0.0114136,0.294863,-2.214
1645161053.544298,0,28.145405334868336,1044.51177,2.7204651,0.294619,-0.0115967,0.294802,-2.25
1645161057.1090221,0,28.14381962333932,1044.50699,2.7296311,0.294497,-0.0115357,0.294741,-2.238
1645161060.6723413,0,28.14172302874019,1044.50067,2.7225692,0.294741,-0.0118409,0.294985,-2.292
1645161064.2370887,0,28.140571889583537,1044.4972,2.7226421,0.294436,-0.0115357,0.29468,-2.244
1645161067.7905245,0,28.138044021423493,1044.48958,2.7259781,0.29413,-0.0114747,0.294374,-2.226
1645161071.3593016,0,28.136143138408745,1044.48385,2.7213413,0.294436,-0.0114747,0.29468,-2.22
1645161074.9192338,0,28.1338939196411,1044.47707,2.7318217,0.294741,-0.0114747,0.294985,-2.22
1645161078.5031183,0,28.132231881843886,1044.47206,2.725821,0.294619,-0.0116578,0.294863,-2.256
1645161082.087351,0,28.130981204195585,1044.46829,2.7213721,0.294497,-0.0116578,0.294741,-2.256
1645161085.656629,0,28.128390270991304,1044.46048,2.7261371,0.29468,-0.0115967,0.294924,-2.244
1645161089.2102666,0,28.12682442725219,1044.45576,2.7212469,0.294558,-0.0116578,0.294802,-2.256
1645161092.7436142,0,28.12462494191073,1044.44913,2.729072,0.294497,-0.0115967,0.294741,-2.25
1645161096.3272166,0,28.12245862482124,1044.4426,2.7267682,0.294374,-0.0114747,0.294619,-2.232
1645161099.86097,0,28.120959118255676,1044.43808,2.7204053,0.294741,-0.0118409,0.294985,-2.292
1645161103.4207714,0,28.119741596274498,1044.43441,2.722975,0.294558,-0.0110474,0.294741,-2.136
1645161106.974912,0,28.117435929183262,1044.42746,2.7177686,0.294619,-0.0115357,0.294802,-2.238
1645161110.5243707,0,28.115919824688557,1044.42289,2.7261509,0.294497,-0.0117188,0.294741,-2.274
1645161114.096632,0,28.113375283359762,1044.41522,2.7274253,0.294374,-0.0115357,0.294619,-2.244
1645161117.659843,0,28.11085727348042,1044.40763,2.7195744,0.294741,-0.0115357,0.294985,-2.238
1645161121.2045252,0,28.109805611969662,1044.40446,2.7193489,0.294252,-0.0113526,0.294436,-2.208
1645161124.7589114,0,28.10706863089098,1044.39621,2.7227134,0.294619,-0.013855,0.294985,-2.682
1645161128.3045607,0,28.1055359169966,1044.39159,2.721524,0.294924,-0.0113526,0.295168,-2.202
1645161131.8585622,0,28.103555327384512,1044.38562,2.7270567,0.294374,-0.0115967,0.294619,-2.25
1645161135.41416,0,28.101601273061377,1044.37973,2.7199871,0.294558,-0.0113526,0.294741,-2.196
