time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645328709.787621,0,42.318736652399146,1087.65166,4.7513113,0.0883794,-0.00115968,0.0883794,-0.732
1645328713.339107,0,42.29846336140803,1087.58936,4.7481365,0.0883794,-0.00115968,0.0883794,-0.732
1645328716.9082718,0,42.27090967273985,1087.50469,4.7452468,0.0883794,-0.00115968,0.0883794,-0.732
1645328720.4734707,0,42.23101082308371,1087.38209,4.7424659,0.0883794,-0.00115968,0.0883794,-0.732
1645328724.0293763,0,42.176867325492054,1087.21573,4.7405285,0.0883794,-0.00115968,0.0883794,-0.732
1645328727.5852082,0,42.10810499264859,1087.00447,4.7383694,0.0883794,-0.00115968,0.0883794,-0.732
1645328731.1550813,0,42.027128743770554,1086.75571,4.7361626,0.0883794,-0.00115968,0.0883794,-0.732
1645328734.7182357,0,41.936363392141985,1086.47691,4.7325296,0.0883794,-0.00115968,0.0883794,-0.732
1645328738.2729511,0,41.84309922677303,1086.19047,4.7283434,0.0883794,-0.00115968,0.0883794,-0.732
1645328741.839421,0,41.75287150549486,1085.91339,4.724163,0.0883794,-0.00115968,0.0883794,-0.732
1645328745.4041162,0,41.67111066544714,1085.66234,4.7197656,0.0883794,-0.00115968,0.0883794,-0.732
1645328748.9928436,0,41.60217118634052,1085.45068,4.7153654,0.0883794,-0.00115968,0.0883794,-0.732
1645328752.5474877,0,41.548213092084815,1085.28503,4.7100348,0.0883794,-0.00115968,0.0883794,-0.732
1645328756.1221218,0,41.50825258345376,1085.16236,4.7048883,0.0883794,-0.00115968,0.0883794,-0.732
1645328759.7036216,0,41.47898854238658,1085.07253,4.7002968,0.0883794,-0.00115968,0.0883794,-0.732
1645328763.2630703,0,41.455284572438394,1084.99977,4.6970772,0.0883794,-0.00115968,0.0883794,-0.732
1645328766.8290071,0,41.43128662647593,1084.92611,4.6936607,0.0883183,-0.00115968,0.0883183,-0.738
1645328770.4254675,0,41.40225413420371,1084.837,4.6910157,0.0883183,-0.00115968,0.0883183,-0.738
1645328774.0005298,0,41.362021842930844,1084.71352,4.6884822,0.0883183,-0.00115968,0.0883183,-0.738
1645328777.5677073,0,41.30869147114226,1084.54985,4.6857118,0.0883183,-0.00115968,0.0883183,-0.738
1645328781.1165032,0,41.24139008923595,1084.34332,4.683866,0.0883183,-0.00115968,0.0883183,-0.738
1645328784.685458,0,41.16088306001663,1084.09629,4.6813097,0.0883183,-0.00115968,0.0883183,-0.738
1645328788.2373009,0,41.07144916771975,1083.8219,4.6772718,0.0883183,-0.00115968,0.0883183,-0.738
1645328791.8005278,0,40.97887818047113,1083.53792,4.6736021,0.0883183,-0.00115968,0.0883183,-0.738
1645328795.3635383,0,40.89074278364629,1083.26758,4.6695852,0.0883183,-0.00115968,0.0883183,-0.738
1645328798.9239354,0,40.81089547169141,1083.02269,4.6649827,0.0883183,-0.00115968,0.0883183,-0.738
1645328802.5074573,0,40.74242384891639,1082.81271,4.6606421,0.0883183,-0.00115968,0.0883183,-0.738
1645328806.0792663,0,40.68689647353526,1082.64244,4.6554341,0.0883183,-0.00115968,0.0883183,-0.738
1645328809.626315,0,40.64384986760853,1082.51045,4.6504769,0.0883183,-0.00115968,0.0883183,-0.738
1645328813.1927702,0,40.610970478262146,1082.40964,4.6464915,0.0883183,-0.00115968,0.0883183,-0.738
1645328816.773286,0,40.58298548239028,1082.32384,4.6428313,0.0883183,-0.00115968,0.0883183,-0.738
1645328820.334227,0,40.5554397780076,1082.23939,4.6392621,0.0883183,-0.00115968,0.0883183,-0.738
1645328823.889465,0,40.52265106385877,1082.13887,4.6363782,0.0883183,-0.00115968,0.0883183,-0.738
1645328827.4476283,0,40.48031259476669,1082.00908,4.6339483,0.0883183,-0.00115968,0.0883183,-0.738
1645328830.9993277,0,40.42580628729329,1081.842,4.6313352,0.0883183,-0.00115968,0.0883183,-0.738
1645328834.5576172,0,40.35867267780168,1081.63623,4.6290788,0.0883183,-0.00115968,0.0883183,-0.738
1645328838.1236627,0,40.27930316318725,1081.39298,4.6255502,0.0883183,-0.00115968,0.0883183,-0.738
1645328841.6847713,0,40.19274562407901,1081.12773,4.6228399,0.0883183,-0.00115968,0.0883183,-0.738
1645328845.2486308,0,40.102091661364724,1080.84996,4.6186532,0.0883183,-0.00115968,0.0883183,-0.738
1645328848.8338063,0,40.01441336961705,1080.58134,4.6141133,0.0883183,-0.00115968,0.0883183,-0.738
1645328852.3960137,0,39.93216351146657,1080.32938,4.6091594,0.0883183,-0.00115968,0.0883183,-0.738
1645328855.9509985,0,39.86245812544505,1080.11587,4.604978,0.0883183,-0.00115968,0.0883183,-0.738
1645328859.522922,0,39.80610071394335,1079.94326,4.5999298,0.0883183,-0.00115968,0.0883183,-0.738
1645328863.0926821,0,39.762806976237805,1079.81067,4.5954923,0.0883183,-0.00115968,0.0883183,-0.738
1645328866.676165,0,39.73172691790335,1079.71549,4.5915532,0.0883183,-0.00115968,0.0883183,-0.738
1645328870.2581244,0,39.70788536264316,1079.64248,4.5875997,0.0883183,-0.00115968,0.0883183,-0.738
1645328873.8166747,0,39.686022037094766,1079.57553,4.5846071,0.0883183,-0.00115968,0.0883183,-0.738
1645328877.398717,0,39.66063103162415,1079.49778,4.5817761,0.0883183,-0.00115968,0.0883183,-0.738
1645328880.9717107,0,39.62667593630198,1079.39381,4.5789294,0.0883183,-0.00115968,0.0883183,-0.738
1645328884.5216062,0,39.58087311704684,1079.25357,4.5767951,0.0883183,-0.00115968,0.0883183,-0.738
1645328888.0710223,0,39.522109801995406,1079.07366,4.5742745,0.0883183,-0.00115968,0.0883183,-0.738
1645328891.6383805,0,39.45169285251216,1078.85809,4.5720291,0.0883183,-0.00115968,0.0883183,-0.738
1645328895.2005763,0,39.371353750868515,1078.61217,4.569436,0.0883183,-0.00115968,0.0883183,-0.738
1645328898.770962,0,39.2846638525317,1078.34684,4.5658783,0.0883183,-0.00115968,0.0883183,-0.738
1645328902.3420224,0,39.19858141398173,1078.0834,4.5620837,0.0883183,-0.00115968,0.0883183,-0.738
1645328905.922701,0,39.11668204669668,1077.83279,4.5584702,0.0883183,-0.00115968,0.0883183,-0.738
1645328909.5093212,0,39.044562834010016,1077.61213,4.5532317,0.0883183,-0.00115968,0.0883183,-0.738
1645328913.0789044,0,38.984083299374824,1077.4271,4.5490126,0.0883183,-0.00115968,0.0883183,-0.738
1645328916.664298,0,38.93497824180782,1077.27688,4.5441603,0.0883183,-0.00115968,0.0883183,-0.738
1645328920.2129636,0,38.89507920747553,1077.15483,4.5403518,0.0883183,-0.00115968,0.0883183,-0.738
1645328923.77169,0,38.861958595094734,1077.05352,4.5364747,0.0883183,-0.00115968,0.0883183,-0.738
1645328927.338974,0,38.83026851859639,1076.95659,4.5326757,0.0883183,-0.00115968,0.0883183,-0.738
1645328930.9264905,0,38.79570311067438,1076.85087,4.5295877,0.0883183,-0.00115968,0.0883183,-0.738
1645328934.4982524,0,38.75434804777721,1076.72439,4.5268707,0.0883183,-0.00115968,0.0883183,-0.738
1645328938.0561073,0,38.703903379558064,1076.57012,4.5239415,0.0883183,-0.00115968,0.0883183,-0.738
1645328941.643463,0,38.64240508075568,1076.38206,4.5211834,0.0883183,-0.00115968,0.0883183,-0.738
1645328945.198742,0,38.57145298439869,1076.16511,4.5187935,0.0883183,-0.00115968,0.0883183,-0.738
1645328948.7637208,0,38.49193079423282,1075.92198,4.5156893,0.0883183,-0.00115968,0.0883183,-0.738
1645328952.346658,0,38.40838942680999,1075.66659,4.5117349,0.0883183,-0.00115968,0.0883183,-0.738
1645328955.9115014,0,38.32406649649674,1075.40884,4.5077528,0.0883183,-0.00115968,0.0883183,-0.738
1645328959.4806802,0,38.24468782588303,1075.16623,4.5036449,0.0883183,-0.00115968,0.0883183,-0.738
1645328963.041894,0,38.17333430108094,1074.94817,4.4990377,0.0883183,-0.00115968,0.0883183,-0.738
1645328966.6299274,0,38.11130093745672,1074.75861,4.4953823,0.0883183,-0.00115968,0.0883183,-0.738
1645328970.184219,0,38.05981740586454,1074.6013,4.4907417,0.0883183,-0.00115968,0.0883183,-0.738
1645328973.7388713,0,38.018090563422625,1074.47381,4.4864401,0.0883183,-0.00115968,0.0883183,-0.738
1645328977.3239558,0,37.98257065021594,1074.36529,4.4820828,0.0883183,-0.00115968,0.0883183,-0.738
1645328980.8906896,0,37.949451669201586,1074.26411,4.4785161,0.0883183,-0.00115968,0.0883183,-0.738
1645328984.460383,0,37.91434091611536,1074.15685,4.4757933,0.0883183,-0.00115968,0.0883183,-0.738
1645328988.0314176,0,37.87361742232622,1074.03245,4.4729042,0.0883183,-0.00115968,0.0883183,-0.738
1645328991.5952744,0,37.82386885958445,1073.88049,4.4693984,0.0883183,-0.00115968,0.0883183,-0.738
1645328995.1515505,0,37.76472669716323,1073.69985,4.466793,0.0883183,-0.00115968,0.0883183,-0.738
1645328998.7161334,0,37.69545847047418,1073.4883,4.4639987,0.0883183,-0.00115968,0.0883183,-0.738
1645329002.2709882,0,37.619251001882546,1073.25558,4.4609651,0.0883183,-0.00115968,0.0883183,-0.738
1645329005.843799,0,37.53908582496797,1073.0108,4.4580388,0.0883183,-0.00115968,0.0883183,-0.738
1645329009.4285934,0,37.458807124034955,1072.7657,4.4541449,0.0883183,-0.00115968,0.0883183,-0.738
1645329012.9926262,0,37.380187110851935,1072.52569,4.4497895,0.0883183,-0.00115968,0.0883183,-0.738
1645329016.5728106,0,37.31028979819805,1072.31233,4.4456319,0.0883183,-0.00115968,0.0883183,-0.738
1645329020.1494164,0,37.24896694813309,1072.12516,4.4407825,0.0882573,-0.00115968,0.0882573,-0.738
1645329023.7032502,0,37.19760673672524,1071.96841,4.4369387,0.0883183,-0.00115968,0.0883183,-0.738
1645329027.2713604,0,37.15505123306522,1071.83854,4.4332804,0.0882573,-0.00115968,0.0882573,-0.738
1645329030.8264654,0,37.11766445805603,1071.72445,4.4293789,0.0883183,-0.00115968,0.0883183,-0.738
1645329034.3873687,0,37.08142280862947,1071.61386,4.4254117,0.0882573,-0.00115968,0.0882573,-0.738
1645329037.9711716,0,37.044110958561916,1071.50001,4.4218525,0.0882573,-0.00115968,0.0882573,-0.738
1645329041.5534637,0,37.000989414685506,1071.36844,4.4193811,0.0882573,-0.00115968,0.0882573,-0.738
1645329045.10917,0,36.95136554746634,1071.21704,4.4168481,0.0882573,-0.00115968,0.0882573,-0.738
1645329048.6904712,0,36.89404156387503,1071.04216,4.4138545,0.0882573,-0.00115968,0.0882573,-0.738
1645329052.2664046,0,36.82954675590391,1070.84542,4.410851,0.0882573,-0.00115968,0.0882573,-0.738
1645329055.8194613,0,36.75794481463031,1070.62702,4.4076972,0.0883183,-0.00115968,0.0883183,-0.738
1645329059.3806655,0,36.683807841181626,1070.40091,4.4046077,0.0882573,-0.00115968,0.0882573,-0.738
1645329062.9371488,0,36.60813853802582,1070.17015,4.4008421,0.0882573,-0.00115968,0.0882573,-0.738
1645329066.5098147,0,36.53587228403759,1069.94979,4.397222,0.0882573,-0.00115968,0.0882573,-0.738
1645329070.0681865,0,36.46752830902215,1069.74141,4.3931641,0.0882573,-0.00115968,0.0882573,-0.738
1645329073.6291227,0,36.4063026265252,1069.55475,4.3888616,0.0882573,-0.00115968,0.0882573,-0.738
1645329077.1963346,0,36.35260050490497,1069.39104,4.3848171,0.0882573,-0.00115968,0.0882573,-0.738
1645329080.7452846,0,36.30549844646784,1069.24746,4.3803997,0.0882573,-0.00115968,0.0882573,-0.738
1645329084.305648,0,36.26336058105635,1069.11902,4.3770484,0.0882573,-0.00115968,0.0882573,-0.738
1645329087.8698592,0,36.22437008272708,1069.00018,4.3733496,0.0882573,-0.00115968,0.0882573,-0.738
1645329091.4439762,0,36.185420176411824,1068.88147,4.3706321,0.0882573,-0.00115968,0.0882573,-0.738
1645329095.032083,0,36.14333450779799,1068.75321,4.3675007,0.0882573,-0.00115968,0.0882573,-0.738
1645329098.5881946,0,36.096832724920375,1068.6115,4.3645882,0.0882573,-0.00115968,0.0882573,-0.738
1645329102.1617963,0,36.04451265919644,1068.45207,4.3619208,0.0882573,-0.00115968,0.0882573,-0.738
1645329105.7174516,0,35.98532280741113,1068.27172,4.3589005,0.0882573,-0.00115968,0.0882573,-0.738
1645329109.2775211,0,35.920436600745695,1068.07403,4.3561654,0.0882573,-0.00115968,0.0882573,-0.738
1645329112.8453422,0,35.850676485534414,1067.86151,4.3529324,0.0882573,-0.00115968,0.0882573,-0.738
1645329116.4127097,0,35.77967207470007,1067.64522,4.3499436,0.0882573,-0.00115968,0.0882573,-0.738
1645329119.970687,0,35.70909749657769,1067.43026,4.3462624,0.0882573,-0.00115968,0.0882573,-0.738
1645329123.5264008,0,35.64184245426362,1067.22543,4.342278,0.0882573,-0.00115968,0.0882573,-0.738
1645329127.0825827,0,35.57969429251408,1067.03617,4.3381643,0.0882573,-0.00115968,0.0882573,-0.738
1645329130.6601992,0,35.523692091765305,1066.86564,4.3345746,0.0882573,-0.00115968,0.0882573,-0.738
1645329134.2291765,0,35.472999743546055,1066.71129,4.3304991,0.0882573,-0.00115968,0.0882573,-0.738
1645329137.8052468,0,35.426347218260695,1066.56925,4.3271884,0.0882573,-0.00115968,0.0882573,-0.738
1645329141.3529792,0,35.382349114890765,1066.4353,4.3236994,0.0882573,-0.00115968,0.0882573,-0.738
1645329144.9110475,0,35.33904479242515,1066.30347,4.3199906,0.0882573,-0.00115968,0.0882573,-0.738
1645329148.4785151,0,35.29417418815292,1066.16688,4.3168845,0.0882573,-0.00115968,0.0882573,-0.738
1645329152.0529454,0,35.24692552988064,1066.02306,4.3137645,0.0882573,-0.00115968,0.0882573,-0.738
1645329155.6405797,0,35.194952444157735,1065.86487,4.3110084,0.0882573,-0.00115968,0.0882573,-0.738
1645329159.207392,0,35.13759675864487,1065.69031,4.3082737,0.0882573,-0.00115968,0.0882573,-0.738
1645329162.7710466,0,35.07570503733352,1065.50196,4.3055458,0.0882573,-0.00115968,0.0882573,-0.738
1645329166.3310435,0,35.00868457758895,1065.29802,4.3020853,0.0882573,-0.00115968,0.0882573,-0.738
1645329169.9120362,0,34.938985892804425,1065.08595,4.2989921,0.0882573,-0.00115968,0.0882573,-0.738
1645329173.4675682,0,34.8678704544919,1064.86959,4.2953152,0.0882573,-0.00115968,0.0882573,-0.738
1645329177.032427,0,34.799325440466816,1064.66107,4.2918524,0.0882573,-0.00115968,0.0882573,-0.738
1645329180.5986772,0,34.7333548572126,1064.4604,4.2882266,0.0882573,-0.00115968,0.0882573,-0.738
1645329184.1796026,0,34.671060859083774,1064.27093,4.2843489,0.0882573,-0.00115968,0.0882573,-0.738
1645329187.743125,0,34.613674167947494,1064.0964,4.2799396,0.0882573,-0.00115968,0.0882573,-0.738
1645329191.3164587,0,34.5598082128164,1063.93259,4.2759652,0.0882573,-0.00115968,0.0882573,-0.738
1645329194.8769495,0,34.50984525266791,1063.78066,4.2719454,0.0882573,-0.00115968,0.0882573,-0.738
1645329198.4442465,0,34.46126680529749,1063.63295,4.2688188,0.0882573,-0.00115968,0.0882573,-0.738
1645329202.013739,0,34.41267199087011,1063.4852,4.2647576,0.0882573,-0.00115968,0.0882573,-0.738
1645329205.5728924,0,34.36302138173703,1063.33425,4.2614507,0.0882573,-0.00115968,0.0882573,-0.738
1645329209.1231685,0,34.311123946926955,1063.17648,4.2589426,0.0882573,-0.00115968,0.0882573,-0.738
1645329212.7091231,0,34.254702668937234,1063.00497,4.2557387,0.0882573,-0.00115968,0.0882573,-0.738
1645329216.27474,0,34.19528639024294,1062.82437,4.2524099,0.0882573,-0.00115968,0.0882573,-0.738
1645329219.8531625,0,34.13310141838426,1062.63537,4.2493653,0.0882573,-0.00115968,0.0882573,-0.738
1645329223.4242828,0,34.06762383830652,1062.43638,4.2460007,0.0882573,-0.00115968,0.0882573,-0.738
1645329226.9866736,0,34.00197587513696,1062.23689,4.2427859,0.0882573,-0.00115968,0.0882573,-0.738
1645329230.545335,0,33.93758258509336,1062.04123,4.2388653,0.0882573,-0.00115968,0.0882573,-0.738
1645329234.1128674,0,33.87304869739995,1061.84516,4.2354526,0.0882573,-0.00115968,0.0882573,-0.738
1645329237.7085419,0,33.810938486036406,1061.65647,4.2312974,0.0882573,-0.00115968,0.0882573,-0.738
1645329241.2598057,0,33.751713454278196,1061.47656,4.2276434,0.0882573,-0.00115968,0.0882573,-0.738
1645329244.8254855,0,33.69544343877133,1061.30564,4.2240791,0.0882573,-0.00115968,0.0882573,-0.738
1645329248.3784313,0,33.64167145437409,1061.14232,4.2205862,0.0882573,-0.00115968,0.0882573,-0.738
1645329251.9364846,0,33.59027621702754,1060.98623,4.2167654,0.0882573,-0.00115968,0.0882573,-0.738
1645329255.5015793,0,33.540132018359984,1060.83395,4.2129597,0.0882573,-0.00115968,0.0882573,-0.738
1645329259.0719757,0,33.49041580768747,1060.68298,4.2100968,0.0881963,-0.00115968,0.0881963,-0.738
1645329262.6658964,0,33.43991238747799,1060.52963,4.2061982,0.0882573,-0.00115968,0.0882573,-0.738
1645329266.225618,0,33.387001099546254,1060.36898,4.2028794,0.0882573,-0.00115968,0.0882573,-0.738
1645329269.7835011,0,33.33231715371094,1060.20296,4.1998844,0.0882573,-0.00115968,0.0882573,-0.738
1645329273.355126,0,33.27433164662233,1060.02693,4.1976022,0.0882573,-0.00115968,0.0882573,-0.738
1645329276.920339,0,33.2128230657636,1059.84022,4.1940941,0.0881963,-0.00115968,0.0881963,-0.738
1645329280.498903,0,33.15040986089861,1059.65078,4.1903009,0.0882573,-0.00115968,0.0882573,-0.738
1645329284.052924,0,33.08557278595099,1059.454,4.1868453,0.0881963,-0.00115968,0.0881963,-0.738
1645329287.617219,0,33.02056521375329,1059.25672,4.1841006,0.0881963,-0.00115968,0.0881963,-0.738
1645329291.1787364,0,32.9571041212577,1059.06415,4.1804475,0.0881963,-0.00115968,0.0881963,-0.738
1645329294.7505007,0,32.89494271713596,1058.87554,4.1772713,0.0881963,-0.00115968,0.0881963,-0.738
1645329298.3076608,0,32.834628497048186,1058.69255,4.1732416,0.0881963,-0.00115968,0.0881963,-0.738
1645329301.8774788,0,32.77744422978808,1058.51907,4.170196,0.0881963,-0.00115968,0.0881963,-0.738
1645329305.4247928,0,32.72376646839207,1058.35624,4.1665945,0.0881963,-0.00115968,0.0881963,-0.738
1645329308.9966557,0,32.67144640193286,1058.19754,4.1626248,0.0881963,-0.00115968,0.0881963,-0.738
1645329312.5869794,0,32.61986445897081,1058.04109,4.158154,0.0881963,-0.00115968,0.0881963,-0.738
1645329316.1387103,0,32.568084341965836,1057.88405,4.1554918,0.0881963,-0.00115968,0.0881963,-0.738
1645329319.7073665,0,32.51569051035434,1057.72516,4.1516199,0.0881963,-0.00115968,0.0881963,-0.738
1645329323.2686052,0,32.46130103330636,1057.56023,4.1483936,0.0881963,-0.00115968,0.0881963,-0.738
1645329326.8544724,0,32.4044273465854,1057.38778,4.1457223,0.0881963,-0.00115968,0.0881963,-0.738
1645329330.4373024,0,32.34489735630521,1057.20729,4.1426157,0.0881963,-0.00115968,0.0881963,-0.738
1645329334.014433,0,32.28309305927594,1057.01992,4.1391139,0.0881963,-0.00115968,0.0881963,-0.738
1645329337.5592012,0,32.22053799045629,1056.83029,4.1360173,0.0881963,-0.00115968,0.0881963,-0.738
1645329341.1284995,0,32.15879248782641,1056.64313,4.1320018,0.0881963,-0.00115968,0.0881963,-0.738
1645329344.7036648,0,32.09717046198636,1056.45636,4.1287703,0.0881963,-0.00115968,0.0881963,-0.738
1645329348.2581816,0,32.03750331373117,1056.27553,4.1250128,0.0881963,-0.00115968,0.0881963,-0.738
1645329351.8435917,0,31.979111716096764,1056.09858,4.1220002,0.0881963,-0.00115968,0.0881963,-0.738
1645329355.4262638,0,31.921477829769604,1055.92394,4.1179361,0.0881963,-0.00115968,0.0881963,-0.738
1645329358.9863224,0,31.86471735250054,1055.75196,4.1146321,0.0881963,-0.00115968,0.0881963,-0.738
1645329362.5684295,0,31.808140621658122,1055.58055,4.1112852,0.0881963,-0.00115968,0.0881963,-0.738
1645329366.1353924,0,31.752530027911334,1055.41208,4.1077456,0.0881963,-0.00115968,0.0881963,-0.738
1645329369.727903,0,31.69751274535079,1055.24542,4.1042056,0.0881963,-0.00115968,0.0881963,-0.738
1645329373.283349,0,31.641831020510985,1055.07676,4.1008529,0.0881963,-0.00115968,0.0881963,-0.738
1645329376.8531837,0,31.585953556984737,1054.90752,4.0977196,0.0881963,-0.00115968,0.0881963,-0.738
1645329380.4496508,0,31.52972181159038,1054.73722,4.094069,0.0881963,-0.00115968,0.0881963,-0.738
1645329383.9990585,0,31.4717025009821,1054.56152,4.0912241,0.0881963,-0.00115968,0.0881963,-0.738
1645329387.5637996,0,31.41257553150464,1054.38248,4.0874228,0.0881963,-0.00115968,0.0881963,-0.738
1645329391.1297302,0,31.35155455604404,1054.19772,4.0840206,0.0881963,-0.00115968,0.0881963,-0.738
1645329394.6965706,0,31.288642403998804,1054.00725,4.0809459,0.0881963,-0.00115968,0.0881963,-0.738
1645329398.2565336,0,31.225189689170136,1053.81516,4.0773367,0.0881963,-0.00115968,0.0881963,-0.738
1645329401.8327456,0,31.161520034698157,1053.62243,4.0743331,0.0881963,-0.00115968,0.0881963,-0.738
1645329405.402103,0,31.09745496795182,1053.42852,4.0705137,0.0881963,-0.00115968,0.0881963,-0.738
1645329408.962567,0,31.034557313260894,1053.23816,4.0662736,0.0881963,-0.00115968,0.0881963,-0.738
1645329412.5351799,0,30.97378238988844,1053.05424,4.0629591,0.0881963,-0.00115968,0.0881963,-0.738
1645329416.0988605,0,30.913822015484627,1052.8728,4.0594305,0.0881963,-0.00115968,0.0881963,-0.738
1645329419.651343,0,30.856048004346754,1052.69799,4.0561447,0.0881963,-0.00115968,0.0881963,-0.738
1645329423.2140918,0,30.79958826377262,1052.52717,4.0524725,0.0881963,-0.00115968,0.0881963,-0.738
1645329426.7718055,0,30.745200079057284,1052.36263,4.0484623,0.0881963,-0.00115968,0.0881963,-0.738
1645329430.3377235,0,30.69168720159644,1052.20075,4.0456619,0.0881963,-0.00115968,0.0881963,-0.738
1645329433.9042692,0,30.637284379175274,1052.03619,4.0421705,0.0881963,-0.00115968,0.0881963,-0.738
1645329437.477597,0,30.58282460773778,1051.87147,4.0390729,0.0881963,-0.00115968,0.0881963,-0.738
1645329441.0476713,0,30.526181745414,1051.70016,4.0352668,0.0881963,-0.00115968,0.0881963,-0.738
1645329444.6132255,0,30.467765333812828,1051.5235,4.031743,0.0881963,-0.00115968,0.0881963,-0.738
1645329448.1668348,0,30.407627861641373,1051.34165,4.0289797,0.0881963,-0.00115968,0.0881963,-0.738
1645329451.7329082,0,30.347326686974494,1051.15932,4.0254063,0.0881963,-0.00115968,0.0881963,-0.738
1645329455.3109567,0,30.28632261974514,1050.97488,4.0220446,0.0881963,-0.00115968,0.0881963,-0.738
1645329458.884357,0,30.225237377602046,1050.79021,4.0186014,0.0881963,-0.00115968,0.0881963,-0.738
1645329462.4562454,0,30.165182501435893,1050.60867,4.0152363,0.0881963,-0.00115968,0.0881963,-0.738
1645329466.0384233,0,30.107564349097103,1050.43451,4.011518,0.0881963,-0.00115968,0.0881963,-0.738
1645329469.615718,0,30.04966702778919,1050.25952,4.008037,0.0881963,-0.00115968,0.0881963,-0.738
1645329473.17875,0,29.995156836143902,1050.09478,4.0049266,0.0881963,-0.00115968,0.0881963,-0.738
1645329476.7500248,0,29.94196626885159,1049.93404,4.0017709,0.0881963,-0.00115968,0.0881963,-0.738
1645329480.3053417,0,29.890022806026632,1049.77708,3.9977276,0.0881963,-0.00115968,0.0881963,-0.738
1645329483.8599946,0,29.839174467909082,1049.62344,3.9959392,0.0881963,-0.00115968,0.0881963,-0.738
1645329487.4298458,0,29.78827294096045,1049.46965,3.9908387,0.0881963,-0.00115968,0.0881963,-0.738
1645329490.9972878,0,29.73566975570889,1049.31073,3.9890551,0.0881963,-0.00115968,0.0881963,-0.738
1645329494.5864275,0,29.68187434696773,1049.14822,3.9852702,0.0881963,-0.00115968,0.0881963,-0.738
1645329498.1547868,0,29.625386723355238,1048.97759,3.9821724,0.0881963,-0.00115968,0.0881963,-0.738
1645329501.7252595,0,29.565712931401364,1048.79735,3.9792909,0.0881963,-0.00115968,0.0881963,-0.738
1645329505.2934296,0,29.503507810449765,1048.60948,3.9763891,0.0881963,-0.00115968,0.0881963,-0.738
1645329508.8530445,0,29.438740909862013,1048.41389,3.973474,0.0881963,-0.00115968,0.0881963,-0.738
1645329512.4035592,0,29.371835459673097,1048.21186,3.9698045,0.0881963,-0.00115968,0.0881963,-0.738
1645329515.9650679,0,29.305669102066236,1048.01208,3.9655287,0.0881963,-0.00115968,0.0881963,-0.738
1645329519.5452025,0,29.239612680253014,1047.81265,3.9619443,0.0881352,-0.00115968,0.0881352,-0.738
1645329523.1146595,0,29.17485548610037,1047.61716,3.9593653,0.0881963,-0.00115968,0.0881963,-0.738
1645329526.6804662,0,29.113269704117084,1047.43126,3.9551873,0.0881963,-0.00115968,0.0881963,-0.738
1645329530.245701,0,29.058086548627042,1047.2647,3.9515812,0.0881352,-0.00115968,0.0881352,-0.738
1645329533.8352857,0,29.01233596537543,1047.12662,3.9486758,0.0881963,-0.00115968,0.0881963,-0.738
1645329537.3892846,0,28.979339956236608,1047.02704,3.9438328,0.0881352,-0.00115968,0.0881352,-0.738
1645329540.9539137,0,28.959627127439582,1046.96755,3.9425382,0.0881352,-0.00115968,0.0881352,-0.738
1645329544.528727,0,28.95333773160569,1046.94857,3.9389147,0.0881352,-0.00115968,0.0881352,-0.738
1645329548.0866623,0,28.95899421387409,1046.96564,3.9358773,0.0881352,-0.00115968,0.0881352,-0.738
1645329551.6683722,0,28.974051443251827,1047.01108,3.9350812,0.0881352,-0.00115968,0.0881352,-0.738
1645329555.2502859,0,28.994940183491988,1047.07412,3.9342453,0.0881352,-0.00115968,0.0881352,-0.738
1645329558.8044732,0,29.01664342825137,1047.13962,3.9331498,0.0881352,-0.00115968,0.0881352,-0.738
1645329562.3780854,0,29.034237493312403,1047.19272,3.9334259,0.0881352,-0.00115968,0.0881352,-0.738
1645329565.9384902,0,29.044074743259834,1047.22241,3.9334197,0.0881352,-0.00115968,0.0881352,-0.738
1645329569.4967859,0,29.044094623051322,1047.22247,3.9336864,0.0881352,-0.00115968,0.0881352,-0.738
1645329573.069361,0,29.03397242580021,1047.19192,3.9345376,0.0881352,-0.00115968,0.0881352,-0.738
1645329576.6423075,0,29.014625550731797,1047.13353,3.9345376,0.0881352,-0.00115968,0.0881352,-0.738
1645329580.2085128,0,28.987713356729525,1047.05231,3.9346959,0.0881352,-0.00115968,0.0881352,-0.738
1645329583.7938058,0,28.95696954951358,1046.95953,3.9337811,0.0881352,-0.00115968,0.0881352,-0.738
1645329587.366377,0,28.92592620156945,1046.86585,3.9348583,0.0881352,-0.00115968,0.0881352,-0.738
1645329590.9483523,0,28.898430792516812,1046.78288,3.9315042,0.0881352,-0.00115968,0.0881352,-0.738
1645329594.5213282,0,28.87745312325695,1046.71958,3.9307878,0.0881352,-0.00115968,0.0881352,-0.738
1645329598.123807,0,28.864856289792783,1046.68157,3.9303963,0.0881352,-0.00115968,0.0881352,-0.738
1645329601.6784806,0,28.861734388984416,1046.67215,3.9312782,0.0881352,-0.00115968,0.0881352,-0.738
1645329605.2466998,0,28.8667983572277,1046.68743,3.9305872,0.0881352,-0.00115968,0.0881352,-0.738
1645329608.8064804,0,28.879063752419235,1046.72444,3.927973,0.0881352,-0.00115968,0.0881352,-0.738
1645329612.3788185,0,28.89610107482363,1046.77585,3.928137,0.0881352,-0.00115968,0.0881352,-0.738
1645329615.9364705,0,28.914317744398087,1046.83082,3.9285514,0.0881352,-0.00115968,0.0881352,-0.738
